,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tran Thomas L,"EVP, Finance",S - Sale,MOH,$258.03,"-3,196","-$824,657","29,775",-10%,2021-05-24 21:55:58,2021-05-20
1,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$82.26,"-80,209","-$6,597,904","13,282,700",-1%,2021-05-24 21:55:57,2021-05-20
2,Herzog John E,10%,S - Sale+OE,OLB,$4.99,"-6,200","-$30,939","2,160,007",0%,2021-05-24 21:51:40,2021-05-20
3,Segal Jonathan,"Dir, Business Development, 10%",S - Sale,STKS,$10.35,"-59,333","-$614,272","4,288,989",-1%,2021-05-24 21:50:00,2021-05-20
4,Tompkins Mark N.,10%,S - Sale,AMST,$2.22,"-69,871","-$154,792","2,143,916",-3%,2021-05-24 21:30:38,2021-05-20
5,More Robert J,Dir,S - Sale,VIR,$44.50,"-11,670","-$519,351","575,446",-2%,2021-05-24 21:25:43,2021-05-20
6,Hobbs Eric,CEO,S - Sale+OE,BLI,$42.08,"-15,500","-$652,265","200,055",-7%,2021-05-24 21:24:41,2021-05-20
7,Wilson Andrew,CEO,S - Sale,EA,$141.04,"-14,847","-$2,093,965","171,349",-8%,2021-05-24 21:14:54,2021-05-21
8,Ullal Jayshree,"Pres, CEO",S - Sale+OE,ANET,$333.28,"-1,670","-$556,573","3,206,656",0%,2021-05-24 21:12:53,2021-05-21
9,McCool John F,Chief Platform Officer,S - Sale+OE,ANET,$332.37,"-1,595","-$530,132",265,-86%,2021-05-24 21:12:12,2021-05-20
10,Grasso Louis M,Dir,P - Purchase,CPSS,$4.12,"+1,000","+$4,120","4,900",+26%,2021-05-24 21:11:44,2021-05-18
11,Taylor Ryan D.,See Remarks,S - Sale,PLTR,$20.51,"-83,061","-$1,703,307","1,335,965",-6%,2021-05-24 21:08:51,2021-05-20
12,Sankar Shyam,See Remarks,S - Sale,PLTR,$20.67,"-148,053","-$3,060,898","3,807,440",-4%,2021-05-24 21:07:51,2021-05-20
13,Glazer David A.,See Remarks,S - Sale,PLTR,$20.69,"-201,190","-$4,162,516","2,716,244",-7%,2021-05-24 21:06:43,2021-05-20
14,Grossman Kenneth S,Dir,P - Purchase,BRN,$2.87,"+10,000","+$28,680","10,000",New,2021-05-24 20:57:02,2021-05-20
15,Pyle Philip,"VP of Expl, Chief Geologist",S - Sale+OE,GATO,$15.59,"-10,000","-$155,900","66,218",-13%,2021-05-24 20:53:24,2021-05-24
16,Dearen Danny L.,See Remarks,S - Sale+OE,AXNX,$54.85,"-50,000","-$2,742,563","10,000",-83%,2021-05-24 20:45:53,2021-05-20
17,Pacheco Jack A,"EVP, COO, Pres SMART Mem",S - Sale+OE,SGH,$45.16,"-7,500","-$338,731","91,152",-8%,2021-05-24 20:45:35,2021-05-20
18,Keenan W Howard Jr,Dir,S - Sale,MNRL,$17.96,"-71,404","-$1,282,285","18,872",-79%,2021-05-24 20:38:37,2021-05-20
19,Shaukat Tariq M,Pres,P - Purchase,BMBL,$39.94,+200,"+$7,988",201,>999%,2021-05-24 20:33:56,2021-05-20
20,Lewis Mitchell B,"Pres, CEO",S - Sale+OE,BXC,$54.03,"-54,007","-$2,917,982","137,358",-28%,2021-05-24 20:28:23,2021-05-20
21,Thaler Warren S,Dir,S - Sale,ALGN,$605.16,"-5,000","-$3,025,821","90,470",-5%,2021-05-24 20:26:02,2021-05-24
22,Mather Ann,Dir,S - Sale+OE,ANET,$324.48,-219,"-$71,061",586,-27%,2021-05-24 20:25:42,2021-05-20
23,Battles Kelly Bodnar,Dir,S - Sale+OE,ANET,$325.11,-200,"-$65,022",419,-32%,2021-05-24 20:25:18,2021-05-20
24,Saia Andrea Lynn,Dir,S - Sale,ALGN,$609.21,"-2,000","-$1,218,412","11,758",-15%,2021-05-24 20:23:23,2021-05-24
25,Warren Miriam,Chief Diversity Officer,S - Sale,YELP,$38.06,"-2,531","-$96,326","38,177",-6%,2021-05-24 20:22:18,2021-05-21
26,Morici John,CFO,S - Sale,ALGN,$597.65,"-6,863","-$4,101,683","3,040",-69%,2021-05-24 20:21:59,2021-05-21
27,Tyree James L,Dir,S - Sale+OE,CCXI,$9.76,"-2,454","-$23,956","15,275",-14%,2021-05-24 20:19:39,2021-05-21
28,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$317.75,"-52,700","-$16,745,628","2,237,932",-2%,2021-05-24 20:16:26,2021-05-21
29,Foley Todd,Dir,S - Sale,RPTX,$34.75,"-143,141","-$4,974,688","2,417,447",-6%,2021-05-24 20:13:20,2021-05-21
30,Eaton Sam,CTO,S - Sale,YELP,$38.08,"-4,060","-$154,597","139,062",-3%,2021-05-24 20:13:09,2021-05-21
31,Gadicke Ansbert,10%,S - Sale,RPTX,$34.75,"-324,869","-$11,290,421","4,279,231",-7%,2021-05-24 20:12:32,2021-05-21
