,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lockwood Kristina S,"GC, Secretary",S - Sale,GDOT,$53.75,-520,"-$27,950","21,164",-2%,2021-02-11 21:36:40,2021-02-10
1,Wenger Virgil E,Dir,P - Purchase,PW,$26.50,"+3,360","+$89,040","11,060",+44%,2021-02-11 21:31:02,2021-02-10
2,Poskon Paula,Dir,P - Purchase,PW,$26.50,"+2,000","+$53,000","2,700",+286%,2021-02-11 21:31:01,2021-02-10
3,Hollander Susan,Chief Accounting Officer,P - Purchase,PW,$26.50,"+1,400","+$37,100","1,800",+350%,2021-02-11 21:30:54,2021-02-10
4,Brown Christopher,See Remarks,S - Sale,ALGM,$29.16,"-12,500","-$364,548","185,097",-6%,2021-02-11 21:30:01,2021-02-09
5,Glover Max R.,SVP of Worldwide Sales,S - Sale,ALGM,$29.16,"-29,272","-$853,683","248,375",-11%,2021-02-11 21:25:49,2021-02-09
6,Kazerounian Reza,Dir,S - Sale,ALGM,$29.16,"-19,000","-$554,112","201,299",-9%,2021-02-11 21:25:29,2021-02-09
7,Vig Ravi,"Pres, CEO",S - Sale,ALGM,$29.16,"-400,000","-$11,665,520","3,391,169",-11%,2021-02-11 21:25:19,2021-02-09
8,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$86.81,"-11,745","-$1,019,583","93,213",-11%,2021-02-11 21:24:55,2021-02-11
9,Lury Richard R.,Dir,S - Sale,ALGM,$29.16,"-11,709","-$341,479","78,492",-13%,2021-02-11 21:24:41,2021-02-09
10,"Oep Skna, L.P.",10%,S - Sale,ALGM,$29.16,"-11,355,799","-$331,178,251","33,087,099",-26%,2021-02-11 21:22:43,2021-02-09
11,Martin Joseph R,Dir,S - Sale,ALGM,$29.16,"-11,709","-$341,479","78,492",-13%,2021-02-11 21:21:11,2021-02-09
12,"Sanken Electric Co., Ltd.",10%,S - Sale,ALGM,$29.16,"-5,200,000","-$151,651,760","98,500,097",-5%,2021-02-11 21:20:56,2021-02-09
13,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,ALGM,$29.16,"-101,756","-$2,967,592","598,046",-15%,2021-02-11 21:17:01,2021-02-09
14,Lewis John Hartnett,"Dir, 10%",P - Purchase,TUEM,$1.10,"+954,840","+$1,050,324","20,960,438",+5%,2021-02-11 21:13:41,2021-02-09
15,Doogue Michael,"SVP of Technology, Products",S - Sale,ALGM,$29.16,"-90,829","-$2,648,919","538,269",-14%,2021-02-11 21:09:29,2021-02-09
16,Lindstrom Carol,Dir,S - Sale,EXPO,$94.45,"-1,000","-$94,448","4,453",-18%,2021-02-11 21:02:15,2021-02-09
17,Jacobsen S. Chris,CMO,S - Sale+OE,TXRH,$90.00,-838,"-$75,420","19,130",-4%,2021-02-11 21:01:16,2021-02-09
18,Panagiotoulias Theodoros,"SVP - Global Sales, Alliances",S - Sale,HA,$22.32,"-3,000","-$66,945","38,432",-7%,2021-02-11 20:54:36,2021-02-09
19,Barsan Radu,"VP of Technology, Engineering",S - Sale,POWI,$88.65,"-7,553","-$669,560","62,205",-11%,2021-02-11 20:52:49,2021-02-09
20,Countouriotis Athena,"Pres, CEO",S - Sale+OE,TPTX,$137.48,"-60,000","-$8,249,038","50,195",-54%,2021-02-11 20:28:35,2021-02-09
21,Torgerson Lance,10%,S - Sale,CVEO,$18.61,"-10,517","-$195,691","2,527,372",0%,2021-02-11 20:27:57,2020-02-10
22,Hansen Carrie E.,"EVP, COO",S - Sale,AMK,$26.29,"-3,662","-$96,274","89,916",-4%,2021-02-11 20:23:27,2021-02-11
23,McLean Scott J,Pres,S - Sale,ZION,$49.85,"-40,006","-$1,994,163","110,716",-27%,2021-02-11 20:21:03,2021-02-10
24,Fernandez Raul J,Dir,P - Purchase,DXC,$26.19,"+11,443","+$299,678","26,968",+74%,2021-02-11 20:19:01,2021-02-09
25,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$69.66,-700,"-$48,765","85,826",-1%,2021-02-11 20:02:16,2021-02-09
26,Hoff Olga,EVP,S - Sale,ZION,$48.85,"-1,185","-$57,866","8,215",-13%,2021-02-11 20:00:58,2021-02-09
27,May Peter W,Dir,S - Sale,MDLZ,$55.63,"-1,375,000","-$76,496,375","10,866,698",-11%,2021-02-11 19:55:23,2021-02-09
28,Edwards Thomas A.,Dir,S - Sale,CCXI,$70.04,-400,"-$28,014","120,957",0%,2021-02-11 19:52:00,2021-02-09
29,Patterson Leone D,"Pres, CFO",S - Sale,ADVM,$14.10,"-12,533","-$176,718","97,955",-11%,2021-02-11 19:47:09,2021-02-09
30,Wedbush Securities Inc,"Possible Member of 10% Group, 10%",P - Purchase,JMP,$4.39,+50,+$220,"4,037,612",0%,2021-02-11 19:44:42,2021-02-09
31,Vedadi Touraj Jason,10%,S - Sale,HRVSF,$3.53,"-817,800","-$2,883,608","15,505,936",-5%,2021-02-11 19:32:15,2021-01-20
32,Venkatesan Jay,See Remarks,S - Sale+OE,ANGN,$16.00,"-159,177","-$2,546,832","1,280,348",-11%,2021-02-11 19:25:44,2021-02-09
33,Kkr Group Partnership L.P.,10%,S - Sale,KREF,$18.62,"-215,266","-$4,007,604","21,019,262",-1%,2021-02-11 19:24:54,2021-02-09
34,Tactical Value Spn-Kref Holdings L.P.,10%,S - Sale,KREF,$18.62,"-215,266","-$4,007,604","21,019,262",-1%,2021-02-11 19:24:39,2021-02-09
35,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$28.68,-440,"-$12,619","40,665",-1%,2021-02-11 19:23:58,2021-02-09
36,Armer Douglas N.,EVP,S - Sale,BXMT,$28.67,-725,"-$20,786","96,887",-1%,2021-02-11 19:22:30,2021-02-09
37,Ganzi Victor F,Dir,S - Sale+OE,ANGN,$16.00,"-246,720","-$3,947,520","731,978",-25%,2021-02-11 19:22:24,2021-02-09
38,Schuth Alexander O.,"COO, Secretary",S - Sale+OE,DNLI,$74.80,"-1,468","-$109,809","548,030",0%,2021-02-11 19:13:12,2021-02-09
39,Bancel Stephane,CEO,S - Sale+OE,MRNA,$182.74,"-9,000","-$1,644,660","23,235,872",0%,2021-02-11 19:13:05,2021-02-10
40,Krognes Steve E.,"CFO, Treasurer",S - Sale+OE,DNLI,$74.68,"-1,448","-$108,135","962,979",0%,2021-02-11 19:11:46,2021-02-09
41,Ho Carole,Chief Medical Officer,S - Sale+OE,DNLI,$74.68,"-1,470","-$109,785","194,397",-1%,2021-02-11 19:10:41,2021-02-09
42,Ryan Jeffrey Miles,Chief People Officer,S - Sale+OE,ZNGA,$12.00,"-15,577","-$186,924","15,254",-51%,2021-02-11 19:07:46,2021-02-11
43,Kim Bernard Jin,Pres of Publishing,S - Sale+OE,ZNGA,$11.31,"-263,500","-$2,980,375","895,937",-23%,2021-02-11 19:05:23,2021-02-09
44,Albert Harold,10%,S - Sale,PFIE,$1.13,"-479,500","-$541,091","4,520,500",-10%,2021-02-11 18:58:08,2021-02-08
45,Ares Management Corp,"Dir, 10%",P - Purchase,IEA,"$1,000.00","+106,606","+$106,606,370","216,606",+97%,2021-02-11 18:56:41,2021-02-09
