,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schlanger David J,CEO,S - Sale+OE,PGNY,$62.50,"-50,000","-$3,124,908",0,-100%,2021-06-07 21:58:20,2021-06-03
1,Xiao Jiangping,Dir,S - Sale,TKAT,$19.08,"-8,000","-$152,625",0,-100%,2021-06-07 21:57:07,2021-06-03
2,Anevski Peter,"Pres, COO",S - Sale,PGNY,$63.90,"-84,000","-$5,367,902","499,079",-14%,2021-06-07 21:57:05,2021-06-02
3,Stack David M,Dir,P - Purchase,AMRN,$4.56,"+15,000","+$68,465","40,000",+60%,2021-06-07 21:53:32,2021-06-03
4,Blasing Karen,Dir,S - Sale+OE,ZS,$188.89,"-2,000","-$377,784","27,387",-7%,2021-06-07 21:47:44,2021-06-07
5,Kung Winston,"COO, CFO",S - Sale+OE,PMVP,$33.75,"-4,500","-$151,875","1,600",-74%,2021-06-07 21:36:07,2021-06-04
6,Richardson William A,10%,S - Sale,AMRK,$51.40,"-17,101","-$878,979","1,215,155",-1%,2021-06-07 21:30:15,2021-06-03
7,Hennessy John L,Dir,S - Sale,GOOG,"$2,449.71",-70,"-$171,479","3,638",-2%,2021-06-07 21:23:38,2021-06-07
8,Perfetti Riccardo,Chief Medical Officer,S - Sale+OE,APLT,$20.09,"-1,380","-$27,727",0,-100%,2021-06-07 21:21:44,2021-06-03
9,Rabinowitz Daniel,GC,S - Sale+OE,NTRA,$97.51,"-3,140","-$306,172","47,367",-6%,2021-06-07 21:09:01,2021-06-04
10,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,NTRA,$97.51,"-4,709","-$459,160","77,418",-6%,2021-06-07 21:05:06,2021-06-04
11,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$97.51,"-3,489","-$340,202","93,919",-4%,2021-06-07 21:04:39,2021-06-04
12,Stein A William,CEO,S - Sale+OE,DLR,$155.50,"-100,000","-$15,550,374",0,-100%,2021-06-07 21:03:08,2021-06-03
13,Offer David Scott,"EVP, GC",S - Sale,FLEX,$18.87,"-13,146","-$248,052","514,210",-2%,2021-06-07 20:51:10,2021-06-04
14,Hartung Michael P,"Pres, Agility Solutions",S - Sale,FLEX,$18.87,"-9,016","-$170,104","89,692",-9%,2021-06-07 20:49:49,2021-06-04
15,Bennett David P,Chief Accounting Officer,S - Sale,FLEX,$18.87,"-6,522","-$123,052","150,193",-4%,2021-06-07 20:48:35,2021-06-04
16,Barbier Francois,Group Pres,S - Sale,FLEX,$18.87,"-33,516","-$632,353","439,130",-7%,2021-06-07 20:47:23,2021-06-04
17,Advaithi Revathi,CEO,S - Sale,FLEX,$18.87,"-56,346","-$1,062,990","781,604",-7%,2021-06-07 20:46:07,2021-06-04
18,Reidenbach Michael L,"EVP, CIO",S - Sale+OE,EVOP,$30.08,"-21,000","-$631,680","342,368",-6%,2021-06-07 20:40:11,2021-06-04
19,More Robert J,Dir,S - Sale,VIR,$44.56,"-11,670","-$520,033","567,150",-2%,2021-06-07 20:36:18,2021-06-03
20,Meiers James R.,Head of Canada,S - Sale,TLRY,$19.64,"-23,826","-$467,943",0,-100%,2021-06-07 20:30:17,2021-06-03
21,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$330.13,"-77,300","-$25,519,372","2,140,846",-3%,2021-06-07 20:25:47,2021-06-04
22,Alger Jason,Chief Accounting Officer,S - Sale,HCAT,$52.75,-665,"-$35,081","16,250",-4%,2021-06-07 20:23:33,2021-06-03
23,Llewelyn Linda,Chief People Officer,S - Sale+OE,HCAT,$52.77,"-3,186","-$168,141","39,371",-7%,2021-06-07 20:23:25,2021-06-03
24,Orenstein Daniel H.,GC,S - Sale+OE,HCAT,$52.81,"-3,872","-$204,470","78,046",-5%,2021-06-07 20:23:13,2021-06-03
25,Burton Daniel D.,CEO,S - Sale+OE,HCAT,$52.92,"-171,372","-$9,068,263","283,192",-38%,2021-06-07 20:23:04,2021-06-03
26,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$325.75,"-52,700","-$17,166,889","2,155,846",-2%,2021-06-07 20:15:19,2021-06-03
27,Harris Joshua,"Co-Founder, 10%",S - Sale+OE,APO,$57.44,"-593,880","-$34,110,211","1,350,000",-31%,2021-06-07 20:09:32,2021-06-03
28,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$275.74,"-50,000","-$13,786,778","74,549,802",0%,2021-06-07 20:08:19,2021-06-04
29,Billingsley Chester,"CEO, 10%",S - Sale+OE,MNTR,$0.12,"-208,000","-$24,960","1,283,886",-14%,2021-06-07 20:06:06,2021-05-19
30,Stanley Charles B,Dir,S - Sale,HL,$8.98,"-46,848","-$420,901","53,688",-47%,2021-06-07 20:02:37,2021-06-04
31,Rottenberg Erika,Dir,S - Sale+OE,TWLO,$328.42,"-1,500","-$492,630","8,932",-14%,2021-06-07 20:01:18,2021-06-03
32,Tomasi Adam,"Pres, COO",S - Sale,ALLK,$91.67,"-3,129","-$286,826","155,302",-2%,2021-06-07 20:00:19,2021-06-07
33,Donio Elena A.,Dir,S - Sale+OE,TWLO,$313.70,-500,"-$156,850","11,518",-4%,2021-06-07 19:58:16,2021-06-04
34,Segal Jonathan,"Dir, Business Development, 10%",S - Sale+OE,STKS,$10.85,"-30,300","-$328,839","4,263,989",-1%,2021-06-07 19:50:40,2021-06-03
35,Sadana Anshul,"SVP, COO",S - Sale+OE,ANET,$340.14,"-4,234","-$1,440,165","2,421",-64%,2021-06-07 19:35:54,2021-06-03
36,Vogelbaum Martin,Dir,S - Sale+OE,CARA,$13.05,"-8,640","-$112,752","20,160",-30%,2021-06-07 19:35:52,2021-06-07
37,Augustinos Nicholas,Dir,S - Sale,DXCM,$366.99,-806,"-$295,794","11,010",-7%,2021-06-07 19:35:26,2021-06-03
38,Balo Andrew K,*,S - Sale,DXCM,$375.00,"-2,391","-$896,625","32,916",-7%,2021-06-07 19:33:10,2021-06-03
