,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bloom Richard A,Dir,P - Purchase,SPRT,$1.22,+644,+$786,"1,371,603",0%,2021-03-23 21:51:45,2020-05-14
1,Gent David W,Dir,S - Sale,ENG,$5.12,"-20,000","-$102,452","360,366",-5%,2021-03-23 21:36:51,2021-03-19
2,Beedgen Christian,Dir,S - Sale+OE,SUMO,$19.21,"-10,000","-$192,120","1,938,094",-1%,2021-03-23 21:10:34,2021-03-23
3,Sayar Ramin,"Pres, CEO",S - Sale+OE,SUMO,$19.71,"-219,975","-$4,335,927","728,495",-23%,2021-03-23 21:07:59,2021-03-22
4,Little Ronald,Dir,P - Purchase,GORO,$2.68,"+20,000","+$53,500","20,000",New,2021-03-23 21:07:41,2021-03-19
5,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$215.95,"-1,200","-$259,145","1,974,285",0%,2021-03-23 21:06:43,2021-03-23
6,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$215.95,-225,"-$48,590","31,505",-1%,2021-03-23 21:01:42,2021-03-23
7,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,CRM,$215.95,-841,"-$181,618","47,074",-2%,2021-03-23 20:59:12,2021-03-23
8,Taylor Bret Steven,"Pres, COO",S - Sale+OE,CRM,$215.95,-803,"-$173,411","1,182,750",0%,2021-03-23 20:54:16,2021-03-23
9,Pacheco Jack A,"EVP, CFO, COO, Pres SMART Mem",S - Sale,SGH,$46.25,"-3,750","-$173,434","94,806",-4%,2021-03-23 20:53:13,2021-03-22
10,Weaver Amy E,"Pres, CFO",S - Sale+OE,CRM,$215.95,-820,"-$177,083","22,296",-4%,2021-03-23 20:52:02,2021-03-23
11,Pickering Grant,"Pres, CEO",S - Sale+OE,PCVX,$25.77,"-15,000","-$386,550","934,351",-2%,2021-03-23 20:49:43,2021-03-19
12,Maheshwari Abhishek,CHIEF ACCOUNTING OFFICER,S - Sale,CRWD,$191.90,"-2,385","-$457,682","83,833",-3%,2021-03-23 20:47:43,2021-03-22
13,Watzinger Gerhard,Dir,S - Sale+OE,CRWD,$192.88,"-5,000","-$964,400","1,785",-74%,2021-03-23 20:46:31,2021-03-19
14,Podbere Burt W.,CFO,S - Sale+OE,CRWD,$195.34,"-53,107","-$10,373,881","165,461",-24%,2021-03-23 20:46:19,2021-03-22
15,Carpenter Michael J.,"Pres, GLBAL SALES, FLD OPS",S - Sale+OE,CRWD,$195.27,"-48,564","-$9,483,226","162,974",-23%,2021-03-23 20:45:42,2021-03-22
16,Henry Shawn,Please see remarks,S - Sale+OE,CRWD,$193.08,"-32,136","-$6,204,817","433,150",-7%,2021-03-23 20:45:20,2021-03-22
17,Black Colin,COO,S - Sale+OE,CRWD,$192.11,"-28,263","-$5,429,607","174,796",-14%,2021-03-23 20:44:41,2021-03-22
18,Kurtz George,"Pres, CEO",S - Sale+OE,CRWD,$195.37,"-93,645","-$18,295,122","296,695",-24%,2021-03-23 20:43:43,2021-03-22
19,Steele Jeanna,GC,S - Sale+OE,RUN,$55.92,"-25,160","-$1,406,979","113,597",-18%,2021-03-23 20:37:27,2021-03-19
20,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$271.50,"-13,478","-$3,659,302","77,068,230",0%,2021-03-23 20:26:01,2021-03-19
21,Boyle Joseph P,EVP Columbia Brand Pres,S - Sale+OE,COLM,$110.56,"-13,550","-$1,498,075","2,674,704",-1%,2021-03-23 20:25:41,2021-03-22
22,Weinstein Glen Daniel,"EVP, GC",S - Sale+OE,IRBT,$119.17,"-19,272","-$2,296,650","45,286",-30%,2021-03-23 20:25:03,2021-03-19
