,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,ZS,$220.51,"-7,000","-$1,543,546","729,769",-1%,2021-06-24 21:58:01,2021-06-24
1,Zwelling Jeffrey,COO,S - Sale+OE,ZIP,$21.00,"-12,852","-$269,892","1,619,889",-1%,2021-06-24 21:33:53,2021-06-15
2,Yarbrough Timothy G.,Chief Business Officer,S - Sale+OE,ZIP,$21.00,"-5,969","-$125,349","362,007",-2%,2021-06-24 21:33:20,2021-06-15
3,Shimanovsky Boris F.,CTO,S - Sale+OE,ZIP,$23.03,"-65,089","-$1,499,000","72,411",-47%,2021-06-24 21:31:17,2021-06-22
4,Sakamoto Ryan T.,"GC, Secretary",S - Sale+OE,ZIP,$21.00,"-6,736","-$141,456","221,889",-3%,2021-06-24 21:29:53,2021-06-15
5,Sakamoto Ryan T.,"GC, Secretary",S - Sale+OE,ZIP,$22.00,"-10,000","-$220,000","248,000",-4%,2021-06-24 21:28:49,2021-06-01
6,Kkr Group Partnership L.P.,10%,S - Sale+OE,FOCS,$49.87,"-7,144,244","-$356,283,448",0,-100%,2021-06-24 21:28:23,2021-06-23
7,Kkr Freya Aggregator L.P.,10%,S - Sale+OE,FOCS,$49.87,"-7,144,244","-$356,283,448",0,-100%,2021-06-24 21:28:14,2021-06-23
8,Paglia Regina M.,CHRO,S - Sale+OE,DRNA,$36.99,"-18,435","-$681,981",269,-99%,2021-06-24 21:25:57,2021-06-22
9,Saifee Qasim,CMO,S - Sale+OE,ZIP,$21.00,"-14,954","-$314,034","293,696",-5%,2021-06-24 21:23:11,2021-06-15
10,Garefis Amy,Principal Accounting Officer,S - Sale+OE,ZIP,$21.00,"-5,319","-$111,699","122,094",-4%,2021-06-24 21:21:10,2021-06-15
11,Eberhard Ryan,Chief Product Officer,S - Sale+OE,ZIP,$21.00,"-9,343","-$196,203","104,589",-8%,2021-06-24 21:19:28,2021-06-15
12,"Luxor Capital Group, LP",10%,P - Purchase,FTCV,$12.28,"+123,945","+$1,522,426","3,652,290",+4%,2021-06-24 21:06:30,2021-06-24
13,"Luxor Capital Group, LP",10%,P - Purchase,FTCV,$11.91,"+63,904","+$760,790","3,528,345",+2%,2021-06-24 21:04:49,2021-06-22
14,Lasky Mitchell,10%,S - Sale,SFIX,$60.89,"-9,831","-$598,648","3,277",-75%,2021-06-24 21:00:51,2021-06-21
15,Droia Invest II Scsp,10%,P - Purchase,CYT,$18.00,"+277,777","+$4,999,986","3,536,803",+9%,2021-06-24 20:55:41,2021-06-22
16,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,SLNG,$7.85,"+1,528","+$11,995","77,978",+2%,2021-06-24 20:53:06,2021-05-19
17,Naesens Janwillem,Dir,P - Purchase,CYT,$18.00,"+277,777","+$4,999,986","3,536,803",+9%,2021-06-24 20:50:31,2021-06-22
18,Akhavan Houman,CMO,S - Sale,PRTS,$19.55,"-19,326","-$377,804","323,491",-6%,2021-06-24 20:37:27,2021-06-22
19,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$115.18,-430,"-$49,526","96,378",0%,2021-06-24 20:10:30,2021-06-23
20,Dageville Benoit,Pres of Products,S - Sale,SNOW,$250.00,"-12,272","-$3,068,000","6,366,325",0%,2021-06-24 20:09:46,2021-06-22
21,Chapman Steven Leonard,"CEO, Pres",S - Sale+OE,NTRA,$115.18,"-1,662","-$191,424","72,051",-2%,2021-06-24 20:09:38,2021-06-23
22,Garrett Mark,Dir,S - Sale+OE,SNOW,$250.00,"-2,454","-$613,500","133,747",-2%,2021-06-24 20:09:11,2021-06-22
23,Rabinowitz Daniel,"SEC., GC",S - Sale+OE,NTRA,$115.18,-449,"-$51,715","48,670",-1%,2021-06-24 20:08:49,2021-06-23
24,Scarpelli Michael,CFO,S - Sale+OE,SNOW,$250.48,"-1,744","-$436,844","918,383",0%,2021-06-24 20:08:17,2021-06-22
25,Rabinowitz Matthew,Exec COB,S - Sale+OE,NTRA,$115.18,-99,"-$11,403","1,233,391",0%,2021-06-24 20:07:20,2021-06-23
26,Sheena Jonathan,CO-FOUNDER,S - Sale+OE,NTRA,$115.18,-205,"-$23,611","455,385",0%,2021-06-24 20:06:19,2021-06-23
