,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Favus Elliot,Dir,S - Sale+OE,AVXL,$12.66,"-145,500","-$1,841,855",0,-100%,2021-02-26 21:31:59,2021-02-24
1,Iger Robert A,Exec COB,S - Sale+OE,DIS,$200.14,"-196,158","-$39,258,454","1,198,697",-14%,2021-02-26 21:16:53,2021-02-24
2,Just Brett,Chief Accounting Officer,S - Sale+OE,WISH,$19.65,"-36,901","-$725,105",0,-100%,2021-02-26 21:10:42,2021-02-24
3,Liu Pai,VP of Data Science,S - Sale+OE,WISH,$19.65,"-17,626","-$346,351",0,-100%,2021-02-26 21:08:45,2021-02-24
4,Chuang Peiyen,VP of Operations,S - Sale+OE,WISH,$19.65,"-65,784","-$1,292,656",0,-100%,2021-02-26 21:07:15,2021-02-24
5,Shah Devang,"GC, Secretary",S - Sale+OE,WISH,$19.65,"-214,949","-$4,223,748",0,-100%,2021-02-26 21:04:55,2021-02-24
6,Bahri Rajat,CFO,S - Sale+OE,WISH,$19.65,"-1,443,637","-$28,367,467",0,-100%,2021-02-26 21:03:08,2021-02-24
7,Unterman Thomas,Dir,S - Sale,BL,$52.17,"-20,000","-$1,043,400","98,166",-17%,2021-02-26 21:02:00,2019-05-23
8,Kambeyanda Shyam,"ESAB Pres, EVP, Colfax",S - Sale,CFX,$46.01,"-1,850","-$85,119","62,389",-3%,2021-02-26 21:01:45,2021-02-25
9,Pryor Daniel A,"EVP, Strategy, Business Dev.",S - Sale,CFX,$46.01,"-1,961","-$90,226","107,171",-2%,2021-02-26 21:01:34,2021-02-25
10,Szulczewski Piotr,"Founder, CEO,, Chairperson, 10%",S - Sale+OE,WISH,$19.65,"-5,373,615","-$105,591,535",0,-100%,2021-02-26 21:01:24,2021-02-24
11,Lang Patricia A,"SVP, CHRO",S - Sale,CFX,$46.01,-507,"-$23,327","9,249",-5%,2021-02-26 21:01:01,2021-02-25
12,Trerotola Matthew L.,"Pres, CEO",S - Sale,CFX,$46.01,"-6,057","-$278,683","233,699",-3%,2021-02-26 21:00:49,2021-02-25
