,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Richards Jerald W,"VP, CFO",S - Sale,PCH,$53.13,"-3,926","-$208,573","63,786",-6%,2021-02-16 21:59:00,2021-02-16
1,Gillheeney Gary S.,"Pres, CEO",S - Sale,ORGO,$13.32,"-291,862","-$3,886,852","194,219",-60%,2021-02-16 21:57:50,2021-02-11
2,"Basswood Partners, L.L.C.","Director-by-Deputization, 10%",P - Purchase,DCOM,$27.02,"+13,131","+$354,800","757,977",+2%,2021-02-16 21:56:24,2021-02-16
3,Covey Michael J,Dir,S - Sale,PCH,$53.13,"-18,293","-$971,983","172,712",-10%,2021-02-16 21:53:01,2021-02-16
4,Ball Darin Robert,VP- Timberlands,S - Sale,PCH,$53.13,"-3,115","-$165,497","23,209",-12%,2021-02-16 21:52:27,2021-02-16
5,"Basswood Capital Management, L.L.C.","Director-by-Deputization, 10%",P - Purchase,DCOM,$26.89,"+45,085","+$1,212,414","3,492,411",+1%,2021-02-16 21:52:19,2021-02-11
6,Cremers Eric J,"Pres, CEO",S - Sale,PCH,$41.65,"-6,568","-$273,544","164,582",-4%,2021-02-16 21:51:39,2021-02-16
7,Epstein David R,Dir,S - Sale,RUBY,$14.93,"-26,704","-$398,560","4,690,012",-1%,2021-02-16 21:51:31,2021-02-11
8,Robbins Larry,"Dir, 10%",P - Purchase,BFLY,$5.24,"+4,774,846","+$25,000,000","15,049,846",+46%,2021-02-16 21:13:33,2021-02-12
9,Wilson Wayne R.,CFO,S - Sale+OE,MBUU,$77.60,"-45,045","-$3,495,695","30,015",-60%,2021-02-16 21:07:57,2021-02-11
10,Anderson Ritchie L.,COO,S - Sale+OE,MBUU,$79.08,"-7,500","-$593,063","22,515",-25%,2021-02-16 21:07:24,2021-02-11
11,Springer Jackie D. Jr.,CEO,S - Sale+OE,MBUU,$77.45,"-79,229","-$6,136,284","106,779",-43%,2021-02-16 21:07:01,2021-02-11
12,Troiano John,Dir,S - Sale+OE,ONEW,$35.52,"-19,705","-$699,939","666,808",-3%,2021-02-16 21:01:05,2021-02-11
13,Tremblay Richard Joseph,"SVP, operations",S - Sale,RFP,$10.18,"-31,093","-$316,527","222,937",-12%,2021-02-16 21:00:18,2021-02-12
14,Gray John,10%,P - Purchase,YAYO,$4.15,"+15,700","+$65,191","5,292,690",0%,2021-02-16 20:58:58,2021-02-04
15,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale+OE,CWH,$39.67,"-107,572","-$4,267,165","12,197,069",-1%,2021-02-16 20:55:54,2021-02-11
16,Siminoff Ellen F,Dir,S - Sale,ZNGA,$11.55,"-5,000","-$57,750","235,945",-2%,2021-02-16 20:52:24,2021-02-16
17,Maduck Sean,See Remarks,S - Sale+OE,CORT,$28.67,"-12,389","-$355,152","50,024",-20%,2021-02-16 20:50:50,2021-02-11
18,Winslow Daniel B.,"EVP, CLO, Corp. Sec.",S - Sale+OE,RMNI,$8.34,"-10,000","-$83,363","19,363",-34%,2021-02-16 20:49:48,2021-02-12
19,Degaynor Jonathan B,"Pres, CEO",S - Sale+OE,SRI,$29.93,"-10,000","-$299,336","136,208",-7%,2021-02-16 20:39:55,2021-02-16
20,Szubinski Clinton,EVP - COO,S - Sale,MTH,$87.04,-725,"-$63,104","10,415",-7%,2021-02-16 20:36:32,2021-02-12
21,"Atalan Gp, LLC",10%,P - Purchase,PCPL,$11.03,"+574,500","+$6,336,735",0,-100%,2021-02-16 20:35:50,2021-02-04
22,Prague Ronald,GC,S - Sale,SNCR,$4.96,"-4,830","-$23,957","132,957",-4%,2021-02-16 20:33:13,2021-02-12
23,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$269.52,"-44,750","-$12,061,177","3,161,556",-1%,2021-02-16 20:27:47,2021-02-12
24,Ai Investments Holdings LLC,10%,S - Sale,LYB,$95.41,"-55,538","-$5,298,797","74,373,314",0%,2021-02-16 20:27:39,2021-02-11
25,Cantieri Rebecca,Chief People Officer,S - Sale,SVMK,$28.00,"-9,262","-$259,376","103,234",-8%,2021-02-16 20:27:17,2021-02-11
26,Griffin Michelle Renee,Dir,S - Sale+OE,ADPT,$65.08,"-6,000","-$390,480","1,504",-80%,2021-02-16 20:26:12,2021-02-16
27,Zhou Jeff,Dir,S - Sale,MPWR,$388.00,-200,"-$77,600","11,509",-2%,2021-02-16 20:25:34,2021-02-12
28,Lurie Alexander J,CEO,S - Sale,SVMK,$28.00,"-29,608","-$829,166","1,055,936",-3%,2021-02-16 20:22:07,2021-02-11
29,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$270.24,"-44,750","-$12,093,092","3,172,556",-1%,2021-02-16 20:19:49,2021-02-11
30,Frank Thomas Aj,CIO,S - Sale,IBKR,$71.64,"-66,183","-$4,741,459","991,210",-6%,2021-02-16 20:19:11,2021-02-11
31,Brody Paul Jonathan,CFO,S - Sale,IBKR,$71.64,"-1,837","-$131,597","716,093",0%,2021-02-16 20:17:18,2021-02-11
32,Robb Gary Charles,CFO,S - Sale,CORT,$28.27,"-115,500","-$3,265,148","99,330",-54%,2021-02-16 20:15:22,2021-02-11
33,Nussdorf Glenn H,"Dir, 10%",S - Sale,ORGO,$3.25,"-200,000","-$650,000","68,594,976",0%,2021-02-16 20:15:11,2021-02-11
