,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Diez-Canseco Russell,"Pres, CEO",S - Sale+OE,VITL,$22.18,"-25,770","-$571,579","7,273",-78%,2021-04-07 21:42:36,2021-04-05
1,Tompkins Mark N.,10%,S - Sale,AMST,$4.19,"-77,828","-$326,288","2,736,328",-3%,2021-04-07 21:39:22,2021-04-05
2,Lunsford Jeffrey W,Dir,S - Sale,NCNO,$70.71,"-6,000","-$424,233","260,505",-2%,2021-04-07 21:38:39,2021-04-05
3,Kilday Pamela,Dir,S - Sale,NCNO,$70.00,"-3,748","-$262,360","3,752",-50%,2021-04-07 21:37:13,2021-04-05
4,Orenstein Gregory,"Chief Corp Dev, Legal Officer",S - Sale+OE,NCNO,$68.83,"-26,500","-$1,823,973","27,266",-49%,2021-04-07 21:29:00,2021-04-05
5,Ullal Jayshree,"Pres, CEO",S - Sale+OE,ANET,$308.82,"-1,375","-$424,622","3,206,524",0%,2021-04-07 21:28:26,2021-04-06
6,Giancarlo Charles H,Dir,S - Sale,ANET,$311.44,"-1,665","-$518,553","69,865",-2%,2021-04-07 21:25:35,2021-04-05
7,Keyt Bruce,Chief Scientific Officer,S - Sale+OE,IGMS,$82.00,"-1,254","-$102,828","3,782",-25%,2021-04-07 21:24:26,2021-04-06
8,Muccilo Robert,Retired Officer,P - Purchase,ED,$74.80,+91,"+$6,819","8,009",+1%,2021-04-07 21:24:24,2021-03-31
9,Muccilo Robert,Retired Officer,S - Sale,ED,$74.12,-1,-$46,"8,009",0%,2021-04-07 21:24:24,2021-03-31
10,Chen Daniel Shinyu,Chief Medical Officer,S - Sale+OE,IGMS,$82.00,"-1,222","-$100,204","116,518",-1%,2021-04-07 21:23:03,2021-04-06
11,Lawee David,Dir,S - Sale,LYFT,$65.14,"-164,075","-$10,688,511","6,268,854",-3%,2021-04-07 21:17:06,2021-04-05
12,El-Batrawi Ramy,Former CEO,S - Sale,YAYO,$3.80,"-145,900","-$554,202","3,011,845",-5%,2021-04-07 21:16:47,2021-04-05
13,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,LUNG,$47.65,"-4,797","-$228,557","104,267",-4%,2021-04-07 21:05:11,2021-04-05
14,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$310.73,"-68,000","-$21,129,604","2,704,972",-2%,2021-04-07 21:01:50,2021-04-07
15,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$307.53,"-68,000","-$20,911,789","2,721,972",-2%,2021-04-07 20:53:54,2021-04-06
16,Rady Ernest S,"COB, CEO, Pres, 10%",P - Purchase,AAT,$33.87,"+5,000","+$169,350","10,428,646",0%,2021-04-07 20:52:40,2021-03-03
17,Dageville Benoit,Pres of Products,S - Sale,SNOW,$232.65,"-28,506","-$6,631,793","6,591,532",0%,2021-04-07 20:49:15,2021-04-05
18,McMahon John Dennis,Dir,S - Sale,SNOW,$237.80,"-9,090","-$2,161,602","391,753",-2%,2021-04-07 20:48:49,2021-04-05
19,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$307.20,"-8,000","-$2,457,604",0,-100%,2021-04-07 20:47:29,2021-04-05
20,Ruttenberg David W.,Dir,S - Sale,ACEL,$11.30,"-22,000","-$248,585","501,455",-4%,2021-04-07 20:36:25,2021-04-05
21,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$307.25,"-60,000","-$18,435,245","2,738,972",-2%,2021-04-07 20:36:23,2021-04-05
22,Sharma Asha,Dir,S - Sale,PRCH,$17.37,"-180,279","-$3,131,446","59,941",-75%,2021-04-07 20:09:11,2021-04-05
23,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,TSLA,$696.57,"-4,453","-$3,101,831","17,826",-20%,2021-04-07 20:04:10,2021-04-05
24,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,WRAP,$5.31,"-6,000","-$31,860","2,194,519",0%,2021-04-07 20:00:18,2021-04-06
25,Du Ying,"Chairwoman, CEO",S - Sale,ZLAB,$128.19,"-111,112","-$14,243,682","897,541",-11%,2021-04-07 19:55:09,2021-04-05
26,Sanchez Robert,"Pres, CEO, O, R",P - Purchase,ED,$74.80,+68,"+$5,119","7,182",+1%,2021-04-07 19:49:06,2021-03-31
27,Heang Vichheka,Principal Accounting Officer,S - Sale+OE,SPWR,$33.66,"-3,832","-$128,999","4,336",-47%,2021-04-07 19:47:48,2021-04-06
28,Ketschke Matthew,Pres CECONY,P - Purchase,ED,$74.80,+8,+$606,"1,783",0%,2021-04-07 19:47:25,2021-03-31
29,McAvoy John,Dir,P - Purchase,ED,$74.80,+50,"+$3,734","142,306",0%,2021-04-07 19:45:19,2021-03-31
30,Cawley Timothy,"Dir, Pres, CEO",P - Purchase,ED,$74.80,+75,"+$5,606","16,573",0%,2021-04-07 19:42:33,2021-03-31
31,Nadkarni Gurudatta D,"VP, Strategic Planning",P - Purchase,ED,$74.80,+119,"+$8,923","8,072",+2%,2021-04-07 19:41:13,2021-03-31
32,Nachmias Stuart,"Pres, CEO CET",P - Purchase,ED,$74.80,+21,"+$1,595","1,110",+2%,2021-04-07 19:40:05,2021-03-31
33,Laube Lisa,Pres,S - Sale+OE,FND,$100.00,"-25,000","-$2,500,000","126,839",-16%,2021-04-07 19:40:03,2021-04-05
34,Resheske Frances,"SVP, Corporate Affairs",P - Purchase,ED,$74.80,+1,+$103,"55,387",0%,2021-04-07 19:37:00,2021-03-31
35,West George Vincent,Dir,S - Sale,FND,$100.00,"-100,000","-$10,000,000","815,658",-11%,2021-04-07 19:36:36,2021-04-05
36,Donnley Deneen L,"SVP, GC",P - Purchase,ED,$74.80,+39,"+$2,881",732,+6%,2021-04-07 19:35:34,2021-03-31
37,Taylor Thomas V,CEO,S - Sale+OE,FND,$100.91,"-50,000","-$5,045,632","298,538",-14%,2021-04-07 19:34:26,2021-04-06
38,Miller Joseph,"VP, Controller",P - Purchase,ED,$74.80,+12,+$916,"1,028",+1%,2021-04-07 19:33:53,2021-03-31
39,De La Bastide Lore,"SVP, Utility Shared Services",P - Purchase,ED,$74.80,+13,+$958,921,+1%,2021-04-07 19:32:10,2021-03-31
40,Cochran Robert D,"EVP Legal, Corp Collaboration",S - Sale,ATEN,$9.87,"-2,295","-$22,652","273,067",-1%,2021-04-07 19:27:45,2021-04-05
41,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$220.48,"-5,300","-$1,168,554","1,969,785",0%,2021-04-07 19:24:31,2021-04-06
42,Legault Pierre,Dir,S - Sale+OE,BCYC,$31.07,-162,"-$5,033",0,-100%,2021-04-07 19:22:00,2021-04-05
43,Hoglund Robert N,"SVP, CFO",P - Purchase,ED,$74.80,+151,"+$11,309","42,669",0%,2021-04-07 19:21:45,2021-03-31
44,Soloveizik Zamir Shai,VP,S - Sale,KLIC,$55.00,"-2,500","-$137,500","22,188",-10%,2021-04-07 19:20:08,2021-04-05
