,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Webb Michael D,CEO,S - Sale+OE,EPIX,$16.25,"-2,500","-$40,625","80,324",-3%,2004-10-25 21:33:18,2004-10-21
1,Madison Thomas F,Dir,S - Sale+OE,DRIV,$34.09,"-5,001","-$170,477","3,832",-57%,2004-10-25 21:27:29,2004-10-25
2,Carpenter Alan P Jr,"VP of Legal, Govt. Affairs",S - Sale+OE,EPIX,$16.20,"-2,000","-$32,400","14,000",-13%,2004-10-25 20:53:40,2004-10-21
3,Barton Bruce,VP,S - Sale+OE,DNEX,$55.25,"-12,375","-$683,663",551,-96%,2004-10-25 20:45:02,2004-10-22
4,Hodges David A,Dir,S - Sale+OE,SIMG,$12.66,"-4,000","-$50,626","123,600",-3%,2004-10-25 20:39:37,2004-10-25
5,Cohan Ron,Dir,P - Purchase,IDWK,$4.83,"+16,000","+$77,289","16,000",New,2004-10-25 20:20:52,2004-10-22
6,Powell Michael,Dir,S - Sale,SGEN,$0.00,-0,-$0,"1,140,101",0%,2004-10-25 20:20:43,2004-09-23
7,Eichler Kevin C,Dir,P - Purchase,SPRT,$4.95,"+2,000","+$9,893","2,000",New,2004-10-25 20:08:37,2004-10-25
8,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$17.34,"-25,000","-$433,465","15,751,914",0%,2004-10-25 20:06:57,2004-10-21
9,"Madison Run Holdings, LLC",10%,P - Purchase,DIGF,$1.00,"+1,650,000","+$1,650,000","2,258,108",+271%,2004-10-25 19:58:31,2004-10-21
10,"Madison Run, LLC",10%,P - Purchase,DIGF,$1.00,"+1,650,000","+$1,650,000","2,258,108",+271%,2004-10-25 19:53:54,2004-10-21
11,Sherrill Stephen,Dir,S - Sale+OE,BGF,$7.15,"-74,368","-$531,731","108,514",-41%,2004-10-25 19:50:54,2004-10-22
12,Hines Scott D,SVP; Chf. Tech. Officer,S - Sale+OE,JDAS,$11.99,"-37,934","-$454,813","1,145",-97%,2004-10-25 19:50:18,2004-10-21
13,Feldman Alan,VP,S - Sale+OE,MGG,$51.48,"-2,500","-$128,710","4,000",-38%,2004-10-25 19:49:42,2004-10-22
14,"Co-Investment Partners, L.P.",10%,S - Sale,WESCO,$24.34,"-59,100","-$1,438,649","4,035,989",-1%,2004-10-25 19:49:29,2004-10-25
15,Hall George Stewart,10%,P - Purchase,DIGF,$1.00,"+1,650,000","+$1,650,000","2,258,108",+271%,2004-10-25 19:49:02,2004-10-21
16,"Co-Investment Partners, L.P.",10%,S - Sale,WESCO,$23.91,"-124,200","-$2,970,200","4,095,089",-3%,2004-10-25 19:48:52,2004-10-22
17,"Co-Investment Partners, L.P.",10%,S - Sale,WESCO,$24.31,"-145,900","-$3,546,295","4,219,289",-3%,2004-10-25 19:48:21,2004-10-22
18,"Co-Investment Partners, L.P.",10%,S - Sale,WESCO,$23.59,"-113,000","-$2,665,949","4,365,189",-3%,2004-10-25 19:47:38,2004-10-22
19,Woodard William M,"SVP, Business Development",S - Sale,PETC,$35.60,"-16,000","-$569,600","244,000",-6%,2004-10-25 19:47:01,2004-10-21
20,Myers James M,CEO,S - Sale,PETC,$35.60,"-32,000","-$1,139,200","488,000",-6%,2004-10-25 19:46:53,2004-10-21
21,"Co-Investment Partners, L.P.",10%,S - Sale,WESCO,$23.30,"-175,000","-$4,076,932","4,478,189",-4%,2004-10-25 19:46:45,2004-10-21
22,Mitchell Janet D,"SVP, HR, Administration",S - Sale,PETC,$35.60,"-16,000","-$569,600","243,506",-6%,2004-10-25 19:46:38,2004-10-21
23,Martin Keith G,"SVP, Operations",S - Sale,PETC,$35.60,"-16,000","-$569,600","1,300",-92%,2004-10-25 19:44:55,2004-10-21
24,Major Frederick W,"SVP, Information Systems",S - Sale,PETC,$35.60,"-4,000","-$142,400","11,000",-27%,2004-10-25 19:44:43,2004-10-21
25,Jacobs Gary N,"EVP, GC, Secreta",S - Sale+OE,MGG,$52.12,"-25,000","-$1,302,945","32,423",-44%,2004-10-25 19:44:39,2004-10-25
26,Hall Bruce C,"EVP, COO",S - Sale,PETC,$35.60,"-32,000","-$1,139,200","488,000",-6%,2004-10-25 19:44:32,2004-10-21
27,Devine Brian K,Dir,S - Sale,PETC,$35.60,"-153,000","-$5,446,800","2,169,034",-7%,2004-10-25 19:44:22,2004-10-21
28,Brann Robert E,"SVP, Merchandising, Marketing",S - Sale,PETC,$35.60,"-16,000","-$569,600","178,047",-8%,2004-10-25 19:43:52,2004-10-21
29,Jacobs Gary N,"EVP, GC, Secreta",S - Sale+OE,MGG,$51.16,"-25,000","-$1,278,923","32,423",-44%,2004-10-25 19:41:58,2004-10-22
30,Hansen Douglas B,Pres,S - Sale+OE,RWT,$57.70,"-1,250","-$72,125","135,569",-1%,2004-10-25 19:38:14,2004-10-25
31,Steinbrun John L,CFO,P - Purchase,OFI,$1.10,"+100,000","+$110,000","269,900",+59%,2004-10-25 19:36:02,2004-10-21
32,Krehbiel Frederick A,"Co-COB, 10%",S - Sale,MOLXM,$28.56,"-84,900","-$2,425,016","2,911,717",-3%,2004-10-25 19:32:45,2004-10-25
33,Stern David R,SVP,S - Sale+OE,SWY,$17.43,"-6,000","-$104,590","16,066",-27%,2004-10-25 19:30:36,2004-10-25
34,Johnston Paul R,COO,S - Sale,EXPO,$26.82,"-19,364","-$519,432","7,789",-71%,2004-10-25 19:24:56,2004-10-22
35,Murren James,"Pres, CFO, Treasurer",S - Sale+OE,MGG,$51.35,"-100,000","-$5,134,859","88,000",-53%,2004-10-25 19:22:09,2004-10-22
36,Miller Irene R,Dir,S - Sale+OE,BKS,$33.03,"-35,700","-$1,179,277","15,500",-70%,2004-10-25 19:20:54,2004-10-21
37,Thanos James,Dir,P - Purchase,SPRT,$4.85,"+2,000","+$9,700","2,000",New,2004-10-25 19:00:20,2004-10-25
38,Gabelli Asset Management Inc Et Al,10%,P - Purchase,WHG,$18.04,+600,"+$10,824","870,550",0%,2004-10-25 18:53:51,2004-10-22
39,Stern Marc I,Dir,S - Sale,QCOM,$41.89,"-1,500","-$62,835","885,076",0%,2004-10-25 18:50:46,2004-10-25
40,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$41.80,"-68,000","-$2,842,400","30,021,810",0%,2004-10-25 18:50:38,2004-10-25
41,Griffin J Timothy,"EVP - Marketing, Sales",S - Sale,NWAC,$8.05,"-24,397","-$196,396","208,333",-10%,2004-10-25 18:48:23,2004-10-25
42,Anderson Richard H,Dir,S - Sale,NWAC,$7.84,"-25,770","-$202,037","486,666",-5%,2004-10-25 18:47:49,2004-10-22
43,Walters Terry A,VP - SENIOR,S - Sale+OE,PLT,$45.11,"-58,500","-$2,638,975","5,000",-92%,2004-10-25 18:45:21,2004-10-22
44,Anderson David L,Dir,S - Sale+OE,DNEX,$55.99,"-4,000","-$223,960","282,032",-1%,2004-10-25 18:39:16,2004-10-22
45,Domingo Marangal I,Former President/CEO/Director,S - Sale,DSL,$54.00,"-4,000","-$216,000","2,000",-67%,2004-10-25 18:38:37,2004-10-25
46,Farrell Peter C,CEO,S - Sale,RMD,$45.60,"-2,000","-$91,200","680,286",0%,2004-10-25 18:36:19,2004-10-25
47,Chance Kevin,VP,S - Sale+OE,DNEX,$55.75,"-10,000","-$557,547",147,-99%,2004-10-25 18:33:02,2004-10-22
48,Schultz Howard D,"COB, Chief Global Strategist",S - Sale+OE,SBUX,$51.11,"-60,000","-$3,066,300","7,687,340",-1%,2004-10-25 18:26:10,2004-10-22
49,Thorson John A,"SVP, Treasurer",S - Sale+OE,WABC,$55.55,"-1,000","-$55,550","7,520",-12%,2004-10-25 18:25:02,2004-10-22
50,Smith Orin,"Pres, ceo",S - Sale,SBUX,$49.56,"-125,480","-$6,219,351","75,006",-63%,2004-10-25 18:23:12,2004-10-21
51,Smith Orin,"Pres, ceo",S - Sale+OE,SBUX,$49.78,"-124,520","-$6,198,735","147,198",-46%,2004-10-25 18:21:37,2004-10-21
52,Crowe Jeffrey C,Dir,S - Sale,LSTR,$66.33,"-50,000","-$3,316,278","87,868",-36%,2004-10-25 18:21:30,2004-10-22
53,Mashruwala Rajesh,"EVP, COO",S - Sale,TIBX,$9.48,"-10,000","-$94,750","509,297",-2%,2004-10-25 18:21:16,2004-10-21
54,Pirate Capital LLC,10%,P - Purchase,CRN,$13.39,"+10,900","+$145,968","1,594,600",+1%,2004-10-25 18:08:52,2004-10-22
55,Walter John R,Dir,P - Purchase,VDSI,$2.91,"+50,000","+$145,530","50,000",New,2004-10-25 18:05:48,2004-10-22
56,Tucker Ernest,Dir,S - Sale,ABAX,$13.25,"-13,000","-$172,290",0,-100%,2004-10-25 17:53:35,2004-10-21
57,Heffernan Roger L,Dir,P - Purchase,FWLRF,$0.47,"+1,000",+$465,"1,000",New,2004-10-25 17:41:17,2004-10-25
58,Poe Alfred,Dir,S - Sale,BGF,$7.14,"-11,616","-$82,938",0,-100%,2004-10-25 17:39:32,2004-10-22
59,Soricelli Albert J Jr,EVP of Marketing,S - Sale,BGF,$1.68,"-1,374","-$2,308","214,286",-1%,2004-10-25 17:39:00,2004-10-22
60,Creel Diane C,Dir,P - Purchase,FWLRF,$0.47,"+2,500","+$1,163","2,500",New,2004-10-25 17:38:37,2004-10-25
61,Hill Robert J,Dir,S - Sale,HYPD,$3.23,"-10,000","-$32,280","1,142,482",-1%,2004-10-25 17:37:00,2004-10-21
62,Brown James H,EVP of Manufacturing,P - Purchase,BGF,$0.00,"+3,400",+$0,"217,686",+2%,2004-10-25 17:36:53,2004-10-22
63,Brown James H,EVP of Manufacturing,S - Sale,BGF,$1.75,"-2,336","-$4,088","217,686",-1%,2004-10-25 17:36:53,2004-10-22
64,Foley William P II,Dir,S - Sale,CKR,$12.37,"-500,000","-$6,182,709","1,539,394",-25%,2004-10-25 17:36:20,2004-10-21
65,Burke David H,EVP of Sales,S - Sale,BGF,$1.75,"-2,336","-$4,088","214,286",-1%,2004-10-25 17:35:58,2004-10-22
66,Stortini Michael,10%,P - Purchase,GBHD,$3.12,"+8,800","+$27,475","1,316,816",+1%,2004-10-25 17:33:10,2004-10-22
67,Cantwell Robert C,"EVP of Finance, CFO",P - Purchase,BGF,$0.00,"+3,500",+$0,"217,786",+2%,2004-10-25 17:32:14,2004-10-22
68,Cantwell Robert C,"EVP of Finance, CFO",S - Sale,BGF,$1.75,"-2,336","-$4,088","217,786",-1%,2004-10-25 17:32:14,2004-10-22
69,Wenner David L,"Pres, CEO",P - Purchase,BGF,$0.00,"+6,400",+$0,"220,686",+3%,2004-10-25 17:30:09,2004-10-21
70,Wenner David L,"Pres, CEO",S - Sale,BGF,$1.75,"-2,336","-$4,088","220,686",-1%,2004-10-25 17:30:09,2004-10-22
71,Dillon Thomas R,Chief Operations Officer,S - Sale,NFLX,$10.15,"-2,500","-$25,375","68,158",-4%,2004-10-25 17:27:08,2004-10-21
72,Polaner Leonard S,Dir,P - Purchase,BGF,$0.00,"+7,000",+$0,"221,286",+3%,2004-10-25 17:26:53,2004-10-21
73,Polaner Leonard S,Dir,S - Sale,BGF,$2.74,"-16,939","-$46,413","221,286",-7%,2004-10-25 17:26:53,2004-10-22
74,Osborne William P,Dir,S - Sale+OE,SGTL,$27.98,"-8,000","-$223,850",0,-100%,2004-10-25 17:26:35,2004-10-22
75,Montalvo Michael A,"VP, Customer Service",S - Sale+OE,SIE,$44.62,"-11,710","-$522,533","8,393",-58%,2004-10-25 17:26:25,2004-10-22
76,Rainey William O,Wholly Owned Subsidiary,S - Sale+OE,TRMK,$31.51,"-15,375","-$484,389","29,751",-34%,2004-10-25 17:25:53,2004-10-22
77,Lowe William M Jr,"VP, COO, CFO",P - Purchase,UFI,$2.28,"+30,000","+$68,400","50,000",+150%,2004-10-25 17:25:37,2004-10-25
78,Tarnowski S Joseph,"SVP,Manufacturing Operations",S - Sale+OE,IMCL,$51.14,-500,"-$25,569","10,809",-4%,2004-10-25 17:23:27,2004-10-21
