,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stephens Harriet Calhoun Trust Uid 3/22/84,10%,P - Purchase,PWER,$9.04,"+10,000","+$90,368","1,327,626",+1%,2004-05-04 21:51:54,2004-04-30
1,Stephens Warren A Trust Uid 9/30/87,10%,P - Purchase,PWER,$9.04,"+10,000","+$90,368","1,386,098",+1%,2004-05-04 21:48:39,2004-04-30
2,Stephens Warren Miles Amerine Trust Uid 9/10/86,10%,P - Purchase,PWER,$9.04,"+10,000","+$90,368","1,365,460",+1%,2004-05-04 21:44:57,2004-04-30
3,Stephens John Calhoun Trust Uid 12/1/87,10%,P - Purchase,PWER,$9.04,"+10,000","+$90,368","1,365,460",+1%,2004-05-04 21:42:08,2004-04-30
4,Stephens Laura Whitaker Trust Uid 12/28/90,10%,P - Purchase,PWER,$9.04,"+10,000","+$90,368","1,365,460",+1%,2004-05-04 21:38:32,2004-04-30
5,Martin John C,"Pres, CEO",S - Sale+OE,GILD,$60.73,"-40,000","-$2,429,290","335,790",-11%,2004-05-04 21:37:09,2004-05-03
6,Ford Gerald J,"COB, 10%",S - Sale+OE,FAC,$4.00,"-563,728","-$2,254,912","14,677,372",-4%,2004-05-04 21:30:30,2004-05-03
7,Ford Diamond Corp,10%,S - Sale+OE,FAC,$4.00,"-563,728","-$2,254,912","12,883,926",-4%,2004-05-04 21:30:00,2004-05-03
8,"Hunters Glen/ Ford, Ltd.",10%,S - Sale+OE,FAC,$4.00,"-563,728","-$2,254,912","12,883,926",-4%,2004-05-04 21:28:52,2004-05-03
9,Taber Harold C Jr,Dir,S - Sale,HANS,$14.54,-400,"-$5,816","41,337",-1%,2004-05-04 21:24:55,2004-04-23
10,Dieter Robert,"SVP, CIO",P - Purchase,VNBC,$40.10,+500,"+$20,050","2,603",+24%,2004-05-04 21:09:02,2004-05-04
11,Davis Jeffrey S,COO,S - Sale+OE,PRFT,$4.20,"-10,800","-$45,360","83,091",-12%,2004-05-04 20:37:45,2004-04-30
12,Morales Norman,"Pres, CEO",S - Sale+OE,VNBC,$44.28,"-3,300","-$146,137","76,700",-4%,2004-05-04 20:28:25,2004-05-03
13,Elop Stephen A,"EVP, WW Field Operations",S - Sale+OE,MACR,$21.60,"-15,000","-$324,018",269,-98%,2004-05-04 20:23:22,2004-05-04
14,Elop Stephen A,"EVP, WW Field Operations",S - Sale+OE,MACR,$21.19,"-15,000","-$317,910",269,-98%,2004-05-04 20:21:38,2004-05-03
15,Cooper Hill Partners LLC,10%,P - Purchase,DUSA,$10.76,"+294,500","+$3,167,755","2,525,900",+13%,2004-05-04 20:18:55,2004-04-30
16,Nordhoff Henry L,"Pres, CEO",S - Sale+OE,GPRO,$33.07,"-4,000","-$132,280","25,458",-14%,2004-05-04 20:08:43,2004-05-03
17,Wynnefield Partners Small Cap Value LP,10%,S - Sale,FAVS,$5.25,"-15,000","-$78,708","4,336,888",0%,2004-05-04 20:06:41,2003-01-13
18,Hakim Raymond M,"EVP, Chief Medical Officer",S - Sale+OE,RCI,$50.57,"-15,000","-$758,556","44,253",-25%,2004-05-04 19:58:23,2004-05-04
19,Caporella Joseph G,Pres,P - Purchase,FIZ,$9.15,"+1,000","+$9,145","174,000",+1%,2004-05-04 19:44:08,2004-04-30
20,Goade Jerold J Jr,"SVP, Finance",S - Sale+OE,LOUD,$1.95,"-25,000","-$48,870",0,-100%,2004-05-04 19:43:33,2004-05-04
21,Rosenthale Marvin E,Dir,P - Purchase,DSCO,$11.10,"+1,800","+$19,980","122,100",+1%,2004-05-04 19:42:15,2004-04-30
22,Hong Ki Tae,Dir,P - Purchase,HAFC,$19.00,"+52,632","+$1,000,008","238,335",+28%,2004-05-04 19:41:45,2004-04-30
23,Kurosaki Mario,Dir,S - Sale+OE,ARTI,$23.07,"-25,000","-$576,795",0,-100%,2004-05-04 19:38:43,2004-04-30
24,Casey Daniel P,Dir,P - Purchase,ACO,$16.74,"+2,000","+$33,480","12,000",+20%,2004-05-04 19:35:11,2004-05-03
25,Johnson Bobby R Jr,"CEO, Pres",S - Sale,FDRY,$12.13,"-100,000","-$1,213,251","11,773,912",-1%,2004-05-04 19:31:15,2004-05-04
26,Cardona Jaime A,Past Secretary,S - Sale,APDN,$2.06,"-4,500","-$9,255","128,750",-3%,2004-05-04 19:29:48,2004-04-22
27,Dunn Gregory W,"EVP, COO",S - Sale,RGC,$21.66,"-1,600","-$34,662",0,-100%,2004-05-04 19:26:42,2004-05-03
