,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Masset Trust,10%,S - Sale,SRT,$40.76,"-20,700","-$843,826","993,462",-2%,2004-01-09 21:50:29,2004-01-09
1,Masset Trust,10%,S - Sale,SRT,$41.93,"-13,100","-$549,303","1,014,162",-1%,2004-01-09 21:49:22,2004-01-08
2,Putnam Spencer,Son/daughter of Director,S - Sale,BEAR,$4.88,"-6,206","-$30,311","119,592",-5%,2004-01-09 21:38:59,2004-01-08
3,C4S & Co LLC,10%,S - Sale,RBAKD,$8.64,"-285,000","-$2,462,429","233,639",-55%,2004-01-09 21:33:50,2004-01-07
4,Ramius Capital Group LLC,10%,S - Sale,RBAKD,$8.64,"-285,000","-$2,462,429","233,639",-55%,2004-01-09 21:32:59,2004-01-07
5,C4S & Co LLC,10%,S - Sale,RBAKD,$7.85,"-277,900","-$2,182,570","252,055",-52%,2004-01-09 21:31:18,2004-01-05
6,Ramius Capital Group LLC,10%,S - Sale,RBAKD,$7.85,"-277,900","-$2,182,570","252,055",-52%,2004-01-09 21:28:54,2004-01-05
7,Hsu Allen,Dir,S - Sale,OPLK,$2.76,"-100,000","-$275,800","2,479,364",-4%,2004-01-09 21:27:13,2004-01-08
8,Lekach Ilia,"COB, CEO, 10%",P - Purchase,PARL,$5.37,"+5,000","+$26,831","1,828,407",0%,2004-01-09 21:26:02,2004-01-07
9,Wave Systems Corp,10%,S - Sale,SSPX,$1.60,"-307,500","-$493,125","4,243,083",-7%,2004-01-09 21:25:28,2004-01-07
10,Nugent Todd W,Dir,S - Sale,MGCN,$0.46,"-30,000","-$13,800","83,050",-27%,2004-01-09 21:18:09,2003-12-30
11,Stroupe Frederick B,"Exec.VP, GM, Sync, Timing",S - Sale,SYMM,$7.01,"-5,937","-$41,595","45,718",-11%,2004-01-09 20:55:43,2003-12-02
12,Hanna Nabil,"EVP, Research",S - Sale+OE,BIIB,$41.00,"-135,000","-$5,535,000","433,635",-24%,2004-01-09 20:39:25,2004-01-08
13,Caruso Rick J,Dir,P - Purchase,CPKI,$0.00,"+67,954",+$0,"67,954",New,2004-01-09 20:30:35,2003-12-29
14,Margraff James L,"EVP, Content",S - Sale,LF,$29.06,"-2,000","-$58,120","125,109",-2%,2004-01-09 20:25:35,2004-01-07
15,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$29.06,"-29,646","-$861,513","2,201,691",-1%,2004-01-09 20:24:38,2004-01-07
16,Lefkowitz Barry,"EVP, CFO",S - Sale,CLI,$39.96,"-16,437","-$656,771","86,919",-16%,2004-01-09 20:21:40,2004-01-08
17,Mondavi Robert G,"COB Emeritus, 10%",P - Purchase,MOND,$0.00,+0,+$0,"43,570",0%,2004-01-09 20:20:27,2004-01-08
18,Thomas Roger W,"EVP, GC, Secretary",S - Sale,CLI,$39.96,"-16,437","-$656,771","78,885",-17%,2004-01-09 20:19:56,2004-01-08
19,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$16.12,"-32,791","-$528,447","1,830,388",-2%,2004-01-09 19:41:17,2004-01-08
20,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$16.08,"-37,125","-$597,103","889,820",-4%,2004-01-09 19:39:16,2004-01-08
21,Spinelli Silvano,"EVP, Development",S - Sale,CTIC,$9.52,"-20,000","-$190,400","536,760",-4%,2004-01-09 19:37:03,2004-01-02
22,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$16.28,"-26,781","-$436,126","923,359",-3%,2004-01-09 19:33:06,2004-01-08
23,Murray Donald B,CEO,S - Sale+OE,RECN,$34.21,"-55,000","-$1,881,622","963,195",-5%,2004-01-09 19:30:23,2004-01-09
24,Solomon Peter J,"Dir, 10%",S - Sale,MNRO,$21.33,"-15,850","-$338,157","1,371,531",-1%,2004-01-09 19:29:35,2004-01-08
25,Solomon Peter J,"Dir, 10%",S - Sale,MNRO,$20.54,"-18,276","-$375,440","1,807,908",-1%,2004-01-09 19:25:53,2004-01-07
26,Solomon Peter J,"Dir, 10%",S - Sale,MNRO,$20.07,"-10,440","-$209,561","1,826,184",-1%,2004-01-09 19:17:31,2004-01-05
27,Tryforos Thomas N,"Member Section 13(d) Group, 10%",P - Purchase,MBRS,$28.20,"+9,000","+$253,780","60,608",+17%,2004-01-09 19:09:00,2004-01-07
28,Readinger Mark E,EVP,S - Sale+OE,JOYG,$27.01,"-25,100","-$677,951","9,484",-73%,2004-01-09 18:59:02,2004-01-08
29,Moldaw Stuart G,COB Emeritus,S - Sale,GYMB,$16.71,"-3,448","-$57,627","305,578",-1%,2004-01-09 18:58:16,2004-01-08
30,Lee Francis F,"Pres, CEO",S - Sale,SYNA,$18.00,"-34,900","-$628,200","48,376",-42%,2004-01-09 18:57:05,2004-01-08
31,Frey Kat,EVP of Subsidiary,S - Sale+OE,LMLP,$7.00,"-10,000","-$70,000",0,-100%,2004-01-09 18:56:40,2004-01-08
32,Schoemaker Linda A,"SVP, GC",S - Sale,ADIC,$16.50,"-10,000","-$165,000","1,083",-90%,2004-01-09 18:55:53,2004-01-08
33,Ruby Terry L,VP,S - Sale+OE,POG,$47.84,-497,"-$23,776","5,865",-8%,2004-01-09 18:54:50,2004-01-08
34,Wexford Capital LLC,10%,S - Sale,GMR,$19.34,"-162,200","-$3,137,026","10,193,298",-2%,2004-01-09 18:54:40,2004-01-07
35,Bradt Samuel E,Dir,S - Sale,CNC,$27.68,"-4,000","-$110,700","46,438",-8%,2004-01-09 18:53:04,2004-01-06
36,Chang Kuo Wei Herbert,Dir,S - Sale,MRVL,$41.02,"-10,000","-$410,200","323,061",-3%,2004-01-09 18:51:41,2004-01-07
37,Mills Steven R,Dir,P - Purchase,HBEK,$17.38,+100,"+$1,738","5,300",+2%,2004-01-09 18:51:08,2004-01-09
38,Hervey George,CFO,S - Sale,MRVL,$41.29,"-3,000","-$123,882","5,294",-36%,2004-01-09 18:49:00,2004-01-07
39,Nordstrom John N,Dir,S - Sale,JWN,$35.89,"-117,275","-$4,209,200","8,156,519",-1%,2004-01-09 18:48:50,2004-01-09
40,Peyton Robert E,EVP of subsidiary,S - Sale,LMLP,$7.00,"-10,000","-$70,000","626,999",-2%,2004-01-09 18:48:10,2004-01-07
41,Alba Manuel,Dir,S - Sale,MRVL,$41.00,"-50,000","-$2,050,000","161,264",-24%,2004-01-09 18:46:31,2004-01-07
42,Moldaw Stuart G,COB Emeritus,S - Sale+OE,GYMB,$16.41,"-21,300","-$349,452","309,026",-6%,2004-01-09 18:46:06,2004-01-08
43,Davidson Charles E,10%,S - Sale,GMR,$19.34,"-162,200","-$3,137,026","10,193,298",-2%,2004-01-09 18:44:26,2004-01-07
44,Duchene Kate W,"CLO, EVP HR",S - Sale,RECN,$33.82,"-4,000","-$135,280","4,000",-50%,2004-01-09 18:43:27,2004-01-09
45,Krepick William A,"Pres, CEO",S - Sale,MVSN,$24.97,"-3,500","-$87,388","312,121",-1%,2004-01-09 18:43:25,2004-01-07
46,Ryan John O,"COB, Exec",S - Sale,MVSN,$25.96,"-24,891","-$646,170","1,005,848",-2%,2004-01-09 18:43:10,2004-01-07
47,Wilnai Dan,"CEO, 10%",S - Sale,CATZ,$4.21,"-18,050","-$75,991","4,804,893",0%,2004-01-09 18:36:21,2004-01-09
48,Jacobs Joseph,10%,S - Sale,GMR,$19.34,"-162,200","-$3,137,026","10,193,298",-2%,2004-01-09 18:32:57,2004-01-07
49,Perry Mark W,10%,S - Sale,ARDM,$2.10,"-2,000","-$4,200","2,941",-40%,2004-01-09 18:30:18,2004-01-07
50,Slutzky Joel,Dir,P - Purchase,ITRSA,$2.00,+600,"+$1,200","646,089",0%,2004-01-09 18:22:02,2004-01-08
51,Fisher Thomas C,SVP Operations,S - Sale,MATK,$64.31,"-30,000","-$1,929,411","53,505",-36%,2004-01-09 18:17:08,2004-01-07
52,Gap Coinvestment Partners L P,10%,S - Sale,MAPX,$13.67,"-20,568","-$281,240","167,552",-11%,2004-01-09 18:13:19,2004-01-07
53,General Atlantic Partners LLC,10%,S - Sale,MAPX,$13.67,"-143,432","-$1,961,245","1,168,458",-11%,2004-01-09 18:12:41,2004-01-07
54,General Atlantic Partners 21 L P,10%,S - Sale,MAPX,$13.67,"-96,245","-$1,316,024","784,045",-11%,2004-01-09 18:11:57,2004-01-07
55,General Atlantic Partners 32 L P,10%,S - Sale,MAPX,$13.67,"-47,187","-$645,220","384,413",-11%,2004-01-09 18:11:00,2004-01-07
56,Whitehead J Paul III,CFO,S - Sale+OE,CCRT,$22.27,"-11,000","-$244,976","19,000",-37%,2004-01-09 18:10:35,2004-01-08
