,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chefitz Harold N,Dir,S - Sale+OE,KNSY,$30.91,"-5,000","-$154,564","9,430",-35%,2004-05-20 21:59:04,2004-05-18
1,McCoin O B,EVP,P - Purchase,WRS,$10.50,"+1,000","+$10,498","1,000",New,2004-05-20 21:45:10,2004-05-14
2,Fisher Jeffrey D,"EVP, Worldwide Sales",S - Sale+OE,NVDA,$21.77,"-25,000","-$544,250","200,921",-11%,2004-05-20 21:38:31,2004-05-19
3,Friede John A,"Dir, 10%",P - Purchase,NASI,$9.75,"+1,111,419","+$10,836,335","2,335,083",+91%,2004-05-20 21:28:11,2004-05-18
4,Friede John A,"Dir, 10%",S - Sale,NASI,$9.75,"-1,111,419","-$10,836,335","2,335,083",-32%,2004-05-20 21:28:11,2004-05-18
5,Primus Venture Partners IV Inc,10%,S - Sale,MRLN,$17.00,"-1,000","-$17,000","2,043,513",0%,2004-05-20 21:25:24,2004-05-19
6,Primus Capital Fund IV Ltd Partnership,10%,S - Sale,MRLN,$17.00,-960,"-$16,320","1,961,772",0%,2004-05-20 21:23:56,2004-05-19
7,Best Charles C,"Exec. VP, CFO",S - Sale+OE,BIOI,$7.99,"-2,000","-$15,970",0,-100%,2004-05-20 21:18:16,2004-05-12
8,Wilson Loyal W,"Dir, 10%",S - Sale+OE,MRLN,$17.00,"-1,000","-$17,000","2,043,513",0%,2004-05-20 21:03:49,2004-05-19
9,Alon Zvi,"Pres, CEO, COB, 10%",P - Purchase,NETM,$6.79,"+5,000","+$33,941","1,390,380",0%,2004-05-20 20:52:53,2004-05-18
10,Vivoli Daniel,"VP, Marketing",S - Sale+OE,NVDA,$21.58,"-30,628","-$660,986","173,346",-15%,2004-05-20 20:49:25,2004-05-19
11,Levy Kenneth,COB,S - Sale+OE,KLAC,$45.18,"-15,000","-$677,750","2,215,508",-1%,2004-05-20 20:48:57,2004-05-20
12,Combs John W,Dir,P - Purchase,STXN,$2.50,"+5,000","+$12,500","89,345",+6%,2004-05-20 20:46:41,2004-05-19
13,Plouse Kevin,SVP Business Development,P - Purchase,SIPX,$5.23,"+3,000","+$15,703","10,000",+43%,2004-05-20 20:44:49,2004-05-18
14,Coury Daniel Sr,Dir,P - Purchase,YPNT.,$3.16,+635,"+$2,007","200,635",0%,2004-05-20 20:38:56,2004-05-19
15,Perlmutter Isaac,"See Exhibit 99.1 attached, 10%",S - Sale,MVL,$19.23,"-4,000,000","-$76,920,000","3,694,645",-52%,2004-05-20 20:27:04,2004-05-20
16,Arad Avi,See Exhibit 99.1 attached,S - Sale,MVL,$19.23,"-2,000,000","-$38,460,000","1,222,030",-62%,2004-05-20 20:26:44,2004-05-20
17,Tango Partners L P,10%,S - Sale+OE,ANLT,$3.25,"-76,300","-$247,617","261,458",-23%,2004-05-20 20:12:41,2003-11-04
18,Christiano Matthew,Dir,S - Sale,MVSN,$23.19,"-1,000","-$23,189","1,862,587",0%,2004-05-20 20:02:17,2004-05-19
19,Christiano Matthew,Dir,S - Sale,MVSN,$22.67,"-1,000","-$22,669","1,863,587",0%,2004-05-20 20:01:50,2004-05-18
20,Krepick William A,"Pres, CEO",S - Sale,MVSN,$23.44,"-2,500","-$58,610","288,621",-1%,2004-05-20 20:01:33,2004-05-19
21,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$23.17,"-2,000","-$46,340","12,000",-14%,2004-05-20 19:59:05,2004-05-20
22,Foley William P II,Dir,S - Sale,CKR,$10.20,"-10,500","-$107,100","630,951",-2%,2004-05-20 19:55:54,2004-05-19
23,Katkov David H,EVP,S - Sale+OE,PMI,$41.30,"-7,480","-$308,906","3,842",-66%,2004-05-20 19:51:06,2004-05-19
24,Morrison Gary D,VP,S - Sale+OE,ACO,$15.68,"-35,000","-$548,643","104,474",-25%,2004-05-20 19:49:48,2004-05-19
