,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nordstrom John N,Dir,S - Sale,JWN,$40.83,"-30,876","-$1,260,670","2,990,505",-1%,2004-06-01 21:57:31,2004-05-27
1,Stephens James R Jr,SECRETARY,S - Sale,YTHK,$0.13,"-79,000","-$10,430","6,286,000",-1%,2004-06-01 21:40:40,2004-05-24
2,Nordstrom John N,Dir,S - Sale,JWN,$40.60,"-95,272","-$3,868,060","3,021,382",-3%,2004-06-01 21:34:05,2004-05-27
3,Nordstrom John N,Dir,S - Sale,JWN,$40.40,"-27,340","-$1,104,431","1,606,486",-2%,2004-06-01 21:32:46,2004-05-27
4,Nordstrom John N,Dir,S - Sale,JWN,$40.46,"-7,912","-$320,095","1,282,303",-1%,2004-06-01 21:31:09,2004-05-27
5,Tighe John R,"SVP of Sales, Marketing",S - Sale+OE,ARTC,$24.95,"-5,000","-$124,766","11,670",-30%,2004-06-01 21:16:59,2004-06-01
6,Hardonag Ido,SVP W.W ENGINEERING,S - Sale+OE,NETM,$6.61,"-3,495","-$23,111",202,-95%,2004-06-01 21:16:23,2004-05-28
7,Gordon Stephen J,Dir,S - Sale,RSTO,$6.76,"-70,800","-$478,591","821,739",-8%,2004-06-01 21:15:57,2004-05-27
8,Christensen Richard A,"SVP, Operations",S - Sale+OE,ARTC,$25.00,"-13,228","-$330,700",0,-100%,2004-06-01 21:15:54,2004-06-01
9,Dunn Debra L,"SVP,",S - Sale+OE,HPQ,$21.14,"-22,844","-$482,965","18,249",-56%,2004-06-01 20:49:49,2004-06-01
10,Nielsen Poul,"VP, Marketing, Prod. Strategy",S - Sale,ATRS,$26.70,"-10,000","-$267,000","2,449",-80%,2004-06-01 20:42:12,2004-05-28
11,Newman Jan E,"VP, Business Development",S - Sale+OE,ATRS,$26.56,"-10,313","-$273,955",0,-100%,2004-06-01 20:38:10,2004-05-27
12,Youmans Gary M,EVP,P - Purchase,CMBC,$24.22,+13,+$315,"50,446",0%,2004-06-01 20:29:22,2004-05-28
13,Bluford Peter,"VP, Corporate Development",S - Sale,SGMO,$5.95,-500,"-$2,973","141,491",0%,2004-06-01 20:29:22,2004-06-01
14,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$24.22,+34,+$823,"53,290",0%,2004-06-01 20:29:01,2004-05-28
15,Vedova Robin L,"VP, Administration",P - Purchase,GPRO,$23.35,"+1,227","+$28,646","10,227",+14%,2004-06-01 20:28:46,2003-08-29
16,Vedova Robin L,"VP, Administration",S - Sale+OE,GPRO,$41.79,"-13,000","-$543,267","10,227",-56%,2004-06-01 20:28:46,2004-05-27
17,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$66.52,"-12,500","-$831,500","11,497",-52%,2004-06-01 20:28:40,2004-06-01
18,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$24.22,+26,+$630,"21,123",0%,2004-06-01 20:28:37,2004-05-28
19,Padovani Roberto,CTO,S - Sale+OE,QCOM,$66.52,"-6,000","-$399,120","1,053",-85%,2004-06-01 20:28:22,2004-06-01
