,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stoneburg Chuck,EVP,S - Sale+OE,HTHR,$33.61,"-22,500","-$756,225",0,-100%,2004-06-08 21:02:29,2004-06-04
1,Lyon Eileen,SVP,S - Sale+OE,HTHR,$33.61,"-7,425","-$249,554",0,-100%,2004-06-08 21:00:34,2004-06-04
2,Lagomarsino Simone,CEO,S - Sale+OE,HTHR,$33.61,"-37,448","-$1,258,627",0,-100%,2004-06-08 20:59:25,2004-06-04
3,Wryn Jolene,SVP,S - Sale+OE,HTHR,$33.61,"-3,479","-$116,929",0,-100%,2004-06-08 20:58:14,2004-06-04
4,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$37.89,"-30,000","-$1,136,600","499,942",-6%,2004-06-08 20:53:49,2004-06-08
5,Whiting Mark S,Dir,P - Purchase,GSL,$18.00,"+50,000","+$900,000","55,000",>999%,2004-06-08 20:52:05,2004-06-08
6,Rubin Howard,Dir,P - Purchase,GSL,$18.00,"+163,550","+$2,943,900","230,000",+246%,2004-06-08 20:51:41,2004-06-08
7,Weaver Randell,Pres,P - Purchase,NAII,$9.29,"+1,000","+$9,290","20,000",+5%,2004-06-08 20:51:29,2004-06-08
8,Langdon Jeffrey S,"EVP of Sales, Marketing",P - Purchase,GSL,$18.00,"+1,200","+$21,600","1,200",New,2004-06-08 20:34:10,2004-06-08
9,Grain David J,Pres,P - Purchase,GSL,$18.00,"+6,000","+$108,000","6,000",New,2004-06-08 20:33:53,2004-06-08
10,Bizick Ronald G II,"EVP of Corp. Dev., Ops.",P - Purchase,GSL,$18.00,"+10,000","+$180,000","10,000",New,2004-06-08 20:33:40,2004-06-08
11,Sedigh Massoud,"EVP, Chief Info. Officer",P - Purchase,GSL,$18.00,"+1,500","+$27,000","1,500",New,2004-06-08 20:33:22,2004-06-08
12,Freeman William T,"EVP, CFO, Assist. Secretary",P - Purchase,GSL,$18.00,"+2,000","+$36,000","22,000",+10%,2004-06-08 20:32:10,2004-06-08
13,Drews Jurgen,Dir,S - Sale+OE,PDLI,$19.52,"-70,000","-$1,366,393",0,-100%,2004-06-08 20:30:27,2004-05-28
14,Williams Derek,EVP,P - Purchase,ORCL,$13.38,"+1,650","+$22,079","38,580",+4%,2004-06-08 20:15:02,2004-02-10
15,Poe John D,Dir,S - Sale,SMTC,$23.75,"-27,700","-$657,766","1,812,532",-2%,2004-06-08 20:14:05,2004-06-08
16,De Leo Richard,"Sr. Managing Dir., Loan Admin",S - Sale+OE,CFC,$67.15,"-14,701","-$987,172","7,912",-65%,2004-06-08 20:08:34,2004-06-07
17,Edell Jeffrey S,Dir,P - Purchase,EUNI,$1.95,"+10,000","+$19,500","10,000",New,2004-06-08 20:06:05,2004-06-08
18,Severson Clinton,"Pres,CEO, Board COB",P - Purchase,ABAX,$7.00,"+6,338","+$44,366","169,855",+4%,2004-06-08 20:04:15,2004-06-07
19,Sambol David,"ExecMgrDir, Mrtg Bank, CapMkts",S - Sale+OE,CFC,$63.58,"-4,500","-$286,110","34,402",-12%,2004-06-08 19:59:55,2004-06-04
20,Gillespie Roxani M,Dir,P - Purchase,TW,$13.97,"+2,000","+$27,944","4,500",+80%,2004-06-08 19:55:57,2004-06-08
21,Adams B H,"COB, 10%",S - Sale,ADGO,$1.34,"-28,500","-$38,048","3,130,243",-1%,2004-06-08 19:54:20,2004-06-04
22,Davidson Steven T,Chief Development Officer,S - Sale+OE,PSYS,$26.49,"-37,731","-$999,476","36,004",-51%,2004-06-08 19:41:48,2004-06-04
23,Prescott Thomas M,"Pres, CEO",S - Sale+OE,ALGN,$18.54,"-10,000","-$185,422","83,585",-11%,2004-06-08 19:39:08,2004-06-07
24,Brenner Daniel L,Dir,S - Sale+OE,TKLC,$16.70,"-4,000","-$66,800","7,500",-35%,2004-06-08 19:37:52,2004-06-04
25,Ambrogio Pasquale A,CFO,P - Purchase,GPOL,$2.20,+700,"+$1,540","4,450",+19%,2004-06-08 19:36:46,2004-06-03
26,Mackenzie Patterson Fuller Inc,10%,S - Sale,ASLC,$8.70,"-1,800","-$15,660","761,933",0%,2004-06-08 19:30:41,2004-01-07
27,Lenhardt David K,SVP Svcs Strat Plng Bus Dvlp,S - Sale+OE,PETM,$31.27,"-25,000","-$781,761","116,038",-18%,2004-06-08 19:27:46,2004-06-07
28,Matheny Robert G,"COB, CEO",S - Sale,TWP,$36.39,"-1,000","-$36,390","1,343,300",0%,2004-06-08 19:27:42,2004-06-04
29,Cavanna Anthony J,"Dir, 10%",S - Sale,TWP,$35.87,"-4,487","-$160,952","1,653,164",0%,2004-06-08 19:27:18,2004-06-04
30,Kim Seon Hong,Cheif Exec Officer,S - Sale,CLFC,$15.50,"-2,000","-$31,000","157,038",-1%,2004-06-08 19:13:34,2004-06-08
31,Lawler W Scott,Dir,S - Sale,FCTOA,$1.60,"-1,500","-$2,400","5,480,986",0%,2004-06-08 19:11:34,2004-02-04
32,Poe John D,Dir,S - Sale,SMTC,$24.88,"-30,800","-$766,433","1,840,232",-2%,2004-06-08 19:09:36,2004-06-07
33,McKiernan William S,"COB, CEO, Pres, 10%",S - Sale,CYBS,$8.36,"-12,500","-$104,505","4,430,065",0%,2004-06-08 18:59:36,2004-06-07
34,Puleo Marc Md,"Pres, COB, 10%",S - Sale,PETS,$9.78,"-639,000","-$6,246,790","677,550",-49%,2004-06-08 18:58:56,2004-06-04
35,Kim Seon Hong,Cheif Exec Officer,S - Sale,CLFC,$15.50,"-10,000","-$155,000","149,038",-6%,2004-06-08 18:58:07,2004-06-08
36,Hoogasian Seth H,"VP, Gen. Counsel, Secretary",S - Sale+OE,TMO,$29.74,"-48,895","-$1,454,138","28,565",-63%,2004-06-08 18:50:18,2004-06-07
37,Oconnell Daniel S,Dir,S - Sale,ICCI,$9.15,"-1,221,723","-$11,178,765",0,-100%,2004-06-08 18:49:31,2004-06-03
38,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$35.62,-800,"-$28,498","94,200",-1%,2004-06-08 18:48:05,2004-06-08
39,Mueller Katharina Martinka,"VP, GC",S - Sale+OE,FILE,$28.28,"-9,877","-$279,296",0,-100%,2004-06-08 18:40:33,2004-06-07
40,Bairstow Jeffrey John,CFO,S - Sale+OE,VITR,$3.39,"-23,437","-$79,487",0,-100%,2004-06-08 18:35:35,2004-06-08
41,Anderson Fred D,EVP,S - Sale+OE,AAPL,$29.90,"-15,500","-$463,489","2,672",-85%,2004-06-08 18:34:45,2004-06-07
42,Anderson Fred D,EVP,S - Sale+OE,AAPL,$29.75,"-45,100","-$1,341,502","2,672",-94%,2004-06-08 18:34:00,2004-06-07
43,Anderson Fred D,EVP,S - Sale+OE,AAPL,$29.43,"-44,000","-$1,295,120","2,672",-94%,2004-06-08 18:33:22,2004-06-07
44,Anderson Fred D,EVP,S - Sale+OE,AAPL,$29.16,"-44,000","-$1,282,860","2,672",-94%,2004-06-08 18:32:37,2004-06-04
45,Anderson Fred D,EVP,S - Sale+OE,AAPL,$29.05,"-257,000","-$7,465,360","2,672",-99%,2004-06-08 18:31:48,2004-06-04
46,Ullian Elaine,Dir,P - Purchase,TMO,$30.00,+500,"+$15,000",500,New,2004-06-08 18:26:28,2004-06-07
47,Myll Donald R,"CFO, Treasurer",S - Sale+OE,AHS,$15.12,"-37,601","-$568,586","3,100",-92%,2004-06-08 18:23:55,2004-06-04
48,Hankin Rockell N,Dir,S - Sale+OE,SMTC,$25.12,"-2,000","-$50,235","30,000",-6%,2004-06-08 18:20:38,2004-06-08
49,Sauvage Ward,Dir,S - Sale,WGR,$57.38,"-7,200","-$413,136","1,804,087",0%,2004-06-08 18:20:19,2004-06-08
50,Nicks Andrew,Dir,P - Purchase,NBAN,$31.50,"+1,500","+$47,250","6,755",+29%,2004-06-08 18:20:15,2004-06-04
51,Sykes Ollin B,Dir,P - Purchase,GBTS,$12.16,"+1,000","+$12,160","28,284",+4%,2004-06-08 18:18:44,2004-06-08
