,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brown Brent A,Dir,P - Purchase,RMI,$1.92,"+2,000","+$3,840","8,000",+33%,2004-07-21 21:56:51,2004-07-21
1,Gessner Lee,Former Exec. V.P.,S - Sale+OE,TNM,$21.26,"-4,000","-$85,050","5,608",-42%,2004-07-21 21:51:15,2004-07-20
2,Rosenvall David Lynn,CTO,S - Sale,IMGG,$7.05,"-4,500","-$31,725","104,970",-4%,2004-07-21 21:50:28,2004-07-20
3,Gessner Lee,Former Exec. V.P.,S - Sale+OE,TNM,$21.08,"-2,000","-$42,160","5,597",-26%,2004-07-21 21:06:58,2004-07-19
4,Hailey Mary K,"VP, Reimbursement",S - Sale+OE,KYPH,$25.76,"-8,000","-$206,070",0,-100%,2004-07-21 20:42:52,2004-07-19
5,Tirado Steve,"Pres, Storage Group",S - Sale,SIMG,$10.58,"-7,000","-$74,060","270,337",-3%,2004-07-21 20:13:20,2004-07-21
6,Bick Donald A,Dir,S - Sale,PCBK,$16.29,"-1,000","-$16,290","28,085",-3%,2004-07-21 20:12:41,2004-07-20
7,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.85,"-2,500","-$19,631","1,647,341",0%,2004-07-21 20:07:02,2004-07-21
8,Buchwald Herbert T,Dir,S - Sale+OE,MDC,$65.66,"-10,000","-$656,600","23,384",-30%,2004-07-21 20:05:27,2004-07-21
9,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$36.99,"-2,500","-$92,469","54,872",-4%,2004-07-21 19:38:35,2004-07-19
10,Beck Robert P,Dir,S - Sale,TMCV,$15.15,"-2,000","-$30,300","176,118",-1%,2004-07-21 19:36:25,2004-07-20
11,Raikes Jeffrey S,Group VP,S - Sale,MSFT,$29.46,"-500,000","-$14,731,150","8,440,334",-6%,2004-07-21 19:28:22,2004-07-21
12,Jaqua John E,Dir,S - Sale,NKE,$72.76,"-15,000","-$1,091,350","1,028,845",-1%,2004-07-21 19:26:25,2004-07-19
13,Shirley Jon A,Dir,S - Sale,MSFT,$29.50,"-60,000","-$1,770,000","3,835,690",-2%,2004-07-21 19:26:12,2004-07-21
14,Henry Patrick,Dir,S - Sale+OE,MBFI,$36.40,"-5,000","-$182,000","1,998,283",0%,2004-07-21 19:04:37,2004-07-20
15,Jacoby Jon E M,"Dir, 10%",P - Purchase,CONN,$0.00,"+42,857",+$0,"1,346,711",+3%,2004-07-21 19:00:26,2004-07-19
16,Jacoby Jon E M,"Dir, 10%",S - Sale,CONN,$0.00,"-42,857",-$0,"1,346,711",-3%,2004-07-21 19:00:26,2004-07-19
17,Prosser David C,"Dir, 10%",S - Sale+OE,RTWI,$6.35,-742,"-$4,714","1,338,844",0%,2004-07-21 18:55:01,2004-07-19
18,Dubinsky Donna L,Dir,S - Sale,PLMO,$37.39,"-3,000","-$112,174","1,728,911",0%,2004-07-21 18:52:34,2004-07-21
19,Nordhoff Henry L,"Pres, CEO",S - Sale+OE,GPRO,$42.40,"-4,000","-$169,600","45,458",-8%,2004-07-21 18:36:28,2004-07-19
