,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hateley J Michael,"Corp. VP, Chf. H.R., Adm Ofr",S - Sale+OE,NOC,$99.41,"-10,250","-$1,018,980","31,482",-25%,2004-02-25 21:59:25,2004-02-24
1,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$20.30,"-1,600","-$32,480","1,600",-50%,2004-02-25 21:50:02,2004-02-23
2,Dalzell Richard L,SVP,S - Sale+OE,AMZN,$43.60,"-75,000","-$3,270,023","60,000",-56%,2004-02-25 21:46:10,2004-02-23
3,Webb Michael D,CEO,S - Sale,EPIX,$20.61,"-3,000","-$61,833","176,506",-2%,2004-02-25 21:42:51,2004-02-17
4,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$43.60,"-14,063","-$613,151","60,070",-19%,2004-02-25 21:34:14,2004-02-23
5,Stonesifer Patricia Q,Dir,S - Sale+OE,AMZN,$45.14,"-50,000","-$2,257,060","5,883",-89%,2004-02-25 21:15:11,2004-02-23
6,Campbell Steven J,Dir,S - Sale+OE,PKTR,$13.66,"-5,000","-$68,322","435,896",-1%,2004-02-25 21:06:59,2004-02-24
7,Cheng Ken,"VP, Mkt Product, Project Mgt",S - Sale,FDRY,$21.71,"-50,000","-$1,085,720","386,437",-11%,2004-02-25 20:52:29,2004-02-25
8,McComas Murray K,Dir,S - Sale,BL,$25.73,"-1,500","-$38,595","58,775",-2%,2004-02-25 20:50:10,2004-02-24
9,Rowe Michael A,"VP, CIO",S - Sale+OE,BL,$25.82,"-3,567","-$92,113","9,025",-28%,2004-02-25 20:49:16,2004-02-23
10,Stang Eric B,"Pres, CEO",S - Sale+OE,LEXR,$14.28,"-17,500","-$249,879","65,760",-21%,2004-02-25 20:45:24,2004-02-23
11,Pudwill Horst J,"Dir, 10%",S - Sale,NVTL,$0.00,"-250,000",-$0,"3,638,928",-6%,2004-02-25 20:40:51,2004-02-25
12,Tellez Cora M,Dir,P - Purchase,CDX,$24.75,+23,+$569,"12,914",0%,2004-02-25 20:38:41,2004-01-16
13,Akin Laurence L,SVP Worldwide Sales,S - Sale+OE,FDRY,$22.16,"-25,000","-$553,913","2,343",-91%,2004-02-25 20:37:37,2004-02-25
14,Conger Harry M,Dir,S - Sale+OE,SIL,$21.10,"-25,000","-$527,500","2,000",-93%,2004-02-25 20:37:21,2004-02-23
15,Sherman Steven,Dir,P - Purchase,NVTL,$0.00,"+250,000",+$0,"538,320",+87%,2004-02-25 20:36:18,2004-02-25
16,Duffield David A,Dir,S - Sale,PSFT,$22.31,"-25,000","-$557,640","27,351,091",0%,2004-02-25 20:27:35,2004-02-25
17,Akin Laurence L,SVP Worldwide Sales,S - Sale+OE,FDRY,$22.16,"-25,000","-$553,913","2,343",-91%,2004-02-25 20:27:22,2003-11-25
18,Wagner Geoffrey P,Dir,S - Sale,RDTA,$3.50,"-95,000","-$332,500","1,459,174",-6%,2004-02-25 20:19:48,2004-02-25
19,King Robert R,Dir,P - Purchase,OPBP,$7.10,+130,+$923,"125,986",0%,2004-02-25 20:10:51,2004-02-24
20,Dubinsky Donna L,Dir,S - Sale,PLMO,$9.66,"-3,000","-$28,980","1,851,911",0%,2004-02-25 20:10:08,2004-02-25
21,Townsend Alan R,VP,S - Sale+OE,TRMB,$32.68,"-6,500","-$212,428","6,750",-49%,2004-02-25 20:09:09,2004-02-24
22,Watson James D,Dir,S - Sale,DP,$48.14,"-13,200","-$635,512","43,470",-23%,2004-02-25 20:08:13,2004-02-23
23,Seamans Harry D,VP,S - Sale+OE,PCH,$41.08,"-2,250","-$92,430",0,-100%,2004-02-25 20:03:36,2004-02-24
