,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gomez Reinaldo F,"SVP,",S - Sale,TELK,$23.62,"-7,000","-$165,340","124,815",-5%,2004-02-27 21:56:16,2004-02-27
1,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$15.57,"-175,000","-$2,725,000","16,554,594",-1%,2004-02-27 21:52:35,2004-02-25
2,Frick Robert W,Dir,P - Purchase,TELK,$23.62,"+5,000","+$118,100","10,000",+100%,2004-02-27 21:51:56,2004-02-27
3,Honeycutt Van B,"COB, CEO",S - Sale+OE,CSC,$41.58,"-15,000","-$623,750","6,177",-71%,2004-02-27 21:40:23,2004-02-27
4,Singh Raj,VP Worldwide Sales,S - Sale,VIRL,$10.00,-870,"-$8,700",0,-100%,2004-02-27 21:34:29,2004-02-25
5,Westerfield William U,Dir,S - Sale+OE,WMAR,$29.62,"-4,700","-$139,233",842,-85%,2004-02-27 21:28:30,2004-02-26
6,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$15.74,"-148,900","-$2,344,009","12,662,268",-1%,2004-02-27 21:19:32,2004-02-25
7,Honeycutt Van B,"COB, CEO",S - Sale+OE,CSC,$40.88,"-30,000","-$1,226,250","6,177",-83%,2004-02-27 21:06:57,2004-02-25
8,Engelman Robert S,Dir,S - Sale+OE,MBFI,$37.07,-252,"-$9,342","131,781",0%,2004-02-27 20:59:56,2004-02-26
9,Field Burton J,VP,S - Sale+OE,MBFI,$37.04,"-8,500","-$314,840","117,355",-7%,2004-02-27 20:59:23,2004-02-27
10,Engelman Robert S,Dir,S - Sale+OE,MBFI,$37.06,"-2,739","-$101,507","132,033",-2%,2004-02-27 20:58:53,2004-02-25
11,Bakwin Edward M,Dir,S - Sale,MBFI,$36.55,"-2,000","-$73,100","1,347,538",0%,2004-02-27 20:58:08,2004-02-25
12,Fletcher Gerald W,Dir,P - Purchase,PLBC,$7.44,+250,"+$1,859","19,453",+1%,2004-02-27 20:54:08,2004-02-27
13,Wager Ruedi E,Dir,S - Sale+OE,GDT,$68.31,"-28,500","-$1,946,785","26,105",-52%,2004-02-27 20:50:41,2004-02-27
14,Novitch Mark M D,Dir,S - Sale+OE,GDT,$68.51,"-16,000","-$1,096,218","15,139",-51%,2004-02-27 20:50:06,2004-02-27
15,Mead Dana G Jr,"Pres, Vascular Interven.",S - Sale+OE,GDT,$68.55,"-163,000","-$11,172,963","41,137",-80%,2004-02-27 20:49:38,2004-02-27
16,Mariani Peter J,"Controller, CAO",S - Sale,GDT,$68.48,"-2,319","-$158,812","8,102",-22%,2004-02-27 20:48:59,2004-02-27
17,Lattanze Ronald K,"Pres, Guidant Japan",S - Sale+OE,GDT,$68.50,"-8,000","-$548,000","22,631",-26%,2004-02-27 20:48:35,2004-02-27
18,Huss Beverly A,"Pres, ES",S - Sale+OE,GDT,$68.09,"-127,000","-$8,647,385","26,262",-83%,2004-02-27 20:48:01,2004-02-27
19,Falla Enrique C,Dir,S - Sale+OE,GDT,$68.45,"-16,000","-$1,095,200","12,269",-57%,2004-02-27 20:47:26,2004-02-27
20,Deparle Nancy Ann,Dir,S - Sale+OE,GDT,$68.50,"-11,620","-$795,936","3,000",-79%,2004-02-27 20:46:57,2004-02-27
21,Sainz Maria Degois,"Pres, Cardiac Surgery",S - Sale+OE,GDT,$68.46,"-13,200","-$903,631","20,550",-39%,2004-02-27 20:46:17,2004-02-27
22,Brauer Keith E,"VP Finance, CFO",S - Sale+OE,GDT,$68.21,"-160,000","-$10,914,000","221,063",-42%,2004-02-27 20:45:36,2004-02-27
23,Bartell Mark C,"Pres, GSC",S - Sale+OE,GDT,$68.50,"-134,840","-$9,236,801","53,014",-72%,2004-02-27 20:44:56,2004-02-27
24,Wu Raymond,EVP,S - Sale,OVTI,$29.46,"-12,500","-$368,270","605,868",-2%,2004-02-27 20:43:16,2004-02-27
25,Rowden Clyde Frederick & Kathleen Mae,CEO - CENTRAL CALIFORNIA BANK,S - Sale,WSBA,$45.00,-535,"-$24,075",190,-74%,2004-02-27 20:37:14,2004-02-18
26,Doll Anthony M,EVP - Operations,S - Sale+OE,RCII,$31.91,"-5,125","-$163,524","1,719",-75%,2004-02-27 20:29:13,2004-02-25
27,Paccar Inc,10%,S - Sale,RUSHB,$11.85,"-5,000","-$59,250","1,436,733",0%,2004-02-27 20:28:42,2004-02-27
28,Paccar Inc,10%,S - Sale,RUSHA,$11.85,"-2,000","-$23,700","1,436,733",0%,2004-02-27 20:27:08,2004-02-27
29,Gould Anthony J,"CFO, EVP",P - Purchase,WSBA,$43.50,+400,"+$17,400","1,415",+39%,2004-02-27 20:26:40,2004-02-26
30,Tai Henry T Md,Secretary,S - Sale,IFLO,$16.36,"-25,000","-$409,075","455,300",-5%,2004-02-27 20:22:31,2004-02-26
31,Rueff J Russell,"EVP, HR",S - Sale+OE,ERTS,$47.19,"-50,000","-$2,359,250","13,495",-79%,2004-02-27 20:19:50,2004-02-27
32,Roy J Steven,"E.VP, C.F.O.",S - Sale+OE,MOVI,$19.98,"-57,500","-$1,148,679","4,500",-93%,2004-02-27 20:19:25,2004-02-26
33,Cicerone Ralph J,Dir,S - Sale+OE,CNXT,$7.41,"-2,400","-$17,784",0,-100%,2004-02-27 20:16:24,2004-02-27
34,Parrish H Harrison,SVP,S - Sale,MOVI,$20.00,"-163,400","-$3,268,000","2,082,133",-7%,2004-02-27 20:06:48,2004-02-26
35,Evans Thomas P,Dir,S - Sale,WLV,$7.59,"-2,000","-$15,180","3,001",-40%,2004-02-27 20:00:57,2004-02-26
36,Jacobs Gary N,"EVP, GC, Secreta",S - Sale+OE,MGG,$43.76,"-60,000","-$2,625,460","32,423",-65%,2004-02-27 19:59:19,2004-02-27
37,Redmond John,"Pres, CEO - MGM GRAND RE",S - Sale+OE,MGG,$43.47,"-50,000","-$2,173,740","77,000",-39%,2004-02-27 19:57:00,2004-02-27
38,Florin Gerhard,SVP Managing Dir Euro Publishg,S - Sale,ERTS,$47.23,"-1,253","-$59,173",0,-100%,2004-02-27 19:55:27,2004-02-27
39,Edwards Kyle,VP OF CORPORATE SECURITY,S - Sale+OE,MGG,$43.96,"-30,000","-$1,318,746",66,-100%,2004-02-27 19:54:09,2004-02-26
