,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jll Partners Fund III LP,10%,S - Sale+OE,ADVP,$69.85,"-621,019","-$43,378,630","12,280,584",-5%,2004-03-15 21:54:57,2004-03-11
1,Jll Partners Fund III LP,10%,S - Sale+OE,ADVP,$69.99,"-11,731","-$821,091","12,901,603",0%,2004-03-15 21:35:44,2004-03-11
2,Myers Steven S,"COB, CEO, 10%",S - Sale,WINS,$10.28,"-100,000","-$1,028,000","4,971,614",-2%,2004-03-15 21:11:17,2004-03-11
3,McConnaughy John E Jr,Dir,S - Sale,OFI,$1.50,"-34,600","-$51,950","575,700",-6%,2004-03-15 20:52:35,2004-03-12
4,Koch Richard J,CEO,P - Purchase,PEFF,$1.39,"+7,200","+$9,997","23,731",+44%,2004-03-15 20:49:04,2004-03-11
5,King Stephen S,"VP, COO",S - Sale+OE,PSB,$44.69,"-25,000","-$1,117,257","22,254",-53%,2004-03-15 20:07:44,2004-03-10
6,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$35.95,"-2,500","-$89,874","100,285",-2%,2004-03-15 20:07:00,2004-03-15
7,Honeycutt Van B,"COB, CEO",S - Sale+OE,CSC,$41.92,"-15,000","-$628,750","6,177",-71%,2004-03-15 20:03:41,2004-03-12
8,Miller Thomas I,Dir,P - Purchase,HFBC,$18.25,+603,"+$11,005","3,447",+21%,2004-03-15 19:56:12,2004-03-15
9,Frank Allan R,Pres,S - Sale,ANSR,$7.22,"-5,000","-$36,113","560,046",-1%,2004-03-15 19:55:18,2004-03-12
10,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$62.50,"-34,000","-$2,125,000","15,802,289",0%,2004-03-15 19:43:28,2004-03-15
11,Fries David S,EVP,S - Sale+OE,AMB,$35.79,"-65,000","-$2,326,464","121,371",-35%,2004-03-15 19:43:22,2004-03-12
12,Coffman Adelia A,Dir,S - Sale,QCOM,$62.60,"-5,000","-$312,980","243,103",-2%,2004-03-15 19:43:04,2004-03-15
13,Weaver Greg,CEO,S - Sale,PSUN,$23.96,"-117,057","-$2,804,955","2,622,252",-4%,2004-03-15 19:41:55,2004-03-12
14,Womack Carl,CFO,S - Sale+OE,PSUN,$23.79,"-10,000","-$237,875","77,802",-11%,2004-03-15 19:39:22,2004-03-12
15,Harmon Tim,"Pres, CMO",S - Sale,PSUN,$23.07,"-300,000","-$6,920,491","141,275",-68%,2004-03-15 19:37:19,2004-03-11
16,Baumbaugh Cregg B,Dir,P - Purchase,IPAS,$18.01,"+3,000","+$54,030","5,000",+150%,2004-03-15 19:33:56,2003-07-30
17,Phelps Luise M,13(d) group member - >10%,P - Purchase,IMPCE,$22.07,"+64,438","+$1,422,113","1,626,238",+4%,2004-03-15 19:32:03,2004-03-11
18,Capital Alliance Group Inc,10%,S - Sale,SEGB,$0.39,"-10,000","-$3,900","14,453,196",0%,2004-03-15 19:30:48,2004-03-15
19,Igsb LLC,13(d) group member - >10%,P - Purchase,IMPCE,$22.07,"+64,438","+$1,422,113","1,618,238",+4%,2004-03-15 19:30:15,2004-03-11
20,Igsb Iep I LP,13(d) group member - >10%,P - Purchase,IMPCE,$22.07,"+64,438","+$1,422,113","1,615,538",+4%,2004-03-15 19:29:06,2004-03-11
21,Karan Steven L,13(d) group member - >10%,P - Purchase,IMPCE,$22.05,"+1,062","+$23,422","13,081",+9%,2004-03-15 19:27:54,2004-03-11
