,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Paley Warren,10%,S - Sale,IEIB,$7.29,"-21,268","-$155,101","10,000",-68%,2004-04-19 21:57:33,2004-04-19
1,Paley Warren,10%,S - Sale,IEIB,$6.36,"-172,001","-$1,093,623","31,268",-85%,2004-04-19 21:57:20,2004-04-15
2,Paley Warren,10%,S - Sale,IEIB,$7.63,"-23,999","-$183,142","203,269",-11%,2004-04-19 21:56:48,2004-04-14
3,McDonald John T,CEO,S - Sale+OE,PRFT,$4.24,"-2,550","-$10,803","1,034,637",0%,2004-04-19 21:45:05,2004-04-15
4,Macaleavey Thomas E,"SVP Sales, Marketing",S - Sale,WLFC,$8.50,-500,"-$4,251",0,-100%,2004-04-19 21:07:27,2004-02-26
5,Madhavan Rajeev,Chairman and CEO,S - Sale,LAVA,$20.69,"-3,336","-$69,019","1,751,148",0%,2004-04-19 21:02:53,2004-04-19
6,Gleespen Michael W,Corporate Secretary,P - Purchase,CBIZ,$4.86,+21,+$100,300,+7%,2004-04-19 20:51:16,2004-04-16
7,O Byrne Robert,SVP,P - Purchase,CBIZ,$4.86,+21,+$100,"307,048",0%,2004-04-19 20:49:02,2004-04-16
8,Spurio Chris,VP of Finance,P - Purchase,CBIZ,$4.86,+21,+$100,210,+11%,2004-04-19 20:45:43,2004-04-16
9,Grisko Jerome P,"Pres, COO",P - Purchase,CBIZ,$4.86,+51,+$250,262,+24%,2004-04-19 20:43:36,2004-04-16
10,Gerard Steven L,CEO,P - Purchase,CBIZ,$4.86,+51,+$250,"14,381",0%,2004-04-19 20:32:32,2004-04-16
11,Robinson Mery C,EVP,P - Purchase,BUGS,$0.04,"+500,000","+$19,000","7,362,046",+7%,2004-04-19 20:15:36,2004-04-14
12,Brehm Robert C,CEO,P - Purchase,BUGS,$0.04,"+500,000","+$19,000","7,954,993",+7%,2004-04-19 20:08:31,2004-04-14
13,Banatao Diosdado P,Dir,S - Sale+OE,MRVL,$45.53,"-25,000","-$1,138,240","2,517,179",-1%,2004-04-19 20:07:53,2004-04-15
14,Kolic Edward,Dir,S - Sale,DSNY,$0.20,"-200,000","-$40,000","432,310",-32%,2004-04-19 20:03:12,2003-11-05
15,Stewart David A,CFO,S - Sale+OE,GLDN,$32.68,"-3,400","-$111,122",0,-100%,2004-04-19 19:52:57,2004-04-13
16,Tellez Cora M,Dir,P - Purchase,CDX,$24.65,+25,+$616,"13,069",0%,2004-04-19 19:45:56,2004-04-15
17,Semel Terry,"COB, CEO",S - Sale+OE,YHOO,$54.48,"-500,000","-$27,238,520","2,157,130",-19%,2004-04-19 19:41:28,2004-04-15
18,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$39.48,-800,"-$31,588","117,200",-1%,2004-04-19 19:27:59,2004-04-19
19,Bagley James W,CEO,S - Sale+OE,LRCX,$25.02,"-25,000","-$625,400","200,000",-11%,2004-04-19 19:21:29,2004-04-16
20,Lowber John M,"SVP, CFO, Secretary, Treas.",S - Sale+OE,GNCMA,$9.55,"-22,395","-$213,872","211,986",-10%,2004-04-19 19:19:49,2004-04-16
21,Paccar Inc,10%,S - Sale,RUSHB,$11.53,"-5,866","-$67,659","1,376,729",0%,2004-04-19 19:17:04,2004-04-19
