,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Maxwell H Salter,Dir,S - Sale+OE,DP,$49.51,"-19,667","-$973,743","980,667",-2%,2004-02-23 22:00:29,2004-02-19
1,Dur Philip A,"Corp. VP, Pres Ship Systems",S - Sale+OE,NOC,$104.22,"-1,125","-$117,248","29,742",-4%,2004-02-23 21:39:49,2004-02-20
2,Seymour Scott J,"Corp.VP, PresIntegrated Sys.",S - Sale,NOC,$100.68,"-2,324","-$233,980","46,603",-5%,2004-02-23 21:39:21,2004-02-23
3,Ginsberg Errol,"Pres, CEO, 10%",S - Sale,XXIA,$12.21,"-21,000","-$256,447","6,313,077",0%,2004-02-23 21:34:43,2004-02-19
4,Bendov Amit,"SVP, Product Marketing",S - Sale+OE,CKSW,$4.16,"-5,000","-$20,785","12,813",-28%,2004-02-23 21:33:29,2004-02-20
5,Youmans Gary M,EVP,P - Purchase,CMBC,$20.12,+20,+$402,"17,821",0%,2004-02-23 21:09:46,2004-02-13
6,Rompala Richard M,"COB, CEO",S - Sale+OE,VAL,$49.57,"-133,970","-$6,640,413","168,355",-44%,2004-02-23 21:05:02,2004-02-19
7,Kahn Jolie,Secretary,S - Sale,EENT,$0.44,"-43,333","-$18,933","6,265,657",-1%,2004-02-23 21:01:04,2004-02-18
8,Beattie Brian M,"CFO, EVP Finance",S - Sale,SPRT,$12.56,"-3,834","-$48,143","262,812",-1%,2004-02-23 20:59:41,2004-02-19
9,Wurtele Roger N,CFO,S - Sale,EENT,$0.44,"-43,333","-$18,933","10,307,998",0%,2004-02-23 20:52:01,2004-02-18
10,Eichler Kevin C,Dir,S - Sale+OE,SPRT,$12.40,"-10,000","-$124,021",0,-100%,2004-02-23 20:38:36,2004-02-20
11,McAndrew Willard G III,CEO,S - Sale,EENT,$0.44,"-43,333","-$18,933","10,896,000",0%,2004-02-23 20:36:39,2004-02-18
12,Christiano Matthew,Dir,S - Sale,MVSN,$22.14,"-1,000","-$22,139","1,887,587",0%,2004-02-23 20:36:11,2004-02-19
13,Frazier Alan D,"Dir, 10%",S - Sale,RIGL,$18.80,"-78,436","-$1,474,597","1,706,726",-4%,2004-02-23 20:27:18,2004-02-19
14,Simon Nicholas J III,"Dir, 10%",S - Sale,RIGL,$20.00,"-172,373","-$3,447,460","4,167,905",-4%,2004-02-23 20:25:22,2004-02-19
15,Hams Steve,"VP, HR",S - Sale+OE,KYPH,$26.96,"-8,000","-$215,680","3,000",-73%,2004-02-23 20:24:42,2004-02-19
16,Henner Dennis,"Dir, 10%",S - Sale,RIGL,$20.00,"-172,373","-$3,447,460","4,167,905",-4%,2004-02-23 20:24:32,2004-02-19
17,Mpm Bioventures III Qp LP,10%,S - Sale,RIGL,$20.00,"-172,373","-$3,447,460","4,350,516",-4%,2004-02-23 20:18:14,2004-02-19
18,Mpm Bioequities Master Fund LP,10%,S - Sale,RIGL,$20.00,"-172,373","-$3,447,460","4,350,516",-4%,2004-02-23 20:17:11,2004-02-19
19,May William H,"VP, Gen. Counsel, Secretary",S - Sale+OE,BEC,$53.31,"-13,000","-$693,030","36,113",-26%,2004-02-23 20:13:45,2004-02-20
20,Hansen Douglas B,Pres,S - Sale+OE,RWT,$56.93,"-1,250","-$71,163","133,786",-1%,2004-02-23 20:11:59,2004-02-23
21,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$34.68,"-2,500","-$86,711","102,389",-2%,2004-02-23 19:55:25,2004-02-23
22,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$37.32,-800,"-$29,855","148,400",-1%,2004-02-23 19:53:34,2004-02-23
23,Zubrow Barry L,Dir,P - Purchase,NUVO,$4.65,"+50,000","+$232,500","50,000",New,2004-02-23 19:51:23,2004-02-20
