,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sambol David,"Exc Mgr Dir, Mtg Bank, CapMkts",S - Sale+OE,CFC,$55.97,"-3,000","-$167,910","34,402",-8%,2004-04-20 21:10:46,2004-04-19
1,Caen Herve,"CEO, 10%",P - Purchase,IPLY,$0.05,"+8,679,306","+$451,324","8,681,306",>999%,2004-04-20 21:09:45,2004-04-17
2,Youmans Gary M,EVP,P - Purchase,CMBC,$21.69,+18,+$390,"50,402",0%,2004-04-20 20:27:19,2004-04-15
3,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$21.69,+38,+$824,"53,187",0%,2004-04-20 20:26:59,2004-04-15
4,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$21.69,+33,+$716,"21,038",0%,2004-04-20 20:26:36,2004-04-15
5,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$21.69,+15,+$325,"13,625",0%,2004-04-20 20:26:06,2004-04-15
6,Bayley Christopher T,Dir,S - Sale,ADIC,$11.46,"-3,000","-$34,381","102,000",-3%,2004-04-20 20:17:24,2004-04-20
7,Ocm Opportunities Fund II LP,10%,S - Sale,DNYY,$2.00,"-617,400","-$1,237,456","4,181,555",-13%,2004-04-20 20:13:53,2004-04-16
8,Oaktree Capital Management LLC,10%,S - Sale,DNYY,$2.00,"-630,000","-$1,262,710","4,266,900",-13%,2004-04-20 20:13:19,2004-04-16
9,Pruett Carrol R,Dir,P - Purchase,MDST,$23.01,+21,+$483,"181,158",0%,2004-04-20 20:03:36,2004-04-16
10,Paccar Inc,10%,S - Sale,RUSHB,$11.85,"-2,567","-$30,419","1,366,562",0%,2004-04-20 19:50:36,2004-04-20
11,Paccar Inc,10%,S - Sale,RUSHA,$12.29,"-7,600","-$93,408","1,366,562",-1%,2004-04-20 19:47:23,2004-04-20
12,Sackrider Harry H,"EVP, Chief Credit Officer",P - Purchase,MDST,$22.59,+82,"+$1,852","5,138",+2%,2004-04-20 19:41:23,2004-04-16
13,Lang Kelly,VP,S - Sale+OE,SCHN,$31.85,"-2,000","-$63,690",0,-100%,2004-04-20 19:37:30,2004-04-19
14,Lokey James W,"Pres, CEO",P - Purchase,MDST,$22.59,+106,"+$2,395","35,027",0%,2004-04-20 19:37:13,2004-04-16
15,Cnl Hospitality Partners LP,10%,S - Sale+OE,HT,$10.00,"-7,500,000","-$75,000,000","632,920",-92%,2004-04-20 19:17:18,2004-04-20
16,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$5.32,"-3,500","-$18,625","783,688",0%,2004-04-20 19:07:09,2004-04-20
17,Ellis Carlene Moore,Dir,S - Sale+OE,MERX,$18.57,"-10,000","-$185,685","11,250",-47%,2004-04-20 19:06:34,2004-04-20
18,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$5.35,"-3,500","-$18,726","787,188",0%,2004-04-20 19:03:30,2004-04-19
19,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$12.14,"-1,000,000","-$12,142,992","1,298,471,324",0%,2004-04-20 19:03:24,2004-04-19
20,Tomlin John,VP of Operations,S - Sale+OE,POWI,$29.49,-250,"-$7,373","4,358",-5%,2004-04-20 19:03:05,2004-04-19
21,Kornder David J,"VP, CFO",S - Sale+OE,POG,$29.71,"-200,000","-$5,942,640","469,252",-30%,2004-04-20 19:01:16,2004-04-19
22,Capital Alliance Group Inc,10%,S - Sale,SEGB,$0.31,"-5,000","-$1,550","14,365,555",0%,2004-04-20 18:56:47,2004-04-13
23,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$39.53,-800,"-$31,620","116,400",-1%,2004-04-20 18:50:53,2004-04-20
24,McDonald John T,CEO,S - Sale+OE,PRFT,$4.46,"-4,378","-$19,543","1,026,537",0%,2004-04-20 18:28:24,2004-04-19
25,McDonald John T,CEO,S - Sale+OE,PRFT,$4.22,"-2,550","-$10,755","1,023,987",0%,2004-04-20 18:27:43,2004-04-20
26,Mhr Capital Partners LP,10%,P - Purchase,MSTM,$6.34,"+22,333","+$141,591","509,334",+5%,2004-04-20 18:18:51,2004-04-16
27,Fogg Thomas,VP-Engineering,S - Sale,CNLG,$6.72,"-3,600","-$24,182",0,-100%,2004-04-20 18:17:32,2004-04-14
28,Jones Owen Lewis John,"CEO, 10%",S - Sale+OE,BRHI,$0.80,"-11,400","-$9,120","6,785,249",0%,2004-04-20 18:16:25,2004-04-19
29,Schleif Gerald C,Dir,S - Sale,WDFC,$31.68,"-10,238","-$324,312","20,000",-34%,2004-04-20 18:13:12,2004-04-20
