,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Youmans Gary M,EVP,P - Purchase,CMBC,$25.17,+13,+$327,"50,536",0%,2004-08-06 21:21:55,2004-07-30
1,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$25.17,+46,"+$1,158","58,441",0%,2004-08-06 21:21:12,2004-07-30
2,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$25.17,+25,+$629,"21,278",0%,2004-08-06 21:20:42,2004-07-30
3,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$25.17,+20,+$503,"13,765",0%,2004-08-06 21:20:28,2004-07-30
4,Shuldman Bart C,"COB, Pres, CEO",S - Sale+OE,TACT,$20.41,"-4,600","-$93,908","104,136",-4%,2004-08-06 20:51:49,2004-08-04
5,Stephens James R Jr,FORMER SECRETARY,S - Sale,ECUI,$0.02,"-210,000","-$5,200","2,503,500",-8%,2004-08-06 20:41:40,2004-07-30
6,Cruger F Christopher,Dir,P - Purchase,PSTA,$3.23,"+2,067","+$6,673","7,067",+41%,2004-08-06 20:37:27,2004-08-03
7,Loudon Erik H,Dir,S - Sale+OE,IFLO,$12.94,"-2,400","-$31,061","3,000",-44%,2004-08-06 20:36:00,2004-08-05
8,Forman Michael A,"VP,Finance, Admin., Corp Sec",S - Sale+OE,TSRA,$16.95,"-5,000","-$84,738",0,-100%,2004-08-06 20:33:30,2004-08-05
9,Tuckerman David B,"CTO, SVP",S - Sale+OE,TSRA,$16.85,-363,"-$6,118",0,-100%,2004-08-06 20:32:41,2004-08-05
10,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$16.85,"-1,012","-$17,057",0,-100%,2004-08-06 20:32:10,2004-08-05
11,McWilliams Bruce M,"COB, CEO, Pres",S - Sale+OE,TSRA,$16.85,"-1,699","-$28,636",0,-100%,2004-08-06 20:31:35,2004-08-05
12,Flatow Kirk E,"SVP, Marketing, Sales",S - Sale+OE,TSRA,$16.85,"-2,426","-$40,889",0,-100%,2004-08-06 20:28:06,2004-08-05
13,Pichelli Aldo,"SVP, COO, E, C Segment",S - Sale+OE,TDY,$22.54,"-14,695","-$331,225","13,928",-51%,2004-08-06 20:00:20,2004-08-06
14,Eliot Theodore L Jr,Dir,S - Sale+OE,FBST,$8.57,"-2,200","-$18,856",0,-100%,2004-08-06 19:38:35,2004-08-05
15,Nagel David C,"CEO, Pres",S - Sale,PSRC,$20.96,"-10,000","-$209,600","529,833",-2%,2004-08-06 19:38:28,2004-08-05
16,Yochum Doreen S,"CAO, Secretary",S - Sale,PSRC,$19.88,"-14,598","-$290,141","72,990",-17%,2004-08-06 19:37:38,2004-08-04
17,Schindler Gabriele R,SVP Worldwide Marketing,S - Sale,PSRC,$19.88,"-18,407","-$365,846","63,400",-23%,2004-08-06 19:33:38,2004-08-04
18,Slotnick Lawrence,Chief Products Officer,S - Sale,PSRC,$19.88,"-20,000","-$397,508","48,464",-29%,2004-08-06 19:32:18,2004-08-04
19,Wood Albert J,"CFO, Treasurer",S - Sale,PSRC,$19.88,"-34,171","-$679,162","47,817",-42%,2004-08-06 19:31:24,2004-08-04
20,Potts Lamar,"VP of WW Licensing , Sales",S - Sale,PSRC,$19.88,"-12,000","-$238,505","32,614",-27%,2004-08-06 19:28:15,2004-08-04
21,Limp David A,"SVP of Corp., Bus. Dev.",S - Sale,PSRC,$19.88,"-27,291","-$542,420","42,958",-39%,2004-08-06 19:26:58,2004-08-04
