,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Haskell Donald,10%,S - Sale,TRC,$36.67,"-6,000","-$220,042","12,572",-32%,2004-09-24 21:35:05,2004-09-24
1,Stephens Jimmie E Jr,"SVP, WW Sales, Field Mrktg",S - Sale+OE,ADBE,$49.44,"-56,252","-$2,781,130","20,529",-73%,2004-09-24 21:25:35,2004-09-22
2,Sophie Michael J,"SVP of Finance, CFO",P - Purchase,UTSI,$15.84,"+6,000","+$95,062","30,466",+25%,2004-09-24 20:32:52,2004-09-24
3,Lu Hong Liang,"Pres, CEO",P - Purchase,UTSI,$15.81,"+16,000","+$252,939","2,771,089",+1%,2004-09-24 20:32:24,2004-09-24
4,Giancarlo Charles H,"SVP,CTO",S - Sale+OE,CSCO,$18.92,"-261,000","-$4,938,730","687,769",-28%,2004-09-24 20:29:38,2004-09-23
5,Segal Daniel,Frmr Officer (VP Sales & Mktg),S - Sale+OE,KOOL,$4.54,"-36,833","-$167,252",0,-100%,2004-09-24 20:28:47,2004-09-16
6,Cottle Karen O,"SVP, Gen. Counsel, Secretary",S - Sale+OE,ADBE,$49.98,"-22,925","-$1,145,889","10,489",-69%,2004-09-24 20:16:10,2004-09-22
7,Heeger James,"SVP, Creative Prof. Products",S - Sale+OE,ADBE,$49.74,"-46,000","-$2,287,999","9,914",-82%,2004-09-24 19:45:45,2004-09-22
8,Mashouf Neda,"VP Creative Direction, 10%",S - Sale,BEBE,$20.73,"-65,050","-$1,348,563","30,348,660",0%,2004-09-24 19:42:03,2004-09-23
9,Mashouf Manny,"COB, Founder, 10%",S - Sale,BEBE,$20.73,"-65,050","-$1,348,563","30,348,660",0%,2004-09-24 19:41:30,2004-09-23
10,Graham Thomas Jr,Chairman of the Board,S - Sale,MXC,$6.00,-300,"-$1,800","122,500",0%,2004-09-24 19:15:58,2004-09-24
11,Seaver Richard C,"COB, 10%",S - Sale+OE,HYDL,$41.34,"-25,000","-$1,033,450","1,507,500",-2%,2004-09-24 19:13:42,2004-09-22
12,Shank Glen L,Pres,S - Sale+OE,DUCK,$17.34,"-5,209","-$90,324","35,163",-13%,2004-09-24 19:12:30,2004-09-08
