,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Srinivasan Varadarajan,"VP of Prod Development, CTO",S - Sale+OE,NETL,$12.00,"-17,101","-$205,212","309,145",-5%,2004-07-12 21:57:21,2004-07-08
1,Zander Marcia Jean,VP of Sales,S - Sale+OE,NETL,$12.00,"-10,676","-$128,112","78,949",-12%,2004-07-12 21:56:57,2004-07-08
2,Zander Marcia Jean,VP of Sales,S - Sale+OE,NETL,$12.00,"-10,676","-$128,112","78,949",-12%,2004-07-12 21:56:37,2004-07-08
3,Integrated Device Technology Inc,10%,S - Sale+OE,NETL,$12.00,"-1,538,461","-$18,461,532",0,-100%,2004-07-12 21:56:20,2004-07-08
4,Korgav Ibrahim,SVP of Manufacturing,S - Sale+OE,NETL,$12.00,"-29,628","-$355,536","46,122",-39%,2004-07-12 21:55:46,2004-07-08
5,Hortman Edwin W Jr,"Pres, COO",P - Purchase,ABCB,$19.89,+32,+$644,"34,069",0%,2004-07-12 20:01:02,2004-07-09
6,Bach William W,member-13(d) group owning 10%,S - Sale,APRS,$2.83,"-20,000","-$56,527","464,417",-4%,2004-07-12 19:47:57,2004-07-08
7,Rich Donald L,Dir,P - Purchase,CSTL,$3.05,"+2,000","+$6,109","204,000",+1%,2004-07-12 19:47:11,2004-07-12
8,Edwards Jon S,"EVP, South Region Exec",P - Purchase,ABCB,$19.89,+19,+$373,"32,057",0%,2004-07-12 19:41:08,2004-07-09
9,Hastings Reed,"CEO, 10%",S - Sale+OE,NFLX,$33.32,"-10,000","-$333,200","4,139,780",0%,2004-07-12 19:12:45,2004-07-12
10,Cronin Thomas E,Dir,P - Purchase,CGC,$19.68,+64,"+$1,250","7,027",+1%,2004-07-12 18:50:41,2004-07-07
11,Scheid Heidi M,SVP,S - Sale,SVIN,$5.37,"-2,025","-$10,866",0,-100%,2004-07-12 18:47:22,2004-07-08
12,Garrett J Steven,SVP Clinical Research,S - Sale+OE,ATRX,$31.96,"-5,000","-$159,775","7,100",-41%,2004-07-12 18:27:36,2004-07-12
13,Koch C James,"COB, 10%",S - Sale,SAM,$19.82,"-7,900","-$156,572","405,571",-2%,2004-07-12 18:11:34,2004-07-09
14,Roberts James E,Dir,P - Purchase,TINY,$12.86,+280,"+$3,601","16,672",+2%,2004-07-12 18:04:35,2004-07-07
15,Kirkpatrick Kelly S,Dir,P - Purchase,TINY,$12.76,+432,"+$5,512","3,745",+13%,2004-07-12 17:55:45,2004-07-07
16,Williams M Wayne,Dir,P - Purchase,LEIX,$27.94,"+1,000","+$27,940","8,500",+13%,2004-07-12 17:51:41,2004-07-06
17,Kennedy James C,Dir,P - Purchase,COX,$21.70,"+57,500","+$1,247,875","206,500",+39%,2004-07-12 17:47:17,2002-08-06
18,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$16.00,-650,"-$10,400","12,234,748",0%,2004-07-12 17:46:25,2004-07-08
