,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Orso Ronald W M D,Dir,S - Sale,TBNC,$7.15,"-12,000","-$85,800","257,134",-4%,2004-03-31 21:35:01,2003-03-29
1,Bienaime Jean Jacques,Dir,P - Purchase,AEGN,$3.49,"+1,800","+$6,282","2,420",+290%,2004-03-31 21:34:47,2004-03-29
2,Broussard L Scott,"VP - Drilling, Production",S - Sale+OE,SKE,$34.87,"-21,998","-$767,073","2,838",-89%,2004-03-31 21:34:12,2004-03-30
3,Wilson L Michelle,SVP,S - Sale,AMZN,$43.38,"-20,000","-$867,696","40,292",-33%,2004-03-31 21:23:09,2004-03-31
4,Wilke Jeffrey A,SVP,S - Sale,AMZN,$43.38,"-20,000","-$867,696","40,076",-33%,2004-03-31 21:21:30,2004-03-31
5,Piacentini Diego,SVP,S - Sale,AMZN,$43.38,"-20,000","-$867,696","40,000",-33%,2004-03-31 21:19:25,2004-03-31
6,Dalzell Richard L,SVP,S - Sale,AMZN,$43.38,"-20,000","-$867,696","40,000",-33%,2004-03-31 21:17:59,2004-03-31
7,Stang Eric B,"Pres, CEO",S - Sale+OE,LEXR,$16.11,"-2,500","-$40,287","86,801",-3%,2004-03-31 21:05:44,2004-03-29
8,Ositis Vilis,CTO,S - Sale,BCSI,$53.78,"-1,000","-$53,783","237,690",0%,2004-03-31 20:57:00,2004-03-30
9,Stephens Wilton R Jr,10%,P - Purchase,PWER,$11.13,"+20,000","+$222,690","2,422,761",+1%,2004-03-31 20:48:53,2004-03-29
10,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$19.70,"-1,600","-$31,520","1,600",-50%,2004-03-31 20:47:59,2004-03-29
11,Webb Michael D,CEO,S - Sale,EPIX,$19.65,"-3,000","-$58,950","143,606",-2%,2004-03-31 20:47:36,2004-03-29
12,Scharer Charles W,Dir,S - Sale+OE,MCRI,$14.01,"-3,050","-$42,744","6,100",-33%,2004-03-31 20:42:38,2004-03-30
13,Shea Mary J,EVP of Program Services,S - Sale,PRSC,$15.75,"-50,000","-$787,500","45,715",-52%,2004-03-31 20:34:28,2004-03-30
14,Lenkin Harvey,Pres,S - Sale+OE,PSA,$48.27,"-37,298","-$1,800,228","136,553",-21%,2004-03-31 20:30:48,2004-03-30
15,Friedman Gary G,"Pres, CEO",P - Purchase,RSTO,$5.00,"+50,000","+$249,935","1,921,429",+3%,2004-03-31 20:24:41,2004-03-29
16,Sambol David,"Exc Mgr Dir, Mtg Bank, CapMkts",S - Sale+OE,CFC,$94.08,"-3,200","-$301,056","22,935",-12%,2004-03-31 20:03:41,2004-03-30
17,Spector David,"Sr Mgr Dir, Secondary Mktg.",S - Sale+OE,CFC,$94.89,"-2,645","-$250,984","2,285",-54%,2004-03-31 20:03:39,2004-03-31
18,Devereux Dennis L,"EVP, Admin Services",S - Sale+OE,COCO,$32.79,"-10,000","-$327,904",0,-100%,2004-03-31 19:56:36,2004-03-31
19,Klapman Matthew,Dir,S - Sale,ULTR,"$2,096.91","-4,500","-$9,436,095","8,000",-36%,2004-03-31 19:54:17,2004-03-29
20,Orient Star Holdings LLC,10%,P - Purchase,GLBC,$20.41,"+106,550","+$2,174,186","6,504,450",+2%,2004-03-31 19:46:51,2004-03-30
21,Orient Star Holdings LLC,10%,P - Purchase,GLBC,$19.85,"+78,900","+$1,566,200","6,314,800",+1%,2004-03-31 19:46:17,2004-03-30
22,Orient Star Holdings LLC,10%,P - Purchase,GLBC,$19.34,"+114,550","+$2,215,095","6,117,050",+2%,2004-03-31 19:45:17,2004-03-30
23,Hervey George,CFO,S - Sale+OE,MRVL,$43.33,"-6,000","-$259,986","5,294",-53%,2004-03-31 19:39:00,2004-03-29
24,Banatao Diosdado P,Dir,S - Sale+OE,MRVL,$43.55,"-15,000","-$653,300","2,789,127",-1%,2004-03-31 19:37:33,2004-03-29
25,Knight Steven J,VP of Distribution,S - Sale+OE,CPWM,$42.00,"-6,750","-$283,500",0,-100%,2004-03-31 19:33:43,2004-03-29
26,Soares Judith A,"SVP, CP Mgmt. Svs., Inc.",S - Sale+OE,CPWM,$41.75,"-6,677","-$278,765",0,-100%,2004-03-31 19:33:08,2004-03-29
27,Stemmler Robert,"Pres, CEO, COB",P - Purchase,IMCO,$5.30,"+5,000","+$26,500","95,484",+6%,2004-03-31 19:30:54,2004-03-31
28,Dong Qi,VP Of Systems,S - Sale+OE,OVTI,$27.82,"-20,000","-$556,436","52,658",-28%,2004-03-31 19:27:24,2004-03-31
29,Novack Kenneth J,Dir,S - Sale+OE,TWX,$16.92,"-12,000","-$203,028","29,416",-29%,2004-03-31 19:27:21,2004-03-30
30,Oz Management LLC,"Member of Group Owning 10%, 10%",S - Sale,DADE,$43.79,"-400,000","-$17,516,000","11,064,312",-3%,2004-03-31 19:24:54,2004-03-29
31,Wu Raymond,EVP,S - Sale,OVTI,$27.78,"-10,000","-$277,800","470,868",-2%,2004-03-31 19:19:16,2004-03-30
32,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$8.05,"-3,500","-$28,161","804,688",0%,2004-03-31 19:12:40,2004-03-30
33,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$8.35,"-3,500","-$29,208","808,188",0%,2004-03-31 19:10:41,2004-03-29
34,Paccar Inc,10%,S - Sale,RUSHB,$11.50,"-2,000","-$23,000","1,396,795",0%,2004-03-31 19:09:28,2004-03-31
35,Paccar Inc,10%,S - Sale,RUSHA,$11.50,"-2,000","-$23,000","1,396,795",0%,2004-03-31 19:06:44,2004-03-31
36,Winn Edward C V,Dir,S - Sale+OE,OVTI,$27.72,"-6,000","-$166,298",0,-100%,2004-03-31 19:05:35,2004-03-31
37,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$27.95,"-10,000","-$279,500","1,594,371",-1%,2004-03-31 19:01:28,2004-03-30
38,Burd Steven A,"CEO, Pres",S - Sale+OE,SWY,$20.38,"-75,000","-$1,528,748","455,528",-14%,2004-03-31 18:57:55,2004-03-31
39,Brown Michael K,SVP Store Operations,S - Sale+OE,LOW,$55.85,"-10,222","-$570,935","27,011",-27%,2004-03-31 18:57:40,2004-03-30
40,Bertman Bruce,10%,S - Sale+OE,WTEQ,$0.25,"-30,000","-$7,350","12,277,511",0%,2004-03-31 18:51:39,2004-03-30
41,Gundy Richard,Divisonal Pres,S - Sale+OE,FOSL,$33.00,"-43,373","-$1,431,309","65,027",-40%,2004-03-31 18:49:29,2004-03-29
42,Wu Raymond,EVP,S - Sale,OVTI,$27.90,"-5,000","-$139,500","480,868",-1%,2004-03-31 18:43:08,2004-03-30
