,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,P - Purchase,ADTK,$1.13,"+2,400","+$2,712","416,233",+1%,2004-07-23 21:38:40,2004-07-21
1,Hansen Douglas B,Pres,S - Sale+OE,RWT,$55.72,"-1,250","-$69,650","135,050",-1%,2004-07-23 20:24:25,2004-07-23
2,Ramsey Craig,Dir,P - Purchase,CRM,$11.52,"+100,000","+$1,152,050","1,100,000",+10%,2004-07-23 20:20:48,2004-07-21
3,Passport Management LLC,10%,S - Sale,CAU,$4.26,"-79,800","-$339,879","3,294,015",-2%,2004-07-23 20:20:17,2004-07-21
4,Clarke Robert F,"COB, Pres, CEO",S - Sale+OE,HE,$26.02,"-53,964","-$1,403,921","73,343",-42%,2004-07-23 19:32:29,2004-07-22
5,Biebrich Edward Jr,CFO Holding company,P - Purchase,CVBF,$21.51,+79,"+$1,704","28,556",0%,2004-07-23 19:27:24,2004-07-16
6,Walters Terry A,VP - SENIOR,S - Sale+OE,PLT,$38.75,"-3,500","-$135,625",0,-100%,2004-07-23 19:10:05,2004-07-23
7,Regula Jack,Chief Tech. Officer,S - Sale,PLXT,$8.22,"-4,000","-$32,880","54,226",-7%,2004-07-23 19:09:45,2004-07-22
8,Fees John T,EVP,P - Purchase,CFSI,$16.00,"+8,000","+$128,000","8,000",New,2004-07-23 18:47:10,2004-07-21
9,Hough Lawrence A,Dir,P - Purchase,CFSI,$16.00,"+15,000","+$240,000","15,000",New,2004-07-23 18:43:22,2004-07-21
10,Rubin Bruce J,Dir,P - Purchase,CFSI,$16.00,"+1,000","+$16,000","1,000",New,2004-07-23 18:38:49,2004-07-21
11,Sterne Richard J,Dir,P - Purchase,CFSI,$16.00,"+1,000","+$16,000","1,000",New,2004-07-23 18:33:58,2004-07-21
12,Tall Craig E,"V Chr Corp Develp, Strat Plan",S - Sale+OE,WM,$38.68,"-241,305","-$9,333,677","255,999",-49%,2004-07-23 18:29:02,2004-07-23
13,Medcap Partners LP,10%,P - Purchase,VMTI,$2.02,"+117,300","+$237,309","2,123,992",+6%,2004-07-23 18:26:12,2004-07-22
14,Vassallo Mark F,Dir,P - Purchase,CFSI,$16.00,"+1,000","+$16,000","1,000",New,2004-07-23 18:25:33,2004-07-21
15,Duberstein Kenneth M,Dir,P - Purchase,CFSI,$16.00,"+1,000","+$16,000","1,000",New,2004-07-23 18:20:20,2004-07-21
16,Lee Cadir B,Chief Software Officer,S - Sale,SPRT,$8.40,"-125,000","-$1,050,000","930,114",-12%,2004-07-23 18:13:40,2004-07-23
17,Sasson Gideon,"EVP, CIO",S - Sale,SCH,$8.70,"-10,000","-$87,020","167,319",-6%,2004-07-23 18:11:07,2004-07-23
18,Terribile Charles L,"EVP, GC",P - Purchase,CFSI,$16.00,"+1,000","+$16,000","63,017",+2%,2004-07-23 18:04:30,2004-07-21
19,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$10.15,"-1,000,000","-$10,149,100","1,263,371,324",0%,2004-07-23 17:59:44,2004-07-23
20,Steel Partners II LP,10%,P - Purchase,LAYN,$14.00,"+24,500","+$342,998","1,317,969",+2%,2004-07-23 17:58:16,2004-07-21
21,Driscoll W John,Dir,S - Sale,LTM,$18.50,"-1,120,000","-$20,720,000","232,500",-83%,2004-07-23 17:56:53,2004-07-06
22,Bradley Richard Todd,CEO,S - Sale+OE,PLMO,$37.25,"-30,000","-$1,117,500","36,000",-45%,2004-07-23 17:56:33,2004-07-23
23,Graham Donald,"COB, CEO, 10%",S - Sale,WPO,$856.00,-150,"-$128,400","156,421",0%,2004-07-23 17:51:26,2004-07-23
24,Forrest William D,Exec COB,S - Sale,COSI,$5.54,"-3,100","-$17,170","1,153,307",0%,2004-07-23 17:50:01,2004-07-21
25,Petrovich Michael,VP International Sales,S - Sale+OE,CSTL,$3.10,"-1,000","-$3,100","3,000",-25%,2004-07-23 17:48:07,2004-07-22
26,Elam John R,"EVP, Operations, IT",P - Purchase,CFSI,$16.00,"+2,260","+$36,160","29,859",+8%,2004-07-23 17:43:43,2004-07-21
27,Omeara Robert P,Dir,S - Sale,FMBI,$34.89,"-6,840","-$238,648","803,951",-1%,2004-07-23 17:39:22,2004-07-21
28,Lang Kelly,VP,S - Sale+OE,SCHN,$31.00,"-1,000","-$31,000",0,-100%,2004-07-23 17:38:58,2004-07-22
29,Douglas Kevin,"13(d)(3) group, 10%",P - Purchase,FRN,$12.76,"+4,400","+$56,164","788,400",+1%,2004-07-23 17:37:16,2004-07-22
30,Wish Barry N,Dir,S - Sale,OCN,$8.88,"-4,000","-$35,507","8,005,601",0%,2004-07-23 17:25:08,2004-07-21
31,Demilieu Bob L,"SVP, Reg. Administrator",P - Purchase,PRWT,$10.15,"+1,000","+$10,150","2,000",+100%,2004-07-23 17:24:55,2004-07-23
32,Voicu Gelu,"Pres, CEO",S - Sale+OE,CATS,$6.00,"-100,000","-$600,000","214,046",-32%,2004-07-23 17:21:36,2004-07-21
33,Dale Scott W,VP of Engineering,S - Sale,SPRT,$8.40,"-125,000","-$1,050,000","917,114",-12%,2004-07-23 17:13:42,2004-07-23
34,Smarandoiu George,VP Product Design,S - Sale+OE,CATS,$6.00,"-65,000","-$390,000","1,000",-98%,2004-07-23 17:10:14,2004-07-21
35,Eatz Ralph A,VP-Chief Scientific Officer,S - Sale,BLUD,$19.33,"-30,000","-$579,900","281,802",-10%,2004-07-23 17:06:17,2004-07-22
36,Bayt Jack J,"Pres, Crystal Food Serv.",S - Sale,MARSA,$14.00,-100,"-$1,400","14,470",-1%,2004-07-23 17:05:59,2004-07-14
37,Kishel Mark,Dir,P - Purchase,BLUD,$19.25,"+3,000","+$57,750","12,800",+31%,2004-07-23 17:04:30,2004-07-22
38,Kovalik Irvin W,VP Sales,S - Sale+OE,CATS,$6.00,"-50,000","-$300,000",0,-100%,2004-07-23 17:03:38,2004-07-21
39,Larsen James W,10%,S - Sale+OE,RUBM,$0.04,"-248,212","-$9,184","3,271,520",-7%,2004-07-23 16:57:40,2004-04-21
40,Gay Thomas E III,"VP Finance, Admin., CFO",S - Sale+OE,CATS,$6.00,"-50,000","-$300,000","50,000",-50%,2004-07-23 16:50:32,2004-07-21
41,Aaron Gerald T,"SVP, Counsel",S - Sale+OE,STAR,$24.78,"-10,000","-$247,809","37,707",-21%,2004-07-23 16:49:46,2004-07-22
42,Sloan Ronald D,COB,P - Purchase,CCRE,$0.20,"+5,000","+$1,000","1,380,071",0%,2004-07-23 16:44:36,2004-06-08
43,Patel Magan C,EVP,S - Sale+OE,UB,$57.00,"-37,900","-$2,160,300",102,-100%,2004-07-23 16:44:17,2004-07-23
44,Garrettson Garrett A,Dir,S - Sale+OE,CATS,$6.00,"-5,000","-$30,000",0,-100%,2004-07-23 16:41:58,2004-07-21
45,Sereda Peter L,"VP, Treasurer",S - Sale+OE,TDS,$77.11,"-14,505","-$1,118,460",0,-100%,2004-07-23 16:41:44,2004-07-23
46,Allan Lionel M,Dir,S - Sale+OE,CATS,$6.00,"-30,000","-$180,000",0,-100%,2004-07-23 16:25:44,2004-07-21
47,Hilborn Thomas A,Dir,S - Sale,KNAP,$13.10,"-10,000","-$130,979","44,400",-18%,2004-07-23 16:22:48,2004-04-27
48,Fingerle Linda M,Dir,P - Purchase,ASTM,$0.87,+575,+$500,"3,093",+23%,2004-07-23 16:15:32,2004-07-21
49,Goodman Mark,Dir,P - Purchase,IPA,$2.60,"+7,500","+$19,500","47,500",+19%,2004-07-23 16:12:41,2004-07-22
50,Schreacke Gregory S,"EVP, CFO",P - Purchase,FFKY,$24.29,+676,"+$16,420","1,841",+58%,2004-07-23 16:10:04,2004-07-23
51,Romeo Carmen,EVP,S - Sale+OE,SEIC,$30.80,"-3,000","-$92,400","1,884,026",0%,2004-07-23 16:09:12,2004-07-22
52,Litwin Jeffrey S,"Sr.VP, Chief Medical Officer",S - Sale+OE,ERES,$27.88,"-15,000","-$418,173","24,750",-38%,2004-07-23 16:09:10,2004-07-21
53,Johnson A Richard,SVP,S - Sale+OE,RI,$32.26,"-37,000","-$1,193,440","15,988",-70%,2004-07-23 16:06:04,2004-03-01
54,Rane James W,Dir,P - Purchase,CNB,$18.99,"+10,000","+$189,900","19,587",+104%,2004-07-23 16:05:41,2004-07-23
55,Newman Michael D,"SVP, CFO",S - Sale+OE,RSH,$28.92,"-43,333","-$1,253,190",0,-100%,2004-07-23 16:05:12,2004-07-23
56,Skinner Samuel K,Dir,S - Sale+OE,NCI,$21.56,"-39,000","-$840,740","10,000",-80%,2004-07-23 16:04:35,2004-07-22
57,Campbell Mary L,Dir,P - Purchase,ASTM,$0.87,+287,+$250,"1,633",+21%,2004-07-23 16:03:15,2004-07-21
58,Farmer Richard T,"COB, 10%",S - Sale,CTAS,$43.42,"-80,000","-$3,473,600","26,113,633",0%,2004-07-23 16:02:00,2004-07-21
59,Latendresse Alfred L,"EVP, CFO",S - Sale+OE,RTWI,$6.38,"-1,000","-$6,380","53,855",-2%,2004-07-23 16:00:47,2004-07-21
60,Schreacke Gregory S,"EVP, CFO",P - Purchase,FFKY,$23.52,"+1,165","+$27,401","1,165",New,2004-07-23 15:59:31,2004-06-28
61,McDonald James M,VP,P - Purchase,AIR,$10.42,"+8,000","+$83,360","39,198",+26%,2004-07-23 15:58:14,2004-07-22
62,Hill Lloyd L,"CEO, Pres",S - Sale+OE,APPB,$26.19,"-48,603","-$1,272,898","251,929",-16%,2004-07-23 15:54:48,2004-07-21
