,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$20.27,"-1,600","-$32,436","1,600",-50%,2004-07-13 21:40:37,2004-07-09
1,Webb Michael D,CEO,S - Sale+OE,EPIX,$20.31,"-3,500","-$71,100","73,712",-5%,2004-07-13 21:35:00,2004-07-09
2,Keagle Charles,Dir,S - Sale+OE,VNBC,$42.55,"-1,000","-$42,553","194,080",-1%,2004-07-13 21:01:38,2004-07-12
3,Colligan Edward T,"SVP, GM Wireless Business Unit",S - Sale,PLMO,$33.93,"-1,000","-$33,926","138,268",-1%,2004-07-13 20:49:12,2004-07-13
4,Olson Robert B,Dir,S - Sale,WBCO,$15.25,"-1,000","-$15,245","84,017",-1%,2004-07-13 19:52:09,2004-05-10
5,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$46.58,"-130,000","-$6,055,899","1,442,135",-8%,2004-07-13 19:41:52,2004-07-09
6,McAndrews Brian P,"Pres, CEO",S - Sale,AQNT,$9.17,"-25,000","-$229,240","406,223",-6%,2004-07-13 19:40:54,2004-07-12
7,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$46.58,"-130,000","-$6,055,899","1,442,135",-8%,2004-07-13 19:40:51,2004-07-09
8,Hanauer Nicolas J,Dir,S - Sale,AQNT,$9.07,"-15,000","-$136,060","6,145,651",0%,2004-07-13 19:39:26,2004-07-12
9,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$46.59,"-18,000","-$838,708","4,728,510",0%,2004-07-13 19:35:45,2004-07-09
10,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$46.59,"-18,000","-$838,708","4,728,510",0%,2004-07-13 19:34:06,2004-07-09
11,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 1 below,S - Sale,CUK,$46.59,"-13,000","-$605,660","43,597,271",0%,2004-07-13 19:32:26,2004-07-09
12,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 2 below,S - Sale,CCL,$46.59,"-13,000","-$605,660","43,597,271",0%,2004-07-13 19:31:36,2004-07-09
13,Ted Arison 1994 Irrevocable Trust For Shari No 1,See footnote 1 below,S - Sale,CUK,$46.58,"-26,000","-$1,211,124","71,818,025",0%,2004-07-13 19:30:20,2004-07-09
14,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$11.12,"-1,000,000","-$11,124,250","1,272,371,324",0%,2004-07-13 19:29:47,2004-07-12
15,Ted Arison 1994 Irrevocable Trust For Shari No 1,See Footnote 2 below,S - Sale,CCL,$46.58,"-26,000","-$1,211,124","71,818,025",0%,2004-07-13 19:28:46,2004-07-09
16,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$46.60,"-100,000","-$4,659,767","115,278,226",0%,2004-07-13 19:26:50,2004-07-12
17,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$46.60,"-100,000","-$4,659,767","115,278,226",0%,2004-07-13 19:25:15,2004-07-12
18,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$46.51,"-50,000","-$2,325,574","115,378,226",0%,2004-07-13 19:24:06,2004-07-09
19,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$46.51,"-50,000","-$2,325,574","115,378,226",0%,2004-07-13 19:22:58,2004-07-09
20,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$46.58,"-10,000","-$465,789","470,500",-2%,2004-07-13 19:21:28,2004-07-09
21,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$46.58,"-10,000","-$465,789","470,500",-2%,2004-07-13 19:20:02,2004-07-09
22,Sluimer Hugo,"SVP, Intl Sales, Euro. Ops.",S - Sale+OE,VRTY,$11.60,"-3,500","-$40,600",0,-100%,2004-07-13 19:07:12,2004-07-13
23,Contran Corp,10%,P - Purchase,VHI,$11.70,"+15,800","+$184,886","107,873,063",0%,2004-07-13 19:02:13,2004-07-09
24,Zachan Michael P,VP,P - Purchase,DPAC,$0.65,"+10,000","+$6,500","10,000",New,2004-07-13 19:01:28,2004-07-12
25,Meyerhoff Jens,"COO, CFO",S - Sale+OE,FORM,$20.33,"-10,000","-$203,325","1,828",-85%,2004-07-13 19:00:19,2004-07-12
26,Thoms William V,"EVP, 10%",S - Sale,QUOT,$5.70,-115,-$656,"675,085",0%,2004-07-13 18:51:18,2004-07-13
27,Sass Lawrence Marc,SVP,S - Sale+OE,CHKE,$24.10,"-1,171","-$28,221",0,-100%,2004-07-13 18:48:11,2004-07-12
28,Hervey George,CFO,S - Sale+OE,MRVL,$23.61,"-6,000","-$141,636","12,046",-33%,2004-07-13 18:27:38,2004-07-09
29,Miller Tim,VP of Worldwide Operations,S - Sale+OE,SCKT,$2.64,"-1,000","-$2,640","4,500",-18%,2004-07-13 18:24:23,2004-07-12
30,Owen Clint D,"VP Sales, Marke",P - Purchase,UMCI,$0.05,"+20,000","+$1,000","20,000",New,2004-07-13 18:20:14,2004-07-12
31,Meyer Boyd L,Vice COB,S - Sale,RCRC,$34.23,"-3,500","-$119,788","672,450",-1%,2004-07-13 18:18:29,2004-07-12
32,Lidow Alexander,CEO,S - Sale+OE,IRF,$35.17,"-3,000","-$105,498","1,174,493",0%,2004-07-13 18:15:17,2004-07-13
33,Chung Peter K K,Pres of RC2 (H.K.) Ltd.,S - Sale,RCRC,$34.23,"-5,000","-$171,125","672,451",-1%,2004-07-13 18:10:34,2004-07-12
34,Albi Joseph R,SVP,S - Sale+OE,XEC,$31.90,"-4,000","-$127,608","51,231",-7%,2004-07-13 18:09:11,2004-07-13
35,Jorden Thomas E,Ex VP Exploration,S - Sale+OE,XEC,$31.50,"-5,000","-$157,500","52,246",-9%,2004-07-13 18:08:40,2004-07-12
36,Coffman Adelia A,Dir,S - Sale,QCOM,$70.52,"-5,000","-$352,620","223,103",-2%,2004-07-13 18:07:07,2004-07-13
37,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$70.14,"-12,500","-$876,750","11,728",-52%,2004-07-13 18:06:56,2004-07-12
