,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Larocque Peter,"EVP, Dist",S - Sale+OE,SNX,$18.04,"-5,400","-$97,415",0,-100%,2004-10-15 21:33:31,2004-10-14
1,Fs Equity Partners International L P,See Footnote 3,S - Sale,PTRY,$21.87,"-91,917","-$2,010,170","111,203",-45%,2004-10-15 20:07:06,2004-10-13
2,Fs Equity Partners IV LP,10%,S - Sale,PTRY,$21.87,"-1,124,229","-$24,586,214","1,360,114",-45%,2004-10-15 20:06:28,2004-10-13
3,Fs Equity Partners III LP,10%,S - Sale,PTRY,$21.87,"-2,283,854","-$49,946,517","2,763,052",-45%,2004-10-15 20:05:33,2004-10-13
4,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$16.64,"-12,500","-$207,994","12,034,348",0%,2004-10-15 19:54:12,2004-10-13
5,Souissi Slim S,"VP, CTO",S - Sale+OE,NVTL,$22.80,"-15,642","-$356,644",287,-98%,2004-10-15 19:52:16,2004-10-13
6,Cartwright Peter,Pres,S - Sale+OE,CPN,$2.36,"-39,500","-$93,141","2,066,095",-2%,2004-10-15 19:52:07,2004-10-15
7,Hadley Robert M,"VP, Sales",S - Sale+OE,NVTL,$23.27,"-3,250","-$75,628",0,-100%,2004-10-15 19:51:51,2004-10-13
8,Leparulo Peter V,CEO,S - Sale+OE,NVTL,$23.20,"-19,000","-$440,800","38,846",-33%,2004-10-15 19:51:30,2004-10-13
9,Konkol Dennis L,SVP Pres Industrial Prod,S - Sale+OE,PCP,$61.52,"-5,000","-$307,578","5,619",-47%,2004-10-15 19:43:48,2004-10-15
10,Lemoncheck John,VP of CE Products,S - Sale+OE,SIMG,$13.07,"-8,000","-$104,565",0,-100%,2004-10-15 19:39:08,2004-10-15
11,Garnier Anton C,CEO,S - Sale,SWWC,$12.50,"-1,400","-$17,500","337,411",0%,2004-10-15 19:30:10,2004-10-15
12,Buskirk David F,President/Southwest Region,S - Sale,FLYR,$18.00,"-11,889","-$214,002","18,485",-39%,2004-10-15 19:27:33,2004-10-11
13,Griffith Robert C,"COO, CFO, Treasurer",S - Sale,FLYR,$17.50,"-100,000","-$1,750,000","21,889",-82%,2004-10-15 19:13:23,2004-09-30
14,Triebes Karl D,"Former CTO, VP Hardware Eng",S - Sale+OE,FDRY,$10.54,"-3,250","-$34,255","1,405",-70%,2004-10-15 19:00:17,2004-10-15
15,Conner Mason K,CEO,P - Purchase,VEDO,$0.13,"+20,000","+$2,525","5,917,832",0%,2004-10-15 18:49:19,2004-10-14
16,Van Camp Peter,CEO,S - Sale+OE,EQIX,$34.39,"-7,500","-$257,901","6,250",-55%,2004-10-15 18:48:10,2004-10-15
17,Kennedy Alan D,Dir,S - Sale+OE,MTEX,$19.21,"-7,439","-$142,899","36,561",-17%,2004-10-15 18:46:43,2004-10-14
18,Fredrick J Stanley,Director/10% owner,S - Sale,MTEX,$17.64,"-58,300","-$1,028,129","3,416,052",-2%,2004-10-15 18:46:09,2004-10-14
19,Lidow Alexander,CEO,S - Sale+OE,IRF,$34.38,"-2,000","-$68,757","1,169,493",0%,2004-10-15 18:42:46,2004-10-15
20,Mizel Larry A,"COB, CEO, 10%",S - Sale+OE,MDC,$71.90,"-45,000","-$3,235,500","5,745,939",-1%,2004-10-15 18:38:27,2004-10-15
21,Persinger Terry L,"Pres, COO, Dir",S - Sale+OE,MTEX,$18.24,"-30,000","-$547,290","1,600",-95%,2004-10-15 18:36:46,2004-10-14
22,Steel Partners II LP,10%,P - Purchase,AGL,$23.85,"+20,000","+$477,080","1,183,250",+2%,2004-10-15 18:28:46,2004-10-13
23,Steel Partners II LP,10%,P - Purchase,BZ,$10.98,"+13,200","+$144,910","908,000",+1%,2004-10-15 18:28:02,2004-10-13
24,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$16.54,"-24,900","-$411,811","15,776,914",0%,2004-10-15 18:14:42,2004-10-13
25,Molina Edwin,Pres,S - Sale,USVO,$0.20,"-100,000","-$20,000","6,084,424",-2%,2004-10-15 18:07:44,2004-10-14
26,McCutchen June H,SVP,S - Sale,FCH,$11.40,-500,"-$5,700","47,965",-1%,2004-10-15 18:07:44,2004-10-15
27,Rosenwald Lindsay A Md,10%,P - Purchase,MHTT,$0.94,"+10,000","+$9,365","3,101,923",0%,2004-10-15 17:39:35,2004-10-13
28,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$8.34,"-2,500","-$20,859","1,617,341",0%,2004-10-15 17:39:24,2004-10-13
29,Karlin David A,"VP, Clinical Research",S - Sale,CLGY,$4.80,"-5,000","-$24,000","15,000",-25%,2004-10-15 17:30:52,2004-10-15
30,Robotti Robert,10%,P - Purchase,DII,$9.00,"+1,200","+$10,800","505,207",0%,2004-10-15 17:30:24,2004-10-13
31,Giordano Michael R,Dir,S - Sale+OE,DIOD,$25.31,"-3,000","-$75,939","30,188",-9%,2004-10-15 17:27:16,2004-10-15
32,Darmstadter Jon A,10%,S - Sale,ZKID,$0.04,"-54,200","-$1,976","68,116,467",0%,2004-10-15 17:20:49,2004-10-07
33,Sampson Myles D,Dir,P - Purchase,STBA,$35.99,+111,"+$4,000","15,251",+1%,2004-10-15 17:17:53,2004-10-13
