,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christiano Matthew,Dir,S - Sale,MVSN,$24.91,"-4,000","-$99,646","1,803,287",0%,2004-07-07 21:46:42,2004-07-02
1,Christiano Matthew,Dir,S - Sale,MVSN,$24.97,"-4,000","-$99,867","1,807,287",0%,2004-07-07 21:43:06,2004-07-01
2,Scheid Heidi M,SVP,S - Sale,SVIN,$5.12,"-3,000","-$15,360","2,025",-60%,2004-07-07 21:42:54,2004-07-06
3,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$23.84,+13,+$310,"13,691",0%,2004-07-07 21:19:30,2004-06-30
4,Youmans Gary M,EVP,P - Purchase,CMBC,$23.84,+13,+$310,"50,476",0%,2004-07-07 21:09:31,2004-06-30
5,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$23.84,+35,+$834,"53,358",0%,2004-07-07 20:52:25,2004-06-30
6,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$23.84,+27,+$644,"21,181",0%,2004-07-07 20:52:04,2004-06-30
7,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$11.21,"-1,000,000","-$11,212,040","1,275,371,324",0%,2004-07-07 20:46:11,2004-07-07
8,Lanam Renee,CFO,S - Sale+OE,EQIX,$31.55,"-4,000","-$126,200","5,468",-42%,2004-07-07 20:38:49,2004-07-07
9,Hanauer Nicolas J,Dir,S - Sale,AQNT,$8.86,"-15,000","-$132,892","6,160,651",0%,2004-07-07 20:34:51,2004-07-06
10,Drohan William M,Dir,S - Sale,ABVA,$15.30,-200,"-$3,060","27,153",-1%,2004-07-07 20:30:33,2004-07-02
11,Stein Alfred J,Dir,P - Purchase,SRAM,$0.67,"+1,000",+$670,"1,000",New,2004-07-07 20:15:19,2004-06-29
12,Passport Management LLC,10%,P - Purchase,ITRA,$1.79,"+441,200","+$788,198","20,846,712",+2%,2004-07-07 20:13:50,2004-03-19
13,Passport Management LLC,10%,S - Sale,ITRA,$1.96,"-334,515","-$654,754","20,846,712",-2%,2004-07-07 20:13:50,2004-04-12
14,Foley Craig,Dir,S - Sale+OE,SBUX,$45.89,"-18,000","-$826,045","14,800",-55%,2004-07-07 19:56:46,2004-07-06
15,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$15.87,"-8,924","-$141,603",0,-100%,2004-07-07 19:50:00,2004-07-06
16,Flatow Kirk E,"SVP, Marketing, Sales",S - Sale+OE,TSRA,$15.87,"-14,278","-$226,558",0,-100%,2004-07-07 19:49:38,2004-07-06
17,Citron Joel Tomas,"Dir, 10%",S - Sale,PRVD,$19.63,"-621,235","-$12,194,843","3,668,447",-14%,2004-07-07 19:49:11,2004-07-07
18,Tuckerman David B,"CTO, SVP",S - Sale+OE,TSRA,$15.87,"-3,212","-$50,967",0,-100%,2004-07-07 19:49:05,2004-07-06
19,Jovian Holdings Inc,10%,S - Sale,PRVD,$19.63,"-596,235","-$11,704,093","3,660,071",-14%,2004-07-07 19:48:41,2004-07-07
20,Polis Jared S,10%,S - Sale,PRVD,$19.63,"-596,235","-$11,704,093","3,660,071",-14%,2004-07-07 19:48:20,2004-07-07
21,Colella Nicholas J,"SVP, Operations",S - Sale+OE,TSRA,$15.87,"-1,593","-$25,277","3,600",-31%,2004-07-07 19:48:19,2004-07-06
22,McWilliams Bruce M,"COB, CEO, Pres",S - Sale+OE,TSRA,$15.87,"-14,992","-$237,888",0,-100%,2004-07-07 19:47:54,2004-07-06
23,Jps International LLC,10%,S - Sale,PRVD,$19.63,"-596,235","-$11,704,093","3,508,151",-15%,2004-07-07 19:47:43,2004-07-07
24,Forman Michael A,"VP,Finance, Admin., Corp Sec",S - Sale+OE,TSRA,$15.90,"-5,000","-$79,500",0,-100%,2004-07-07 19:47:23,2004-07-06
25,Internet Floral Concepts LP,10%,S - Sale,PRVD,$19.63,"-39,868","-$782,609","60,946",-40%,2004-07-07 19:47:09,2004-07-07
26,Merrill Mark G,CTO,S - Sale+OE,NTGR,$10.30,"-5,900","-$60,770",0,-100%,2004-07-07 19:41:20,2004-07-02
27,Foley William P II,Dir,S - Sale,CKR,$13.50,"-4,233","-$57,146",0,-100%,2004-07-07 19:38:47,2004-07-07
