,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moore David G,"COB, CEO",S - Sale,COCO,$34.04,"-23,100","-$786,390","1,391,914",-2%,2004-04-02 20:17:43,2004-04-02
1,Pickus Joshua,"Pres, CEO",S - Sale+OE,NIKU,$13.00,"-148,240","-$1,927,120",0,-100%,2004-04-02 20:13:35,2004-04-02
2,Capital Alliance Group Inc,10%,S - Sale,SEGB,$0.35,"-82,641","-$28,924","14,370,555",-1%,2004-04-02 20:13:23,2004-04-02
3,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$39.79,-800,"-$31,833","125,200",-1%,2004-04-02 19:44:03,2004-04-02
4,Benhamou Eric,Dir,S - Sale+OE,COMS,$7.06,"-123,495","-$871,887","705,100",-15%,2004-04-02 19:35:49,2004-04-01
5,Smyth Kevin W,10%,S - Sale,EENT,$0.43,"-10,000","-$4,300","14,285,164",0%,2004-04-02 19:32:40,2004-03-31
6,Fleming Mick,Dir,P - Purchase,JSDA,$2.70,"+20,000","+$54,000","5,000",-133%,2004-04-02 19:32:14,2004-03-30
7,Miles Amy E,CFO,S - Sale+OE,RGC,$22.00,"-150,553","-$3,312,166",0,-100%,2004-04-02 19:21:52,2004-03-31
8,Capiel Gerardo J,CTO,S - Sale,DIGI,$2.63,"-50,000","-$131,450","1,560,584",-3%,2004-04-02 19:21:39,2004-04-01
9,Rubio Ralph,"COB, CEO, 10%",S - Sale,RUBO,$6.72,"-11,000","-$73,900","1,098,280",-1%,2004-04-02 19:14:35,2004-04-01
10,Berman Ronald J,Dir,S - Sale+OE,NNPP,$2.41,"-21,700","-$52,297","515,542",-4%,2004-04-02 19:03:17,2004-03-31
11,Pouliot Colleen M,Dir,S - Sale,ADBE,$40.16,"-20,000","-$803,222","26,260",-43%,2004-04-02 18:59:12,2004-04-02
12,Wyllie Timothy,Former Officer (SVP),S - Sale,RCNC,$0.30,"-11,092","-$3,328","101,341",-10%,2004-04-02 18:57:26,2004-03-26
13,Wyllie Timothy,Former Officer (SVP),S - Sale,RCNC,$0.30,"-74,361","-$22,308","121,341",-38%,2004-04-02 18:55:31,2004-03-17
14,Ungermann Ralph,Former officer & director,S - Sale,FVCX,$1.67,"-55,720","-$92,975","205,001",-21%,2004-04-02 18:55:30,2004-03-31
15,Slager Richard R,"COB, Pres, CEO",S - Sale+OE,VSTA,$30.00,"-4,000","-$120,000","54,332",-7%,2004-04-02 18:53:44,2004-04-02
16,Wyllie Timothy,Former Officer (SVP),S - Sale,RCNC,$0.28,"-17,606","-$4,930","198,641",-8%,2004-04-02 18:52:51,2004-03-15
17,Townsley Theresa,"SVP, HR",S - Sale+OE,ADBE,$39.97,"-94,740","-$3,786,549","22,832",-81%,2004-04-02 18:49:38,2004-04-01
18,Whiston Mark B,"CEO, Vice COB",S - Sale+OE,JNS,$16.24,"-3,154","-$51,221","554,014",-1%,2004-04-02 18:49:32,2004-03-31
19,Nickerson Randy S,SVP,S - Sale+OE,MWP,$12.10,"-20,324","-$245,920",0,-100%,2004-04-02 18:49:25,2004-03-31
20,Phelps Luise M,13(d) group member - >10%,P - Purchase,IMPCE,$22.39,"+12,373","+$277,079","828,742",+2%,2004-04-02 18:49:17,2004-03-31
21,Igsb LLC,13(d) group member - >10%,P - Purchase,IMPCE,$22.39,"+12,373","+$277,079","824,742",+2%,2004-04-02 18:48:39,2004-03-31
22,Starr Loren M,"SVP, CFO",S - Sale+OE,JNS,$16.24,"-3,154","-$51,221","225,755",-1%,2004-04-02 18:48:13,2004-03-31
23,Igsb Iep I LP,13(d) group member - >10%,P - Purchase,IMPCE,$22.39,"+12,373","+$277,079","823,392",+2%,2004-04-02 18:47:58,2004-03-31
24,Karan Steven L,13(d) group member - >10%,P - Purchase,IMPCE,$22.39,+227,"+$5,083","13,308",+2%,2004-04-02 18:47:09,2004-03-31
25,Soderberg Lars O,EVP - Institutional Services,S - Sale+OE,JNS,$16.24,-558,"-$9,062","59,001",-1%,2004-04-02 18:46:36,2004-03-31
26,Igsb Karan I LLC,13(d) group member - >10%,P - Purchase,IMPCE,$22.39,"+12,373","+$277,079","673,392",+2%,2004-04-02 18:46:26,2004-03-31
27,Luoma Matthew R,VP of Taxation,S - Sale+OE,JNS,$16.24,-488,"-$7,925","60,577",-1%,2004-04-02 18:45:32,2004-03-31
28,Hudner Timothy R,"SVP of Operations, Tech",S - Sale+OE,JNS,$16.24,"-3,154","-$51,221","225,562",-1%,2004-04-02 18:44:34,2004-03-31
29,Frost Gregory A,"VP, Controller",S - Sale+OE,JNS,$16.24,-488,"-$7,925","33,047",-1%,2004-04-02 18:43:22,2004-03-31
30,McLay Michael R,"VP US, Canada Sales, Service",S - Sale,STK,$28.95,-200,"-$5,790","46,110",0%,2004-04-02 18:42:56,2004-04-02
31,Early Thomas A,"SVP,GC,Secretary",S - Sale+OE,JNS,$16.24,"-3,154","-$51,221","270,447",-1%,2004-04-02 18:42:42,2004-03-31
32,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 2 below,S - Sale,CUK,$45.54,"-25,500","-$1,161,189","44,314,330",0%,2004-04-02 18:42:37,2004-04-01
33,Beery Robin C,"SVP, CMO",S - Sale+OE,JNS,$16.24,"-3,154","-$51,221","180,705",-2%,2004-04-02 18:41:21,2004-03-31
34,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 2 below,S - Sale,CUK,$44.97,"-29,500","-$1,326,584","44,339,830",0%,2004-04-02 18:40:28,2004-03-31
35,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 1 below,S - Sale,CCL,$45.54,"-25,500","-$1,161,189","44,314,330",0%,2004-04-02 18:38:50,2004-04-01
36,McGrath John J Dr,"CEO, Pres",S - Sale,EVCI,$11.50,"-150,000","-$1,725,000","34,346",-81%,2004-04-02 18:38:13,2004-04-02
37,Buntzman Arol I Dr,COB,S - Sale,EVCI,$11.50,"-310,000","-$3,565,000","76,461",-80%,2004-04-02 18:36:07,2004-04-02
38,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 1 below,S - Sale,CCL,$44.97,"-29,500","-$1,326,584","44,339,830",0%,2004-04-02 18:34:49,2004-03-31
39,Goldenberg Richard,CFO,S - Sale,EVCI,$11.50,"-40,000","-$460,000","21,627",-65%,2004-04-02 18:33:50,2004-04-02
40,La Blanc Robert E,Dir,S - Sale,STK,$28.13,"-2,500","-$70,314","10,060",-20%,2004-04-02 18:33:33,2004-04-01
41,Fodor Stephen P A,"COB, CEO",S - Sale+OE,AFFX,$33.48,"-10,000","-$334,830","62,270",-14%,2004-04-02 18:29:02,2004-04-01
42,Wright Gary E,EVP Sales,S - Sale+OE,OMCL,$19.58,"-3,550","-$69,510",0,-100%,2004-04-02 18:28:02,2004-04-01
43,Wolf Dennis P,"EVP, CFO",S - Sale+OE,OMCL,$19.54,"-9,000","-$175,845",0,-100%,2004-04-02 18:27:27,2004-04-01
44,Bentob Myer,Dir,P - Purchase,UTYW,$0.15,"+1,016,105","+$152,416","1,879,438",+118%,2004-04-02 18:25:31,2004-03-31
45,Carroll Michael C,"SVP, GC",S - Sale+OE,TAXI,$8.95,"-4,600","-$41,177","2,200",-68%,2004-04-02 18:25:15,2004-04-02
