,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,P - Purchase,MODT,$7.37,"+21,000","+$154,790","2,141,222",+1%,2004-10-22 21:47:41,2004-10-20
1,Morales Norman,"Pres, CEO",S - Sale+OE,VNBC,$30.00,"-3,000","-$90,000","192,500",-2%,2004-10-22 21:00:58,2004-10-21
2,Gani Marcel,"EVP, CFO",S - Sale+OE,JNPR,$24.17,"-100,000","-$2,416,993","869,444",-10%,2004-10-22 20:40:03,2004-10-20
3,Szulik Matthew,"COB, CEO, Pres",S - Sale,RHAT,$14.15,"-10,000","-$141,510","3,732,704",0%,2004-10-22 20:29:09,2003-10-29
4,Stark Laura,VP,S - Sale+OE,RMBS,$17.77,"-10,000","-$177,653","17,475",-36%,2004-10-22 19:30:14,2004-10-21
5,Hawkins James R,Chairman of the Board,S - Sale,FCFC,$9.31,"-5,300","-$49,325","55,900",-9%,2004-10-22 19:22:21,2004-10-19
6,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$32.05,"-2,000","-$64,094","12,000",-14%,2004-10-22 19:22:07,2004-10-21
7,Hadeed Fred T,"EVP, CFO",S - Sale+OE,UTHR,$32.05,"-1,944","-$62,300","1,000",-66%,2004-10-22 19:14:18,2004-10-21
8,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$49.17,"-51,779","-$2,545,874",0,-100%,2004-10-22 19:12:47,2004-10-20
9,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$49.17,"-51,779","-$2,545,874",0,-100%,2004-10-22 19:11:09,2004-10-20
10,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$49.56,"-50,000","-$2,477,906","112,459,964",0%,2004-10-22 19:09:15,2004-10-21
11,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$49.56,"-50,000","-$2,477,906","112,459,964",0%,2004-10-22 19:08:41,2004-10-21
12,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$49.26,"-128,000","-$6,305,555","112,509,964",0%,2004-10-22 19:06:47,2004-10-20
13,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$49.26,"-128,000","-$6,305,555","112,509,964",0%,2004-10-22 19:05:24,2004-10-20
14,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$49.44,"-57,000","-$2,817,885","3,866,560",-1%,2004-10-22 19:04:05,2004-10-20
15,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$32.05,"-3,500","-$112,165","14,012",-20%,2004-10-22 19:03:02,2004-10-21
16,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$49.44,"-57,000","-$2,817,885","3,866,560",-1%,2004-10-22 19:02:40,2004-10-20
17,Artsfare 1992 Irrevocable Trust,See Footnote 1 below,S - Sale,CUK,$49.45,"-42,000","-$2,076,821","42,823,830",0%,2004-10-22 19:01:28,2004-10-20
18,Verdoorn D R,Dir,S - Sale+OE,CHRW,$52.28,"-22,503","-$1,176,533","4,275,040",-1%,2004-10-22 19:00:08,2004-10-22
19,Ezrilov Robert,Dir,S - Sale,CHRW,$52.28,"-20,000","-$1,045,600","79,692",-20%,2004-10-22 18:59:15,2004-10-22
20,Larsen James,VP,S - Sale+OE,CHRW,$52.00,"-1,000","-$52,000","14,050",-7%,2004-10-22 18:58:44,2004-10-22
21,Artsfare 1992 Irrevocable Trust,See footnote 2 below,S - Sale,CCL,$49.45,"-42,000","-$2,076,821","42,823,830",0%,2004-10-22 18:58:20,2004-10-20
22,Rothblatt Martine A,CEO,S - Sale,UTHR,$32.05,"-2,000","-$64,094","554,368",0%,2004-10-22 18:51:47,2004-10-21
23,Klaus L George,"CEO, Pres",S - Sale,EPIC,$15.10,"-75,000","-$1,132,599","2,816,265",-3%,2004-10-22 18:34:27,2004-10-20
24,Jarus Scott M,Pres,S - Sale+OE,JCOM,$30.53,"-66,754","-$2,037,771","20,967",-76%,2004-10-22 18:31:40,2004-10-21
25,Deleage Jean,Dir,S - Sale,RIGL,$25.05,"-177,600","-$4,448,065","27,680",-87%,2004-10-22 18:25:40,2004-10-21
26,Klaeser Dennis L,CFO,P - Purchase,PVTB,$30.24,+700,"+$21,168","32,979",+2%,2004-10-22 18:20:09,2004-10-21
27,Silverman Lou,CEO,S - Sale+OE,QSII,$50.08,"-8,490","-$425,158","8,600",-50%,2004-10-22 18:03:19,2004-10-21
28,Forrest William D,Exec COB,S - Sale,COSI,$5.13,"-25,000","-$128,145","1,056,407",-2%,2004-10-22 17:58:12,2004-10-20
29,Coppola Rosanne F,Dir,P - Purchase,MFW,$13.16,"+1,000","+$13,160","1,000",New,2004-10-22 17:42:23,2004-08-12
30,Grenma Inc,10%,P - Purchase,NICK,$10.10,"+2,000","+$20,200","114,666",+2%,2004-10-22 17:40:55,2004-10-20
31,Mahan Marvin H,10%,P - Purchase,NICK,$10.10,"+2,000","+$20,200","114,666",+2%,2004-10-22 17:39:49,2004-10-20
32,Mahan Ingrid T,10%,P - Purchase,NICK,$10.10,"+2,000","+$20,200","114,666",+2%,2004-10-22 17:38:58,2004-10-20
33,Crist Robert A,"CFO, VP of Finance",S - Sale,ZOOM,$3.59,"-2,000","-$7,180","46,000",-4%,2004-10-22 17:35:38,2004-10-21
34,Muller Warren H,"Dir, 10%",S - Sale+OE,MCRL,$10.15,"-7,000","-$71,084","11,652,800",0%,2004-10-22 17:34:15,2004-10-21
35,Davidow William H,Dir,S - Sale,RMBS,$17.66,"-20,000","-$353,278","900,972",-2%,2004-10-22 17:22:59,2004-10-20
36,Nierenberg David,10%,P - Purchase,PSAI,$8.28,"+13,600","+$112,625","823,630",+2%,2004-10-22 17:19:35,2004-10-20
37,Parfitt Elaine M,"EVP, CFO",S - Sale+OE,ISYS,$19.92,"-2,000","-$39,830","8,400",-19%,2004-10-22 17:07:22,2004-10-22
38,Miller Marlin Jr,"Dir, 10%",S - Sale,ARRO,$27.70,"-10,000","-$276,983","6,944,435",0%,2004-10-22 17:02:53,2004-10-20
39,Broadbent John H Jr,Dir,S - Sale,ARRO,$27.65,"-7,690","-$212,617","860,761",-1%,2004-10-22 16:56:39,2004-10-20
40,Danner Bonita M,"VP Engineering, 10%",P - Purchase,ETCIA,$0.22,+100,+$22,"577,358",0%,2004-10-22 16:54:32,2004-10-21
41,Combined Insurance Co of America,10%,S - Sale,ACM,$8.10,"-3,100","-$25,115","3,735,836",0%,2004-10-22 16:52:01,2004-10-22
42,Woods Patrick R,EVP Government Division,S - Sale+OE,ISYS,$19.86,"-4,000","-$79,430","3,816",-51%,2004-10-22 16:49:32,2004-10-20
43,Hcg Holdings LLC,10%,S - Sale,HURN,$15.50,"-750,000","-$11,625,000","8,864,576",-8%,2004-10-22 16:48:06,2004-10-22
44,Roy Jones 2004 Family Trust,10%,P - Purchase,EBDC,$0.71,"+592,500","+$420,675","592,500",New,2004-10-22 16:46:27,2004-10-21
45,Krehbiel Frederick A,"Co-COB, 10%",S - Sale,MOLXM,$29.42,"-115,100","-$3,386,346","2,996,617",-4%,2004-10-22 16:45:40,2004-10-22
46,Laytona Jones 2004 Family Trust,10%,P - Purchase,EBDC,$0.71,"+592,500","+$420,675","592,500",New,2004-10-22 16:45:02,2004-10-21
47,Sinclair Christopher A,Dir,P - Purchase,MAT,$17.42,"+1,100","+$19,162","4,800",+30%,2004-10-22 16:43:04,2004-10-21
48,Kaufman Michael,Dir,S - Sale+OE,MNST,$27.31,"-3,500","-$95,570","5,000",-41%,2004-10-22 16:41:55,2004-10-21
49,Sargent Ronald,Dir,P - Purchase,MAT,$17.32,"+4,000","+$69,280","4,000",New,2004-10-22 16:40:27,2004-10-20
50,Farr Kevin M,CFO,S - Sale+OE,MAT,$17.48,"-6,250","-$109,250","15,214",-29%,2004-10-22 16:38:32,2004-10-21
51,Jones Billy Ray,10%,S - Sale,EBDC,$0.71,"-1,185,000","-$841,350","49,710",-96%,2004-10-22 16:38:15,2004-10-21
52,Normile Robert,"SVP, Secretary",S - Sale+OE,MAT,$17.50,"-2,874","-$50,295","2,000",-59%,2004-10-22 16:37:00,2004-10-21
53,Powell Phillip E,"COB, CEO",S - Sale+OE,FCFS,$24.15,"-145,000","-$3,501,750","322,500",-31%,2004-10-22 16:36:45,2004-10-21
54,Danner Dean W,"Pres, CEO, 10%",P - Purchase,ETCIA,$0.22,+100,+$22,"577,358",0%,2004-10-22 16:35:51,2004-10-21
55,Petersen Audrey M,10%,S - Sale,JBL,$23.69,"-50,000","-$1,184,485","20,428,625",0%,2004-10-22 16:32:36,2004-10-20
56,Cabral Bruce H,"EVP, Chief Credit Officer",S - Sale+OE,UB,$60.01,"-5,500","-$330,055",0,-100%,2004-10-22 16:31:55,2004-10-22
57,Zazula Leonard C,"Cashier, Western Regions",P - Purchase,CBC,$26.00,+18,+$457,"13,876",0%,2004-10-22 16:31:28,2004-10-21
58,Donald Odie C,Dir,S - Sale,DRI,$24.28,"-4,500","-$109,241",0,-100%,2004-10-22 16:30:19,2004-10-20
59,Rainey William O,Wholly Owned Subsidiary,S - Sale+OE,TRMK,$31.92,"-13,125","-$418,884","29,751",-31%,2004-10-22 16:20:19,2004-10-21
60,Rozwat Charles,EVP,S - Sale+OE,ORCL,$12.45,"-125,000","-$1,556,250","23,818",-84%,2004-10-22 16:17:10,2004-10-21
61,Gaffney Peter J,EVP of Commercial Products,S - Sale+OE,ISYS,$19.83,"-8,000","-$158,601","19,000",-30%,2004-10-22 16:16:09,2004-10-20
62,Schaefer George A Jr,"Pres, CEO",S - Sale,FITB,$49.00,"-32,000","-$1,568,000","1,111,625",-3%,2004-10-22 16:14:12,2004-10-20
63,Morean William D,"Dir, 10%",S - Sale+OE,JBL,$23.69,"-100,000","-$2,368,970","26,123,142",0%,2004-10-22 16:12:59,2004-10-20
64,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$12.40,"-1,000,000","-$12,398,250","1,245,296,324",0%,2004-10-22 16:07:20,2004-10-21
65,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$24.97,"+8,000","+$199,789","21,427,509",0%,2004-10-22 16:04:27,2004-10-21
66,Wessel Rick L,Pres,S - Sale+OE,FCFS,$23.53,"-75,000","-$1,764,750","305,250",-20%,2004-10-22 16:02:59,2004-10-20
67,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$28.72,"-7,692","-$220,887","2,827,289",0%,2004-10-22 16:02:44,2004-10-21
68,Ladd J B,Dir,P - Purchase,WLL,$31.45,"+10,000","+$314,530","51,545",+24%,2004-10-22 15:59:28,2004-10-21
69,Smith Orin,"Pres, ceo",S - Sale,SBUX,$50.59,"-13,067","-$661,085","21,718",-38%,2004-10-22 15:58:51,2004-10-20
70,Smith Orin,"Pres, ceo",S - Sale,SBUX,$50.41,"-367,088","-$18,504,905","34,875",-91%,2004-10-22 15:57:28,2004-10-20
71,Smith Orin,"Pres, ceo",S - Sale+OE,SBUX,$50.20,"-369,845","-$18,565,272","401,873",-48%,2004-10-22 15:55:39,2004-10-20
72,Lake James E,"SVP, Dir. of HR",S - Sale+OE,CMA,$59.50,"-7,412","-$441,014","13,912",-35%,2004-10-22 15:51:52,2004-10-21
73,Dorf Carl,Dir,S - Sale+OE,TCHC,$19.91,-786,"-$15,646","84,034",-1%,2004-10-22 15:50:55,2004-08-18
74,Roberti Jacobs Family Trust,10%,S - Sale,CGIH,$2.87,"-5,000","-$14,350","3,575,733",0%,2004-10-22 15:50:27,2004-10-21
75,Roberti Jacobs Family Trust,10%,S - Sale,CGIH,$2.87,"-5,000","-$14,330","3,580,733",0%,2004-10-22 15:50:06,2004-10-20
76,Terstappen Leon W M M,"SVP,Chief Scientific Officer",S - Sale+OE,IMMC,$8.50,"-10,300","-$87,573",182,-98%,2004-10-22 15:49:06,2004-10-20
77,Geary Ronald G,"COB, Pres, CEO",S - Sale,RSCR,$12.07,"-2,400","-$28,957","758,973",0%,2004-10-22 15:48:35,2004-10-21
78,Condron P Kevin,Dir,S - Sale+OE,BNK,$35.00,"-23,372","-$818,020","29,373",-44%,2004-10-22 15:45:27,2004-10-21
79,Baker Francis E,Secretary,S - Sale,MOCC,$7.50,"-4,250","-$31,889","91,151",-4%,2004-10-22 15:43:34,2004-10-20
80,Miller Lloyd I III,10%,S - Sale,CNTY,$6.97,"-13,076","-$91,140","1,874,738",-1%,2004-10-22 15:39:18,2004-10-20
81,Danhakl John G,Dir,S - Sale,PETC,$35.60,"-3,355,954","-$119,471,962",0,-100%,2004-10-22 15:39:15,2004-10-21
82,Riss Paul H,CEO,P - Purchase,ELEC,$0.25,"+60,000","+$14,900","950,310",+7%,2004-10-22 15:33:38,2004-10-20
83,Triplett Timothy,EVP,S - Sale,MFLO,$12.56,"-1,300","-$16,334","266,738",0%,2004-10-22 15:27:49,2004-10-20
84,Gaulke Michael R,"Pres, CEO",S - Sale,EXPO,$26.80,"-5,000","-$134,000","85,205",-6%,2004-10-22 15:27:34,2004-10-21
85,Entwisle Robert W,Exec. Officer Prim. Subsidiary,S - Sale+OE,WABC,$55.24,"-12,200","-$673,909","4,693",-72%,2004-10-22 15:27:00,2004-10-21
86,Endowment Capital Group LLC,10%,P - Purchase,VSTA,$13.46,"+20,600","+$277,316","3,546,814",+1%,2004-10-22 15:12:44,2004-10-20
87,Adamy Jane H,"SVP, Corporate Secretary",S - Sale,CHMG,$30.38,-165,"-$5,023","2,939",-5%,2004-10-22 15:11:52,2004-10-21
88,Montrone Paul M,"COB, CEO",S - Sale+OE,FSH,$53.97,"-50,000","-$2,698,360","1,069,639",-4%,2004-10-22 15:11:20,2004-10-20
89,Coulter Jamie B,"CEO, 10%",S - Sale+OE,STAR,$25.85,"-30,000","-$775,566","2,395,393",-1%,2004-10-22 15:10:56,2004-10-20
90,Borland Clifford R,Dir,S - Sale,NSS,$17.07,"-16,600","-$283,355","377,500",-4%,2004-10-22 15:06:56,2004-10-20
91,Moyers Dwayne A,"COB , CEO",P - Purchase,XPOI,$5.00,"+4,852","+$24,260","365,728",+1%,2004-10-22 15:06:39,2004-09-30
92,Barron Alan,COO,S - Sale+OE,FCFS,$23.15,"-100,000","-$2,315,000","163,629",-38%,2004-10-22 15:06:27,2004-10-20
93,Cummer Jeffrey A,VP,P - Purchase,XPOI,$5.00,"+4,852","+$24,260","362,190",+1%,2004-10-22 15:04:24,2004-09-30
94,Olsen Stephen E,EVP,S - Sale+OE,CKFR,$30.97,"-12,500","-$387,149","30,197",-29%,2004-10-22 15:02:51,2004-10-21
95,Choy Benedict C K,SVP,S - Sale,SUPX,$20.65,"-5,000","-$103,250","215,846",-2%,2004-10-22 14:51:58,2004-10-21
96,Lewis Mark S,"EVP, EMC Software",S - Sale+OE,EMC,$12.61,"-100,000","-$1,261,000","113,784",-47%,2004-10-22 14:48:43,2004-10-21
97,Chang Timothy,CFO,P - Purchase,NARA,$19.06,"+1,000","+$19,057","1,000",New,2004-10-22 14:37:57,2004-10-21
98,Johnson L Kenneth,"Pres, U.S. Operations",S - Sale+OE,CAI,$59.25,"-57,500","-$3,406,745","50,169",-53%,2004-10-22 14:37:38,2004-10-20
99,Dewalt David G,"EVP, EMC Software",S - Sale+OE,EMC,$12.68,"-91,000","-$1,153,935","161,748",-36%,2004-10-22 14:37:31,2004-10-21
100,Goode Terry D,Dir,P - Purchase,LNBB,$19.50,"+1,500","+$29,250","58,447",+3%,2004-10-22 14:36:03,2004-10-22
101,Fingerle Linda M,Dir,P - Purchase,ASTM,$1.02,+243,+$248,"4,625",+6%,2004-10-22 14:32:51,2004-10-20
102,Wright Michael William,COO,S - Sale,ENTG,$8.35,"-1,031","-$8,609","46,127",-2%,2004-10-22 14:31:24,2004-10-20
103,George Kaiser Family Foundation,10%,S - Sale,UNT,$36.95,"-35,000","-$1,293,366","1,462,248",-2%,2004-10-22 14:29:21,2004-10-21
104,Powell John C,VP - Information Technology,S - Sale+OE,FCFS,$24.00,"-3,750","-$90,000",0,-100%,2004-10-22 14:25:49,2004-10-21
105,Broll Michael E,CEO,P - Purchase,GXY,$1.50,+630,+$945,630,New,2004-10-22 14:25:21,2004-10-19
106,Kaiser Francis Charitable Income Trust B,10%,S - Sale,UNT,$36.95,"-35,000","-$1,293,366","1,462,248",-2%,2004-10-22 14:21:24,2004-10-21
107,Conley Weston F Jr,Dir,P - Purchase,BAYK,$14.70,"+1,000","+$14,700","61,633",+2%,2004-10-22 14:17:17,2004-10-21
108,King Kelly S,COO,S - Sale+OE,BBT,$39.46,"-35,734","-$1,410,193","159,608",-18%,2004-10-22 14:16:52,2004-10-20
109,Allison John A,"COB, CEO",S - Sale+OE,BBT,$39.47,"-9,594","-$378,695","428,594",-2%,2004-10-22 14:16:46,2004-10-20
110,Cunningham Paul J,EVP-Sales,S - Sale+OE,PMTC,$4.98,"-70,000","-$348,361",0,-100%,2004-10-22 14:16:35,2004-10-21
111,Stevenson R Scott,"CFO, Senior VP",P - Purchase,FCCG,$3.25,"+1,150","+$3,738","2,725",+73%,2004-10-22 14:16:30,2004-10-21
112,Redstone Sumner M,10%,P - Purchase,MWY,$9.45,"+7,700","+$72,763","63,279,166",0%,2004-10-22 14:15:35,2004-10-21
113,Mizel Larry A,"COB, CEO, 10%",S - Sale,MDC,$70.78,"-2,536","-$179,498","5,587,403",0%,2004-10-22 14:15:20,2004-10-22
114,Merkadeau Stuart L,"SVP, GC",S - Sale+OE,FORM,$22.50,"-4,000","-$90,000","7,382",-35%,2004-10-22 14:00:49,2004-10-20
115,Huner Thomas M,Dir,P - Purchase,MBTF,$19.94,+200,"+$3,988","22,800",+1%,2004-10-22 14:00:16,2004-10-20
116,Miller Michael James,Dir,P - Purchase,MBTF,$19.66,+190,"+$3,735","26,434",+1%,2004-10-22 13:59:28,2004-10-20
117,Pijor Stanley G,Dir,S - Sale,LNBB,$19.52,"-5,000","-$97,610","181,988",-3%,2004-10-22 13:59:27,2004-10-22
118,Eldridge Benjamin N,"SVP of Development, CTO",S - Sale,FORM,$22.50,"-7,000","-$157,500","135,240",-5%,2004-10-22 13:54:42,2004-10-20
