,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gibbs Linley H Jr,Dir,S - Sale+OE,FSBK,$24.63,"-4,941","-$121,672","94,640",-5%,2004-09-22 21:56:39,2004-09-22
1,Christiano Matthew,Dir,S - Sale,MVSN,$23.26,"-1,000","-$23,261","1,746,287",0%,2004-09-22 21:47:07,2004-09-20
2,Tcg Holdings LLC,10%,S - Sale,DRTK,$15.15,"-1,092,005","-$16,543,876","1,366,639",-44%,2004-09-22 21:34:12,2004-09-20
3,Baystar Capital II LP,10%,S - Sale,SCOX,$3.60,"-80,000","-$287,900","10,938,225",-1%,2004-09-22 21:26:38,2004-09-20
4,Riazzi Gilbert A,SVP,S - Sale+OE,PVSA,$26.56,"-1,600","-$42,491","6,306",-20%,2004-09-22 21:19:58,2004-09-21
5,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$38.75,"-25,000","-$968,750","23,384",-52%,2004-09-22 21:17:05,2004-09-22
6,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$38.75,"-4,800","-$186,000","22,672",-17%,2004-09-22 21:16:48,2004-09-22
7,Lu Hong Liang,"Pres, CEO",P - Purchase,UTSI,$14.14,"+15,000","+$212,065","2,736,089",+1%,2004-09-22 20:56:15,2004-09-22
8,Sophie Michael J,"SVP of Finance, CFO",P - Purchase,UTSI,$14.05,"+10,000","+$140,450","15,466",+183%,2004-09-22 20:55:52,2004-09-22
9,Gruber & McBaine Capital Management LLC,10%,P - Purchase,ZNDT,$4.25,"+35,750","+$151,825","993,050",+4%,2004-09-22 20:54:01,2004-09-20
10,Sherwin Stephen A,Dir,S - Sale+OE,NBIX,$49.00,"-2,500","-$122,500",0,-100%,2004-09-22 20:22:42,2004-09-22
11,Diethrich Edward,Dir,S - Sale,ELGX,$6.67,"-20,000","-$133,300","611,775",-3%,2004-09-22 20:20:35,2004-09-21
12,Slough Estates USA Inc,10%,S - Sale,TPY,$4.00,"-1,500,000","-$6,000,000","22,322,273",-6%,2004-09-22 20:13:04,2004-09-20
13,Bur Eric,CFO,S - Sale+OE,EGOV,$6.08,"-3,640","-$22,114","32,000",-10%,2004-09-22 19:53:08,2004-09-20
14,Dankberg Mark D,CEO,S - Sale,VSAT,$21.00,-750,"-$15,750","1,785,284",0%,2004-09-22 19:47:29,2004-09-22
15,Tirado Steve,"Pres, Storage Group",S - Sale+OE,SIMG,$12.31,"-33,000","-$406,250","160,075",-17%,2004-09-22 19:34:54,2004-09-22
16,Alexander Jim,Dir,S - Sale+OE,CWTR,$21.15,"-8,438","-$178,464","1,417",-86%,2004-09-22 19:23:18,2004-09-21
17,Sutardja Pantas,VP,S - Sale+OE,MRVL,$27.11,"-200,000","-$5,421,070","21,111,000",-1%,2004-09-22 19:21:40,2004-09-20
