,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Youmans Gary M,EVP,P - Purchase,CMBC,$22.65,+18,+$408,"40,657",0%,2004-04-05 21:58:49,2004-03-31
1,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$22.65,+32,+$725,"20,968",0%,2004-04-05 21:58:27,2004-03-31
2,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$22.65,+36,+$815,"53,149",0%,2004-04-05 21:57:58,2004-03-31
3,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$22.65,+15,+$340,"13,598",0%,2004-04-05 21:57:43,2004-03-31
4,Eminence Capital LLC,Deemed to be 10% owner,S - Sale,HSII,$19.17,-300,"-$5,751","2,188,300",0%,2004-04-05 21:50:05,2003-10-27
5,Major Frederick W,"SVP, Information Systems",S - Sale,PETC,$27.85,"-1,000","-$27,855","25,000",-4%,2004-04-05 21:41:49,2004-04-01
6,Keller Thomas F,Dir,S - Sale+OE,BIIB,$55.53,"-10,350","-$574,700",920,-92%,2004-04-05 21:19:07,2004-04-01
7,Martin Keith G,"SVP, Operations",S - Sale,PETC,$27.85,"-4,000","-$111,418","33,300",-11%,2004-04-05 21:14:21,2004-04-01
8,Woodard William M,"SVP, Business Development",S - Sale,PETC,$27.85,"-4,000","-$111,418","247,112",-2%,2004-04-05 21:01:10,2004-04-01
9,Mitchell Janet D,"SVP, HR, Admin",S - Sale,PETC,$27.85,"-4,000","-$111,418","299,506",-1%,2004-04-05 21:00:31,2004-04-01
10,Myers James M,CEO,S - Sale,PETC,$27.85,"-8,000","-$222,837","600,000",-1%,2004-04-05 20:58:45,2004-04-01
11,Hall Bruce C,"Pres, COO",S - Sale,PETC,$27.85,"-8,000","-$222,837","600,000",-1%,2004-04-05 20:41:46,2004-04-01
12,Talmadge Karen D,"EVP, Chief Science Officer",S - Sale,KYPH,$23.67,"-20,000","-$473,410","820,000",-2%,2004-04-05 20:41:33,2004-04-01
13,Devine Brian K,Dir,S - Sale,PETC,$27.85,"-37,600","-$1,047,333","965,564",-4%,2004-04-05 20:41:11,2004-04-01
14,Brann Robert E,"SVP, Merchandising",S - Sale+OE,PETC,$27.85,"-4,000","-$111,418","194,047",-2%,2004-04-05 20:40:49,2004-04-01
15,Kaiser Jeffrey L,"VP, Finance, Admin., CFO",S - Sale,KYPH,$25.91,"-6,000","-$155,462","159,533",-4%,2004-04-05 20:40:39,2004-04-01
16,Rothwell Elizabeth A,"VP, Quality, Operations",S - Sale+OE,KYPH,$23.97,"-3,000","-$71,910",803,-79%,2004-04-05 20:39:49,2004-04-02
17,Lawson Douglas M,Dir,S - Sale+OE,FLE,$13.25,"-10,200","-$135,100","3,000",-77%,2004-04-05 20:38:25,2004-04-01
18,Coulson Jimmie T G,Dir,S - Sale,NBCT,$14.25,-544,"-$7,752","41,055",-1%,2004-04-05 20:24:53,2004-03-31
19,Khan Ajmal,10%,S - Sale,IPT,$121.75,"-235,895","-$28,719,865","25,000",-90%,2004-04-05 20:22:25,2004-03-05
20,Furr Randy W,"Pres, COO",S - Sale+OE,SANM,$10.97,"-25,000","-$274,216","190,119",-12%,2004-04-05 20:17:37,2004-04-01
21,Spurio Chris,VP of Finance,P - Purchase,CBIZ,$5.03,+20,+$100,190,+12%,2004-04-05 20:06:04,2004-04-02
22,Huffman Edgar J,Dir,P - Purchase,BSIC,$0.37,"+10,000","+$3,700","346,000",+3%,2004-04-05 20:03:21,2004-03-26
23,Lynch Ike E,VP Operations,P - Purchase,RICX,$0.15,"+5,000",+$750,"338,000",+2%,2004-04-05 19:59:47,2004-04-02
24,Crawford Matthew V,"Pres, COO, 10%",P - Purchase,PKOH,$6.23,"+100,000","+$623,000","962,701",+12%,2004-04-05 19:59:29,2004-04-01
25,Anderson Patrick D,COO,S - Sale+OE,COLM,$58.00,"-5,000","-$290,000","8,000",-38%,2004-04-05 19:58:38,2004-04-05
26,Crawford Edward F,"CEO, COB, 10%",S - Sale,PKOH,$6.23,"-100,000","-$623,000","2,140,336",-4%,2004-04-05 19:55:11,2004-04-01
27,Stich John M,Dir,S - Sale+OE,DIOD,$22.34,"-3,000","-$67,014","1,500",-67%,2004-04-05 19:54:46,2004-04-05
28,Phelps Michael E,Dir,S - Sale,CTMI,$15.04,"-13,461","-$202,462","2,341,314",-1%,2004-04-05 19:54:29,2004-04-02
29,Gerard Steven L,CEO,P - Purchase,CBIZ,$5.03,+50,+$250,"14,329",0%,2004-04-05 19:49:16,2004-04-02
30,Huffman Edgar J,Dir,P - Purchase,BSIC,$0.22,"+11,000","+$2,420","336,000",+3%,2004-04-05 19:45:57,2003-11-21
31,Gleespen Michael W,Corporate Secretary,P - Purchase,CBIZ,$5.03,+20,+$100,280,+8%,2004-04-05 19:44:38,2004-04-02
32,Bayless Charles E,Dir,P - Purchase,POG,$26.06,"+3,000","+$78,180","3,000",New,2004-04-05 19:44:03,2004-04-05
33,Grisko Jerome P,"Pres, COO",P - Purchase,CBIZ,$5.03,+50,+$250,"3,921",+1%,2004-04-05 19:35:01,2004-04-02
34,Hughes G Wilson,"Ex VP, GM",S - Sale,GNCMA,$9.45,"-10,000","-$94,500","638,449",-2%,2004-04-05 19:32:44,2004-04-02
35,Whitmore Bradford T,10%,S - Sale,NANX,$11.17,"-476,454","-$5,323,194","7,702,860",-6%,2004-04-05 19:32:37,2004-04-01
36,Cook Jeffrey T,Dir,S - Sale,PENX,$16.53,"-7,000","-$115,710","150,971",-4%,2004-04-05 19:30:14,2004-04-01
37,Kellogg Matthew,Dir,S - Sale,JSDA,$2.78,"-23,600","-$65,608","1,000",-96%,2004-04-05 19:25:39,2004-03-31
38,Hanna Nabil,EVP Discovery Research,S - Sale+OE,BIIB,$55.23,"-105,000","-$5,799,000","450,905",-19%,2004-04-05 19:24:30,2004-04-01
39,Uchida Hiroshi,EVP,S - Sale+OE,DADE,$46.00,"-2,800","-$128,800","42,350",-6%,2004-04-05 19:23:40,2004-04-02
40,Von Boetticher Dietrich,Vice COB,S - Sale,MLS,$53.68,"-93,554","-$5,021,511","10,698",-90%,2004-04-05 19:19:44,2004-04-01
41,Braun Steven J,CEO,S - Sale,BRNC,$3.00,"-50,000","-$150,000","8,265,287",-1%,2004-04-05 19:17:22,2004-04-01
42,Burd Steven A,"CEO, Pres",S - Sale+OE,SWY,$20.92,"-75,000","-$1,568,715","455,528",-14%,2004-04-05 19:11:55,2004-04-05
43,Von Boetticher Dietrich,Vice COB,S - Sale,MLS,$53.68,"-186,795","-$10,026,222","10,698",-95%,2004-04-05 19:07:12,2004-04-01
44,Spurgeon Corp,10%,S - Sale,NANX,$11.45,"-8,700","-$99,615","3,402,291",0%,2004-04-05 18:58:47,2004-04-01
