,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rubin Robert S,Dir,S - Sale,CRR,$68.10,"-26,000","-$1,770,600","772,900",-3%,2004-04-26 21:56:58,2004-04-26
1,Hart John C,Dir,S - Sale+OE,FLIR,$45.21,"-1,000","-$45,206",0,-100%,2004-04-26 21:47:52,2004-04-23
2,Evans Douglas G,COO,S - Sale+OE,KNSY,$30.16,"-51,394","-$1,549,858","55,050",-48%,2004-04-26 21:46:48,2004-04-23
3,Dicicco Wendy F,CFO,S - Sale+OE,KNSY,$30.00,"-11,000","-$330,000",0,-100%,2004-04-26 21:43:44,2004-04-23
4,Piscopio Tony,"VP Chem,Dir Proc. Chem",S - Sale,ARRY,$9.09,"-10,000","-$90,850","593,027",-2%,2004-04-26 21:21:56,2004-04-22
5,Morgan Stanley,10%,S - Sale+OE,ELC,$0.95,"-1,055,149","-$1,000,000","25,068",-98%,2004-04-26 20:49:29,2003-12-19
6,Rich Donald L,Dir,S - Sale+OE,CSTL,$3.76,"-2,000","-$7,510",0,-100%,2004-04-26 20:48:44,2004-04-26
7,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$50.00,"-2,500","-$125,000","85,285",-3%,2004-04-26 20:48:09,2004-04-26
8,Mason George,Dir,P - Purchase,MGG,$47.10,"+10,000","+$471,000","25,000",+67%,2004-04-26 20:45:30,2004-04-23
9,Redmond John,"Pres, CEO - MGM GRAND RE",S - Sale+OE,MGG,$46.85,"-40,000","-$1,873,935","77,000",-34%,2004-04-26 20:26:59,2004-04-23
10,Bagley James W,CEO,S - Sale+OE,LRCX,$25.00,"-40,000","-$1,000,000","200,000",-17%,2004-04-26 20:18:02,2004-04-23
11,Libarle Daniel,Dir,S - Sale+OE,GBBK,$28.40,"-8,000","-$227,221","45,365",-15%,2004-04-26 19:47:28,2004-04-23
12,Dale Scott W,VP of Engineering,S - Sale,SPRT,$11.00,"-125,000","-$1,375,000","1,042,114",-11%,2004-04-26 19:32:11,2004-04-22
13,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$37.86,-800,"-$30,288","113,200",-1%,2004-04-26 19:30:11,2004-04-26
