,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chan Nelson C,"SVP, GM Retail Business Unit",S - Sale+OE,SNDK,$58.63,"-1,264","-$74,102",0,-100%,2004-01-28 21:57:07,2004-01-26
1,Shaich Ronald M,"COB, CEO, 10%",S - Sale+OE,PNRA,$42.56,"-15,000","-$638,390","1,949,381",-1%,2004-01-28 21:35:08,2004-01-26
2,Blank Julius,Dir,S - Sale+OE,XICO,$14.95,"-10,000","-$149,488",0,-100%,2004-01-28 21:24:32,2004-01-26
3,Masters Joseph,"VP, GC",S - Sale+OE,URS,$27.37,"-65,300","-$1,787,322","12,601",-84%,2004-01-28 21:03:30,2004-01-27
4,Marks Michael E,Dir,P - Purchase,SNDK,$58.65,"+31,000","+$1,818,179","56,000",+124%,2004-01-28 20:56:56,2004-01-26
5,Stromquist Jeri I,VP of HR,S - Sale+OE,LXK,$83.11,"-3,787","-$314,743","23,842",-14%,2004-01-28 20:36:02,2004-01-26
6,Stromquist Gary D,"VP, Corporate Controller",S - Sale+OE,LXK,$83.11,"-3,787","-$314,743","23,842",-14%,2004-01-28 20:35:56,2004-01-26
7,Healy Edmund G,VP,S - Sale,SLAB,$53.14,-900,"-$47,826","133,100",-1%,2004-01-28 20:35:37,2004-01-27
8,Chaney R & Partners IV LP,10%,P - Purchase,MIND,$3.82,"+122,955","+$469,652","796,395",+18%,2004-01-28 20:34:07,2004-01-08
9,Artusi Daniel A,"Pres, CEO",S - Sale+OE,SLAB,$53.10,"-6,666","-$353,965","107,943",-6%,2004-01-28 20:30:32,2004-01-27
10,Hu Yaw Wen,SVP,S - Sale,SSTI,$13.18,"-5,100","-$67,195","900,488",-1%,2004-01-28 20:29:20,2004-01-27
11,Laurance Dale R,Pres,S - Sale+OE,OXY,$44.52,"-363,786","-$16,196,226","603,260",-38%,2004-01-28 20:20:52,2004-01-27
12,Brennan Russell J,"VP, CFO",S - Sale+OE,SLAB,$55.09,"-8,334","-$459,149",0,-100%,2004-01-28 20:14:45,2004-01-27
13,Riparian Investments Inc,10%,S - Sale,AOHO,$0.06,"-1,250,000","-$73,375",0,-100%,2004-01-28 20:06:42,2004-01-23
14,Bowlus Bradford A,"Pres, CEO, Health Plan Div",S - Sale+OE,PHS,$32.57,"-17,800","-$579,788","13,139",-58%,2004-01-28 20:02:46,2004-01-26
15,Bowlus Bradford A,"Pres, CEO, Health Plan Div",S - Sale,PHS,$32.75,"-32,200","-$1,054,694","12,403",-72%,2004-01-28 20:02:31,2004-01-26
16,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$11.49,"-3,500","-$40,218","864,188",0%,2004-01-28 20:01:35,2004-01-27
17,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$11.71,"-3,500","-$40,985","867,688",0%,2004-01-28 19:58:43,2004-01-26
18,Jenkins David E,"Pres, 10%",S - Sale,AOHO,$0.06,"-1,500,000","-$88,050",0,-100%,2004-01-28 19:56:29,2004-01-23
19,Clarke Michael Joseph,"Pres, GM, Enclosures",S - Sale+OE,SANM,$12.95,"-21,826","-$282,685","100,000",-18%,2004-01-28 19:56:17,2004-01-27
20,Hurst John L,EVP,S - Sale+OE,OXY,$44.73,"-68,350","-$3,057,405","20,500",-77%,2004-01-28 19:54:59,2004-01-27
21,Oneal A Daniel,Dir,S - Sale,GBX,$19.02,"-2,500","-$47,548","2,791",-47%,2004-01-28 19:51:53,2004-01-23
22,Ivester Jonathan D,VP,S - Sale,SLAB,$53.14,-900,"-$47,826","304,297",0%,2004-01-28 19:48:41,2004-01-27
23,Raman Kal,"Pres, CEO",S - Sale,DSCM,$7.12,"-50,000","-$356,125","12,837",-80%,2004-01-28 19:46:54,2004-01-26
24,McMahen Charles E,Dir,S - Sale,CBSS,$39.33,"-61,984","-$2,437,795","157,213",-28%,2004-01-28 19:45:57,2004-01-26
25,Duffield David A,Dir,S - Sale,PSFT,$23.20,"-25,000","-$579,880","27,451,091",0%,2004-01-28 19:43:42,2004-01-28
26,Zingale Anthony,Dir,S - Sale+OE,MERQ,$51.74,"-2,947","-$152,464",0,-100%,2004-01-28 19:42:43,2003-09-19
27,J2 Capital Partners Ltd,10%,S - Sale,AOHO,$0.06,"-1,250,000","-$73,375",0,-100%,2004-01-28 19:40:36,2004-01-23
28,Burgum Douglas J,SVP,S - Sale+OE,MSFT,$28.59,"-164,745","-$4,709,615","964,893",-15%,2004-01-28 19:40:14,2004-01-27
29,Roellig Mark D,"VP, GC, Secretary",S - Sale+OE,STK,$29.62,"-7,500","-$222,183","18,232",-29%,2004-01-28 19:37:34,2004-01-27
30,Pinney Alesia Lee,"VP, GC, Sec.",S - Sale+OE,DSCM,$7.16,"-10,000","-$71,550","11,047",-48%,2004-01-28 19:37:28,2004-01-26
31,Rodek Jeffrey R,"COB, CEO",S - Sale+OE,HYSL,$36.69,"-130,000","-$4,769,700","167,766",-44%,2004-01-28 19:36:21,2004-01-27
32,Barton Robert A,CFO,S - Sale+OE,DSCM,$7.16,"-67,000","-$479,385","4,947",-93%,2004-01-28 19:35:37,2004-01-26
33,Schroeder James A,Sr.VP of Logistics,S - Sale+OE,MSM,$29.02,"-54,490","-$1,581,342","15,880",-77%,2004-01-28 19:29:34,2004-01-26
34,Perry Roy,"Corp VP, Global Supply",S - Sale+OE,STK,$29.71,"-21,489","-$638,332","71,860",-23%,2004-01-28 19:27:10,2004-01-27
35,Cox Thomas,Sr.VP of Sales,S - Sale+OE,MSM,$29.72,"-13,000","-$386,370","3,440",-79%,2004-01-28 19:27:02,2004-01-26
36,Omidyar Pierre M,"Dir, 10%",S - Sale,EBAY,$68.05,"-1,750,000","-$119,079,975","115,775,884",-1%,2004-01-28 19:21:05,2004-01-26
37,Martin Patrick J,"COB, Pres, CEO",S - Sale+OE,STK,$29.62,"-100,000","-$2,962,440","384,633",-21%,2004-01-28 19:20:47,2004-01-27
38,Crawford William P,"Dir, 10%",S - Sale,SCS,$13.80,"-39,325","-$542,685","146,610",-21%,2004-01-28 19:17:24,2004-01-27
39,Kocol Robert S,"Corporate VP, CFO",S - Sale+OE,STK,$29.82,"-8,850","-$263,910","70,659",-11%,2004-01-28 19:16:56,2004-01-27
40,Mestad Orville L,Dir,S - Sale,FOOT,$22.95,"-9,000","-$206,550","209,263",-4%,2004-01-28 19:15:02,2004-01-27
41,Baum Tamara A,Dir,P - Purchase,ADRX,$8.30,"+2,500","+$20,749","2,500",New,2004-01-28 19:12:47,2003-03-12
42,Gaston Roger C,"Corp. VP, Human Resouces",S - Sale+OE,STK,$28.69,"-8,850","-$253,910","35,914",-20%,2004-01-28 19:08:45,2004-01-27
43,Massmann Calvin B,CFO,S - Sale+OE,TSCO,$43.38,"-13,222","-$573,525","65,918",-17%,2004-01-28 19:08:08,2004-01-28
44,Denerolle Frederic,"VP, GM - International",S - Sale+OE,AMI,$20.11,"-30,000","-$603,168",0,-100%,2004-01-28 19:04:43,2004-01-26
45,Garcia Angel P,"Corp VP, Growth Markets",S - Sale+OE,STK,$29.62,"-3,750","-$111,092","40,148",-9%,2004-01-28 19:03:51,2004-01-27
46,Cole Vincent J,"VP, Gen Coun, Secretary",S - Sale,LXK,$83.23,"-13,436","-$1,118,220","63,449",-17%,2004-01-28 19:01:01,2004-01-26
47,Hickey Brian E,EVP,S - Sale+OE,MTB,$92.15,"-30,000","-$2,764,417","33,380",-47%,2004-01-28 18:58:22,2004-01-27
48,Mooring David G,Exec Board Member,S - Sale+OE,RMBS,$32.19,"-165,927","-$5,341,192","572,527",-22%,2004-01-28 18:58:09,2004-01-26
49,North James L,Director Emeritus,S - Sale,ADTN,$34.60,"-90,000","-$3,113,703","101,000",-47%,2004-01-28 18:58:01,2004-01-26
50,Collins Atwood III,EVP,S - Sale,MTB,$92.80,"-2,960","-$274,687","85,290",-3%,2004-01-28 18:56:02,2004-01-26
