,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dedovich Monica,"Dir, 10%",P - Purchase,PXPT,$0.58,"+1,129,060","+$650,000","9,618,412",+13%,2004-05-21 21:54:00,2004-05-20
1,Dedovich Monica,"Dir, 10%",S - Sale+OE,PXPT,$1.00,"-650,000","-$650,000","9,618,412",-6%,2004-05-21 21:54:00,2004-05-20
2,Northing Richard J,"VP Technology, Operations",S - Sale+OE,ITRA,$1.93,"-5,333","-$10,298","8,334",-39%,2004-05-21 21:47:37,2004-05-19
3,Anderson David Edward,Senior VP (see remarks),S - Sale+OE,XXIA,$9.74,"-3,000","-$29,230",0,-100%,2004-05-21 21:11:01,2004-05-19
4,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$19.15,"-18,000","-$344,646","60,174",-23%,2004-05-21 20:56:04,2004-05-20
5,Ostrow M Ferrell,VP,S - Sale+OE,BEBE,$9.17,"-5,928","-$54,360",0,-100%,2004-05-21 20:36:17,2004-05-20
6,Youmans Gary M,EVP,P - Purchase,CMBC,$24.08,+17,+$409,"50,433",0%,2004-05-21 20:10:21,2004-05-14
7,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$24.08,+34,+$819,"53,256",0%,2004-05-21 20:09:59,2004-05-14
8,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$24.08,+31,+$746,"21,097",0%,2004-05-21 20:09:27,2004-05-14
9,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$24.08,+14,+$337,"13,652",0%,2004-05-21 20:09:03,2004-05-14
10,Moyes Jerry,"COB, Pres, C.E.O., 10%",P - Purchase,SWFT,$15.20,"+103,000","+$1,565,962","24,150,301",0%,2004-05-21 19:48:48,2004-05-19
11,Coover Jon R,"Group Pres of Gibbs, Health",S - Sale+OE,CECO,$64.74,"-8,000","-$517,893",458,-95%,2004-05-21 19:45:02,2004-05-19
12,Alon Zvi,"Pres, CEO, COB, 10%",P - Purchase,NETM,$7.25,"+5,000","+$36,250","1,395,380",0%,2004-05-21 19:44:30,2004-05-19
13,Laub Wallace O,Dir,S - Sale+OE,CECO,$65.00,"-13,000","-$845,000","70,168",-16%,2004-05-21 19:44:22,2004-05-19
14,Sambol David,"Exc Mgr Dir, Mtg Bank, CapMkts",S - Sale+OE,CFC,$60.64,"-4,125","-$250,140","34,402",-11%,2004-05-21 19:42:42,2004-05-20
15,Boone Thomas H,"former Sr. MDir, CAO",S - Sale+OE,CFC,$60.48,"-15,000","-$907,155","85,024",-15%,2004-05-21 19:42:33,2004-05-20
16,Brenner Dainel L,Dir,S - Sale+OE,TKLC,$15.55,"-13,800","-$214,630","7,500",-65%,2004-05-21 19:41:10,2004-05-19
17,Moyes Jerry & Vickie Family Trust,10%,P - Purchase,SWFT,$15.20,"+103,000","+$1,565,962","18,851,817",+1%,2004-05-21 19:38:40,2004-05-19
