,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bish Reynolds,CEO,S - Sale+OE,CPTV,$11.12,"-5,000","-$55,600",0,-100%,2004-10-01 20:54:52,2004-10-01
1,Lemoncheck John,VP of CE Products,S - Sale+OE,SIMG,$13.96,"-5,000","-$69,800",0,-100%,2004-10-01 20:48:20,2004-10-01
2,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$39.25,"-15,600","-$612,300","621,434",-2%,2004-10-01 20:10:20,2004-09-30
3,Garcia Carlos Manuel,"Exc Mgr Dir Chf Bank, Insuranc",S - Sale,CFC,$38.31,"-7,500","-$287,325","801,043",-1%,2004-10-01 20:10:11,2004-09-29
4,Blutt Mitchell J Md,Dir,P - Purchase,DJO,$17.80,"+5,620","+$100,036","5,620",New,2004-10-01 20:05:46,2004-10-01
5,Oronsky Arnold L,Dir,P - Purchase,MYOG,$6.50,"+766,285","+$4,980,853","3,439,962",+29%,2004-10-01 20:04:35,2004-09-29
6,"Interwest Management Partners Viii, LLC","No longer 10% Owner, 10%",P - Purchase,MYOG,$6.52,"+776,285","+$5,058,343","3,444,962",+29%,2004-10-01 20:03:53,2004-09-29
7,Blair Jack R,Dir,P - Purchase,DJO,$17.25,"+1,500","+$25,875","1,500",New,2004-10-01 20:02:37,2004-09-30
8,Mitchell W Thomas,Dir,P - Purchase,DJO,$17.55,"+1,000","+$17,550","1,000",New,2004-10-01 19:59:23,2004-09-30
9,Stephens Jimmie E Jr,"SVP, WW Sales, Field Mrktg",S - Sale+OE,ADBE,$49.95,"-55,529","-$2,773,674","25,000",-69%,2004-10-01 19:51:38,2004-10-01
10,Cartwright Peter,Pres,S - Sale+OE,CPN,$3.00,"-36,550","-$109,613","2,034,126",-2%,2004-10-01 19:50:21,2004-10-01
11,Snee Timothy M,"S.VP, Buying, S, FSC",S - Sale+OE,SMF,$16.57,"-2,000","-$33,130","18,362",-10%,2004-10-01 19:48:22,2004-09-28
12,Foster Thomas J,VP Sales,S - Sale+OE,ATHR,$10.44,"-8,000","-$83,511",372,-96%,2004-10-01 19:45:21,2004-10-01
13,Knittel Russell J,"SVP, CFO, CAO, Secretary",S - Sale+OE,SYNA,$20.99,"-5,000","-$104,928","3,065",-62%,2004-10-01 19:44:19,2004-10-01
14,Wenig Devin,Dir,S - Sale,NSTK,$14.02,"-1,000","-$14,020","376,153",0%,2004-10-01 19:40:08,2004-10-01
15,Snee Timothy M,"S.VP, Buying, S, FSC",S - Sale+OE,SMF,$16.58,"-3,000","-$49,740","15,362",-16%,2004-10-01 19:39:03,2004-09-30
16,Lauer Allen J,Dir,S - Sale+OE,VARI,$37.99,"-9,302","-$353,419","96,690",-9%,2004-10-01 19:37:18,2004-10-01
17,Meng Teresa H,Dir,S - Sale,ATHR,$10.25,"-11,000","-$112,713","2,418,000",0%,2004-10-01 19:34:23,2004-10-01
18,Meng Teresa H,Dir,S - Sale,ATHR,$10.46,"-115,000","-$1,202,542","2,429,000",-5%,2004-10-01 19:31:07,2004-10-01
19,Nader Tavakoli,10%,P - Purchase,CNST,$4.99,"+30,830","+$153,747","2,528,563",+1%,2004-10-01 19:29:59,2004-09-29
20,Holland Richard,"Pres, Dir",S - Sale+OE,ARKN,$0.65,"-100,000","-$64,655","262,711",-28%,2004-10-01 19:29:19,2004-03-26
21,Giomi Harold George,"COB, Chief Exec Off",P - Purchase,TBHS,$16.00,+60,+$960,0,-100%,2004-10-01 19:28:46,2004-10-01
22,McClammy G Edward,"SVP CFO, Treasurer",S - Sale+OE,VARI,$38.15,"-2,000","-$76,296","3,639",-35%,2004-10-01 19:24:17,2004-10-01
23,Rowan Frederick J II,"COB, CEO",S - Sale+OE,CRI,$26.20,"-193,936","-$5,081,123","58,893",-77%,2004-10-01 19:23:27,2004-09-29
24,Tachner Adam H,"GC, VP",S - Sale,ATHR,$10.26,"-15,000","-$153,906","92,736",-14%,2004-10-01 19:19:34,2004-10-01
25,Muhleisen Angie,10%,P - Purchase,NNI,$24.42,"+4,500","+$109,890","4,500",New,2004-10-01 19:18:35,2004-09-21
26,McKinnon David T,VP of System Silicon,S - Sale+OE,SYNA,$21.01,"-14,600","-$306,749","1,501",-91%,2004-10-01 19:15:30,2004-10-01
27,Powell Michael,Dir,S - Sale,SGEN,$6.67,"-50,000","-$333,730","1,131,354",-4%,2004-10-01 19:12:55,2004-09-29
28,Terry Jubal S,Dir,S - Sale,WYOI,$3.20,"-1,200","-$3,840","23,100",-5%,2004-10-01 19:11:30,2004-09-29
29,Ruiz Frederick R,Dir,P - Purchase,GOT,$6.22,"+2,000","+$12,440","18,350",+12%,2004-10-01 19:06:38,2004-10-01
30,Bennett James D,10%,S - Sale,PONR,$13.46,"-325,000","-$4,373,688","975,000",-25%,2004-10-01 19:03:31,2004-09-28
31,Pouliot Colleen M,Dir,S - Sale+OE,ADBE,$49.95,"-30,000","-$1,498,500","26,260",-53%,2004-10-01 19:00:55,2004-10-01
32,Styslinger William C III,"Pres, CEO COB Board",S - Sale+OE,SEAC,$16.00,"-24,375","-$389,886","1,929,385",-1%,2004-10-01 18:51:12,2004-09-30
33,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$17.44,"-25,000","-$435,993","15,826,914",0%,2004-10-01 18:47:38,2004-09-29
34,Stine Robert A,"Pres , CEO",S - Sale+OE,TRC,$37.62,"-7,000","-$263,340","32,265",-18%,2004-10-01 18:47:32,2004-10-01
35,Seltzer Alex,COO,S - Sale+OE,ECHO,$9.00,"-1,000","-$9,000","26,500",-4%,2004-10-01 18:47:00,2004-09-30
36,Travis J Frank,Dir,P - Purchase,PCP,$0.00,+0,+$0,"5,943",0%,2004-10-01 18:41:44,2004-10-01
37,Seifert Kathi P,Dir,P - Purchase,ABS,$24.12,"+4,200","+$101,314","4,200",New,2004-10-01 18:38:32,2004-10-01
38,Galvin Brandi,GC,S - Sale+OE,EQIX,$30.67,"-1,500","-$46,000","2,531",-37%,2004-10-01 18:33:09,2004-10-01
39,Taylor Keith D,"CAO, VP - Finance",S - Sale+OE,EQIX,$30.65,"-2,000","-$61,305","7,034",-22%,2004-10-01 18:31:50,2004-10-01
40,Dillon Thomas R,Chief Operations Officer,S - Sale+OE,NFLX,$16.21,"-2,500","-$40,525","73,281",-3%,2004-10-01 18:28:00,2004-09-30
41,Backaus Marjorie,Chief Business Officer,S - Sale+OE,EQIX,$30.63,"-1,500","-$45,950","6,095",-20%,2004-10-01 18:27:55,2004-10-01
42,Larson John William,Dir,S - Sale,SGMO,$5.06,"-3,000","-$15,182","387,360",-1%,2004-10-01 18:21:23,2004-09-29
43,Zante Greg,"Sr Dir., Finance, Admin",S - Sale+OE,SGMO,$5.05,"-5,416","-$27,351",0,-100%,2004-10-01 18:20:37,2004-09-29
44,Russell Neil,"SVP - Prem Conns, Bus. Dev.",S - Sale+OE,HYDL,$42.60,"-18,694","-$796,376",0,-100%,2004-10-01 18:18:40,2004-09-29
45,North Chris D,CFO,S - Sale+OE,HYDL,$43.69,"-1,500","-$65,535",225,-87%,2004-10-01 18:18:09,2004-09-29
46,Cox Jerry,Dir,S - Sale,HYDL,$42.48,"-3,000","-$127,430","2,000",-60%,2004-10-01 18:17:48,2004-09-29
47,Goldfarb IRA,"SVP, Sales North America",S - Sale+OE,SEAC,$16.03,"-8,550","-$137,075",0,-100%,2004-10-01 18:16:50,2004-09-29
48,Spaulding Richard Metcalf,EVP,S - Sale,SCHL,$30.95,"-50,000","-$1,547,712","149,713",-25%,2004-10-01 18:15:39,2004-09-29
49,Brown David Alan,EVP-Operations,S - Sale,CRI,$26.20,"-105,352","-$2,760,222","235,792",-31%,2004-10-01 18:11:12,2004-09-29
50,Whetzel Charles E Jr,EVP-Global Sourcing,S - Sale,CRI,$26.20,"-46,000","-$1,205,200","291,944",-14%,2004-10-01 18:10:35,2004-09-29
