,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wang Yan,CEO,S - Sale+OE,SINA,$37.00,"-54,000","-$1,998,021",0,-100%,2004-11-23 21:54:21,2004-11-19
1,Brind IRA,Dir,S - Sale+OE,INPC,$19.00,"-13,569","-$257,811","13,569",-50%,2004-11-23 21:49:24,2004-11-19
2,Sculley John,Dir,S - Sale+OE,INPC,$19.00,"-120,000","-$2,280,000","449,876",-21%,2004-11-23 21:48:40,2004-11-19
3,Steinberg David,"COB, CEO, 10%",S - Sale,INPC,$19.00,"-105,263","-$1,999,997","6,025,642",-2%,2004-11-23 21:48:20,2004-11-19
4,Fox Robert A,Dir,S - Sale+OE,INPC,$19.00,"-393,526","-$7,476,994","1,109,840",-26%,2004-11-23 21:48:05,2004-11-19
5,Levine Mark,Dir,S - Sale+OE,INPC,$19.00,"-303,877","-$5,773,663","868,461",-26%,2004-11-23 21:47:34,2004-11-19
6,Papadopoulos Gregory M,"EVP, CTO",S - Sale+OE,SUNW,$5.20,"-44,000","-$228,800","49,217",-47%,2004-11-23 21:44:33,2004-11-22
7,St Cloud Capital Partners LP,10%,S - Sale,PRL,$0.29,"-69,000","-$19,710","28,100",-71%,2004-11-23 21:40:31,2004-11-22
8,Khandros Igor Y,CEO,S - Sale,FORM,$25.95,"-5,000","-$129,725","3,493,430",0%,2004-11-23 21:35:06,2004-11-23
9,Chao Charles Guowei,"CFO, Co-COO",S - Sale+OE,SINA,$37.03,"-55,000","-$2,036,452",403,-99%,2004-11-23 21:30:43,2004-11-19
10,McClelland Scott,Dir,P - Purchase,SMHG,$14.25,"+1,700","+$24,217","2,700",+170%,2004-11-23 21:26:49,2004-11-19
11,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$50.91,"-154,500","-$7,865,273","2,919,693",-5%,2004-11-23 21:22:03,2004-11-19
12,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$50.91,"-154,500","-$7,865,273","2,919,693",-5%,2004-11-23 21:20:42,2004-11-19
13,Downing Jonathan H,"EVP, CFO",S - Sale+OE,UCBH,$45.19,"-20,000","-$903,712","66,668",-23%,2004-11-23 21:18:16,2004-11-22
14,Artsfare 1992 Irrevocable Trust,See Footnote 1 below,S - Sale,CUK,$50.90,"-44,000","-$2,239,507","42,527,830",0%,2004-11-23 21:01:59,2004-11-19
15,Artsfare 1992 Irrevocable Trust,See footnote 2 below,S - Sale,CCL,$50.90,"-44,000","-$2,239,507","42,527,830",0%,2004-11-23 20:59:59,2004-11-19
16,Hart John C,Dir,S - Sale+OE,FLIR,$57.90,-500,"-$28,950",0,-100%,2004-11-23 20:51:28,2004-11-22
17,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$15.65,"-25,000","-$391,250","6,107,842",0%,2004-11-23 20:51:15,2004-11-23
18,Fulcrum Growth Partners LLC,10%,S - Sale,BTN,$3.00,"-3,593,142","-$10,779,426",0,-100%,2004-11-23 20:49:07,2004-11-19
