,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christiano Matthew,Dir,S - Sale,MVSN,$20.91,"-1,000","-$20,912","1,782,287",0%,2004-08-02 21:27:39,2004-07-29
1,Christiano Matthew,Dir,S - Sale,MVSN,$20.70,"-1,000","-$20,697","1,783,287",0%,2004-08-02 21:26:12,2004-07-28
2,Cartwright Peter,Pres,S - Sale+OE,CPN,$3.86,"-72,200","-$278,475","1,804,867",-4%,2004-08-02 21:20:56,2004-08-02
3,Shuldman Bart C,"COB, Pres, CEO",S - Sale+OE,TACT,$22.07,"-21,300","-$470,185","107,136",-17%,2004-08-02 20:54:12,2004-07-29
4,Credit Suisse First Boston/,10%,P - Purchase,AUXL,$7.50,"+200,000","+$1,500,000","2,333,332",+9%,2004-08-02 20:46:07,2004-07-28
5,Moalli John E,Group VP,S - Sale+OE,EXPO,$24.50,"-1,200","-$29,400",88,-93%,2004-08-02 20:34:56,2004-08-02
6,Gaulke Michael R,"Pres, CEO",S - Sale+OE,EXPO,$24.05,"-5,000","-$120,250","93,368",-5%,2004-08-02 20:34:49,2004-08-02
7,Samuels Sandor E,"Sr. Managing Dir., CLO",S - Sale+OE,CFC,$71.50,"-22,500","-$1,608,750","56,777",-28%,2004-08-02 20:28:22,2004-08-02
8,Sinai Allen L,Dir,S - Sale,BPFH,$22.95,-600,"-$13,771","14,122",-4%,2004-08-02 20:18:47,2004-08-02
9,Francis Philip L,"COB, CEO",S - Sale+OE,PETM,$30.99,"-60,000","-$1,859,265","209,852",-22%,2004-08-02 20:17:58,2004-08-02
10,Galvin Brandi,GC,S - Sale+OE,EQIX,$31.84,"-1,500","-$47,765","2,531",-37%,2004-08-02 20:17:20,2004-08-02
11,Taylor Keith D,"CAO, VP - Finance",S - Sale+OE,EQIX,$32.33,"-2,000","-$64,666","7,034",-22%,2004-08-02 20:16:27,2004-08-02
12,Backaus Marjorie,Chief Business Officer,S - Sale+OE,EQIX,$32.37,"-1,500","-$48,556","6,095",-20%,2004-08-02 20:15:30,2004-08-02
13,Lindley Corey B,EVP,S - Sale+OE,NUS,$26.16,"-90,000","-$2,354,262","12,000",-88%,2004-08-02 20:11:50,2004-07-30
14,Triebes Karl D,"CTO, VP Hardware Engineering",S - Sale+OE,FDRY,$10.15,"-25,000","-$253,755","1,405",-95%,2004-08-02 20:08:33,2004-07-30
15,Spear Greg B,CFO,S - Sale,CBBO,$15.30,-400,"-$6,120","4,012",-9%,2004-08-02 19:57:05,2004-08-02
16,Beardsley Charles F,Dir,P - Purchase,CBBO,$15.70,"+1,000","+$15,700","56,674",+2%,2004-08-02 19:56:59,2004-08-02
17,Smith Michael D,Regional VP-,S - Sale+OE,NUS,$26.03,"-36,625","-$953,207",300,-99%,2004-08-02 19:56:54,2004-07-30
18,Wolfert Mark,Regional VP-,S - Sale+OE,NUS,$27.25,"-42,000","-$1,144,500",0,-100%,2004-08-02 19:55:47,2004-07-30
19,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$33.26,"-2,500","-$83,150","49,872",-5%,2004-08-02 19:53:23,2004-08-02
20,Singh Raj,VP Worldwide Sales,S - Sale+OE,VIRL,$9.08,"-1,145","-$10,397",0,-100%,2004-08-02 19:51:51,2004-08-02
21,Timmins James D,Dir,S - Sale,ZHNE,$3.20,-200,-$641,"1,274,643",0%,2004-08-02 19:43:38,2004-07-30
22,Conlee Robert S,"Pres, North Asia, Japan",S - Sale+OE,NUS,$25.90,"-127,875","-$3,312,576","3,060",-98%,2004-08-02 19:36:51,2004-07-30
23,Bouch Howard Heskett,"Dir, 10%",P - Purchase,VVDB,$0.08,"+26,000","+$1,950","1,976,000",+1%,2004-08-02 19:35:04,2004-07-29
24,Thorp Jeffrey,10%,S - Sale,POCI,$1.11,"-50,000","-$55,715","693,389",-7%,2004-08-02 19:34:57,2004-07-30
25,O Shaughnessy James P,"V. Pres, Chief I P Coun.",S - Sale+OE,ROK,$37.50,"-17,700","-$663,750","12,656",-58%,2004-08-02 19:26:11,2004-07-30
