,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Prescott Thomas M,"Pres, CEO",S - Sale+OE,ALGN,$19.74,"-10,000","-$197,380","83,585",-11%,2004-05-26 21:55:31,2004-05-24
1,Bessemer Venture Partners IV LP,10%,S - Sale+OE,NILE,$20.50,"-248,644","-$5,097,202","1,043,791",-19%,2004-05-26 21:46:57,2004-05-25
2,Christiano Matthew,Dir,S - Sale,MVSN,$22.40,"-1,000","-$22,399","1,858,587",0%,2004-05-26 21:43:03,2004-05-25
3,Christiano Matthew,Dir,S - Sale,MVSN,$22.75,"-1,000","-$22,749","1,859,587",0%,2004-05-26 21:41:16,2004-05-24
4,Carney Lloyd,"COB, CEO",P - Purchase,MUSE,$5.81,"+51,530","+$299,456","51,530",New,2004-05-26 21:28:09,2004-05-25
5,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$15.00,-900,"-$13,500","16,039,564",0%,2004-05-26 21:01:47,2004-05-24
6,Lally Robert W,Pres SchoolHouse Div.,S - Sale,LF,$20.09,"-2,500","-$50,225","73,035",-3%,2004-05-26 20:37:17,2004-05-24
7,Rickerson Stuart E,"VP, GC, Secretary",S - Sale+OE,AMI,$22.29,"-7,000","-$156,030","34,618",-17%,2004-05-26 20:35:15,2004-05-24
8,Quinn David A,"SVP Distribution, Logistics",S - Sale,PETM,$30.62,"-10,814","-$331,131","119,639",-8%,2004-05-26 20:21:21,2004-05-25
9,Mumford Mark D,VP Finance,S - Sale+OE,PETM,$29.00,"-15,157","-$439,553","14,123",-52%,2004-05-26 20:20:14,2004-05-25
10,Anderson David Edward,Senior VP (see remarks),S - Sale+OE,XXIA,$9.95,"-7,000","-$69,649",0,-100%,2004-05-26 20:15:35,2004-05-24
11,Empire Capital Partners LP,10%,P - Purchase,SUMU,$0.22,"+110,000","+$24,200","8,551,500",+1%,2004-05-26 20:10:19,2004-05-24
12,Dubinsky Donna L,Dir,S - Sale,PLMO,$20.98,"-3,000","-$62,940","1,782,911",0%,2004-05-26 20:04:40,2004-05-26
13,Gage L Patrick,Dir,P - Purchase,PDLI,$19.04,"+2,000","+$38,078","2,000",New,2004-05-26 19:55:07,2004-05-24
14,Levy Kenneth,COB,S - Sale+OE,KLAC,$46.28,"-25,000","-$1,157,025","2,215,508",-1%,2004-05-26 19:54:03,2004-05-26
15,Angrisano Robert,"Pres, 10%",S - Sale,NVSRF,$0.25,"-10,000","-$2,500","12,043,896",0%,2004-05-26 19:46:03,2004-05-25
16,Lasseter John A,"EVP, Creative",S - Sale+OE,PIXR,$65.84,"-15,000","-$987,558","211,491",-7%,2004-05-26 19:44:33,2004-05-24
17,Barron William G,Dir,P - Purchase,MSFG,$20.19,+66,"+$1,333","466,127",0%,2004-05-26 19:35:39,2004-05-24
18,Baltuskonis Charles G,CFO,P - Purchase,CWBC,$8.40,+880,"+$7,391","6,180",+17%,2004-05-26 19:33:36,2004-05-26
19,Baltuskonis Charles G,CFO,P - Purchase,CWBC,$8.40,+880,"+$7,391","6,180",+17%,2004-05-26 19:32:43,2004-05-26
20,Kaul Sanjiv,"SVP, New Ventures",S - Sale+OE,SNPS,$29.70,"-42,666","-$1,267,332","10,301",-81%,2004-05-26 19:24:47,2004-05-26
21,Levine Joshua,"Pres, COO",P - Purchase,MNT,$20.89,"+2,000","+$41,780","2,642",+312%,2004-05-26 19:23:49,2003-11-10
22,Mathewson Peter R,"COB, CEO, Pres",S - Sale+OE,ALDA,$15.40,"-10,000","-$154,013","20,842",-32%,2004-05-26 19:23:26,2004-05-25
23,Rogowski Robert R,"VP, Finance, Controller",S - Sale+OE,WMS,$30.46,"-3,750","-$114,207","2,500",-60%,2004-05-26 19:22:46,2004-05-24
24,Blum Capital Partners LP,10%,S - Sale,IMPHQ,$5.70,"-144,000","-$820,800","22,633",-86%,2004-05-26 19:22:13,2004-05-26
25,Fisher Phelps K,Dir,S - Sale,FSCI,$51.26,"-2,000","-$102,520","240,832",-1%,2004-05-26 19:14:38,2004-05-25
26,Federico Charles,"Pres, CEO",S - Sale+OE,OFIX,$42.76,"-25,000","-$1,069,093","3,691",-87%,2004-05-26 19:13:56,2004-05-25
27,Levy Brian E,"Pres of InterTAN, Inc.",S - Sale+OE,CC,$11.50,"-125,000","-$1,437,500","189,350",-40%,2004-05-26 19:11:30,2004-05-25
28,Jackson Scott D,"COB, CEO",P - Purchase,ARC,$15.93,"+2,900","+$46,197","10,400",+39%,2004-05-26 19:10:46,2004-05-25
29,Coover Jon R,"Group Pres of Gibbs, Health",S - Sale+OE,CECO,$62.03,"-8,000","-$496,252",458,-95%,2004-05-26 19:05:50,2004-05-24
30,Truchard James J,"Pres, 10%",S - Sale,NATI,$31.57,"-42,000","-$1,325,940","18,571,541",0%,2004-05-26 19:04:47,2004-05-26
31,Thompson Robert J,"Pres, 10%",S - Sale,CBYI,$0.02,"-90,500","-$1,629","10,729,153",-1%,2004-05-26 19:01:08,2004-05-25
32,Pruett Carrol R,Dir,S - Sale,MDST,$22.85,"-5,000","-$114,270","176,158",-3%,2004-05-26 18:54:24,2004-05-26
33,Wynn Simon,VP of Engineering,S - Sale+OE,MRBA,$8.12,"-12,812","-$104,033",0,-100%,2004-05-26 18:47:31,2004-05-24
34,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$10.55,"-3,000","-$31,658","848,360",0%,2004-05-26 18:46:21,2004-05-25
35,Kodosky Jeffrey L,Dir,S - Sale,NATI,$30.95,"-13,200","-$408,540","4,478,804",0%,2004-05-26 18:43:52,2004-05-24
36,Macdonald Bruce S,CFO,S - Sale+OE,VPS,$2.75,"-8,000","-$22,000","13,191",-38%,2004-05-26 18:38:23,2004-05-25
37,Cierzan Robert J,"VP, Secretary, Treasurer",S - Sale+OE,ALDA,$14.00,"-10,000","-$140,000",0,-100%,2004-05-26 18:35:58,2004-05-25
38,Selman Mark G,SVP,S - Sale,O,$39.10,"-2,000","-$78,200","34,802",-5%,2004-05-26 18:33:00,2004-05-25
39,Lincoln Deidra,VP of Del Frisco's,S - Sale+OE,STAR,$29.73,"-2,500","-$74,331","5,000",-33%,2004-05-26 18:29:29,2004-05-26
40,Smith Larry I,SVP,S - Sale+OE,WLS,$88.10,"-2,165","-$190,737",0,-100%,2004-05-26 18:29:04,2004-05-26
41,Coulter Jamie B,"CEO, 10%",S - Sale+OE,STAR,$29.57,"-15,000","-$443,622","2,395,393",-1%,2004-05-26 18:28:53,2004-05-26
42,Strimaitis Vita,"SVP, GC, Sec.",S - Sale+OE,SRNA,$20.88,"-4,373","-$91,313","2,194",-67%,2004-05-26 18:27:42,2004-05-25
43,Ellis L Evan Jr,SVP of Worldwide Ops,S - Sale+OE,SRNA,$20.87,"-4,687","-$97,827",28,-99%,2004-05-26 18:26:43,2004-05-25
44,Troxel Douglas D,"COB; CTO, 10%",S - Sale,SRNA,$20.66,"-475,000","-$9,811,700","14,690,427",-3%,2004-05-26 18:25:59,2004-05-25
45,Johnson Richard James,CFO,P - Purchase,IMH,$23.90,"+10,460","+$250,000","118,675",+10%,2004-05-26 18:24:34,2004-05-25
46,Barnett James J,Dir,P - Purchase,VVTV,$12.34,"+5,000","+$61,694","5,000",New,2004-05-26 18:23:51,2004-05-24
47,Rabin Edward W,Dir,P - Purchase,PVTB,$56.10,+500,"+$28,050","4,500",+13%,2004-05-26 18:22:11,2004-05-26
48,Kaplan Martin A,Dir,P - Purchase,SCON,$0.87,"+7,850","+$6,800","7,850",New,2004-05-26 18:21:26,2004-05-24
49,Dixon James E Jr,CFO,S - Sale+OE,SBSE,$18.87,"-10,000","-$188,691","2,661",-79%,2004-05-26 18:18:53,2004-05-24
50,Castle Bruce E,"VP,GC, Secretary",S - Sale,SBSE,$19.12,"-2,000","-$38,247","2,667",-43%,2004-05-26 18:17:36,2004-05-24
51,Loney Dennis,"VP, COO",S - Sale+OE,AMM,$5.64,"-7,000","-$39,500","13,006",-35%,2004-05-26 18:15:06,2004-05-13
52,Gelmon Cory H,"Pres, CFO, 10%",P - Purchase,BANY,$0.17,"+30,000","+$5,100","11,663,897",0%,2004-05-26 18:14:38,2004-05-19
