,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Diageo Plc,10%,S - Sale+OE,GIS,$44.40,"-3,996,863","-$177,460,717","75,003,137",-5%,2004-10-05 21:46:12,2004-10-04
1,Youmans Gary M,EVP,P - Purchase,CMBC,$26.01,+12,+$312,"46,092",0%,2004-10-05 21:39:01,2004-09-30
2,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$26.01,+45,"+$1,170","58,626",0%,2004-10-05 21:38:19,2004-09-30
3,Patterson Michael F,"Sr. Vice Pres, Retail Banking",P - Purchase,CMBC,$26.01,+14,+$364,"14,217",0%,2004-10-05 21:37:42,2004-09-30
4,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$26.01,+25,+$650,"21,386",0%,2004-10-05 21:36:57,2004-09-30
5,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$26.01,+19,+$494,"13,845",0%,2004-10-05 21:36:18,2004-09-30
6,Locascio Robert P,"CEO, 10%",S - Sale,LPSN,$3.39,"-10,000","-$33,900","5,581,963",0%,2004-10-05 21:35:58,2004-10-01
7,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$15.01,"-50,000","-$750,316","6,809,842",-1%,2004-10-05 21:32:24,2004-10-05
8,Harari Eliyahou Et Al,"Pres, CEO",S - Sale,SNDK,$31.12,"-60,000","-$1,867,275","3,243,822",-2%,2004-10-05 21:12:33,2004-10-04
9,Nash John E,VP New Technologies,S - Sale,KNSY,$26.23,"-5,000","-$131,150","451,500",-1%,2004-10-05 21:06:37,2004-10-01
10,Kelly Christopher R,Dir,P - Purchase,CYRO,$0.04,"+158,103","+$5,534","1,407,897",+13%,2004-10-05 20:55:44,2004-09-30
11,Otto Douglas B,"CEO, 10%",S - Sale,DECK,$33.67,"-78,000","-$2,625,917","1,756,722",-4%,2004-10-05 20:49:34,2004-10-01
12,Hull Charles W,"VP, CTO",S - Sale,TDSC,$11.60,"-2,000","-$23,200","486,098",0%,2004-10-05 20:49:09,2004-10-04
13,Steel Partners II LP,10%,P - Purchase,ROHI.,$20.21,"+63,400","+$1,281,143","2,950,450",+2%,2004-10-05 20:38:46,2004-10-01
14,Wolfe Susan J,"SVP-Gen. Counsel, Corp Sec",S - Sale+OE,BOBJ,$25.84,"-5,000","-$129,200",0,-100%,2004-10-05 20:28:24,2004-10-04
15,Raghavan Prabhakar,"SVP, CTO",S - Sale+OE,VRTY,$12.80,"-4,162","-$53,254","1,422",-75%,2004-10-05 20:25:28,2004-10-05
16,Orlando Robert Paul,Pres Teva,S - Sale+OE,DECK,$33.67,"-17,100","-$575,794",65,-100%,2004-10-05 20:23:36,2004-10-01
17,Ash Scott,CFO,S - Sale+OE,DECK,$33.67,"-40,000","-$1,346,730",0,-100%,2004-10-05 20:21:34,2004-10-01
18,Krepick William A,"Pres, CEO",S - Sale,MVSN,$24.86,"-5,000","-$124,295","253,513",-2%,2004-10-05 20:19:27,2004-10-05
19,Stickel Daniel E,"Exec VP, STG",S - Sale+OE,MVSN,$25.58,"-10,000","-$255,800","1,270",-89%,2004-10-05 20:12:27,2004-10-05
20,Klaus L George,"CEO, Pres",S - Sale,EPIC,$13.32,"-237,700","-$3,166,375","2,891,265",-8%,2004-10-05 20:04:08,2004-10-04
21,Bertman Bruce,10%,S - Sale+OE,WTEQ,$0.11,"-4,000",-$440,"10,773,511",0%,2004-10-05 20:03:08,2004-10-01
22,Devaney Pat,SVP,S - Sale+OE,DECK,$34.16,"-60,000","-$2,049,514","1,098",-98%,2004-10-05 20:01:18,2004-10-01
23,Knittel Russell J,"SVP, CFO, CAO, Secretary",S - Sale+OE,SYNA,$22.67,"-20,000","-$453,387","3,065",-87%,2004-10-05 20:00:08,2004-10-04
24,Spade Thomas D,VP of Worldwide Sales,S - Sale+OE,SYNA,$22.47,"-10,000","-$224,650","3,004",-77%,2004-10-05 19:57:48,2004-10-04
25,McKinnon David T,VP of System Silicon,S - Sale+OE,SYNA,$22.54,"-30,000","-$676,052","1,501",-95%,2004-10-05 19:55:06,2004-10-04
26,Kalinich John,"VP of Licensing, Internet",S - Sale+OE,DECK,$34.05,-600,"-$20,430",391,-61%,2004-10-05 19:54:44,2004-10-01
27,Orban Paul W,VP and Controller,S - Sale,DISH,$31.28,-180,"-$5,630","38,373",0%,2004-10-05 19:50:55,2004-10-01
28,Garcia Angel P,CVP International Operations,S - Sale,STK,$27.14,"-2,700","-$73,273","52,569",-5%,2004-10-05 19:39:55,2004-10-04
29,Stabingas Mark V,SVP,S - Sale+OE,AMZN,$41.23,"-9,000","-$371,027","46,000",-16%,2004-10-05 19:29:59,2004-10-01
30,McLay Michael R,"VP, Global Accounts",S - Sale,STK,$26.98,"-5,500","-$148,368","40,610",-12%,2004-10-05 19:28:38,2004-10-04
31,Swaisland Kenneth F,10%,S - Sale,CDIN,$0.30,"-200,000","-$60,760","7,106,587",-3%,2004-10-05 19:28:20,2004-10-01
32,Szkutak Thomas J,"SVP, CFO",S - Sale+OE,AMZN,$40.86,"-50,000","-$2,042,920","92,946",-35%,2004-10-05 19:27:23,2004-10-01
33,Broshy Eran,CEO,S - Sale+OE,VTIV,$16.99,"-50,000","-$849,420","145,324",-26%,2004-10-05 19:27:19,2004-10-01
34,Rishwain Constance,"Pres Simple, Ugg",S - Sale+OE,DECK,$33.67,"-40,000","-$1,346,764",0,-100%,2004-10-05 19:25:06,2004-10-01
35,Kilar Jason,SVP,S - Sale+OE,AMZN,$40.86,"-16,500","-$674,164","63,623",-21%,2004-10-05 19:21:30,2004-10-01
36,Sluimer Hugo,"SVP, Intl Sales, Euro. Ops.",S - Sale+OE,VRTY,$12.76,"-45,000","-$574,250",0,-100%,2004-10-05 19:18:42,2004-10-05
37,Bettencourt Anthony J,"Pres, CEO",S - Sale+OE,VRTY,$12.80,"-25,000","-$320,100",0,-100%,2004-10-05 19:07:44,2004-10-05
38,Bagerdjian Haig S,"Pres, CEO",P - Purchase,PTSX,$2.45,"+2,000","+$4,892","2,030,719",0%,2004-10-05 19:05:54,2004-10-01
39,Rosensweig Daniel,COO,S - Sale+OE,YHOO,$34.74,"-76,000","-$2,640,010","90,000",-46%,2004-10-05 19:04:40,2004-10-01
40,Wolsey Paige Mark,EVP,S - Sale+OE,DADE,$55.92,"-15,000","-$838,745","13,000",-54%,2004-10-05 18:54:52,2004-10-05
41,Reid Anderson James,"COB, CEO",S - Sale+OE,DADE,$55.74,"-50,000","-$2,786,934","264,049",-16%,2004-10-05 18:43:39,2004-10-01
42,Rubinstein Jonathan,SVP,S - Sale+OE,AAPL,$38.81,"-500,000","-$19,403,495","11,087",-98%,2004-10-05 18:39:49,2004-10-01
43,Claussen John H,SVP,S - Sale+OE,TRR,$18.33,"-12,000","-$219,960","8,961",-57%,2004-10-05 18:37:52,2004-10-01
44,Reilly James P,Pres,S - Sale,CMN,$23.50,"-6,000","-$141,000","278,347",-2%,2004-10-05 18:36:23,2004-10-01
45,Webb Michael D,CEO,S - Sale,EPIX,$19.26,"-3,570","-$68,774","50,006",-7%,2004-10-05 18:30:29,2004-10-01
46,Flowers Mark B,"EVP, CTO",S - Sale+OE,LF,$20.40,"-5,000","-$102,000","93,699",-5%,2004-10-05 18:26:39,2004-10-01
47,Trangsrud Lowell B,EVP,S - Sale+OE,DITC,$25.00,"-10,000","-$250,000","3,821",-72%,2004-10-05 18:25:36,2004-10-05
48,Tamblyn William J,"EVP, Finance, CFO",S - Sale+OE,DITC,$24.57,"-25,000","-$614,142","67,038",-27%,2004-10-05 18:25:09,2004-10-04
49,Hand Elbert O,Dir,S - Sale,HMX,$7.63,"-6,000","-$45,791","51,806",-10%,2004-10-05 18:24:31,2004-10-04
50,Carpenter Alan P Jr,"VP of Legal, Govt. Affairs",S - Sale+OE,EPIX,$19.35,"-1,500","-$29,025","5,500",-21%,2004-10-05 18:24:24,2004-10-01
51,Grady James H,"VP, Worldwide Sales",S - Sale+OE,DITC,$23.71,"-17,500","-$415,009",0,-100%,2004-10-05 18:24:13,2004-10-01
52,Masters Joseph,"VP, GC",S - Sale+OE,URS,$27.08,"-49,167","-$1,331,279","20,101",-71%,2004-10-05 18:14:14,2004-10-01
53,Taillefer Alexandre,Pres JAMDAT Mobile Canada,S - Sale+OE,JMDT,$16.00,"-16,583","-$265,328",0,-100%,2004-10-05 18:01:14,2004-10-04
54,Wolf Roger J,CFO,S - Sale,HURC,$14.48,"-5,000","-$72,380","36,680",-12%,2004-10-05 18:00:49,2004-10-04
55,Talmadge Karen D,"EVP, Chief Science Officer",S - Sale,KYPH,$24.32,"-25,000","-$607,969","670,000",-4%,2004-10-05 18:00:12,2004-10-01
56,Sharrock David B,Dir,S - Sale+OE,IDEV,$7.19,"-50,000","-$359,420","5,000",-91%,2004-10-05 17:56:53,2004-10-01
57,Woodward John S,Pres,P - Purchase,UCAD,$8.33,"+15,000","+$124,950","465,000",+3%,2004-10-05 17:48:56,2004-10-05
58,Hams Steve,"VP, HR",S - Sale+OE,KYPH,$24.72,-500,"-$12,358","5,930",-8%,2004-10-05 17:48:17,2004-10-01
59,Betty Charles G,CEO,S - Sale,ELNK,$10.40,"-6,000","-$62,374","435,167",-1%,2004-10-05 17:47:24,2004-10-01
60,McWilliams Rex A,Dir,S - Sale+OE,ULCM,$15.78,"-5,000","-$78,877",0,-100%,2004-10-05 17:44:51,2004-10-04
61,Luksch James A,"CEO, 10%",S - Sale,BDR,$2.78,"-12,000","-$33,360","1,323,255",-1%,2004-10-05 17:44:31,2004-10-01
62,Case Stephen M,Dir,S - Sale+OE,TWX,$16.75,"-75,000","-$1,256,250","15,372,422",0%,2004-10-05 17:41:09,2004-10-04
63,Mitchell James P,SVP-Land,S - Sale+OE,SFY,$24.36,"-7,482","-$182,296","4,616",-62%,2004-10-05 17:41:02,2004-10-01
64,Kissman Mark,CFO,S - Sale+OE,ULCM,$15.41,"-5,000","-$77,025",0,-100%,2004-10-05 17:39:21,2004-10-04
65,Gilburne Miles R,Dir,S - Sale+OE,TWX,$16.70,"-16,059","-$268,185","259,537",-6%,2004-10-05 17:38:17,2004-10-04
66,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$10.55,"-5,000","-$52,750","53,062",-9%,2004-10-05 17:37:41,2004-09-01
67,Sutardja Sehat,"CEO, 10%",S - Sale+OE,MRVL,$28.11,"-600,000","-$16,868,020","41,256,024",-1%,2004-10-05 17:34:23,2004-10-01
68,Dai Weili,EVP,S - Sale+OE,MRVL,$28.11,"-600,000","-$16,868,020","41,256,024",-1%,2004-10-05 17:33:08,2004-10-01
69,Harmon Michael P,Dir,P - Purchase,CIDI,$38.00,+0,+$0,0,-32768%,2004-10-05 17:26:25,2004-10-01
70,Deitch Michael N,CFO,S - Sale,PRSC,$19.94,"-2,143","-$42,733","23,573",-8%,2004-10-05 17:25:57,2004-10-01
71,Kaplan Stephen A,Dir,P - Purchase,CIDI,$38.00,+0,+$0,0,-32768%,2004-10-05 17:24:57,2004-10-01
72,Oaktree Capital Management LLC,10%,P - Purchase,CIDI,$38.00,"+366,368","+$13,921,984","2,463,638",+17%,2004-10-05 17:23:11,2004-10-01
73,Fazio John A,Dir,S - Sale+OE,IMCL,$55.18,"-1,000","-$55,183",0,-100%,2004-10-05 17:20:05,2004-10-01
74,Baystar Capital II LP,10%,S - Sale,SCOX,$3.62,"-90,135","-$326,373","10,636,180",-1%,2004-10-05 17:19:44,2004-10-01
75,Shivers Gary R,Pres,S - Sale+OE,MRLN,$18.42,"-3,075","-$56,653","283,109",-1%,2004-10-05 17:18:27,2004-10-05
76,Bellitt David L,VP,S - Sale+OE,SERO,$24.00,"-12,000","-$288,000","2,239",-84%,2004-10-05 17:16:07,2004-10-01
77,Gabelli Asset Management Inc Et Al,10%,P - Purchase,WHG,$18.17,"+2,000","+$36,340","867,950",0%,2004-10-05 17:16:06,2004-10-04
78,Stine Robert A,"Pres , CEO",S - Sale+OE,TRC,$37.27,"-7,000","-$260,890","32,265",-18%,2004-10-05 17:13:18,2004-10-05
79,Oconnell Gerald Moore,Dir,S - Sale,MMPT,$5.55,"-10,000","-$55,500","891,674",-1%,2004-10-05 17:10:54,2004-10-04
80,Vernon Michael,CFO,S - Sale+OE,AQNT,$9.46,"-30,000","-$283,800","22,000",-58%,2004-10-05 17:07:23,2004-10-01
81,Karasa Ona M,"Pres, Atlas DMT",S - Sale+OE,AQNT,$10.00,"-15,000","-$150,000",0,-100%,2004-10-05 17:06:03,2004-10-01
82,Gordon Bernard M,Dir,S - Sale,ALOG,$43.60,"-8,000","-$348,830","1,093,297",-1%,2004-10-05 17:05:32,2004-10-04
83,Sterling Gary M,SVP,S - Sale+OE,DKS,$36.00,"-10,000","-$360,000","17,797",-36%,2004-10-05 17:01:10,2004-10-01
84,Holding Lewis R,"COB, 10%",P - Purchase,FCNCA,$120.50,+595,"+$71,698","1,292,829",0%,2004-10-05 16:58:59,2004-10-01
85,Reese Mark S,"EVP, COO",S - Sale+OE,GSIC,$9.28,"-25,000","-$232,068",282,-99%,2004-10-05 16:58:46,2004-10-01
86,Chiruvolu Ravi,Dir,S - Sale,NIKU,$15.00,"-20,000","-$300,000","42,940",-32%,2004-10-05 16:58:14,2004-10-01
87,Camp William H,SVP,S - Sale+OE,ADM,$17.15,"-3,625","-$62,169","231,172",-2%,2004-10-05 16:57:39,2004-10-05
88,Cox Robert Wayne,Vice Pres - GC,S - Sale,VPI,$20.50,"-47,892","-$981,786","94,912",-34%,2004-10-05 16:57:32,2004-10-01
89,Klein Jonathan D,"CEO, Dir",S - Sale,GYI,$55.33,"-7,500","-$414,975","253,502",-3%,2004-10-05 16:56:00,2004-10-04
90,McBride Ralph D,Dir,S - Sale+OE,PDE,$20.00,"-2,000","-$40,000","12,300",-14%,2004-10-05 16:55:09,2004-10-01
91,Scott Stuart L,Dir,S - Sale,JLL,$33.58,"-34,700","-$1,165,087","188,629",-16%,2004-10-05 16:54:14,2004-10-05
92,Bettencourt Anthony J,"Pres, CEO",S - Sale+OE,VRTY,$12.85,"-100,000","-$1,284,510",0,-100%,2004-10-05 16:53:52,2004-10-04
93,Slayton Gregory W,Dir,S - Sale,INTT,$7.82,"-3,000","-$23,463","9,000",-25%,2004-10-05 16:51:56,2004-10-01
94,Falgout Tilman J III,"CEO, GC",S - Sale+OE,CRMT,$33.49,"-5,000","-$167,450","540,568",-1%,2004-10-05 16:50:54,2004-10-01
95,Mullen James C,"CEO, Pres",S - Sale+OE,BIIB,$62.64,"-5,500","-$344,529","95,927",-5%,2004-10-05 16:48:35,2004-10-04
96,Erwin Charles,"SVP, Exploration",S - Sale+OE,MHR,$11.45,"-50,000","-$572,600",0,-100%,2004-10-05 16:47:46,2004-10-01
97,Laipnieks Peter,"Pres, 10%",P - Purchase,NMTH,$0.08,"+1,189,854","+$93,993","1,254,854",>999%,2004-10-05 16:45:26,2004-09-29
98,Sorensen Gregory G,VP - Technology,S - Sale+OE,DFS,$16.10,"-20,850","-$335,652","3,607",-85%,2004-10-05 16:42:44,2004-10-01
99,Janker Franz,SVP,S - Sale+OE,AMAT,$17.25,"-60,000","-$1,035,000","40,904",-59%,2004-10-05 16:41:46,2004-10-01
100,Mills Rick J,Pres - Fleetguard,S - Sale+OE,CMI,$75.69,"-5,700","-$431,433","25,406",-18%,2004-10-05 16:40:45,2004-10-04
101,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$14.37,"-10,000","-$143,660","53,062",-16%,2004-10-05 16:37:01,2004-10-01
102,Bell Marc N,"VP, GC",S - Sale+OE,VGR,$15.24,"-3,982","-$60,686",0,-100%,2004-10-05 16:36:16,2004-10-04
103,Christiano Matthew,Dir,S - Sale,MVSN,$24.47,"-1,000","-$24,466","1,736,287",0%,2004-10-05 16:35:31,2004-10-04
104,Ambro & Co,Bank's nominee,S - Sale,AMNB,$24.80,-900,"-$22,320","924,002",0%,2004-10-05 16:35:28,2004-10-01
105,Pacific Holdings Group,10%,S - Sale,ACOR,$0.00,"-98,086,856",-$0,0,-100%,2004-10-05 16:35:06,2004-08-20
106,Christiano Matthew,Dir,S - Sale,MVSN,$24.12,"-1,000","-$24,124","1,737,287",0%,2004-10-05 16:33:43,2004-10-01
107,McDonnell John F,10%,S - Sale,MCDT,$5.00,"-375,000","-$1,875,000","2,749,423",-12%,2004-10-05 16:32:39,2004-10-04
108,Donahue Timothy M,"Pres, CEO",S - Sale+OE,NXTL,$25.00,"-100,000","-$2,499,990","1,420,628",-7%,2004-10-05 16:30:31,2004-10-05
109,Schultz Peter G,Dir,S - Sale,SMMX,$23.76,"-3,000","-$71,266","163,944",-2%,2004-10-05 16:30:14,2004-10-04
110,Langley Rick,10%,S - Sale,APDN,$0.71,"-16,500","-$11,665","5,300,525",0%,2004-10-05 16:29:54,2004-10-04
111,Donegal Mutual Insurance Co,10%,P - Purchase,DGICB,$19.45,+295,"+$5,738","1,984,734",0%,2004-10-05 16:29:21,2004-10-01
112,Schultz Peter G,Dir,S - Sale,SMMX,$23.76,"-9,000","-$213,796","575,202",-2%,2004-10-05 16:28:49,2004-10-04
113,Sussman Alan L,"SVP, CIO",S - Sale+OE,DFS,$16.01,"-10,000","-$160,082","4,969",-67%,2004-10-05 16:28:09,2004-10-01
114,Pominski Lisa,"SVP, CFO",P - Purchase,WBHC,$29.50,+17,+$502,"3,794",0%,2004-10-05 16:27:57,2004-10-05
115,Smith Donald Lee,"SVP, GC, Corp Sec",S - Sale,ORH,$22.00,"-1,851","-$40,722","13,604",-12%,2004-10-05 16:27:08,2004-10-04
116,Gilmartin Patricia A,Dir,S - Sale,DGICB,$19.45,-295,"-$5,738",709,-29%,2004-10-05 16:25:33,2004-10-01
117,Kramer Peter R,EVP,S - Sale,ZOOM,$4.15,"-5,000","-$20,732","517,649",-1%,2004-10-05 16:23:47,2004-10-04
118,Kent Gerald Jr,CAO & CONTROLLER,S - Sale+OE,SSFT,$4.11,"-8,000","-$32,880","8,214",-49%,2004-10-05 16:23:23,2004-10-01
119,Narciso Anthony J Jr,"SVP, Controller",S - Sale,ORH,$22.00,"-2,466","-$54,252","15,267",-14%,2004-10-05 16:22:57,2004-10-04
120,Benou Robert S,"COB, CEO, CFO",S - Sale,CNLG,$5.80,"-80,000","-$463,713","150,000",-35%,2004-10-05 16:22:34,2004-09-24
121,King Mark A,"Pres, COO",S - Sale+OE,ACS,$60.09,"-52,000","-$3,124,425","95,158",-35%,2004-10-05 16:18:00,2004-10-04
122,Spira James C,Dir,S - Sale,AM,$25.00,"-18,483","-$462,075","23,634",-44%,2004-10-05 16:17:27,2004-10-01
123,Butensky Myra,VP-Divisional Merchandise Mgr.,S - Sale+OE,SYM,$10.95,-800,"-$8,760",0,-100%,2004-10-05 16:17:26,2004-10-01
124,Franklin Jerry L,Dir,P - Purchase,WBHC,$29.50,+24,+$708,"67,827",0%,2004-10-05 16:16:14,2004-10-04
125,Crist Robert A,"CFO, VP of Finance",S - Sale,ZOOM,$4.04,"-2,000","-$8,080","56,000",-3%,2004-10-05 16:14:42,2004-10-04
126,Murray Richard /ca/,"SVP, CSO",S - Sale+OE,PDLI,$20.19,"-5,000","-$100,930","53,320",-9%,2004-10-05 16:14:11,2004-10-04
127,Rummell Peter S,"COB, CEO",S - Sale,JOE,$48.07,"-20,000","-$961,497","2,849,048",-1%,2004-10-05 16:13:26,2004-10-01
128,Posedel Rhea J,"CEO, COB, 10%",P - Purchase,AEHR,$2.99,"+2,500","+$7,475","941,581",0%,2004-10-05 16:12:26,2004-10-04
129,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$39.50,"-15,600","-$616,200","621,434",-2%,2004-10-05 16:12:04,2004-10-04
130,Harding Holdings Inc.,10%,S - Sale,CMGI,$1.22,"-500,000","-$610,565","242,592",-67%,2004-10-05 16:11:13,2004-10-01
131,Gilo Davidi,"COB, CEO, 10%",S - Sale,VYYO,$5.36,"-11,100","-$59,446","4,156,592",0%,2004-10-05 16:10:05,2004-10-04
132,Glasgow William Parker,Dir,S - Sale,GNCMA,$9.07,"-50,000","-$453,500","50,102",-50%,2004-10-05 16:05:31,2004-10-01
133,Chapman George L,"COB, CEO",S - Sale+OE,HCN,$35.24,"-17,500","-$616,667","219,637",-7%,2004-10-05 16:03:45,2004-10-01
134,Rosskamm Alan,"COB, Pres, CEO",S - Sale,JAS,$28.51,"-6,000","-$171,056","1,758,815",0%,2004-10-05 16:03:37,2004-10-04
135,Orchow William,Dir,P - Purchase,LITS,$0.20,"+25,000","+$5,000","82,500",+43%,2004-10-05 16:03:22,2004-10-04
136,Stevenson Kevin P,"EVP, CFO, Treasurer, Asst Secy",S - Sale,PRAA,$31.00,"-3,000","-$93,000","187,860",-2%,2004-10-05 16:02:57,2004-10-04
137,Fredrickson Steven D,"Pres, CEO, COB",S - Sale,PRAA,$31.00,"-3,000","-$93,000","431,385",-1%,2004-10-05 16:02:31,2004-10-04
138,Bond Ina Brown,"Dir, 10%",S - Sale+OE,BFA,$46.25,"-4,400","-$203,498","5,051,036",0%,2004-10-05 15:56:58,2004-10-04
139,Humphreys Robert W,"Pres, CEO",S - Sale,DLA,$23.56,"-4,300","-$101,310","144,144",-3%,2004-10-05 15:55:13,2004-10-01
140,Farrell Stephen C,"SVP; Pres, Liberty",S - Sale+OE,PLMD,$31.32,"-5,000","-$156,590","13,630",-27%,2004-10-05 15:54:50,2004-10-01
141,Simpson Douglas T,Pres,P - Purchase,CONX,$0.46,"+1,636",+$751,"54,452",+3%,2004-10-05 15:54:16,2004-10-05
142,Paulson Eric H,CEO,S - Sale+OE,NAVR,$14.17,"-50,000","-$708,587","1,952,186",-2%,2004-10-05 15:54:09,2004-10-01
143,First Reserve Gp IX Inc,10%,S - Sale,PWR,$5.49,"-2,625,000","-$14,413,875","18,898,114",-12%,2004-10-05 15:53:55,2004-10-04
144,Smith James A,"SVP, CFO, Secretary",S - Sale,ELBO,$34.11,"-4,000","-$136,438","1,000",-80%,2004-10-05 15:52:10,2004-09-30
145,Roos Scott L,"VP Design,Corporate Training",S - Sale,JUNO,$31.25,-500,"-$15,625","7,774",-6%,2004-10-05 15:49:49,2004-10-04
146,Griffiths Jeffrey W,"Pres, CEO",S - Sale,ELBO,$34.11,"-10,000","-$341,096","23,887",-30%,2004-10-05 15:47:40,2004-09-30
147,Skrzypczak Casimir S,Dir,S - Sale+OE,WEBX,$21.82,"-2,000","-$43,639",0,-100%,2004-10-05 15:45:47,2004-10-01
148,Jellinek Frank H Jr,Dir,S - Sale+OE,FSH,$57.85,"-22,400","-$1,295,860","102,982",-18%,2004-10-05 15:45:05,2004-10-01
149,Lahman Scott,"Pres, Publishing",S - Sale,JMDT,$16.00,"-18,955","-$303,280","227,710",-8%,2004-10-05 15:44:51,2004-10-04
150,Welsch Norman F,CFO,P - Purchase,INFD,$1.40,"+4,032","+$5,625","28,478",+16%,2004-10-05 15:44:18,2004-10-01
151,Gatarz Craig S,"COO, GC",S - Sale,JMDT,$16.00,"-17,291","-$276,656","207,707",-8%,2004-10-05 15:44:08,2004-10-04
152,Norman Zack,"SVP, Studios",S - Sale,JMDT,$16.00,"-16,650","-$266,400","200,015",-8%,2004-10-05 15:43:25,2004-10-04
153,Hamilton Minard,"EVP, Sales, Brand Part.",S - Sale,JMDT,$16.00,"-15,369","-$245,904","184,629",-8%,2004-10-05 15:42:38,2004-10-04
154,Vanatta Lyall E,"VP, Marketing",P - Purchase,INFD,$1.40,+484,+$675,"2,608",+23%,2004-10-05 15:42:34,2004-10-01
155,Brandi Ralph,"EVP, COO",S - Sale,MSCC,$14.49,"-10,000","-$144,937","4,700",-68%,2004-10-05 15:41:37,2004-10-01
156,Lasky Mitchell,CEO,S - Sale,JMDT,$16.00,"-87,094","-$1,393,504","1,047,221",-8%,2004-10-05 15:41:22,2004-10-04
157,Levy Seth P,"SVP, Logistics, CIO",S - Sale+OE,ELBO,$34.91,"-15,000","-$523,642","1,000",-94%,2004-10-05 15:40:37,2004-10-01
158,Sullivan Laura L,Controller,P - Purchase,INFD,$1.40,+176,+$246,821,+27%,2004-10-05 15:40:32,2004-10-01
159,Rubio Ralph,"COB, CEO, 10%",S - Sale,RUBO,$8.91,"-2,856","-$25,443","1,075,144",0%,2004-10-05 15:40:28,2004-10-01
160,Ellsworth Thomas N,"EVP, Market., Corp. Dev.",S - Sale,JMDT,$16.00,"-14,729","-$235,664","176,936",-8%,2004-10-05 15:40:21,2004-10-04
