,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Huang Bill X,"SVP, CTO",P - Purchase,UTSI,$15.90,"+10,000","+$159,000","780,180",+1%,2004-09-27 21:34:53,2004-09-24
1,Doane W Allen Jr,"Dir, Pres, CEO",S - Sale+OE,ALEX,$33.26,"-41,811","-$1,390,518","76,341",-35%,2004-09-27 21:19:14,2004-09-24
2,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$37.33,"-15,600","-$582,348","621,434",-2%,2004-09-27 21:11:44,2004-09-22
3,Hayes Delbert J,Dir,S - Sale,NKE,$80.00,"-10,000","-$800,000","587,342",-2%,2004-09-27 21:09:18,2004-09-24
4,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$17.41,"-25,000","-$435,249","15,851,914",0%,2004-09-27 20:49:15,2004-09-23
5,Parker Mark G,Pres,S - Sale+OE,NKE,$79.95,"-30,000","-$2,398,500","52,703",-36%,2004-09-27 20:39:59,2004-09-27
6,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$47.73,"-60,000","-$2,864,009","605,179",-9%,2004-09-27 20:35:59,2004-09-23
7,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$47.73,"-60,000","-$2,864,009","605,179",-9%,2004-09-27 20:34:01,2004-09-23
8,Artsfare 1992 Irrevocable Trust,See Footnote 1 below,S - Sale,CUK,$47.78,"-10,000","-$477,835","43,033,830",0%,2004-09-27 20:31:06,2004-09-23
9,Artsfare 1992 Irrevocable Trust,See footnote 2 below,S - Sale,CCL,$47.78,"-10,000","-$477,835","43,033,830",0%,2004-09-27 20:28:47,2004-09-23
10,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$47.77,"-15,000","-$716,584","34,000",-31%,2004-09-27 20:26:21,2004-09-23
11,Mulheisen Angie,10%,P - Purchase,NNI,$24.42,"+4,500","+$109,890","4,500",New,2004-09-27 20:21:34,2004-09-21
12,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$47.77,"-15,000","-$716,584","34,000",-31%,2004-09-27 20:16:04,2004-09-23
13,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$47.78,"-15,000","-$716,683","4,140,560",0%,2004-09-27 20:14:03,2004-09-23
14,Dunlap Michael S,"COB, Co-CEO, 10%",P - Purchase,NNI,$24.42,"+4,500","+$109,890","4,500",New,2004-09-27 20:13:11,2004-09-21
15,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$47.78,"-15,000","-$716,683","4,140,560",0%,2004-09-27 20:12:21,2004-09-23
