,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$21.73,"-100,000","-$2,173,000","1,455,320",-6%,2004-03-08 22:00:38,2004-03-04
1,Diaz Reinaldo M,Dir,S - Sale,VLTS,$7.46,-35,-$261,"1,028",-3%,2004-03-08 21:57:54,2004-03-03
2,Gill Ajit,"Pres, CEO",S - Sale+OE,NKTR,$21.97,"-50,000","-$1,098,553","156,362",-24%,2004-03-08 21:52:57,2004-03-04
3,Stang Eric B,"Pres, CEO",S - Sale+OE,LEXR,$14.81,"-17,500","-$259,135","86,801",-17%,2004-03-08 21:43:26,2004-03-04
4,Johnson Neldon,"CEO, 10%",S - Sale,IAUS,$0.22,"-271,000","-$60,200","6,576,520",-4%,2004-03-08 21:43:16,2003-04-10
5,Chess Robert,Exec COB,S - Sale+OE,NKTR,$21.95,"-100,000","-$2,195,000","300,367",-25%,2004-03-08 21:38:18,2004-03-04
6,Patton John Stuart,Chief Scientific Officer,S - Sale,NKTR,$22.18,"-20,000","-$443,522","507,308",-4%,2004-03-08 21:37:58,2004-03-04
7,Bansal Ajay,"CFO, VP Finance, Admin",S - Sale+OE,NKTR,$21.91,"-3,000","-$65,740","25,000",-11%,2004-03-08 21:37:30,2004-03-04
8,Pernice Thomas J,Dir,S - Sale+OE,UGHO,$0.97,"-270,000","-$260,888","281,200",-49%,2004-03-08 21:24:24,2004-03-04
9,Perry Corp,10%,P - Purchase,BABY,$5.55,+100,+$555,"6,858,530",0%,2004-03-08 21:16:49,2004-03-03
10,Perry Corp,10%,S - Sale,BABY,$6.43,"-734,460","-$4,724,753","6,858,530",-10%,2004-03-08 21:16:49,2004-03-03
11,Hart William,Dir,S - Sale,TRMB,$23.20,"-3,000","-$69,600","55,113",-5%,2004-03-08 21:15:59,2004-03-05
12,Landis Kenneth Brian,"Dir, 10%",P - Purchase,MHME,$0.40,"+1,563",+$625,"1,298,069",0%,2004-03-08 21:06:38,2004-03-01
13,Barton Richard N,Dir,S - Sale+OE,IACI,$32.48,"-28,150","-$914,439","28,495",-50%,2004-03-08 21:04:12,2004-03-04
14,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$37.60,"-2,500","-$94,001","102,785",-2%,2004-03-08 21:03:34,2004-03-08
15,Lillo James A,VP Acquisitions,S - Sale+OE,POG,$26.44,"-10,498","-$277,605","16,552",-39%,2004-03-08 21:00:21,2004-03-08
16,Ruby Terry L,VP,S - Sale+OE,POG,$26.49,"-12,624","-$334,410","7,730",-62%,2004-03-08 20:56:46,2004-03-08
17,Landis Kenneth Brian,"Dir, 10%",P - Purchase,MHME,$0.40,"+1,563",+$625,"1,296,506",0%,2004-03-08 20:55:43,2004-02-16
18,Lynch J Michael,VP,S - Sale+OE,PSB,$45.07,"-30,800","-$1,388,219","11,286",-73%,2004-03-08 20:48:51,2004-03-04
19,Lenorman David D,SVP Bus. Dev.,S - Sale+OE,POG,$26.36,"-42,474","-$1,119,534","104,352",-29%,2004-03-08 20:48:28,2004-03-08
20,Singer Bradley E,"CFO, Treasurer",S - Sale+OE,AMT,$11.79,"-100,000","-$1,178,911","5,000",-95%,2004-03-08 20:44:32,2004-03-04
21,Decker Jay W,"Pres, Dir",S - Sale+OE,POG,$26.53,"-25,000","-$663,253","608,856",-4%,2004-03-08 20:41:24,2004-03-08
22,Gearon J Michael Jr,"Pres, American Tower Int'l.",P - Purchase,AMT,$12.00,"+5,600","+$67,200","413,935",+1%,2004-03-08 20:37:35,2004-03-05
23,Gearon J Michael Jr,"Pres, American Tower Int'l.",S - Sale+OE,AMT,$11.81,"-325,625","-$3,846,549","413,935",-44%,2004-03-08 20:37:35,2004-03-04
24,Cohen Sherry W,"EVP, Secretary",S - Sale,PPS,$29.05,-215,"-$6,246","29,151",-1%,2004-03-08 20:34:53,2004-03-05
25,Anderson David Edward,Senior VP (see remarks),S - Sale+OE,XXIA,$12.21,"-1,000","-$12,208",0,-100%,2004-03-08 20:24:43,2004-03-04
26,Staff Joel V,Dir,S - Sale,NOI,$30.25,"-125,474","-$3,795,032","50,100",-71%,2004-03-08 20:19:44,2004-03-05
27,Honeycutt Van B,"COB, CEO",S - Sale+OE,CSC,$42.50,"-5,000","-$212,500","6,177",-45%,2004-03-08 20:19:04,2004-03-05
28,Weaver Greg,CEO,S - Sale,PSUN,$23.95,"-185,852","-$4,450,812","2,739,309",-6%,2004-03-08 20:02:26,2004-03-04
29,Womack Carl,CFO,S - Sale+OE,PSUN,$24.13,"-70,000","-$1,689,226","77,802",-47%,2004-03-08 20:01:46,2004-03-04
30,Newhall Charles W III,10%,S - Sale,AICX,$1.75,"-10,000","-$17,500","1,034,005",-1%,2004-03-08 20:00:14,2004-03-04
31,Reese Mark A,Group Pres,S - Sale+OE,NOI,$30.21,"-14,432","-$436,027","1,485",-91%,2004-03-08 19:58:03,2004-03-08
32,Kramlich C Richard,10%,S - Sale,AICX,$1.75,"-10,000","-$17,500","1,034,005",-1%,2004-03-08 19:57:29,2004-03-04
33,McConnell Thomas C,10%,S - Sale,AICX,$1.75,"-10,000","-$17,500","1,034,005",-1%,2004-03-08 19:53:42,2004-03-04
34,Dorman Nancy L,10%,S - Sale,AICX,$1.75,"-10,000","-$17,500","1,034,005",-1%,2004-03-08 19:50:21,2004-03-04
35,Gruber & McBaine Capital Management LLC,10%,S - Sale,MDCA,$16.10,"-66,300","-$1,067,319","828,777",-7%,2004-03-08 19:48:59,2004-03-04
36,Marks Mel,"Dir, 10%",S - Sale,MPAA,$7.65,"-55,000","-$420,998","2,022,623",-3%,2004-03-08 19:48:25,2004-03-05
37,Tcw Group Inc,10%,S - Sale,INV,$9.50,"-1,100,000","-$10,450,000","500,000",-69%,2004-03-08 19:44:26,2004-03-04
38,Perry Mark W,10%,S - Sale,ARDM,$2.71,"-2,941","-$7,970",0,-100%,2004-03-08 19:40:25,2004-03-04
39,Edwards Bruce,SVP,S - Sale+OE,WMAR,$31.42,"-5,472","-$171,930",0,-100%,2004-03-08 19:39:02,2004-03-05
40,Lampman Dick,"SVP,",S - Sale+OE,HPQ,$22.74,"-15,733","-$357,809","63,217",-20%,2004-03-08 19:34:53,2004-03-05
41,Navarro Sal,"SVP Food, Bever",S - Sale+OE,CHGO,$14.15,"-5,000","-$70,750",0,-100%,2004-03-08 19:28:10,2004-03-05
42,Bushby Kevin,EVP - WW Field Operations,S - Sale+OE,CDN,$15.38,"-10,000","-$153,766","1,265",-89%,2004-03-08 19:19:12,2004-03-05
43,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$16.75,"-30,000","-$502,500","12,477,268",0%,2004-03-08 19:17:08,2004-03-04
44,Johnson Patrick L,"Pres, CEO",S - Sale+OE,PDEX,$2.75,"-62,000","-$170,500","6,400",-91%,2004-03-08 19:16:55,2004-03-08
45,Kincaid Richard D,"Pres, CEO",S - Sale+OE,EOP,$29.55,"-109,500","-$3,235,902","241,757",-31%,2004-03-08 19:16:11,2004-03-05
46,Kincaid Richard D,"Pres, CEO",S - Sale,EOP,$29.71,-500,"-$14,853","241,757",0%,2004-03-08 19:16:10,2004-03-05
47,Molina Edwin,Pres,S - Sale,USVO,$0.34,"-100,000","-$34,000","5,304,424",-2%,2004-03-08 19:12:10,2004-03-05
48,Holtz R Barry,Former Sr. Vice President,S - Sale+OE,LSBC,$2.16,"-8,000","-$17,248","35,616",-18%,2004-03-08 19:10:09,2004-03-05
49,Perenchio A Jerrold,"COB, CEO",S - Sale,UVN,$35.88,"-81,100","-$2,909,973","75,244,768",0%,2004-03-08 19:04:59,2004-03-04
50,Feldman Alan,VP,S - Sale+OE,MGG,$45.52,"-4,000","-$182,080","4,000",-50%,2004-03-08 19:04:45,2004-03-08
51,Depiano Richard J,"COB, CEO",S - Sale+OE,ESMC,$17.46,"-16,000","-$279,360","31,778",-33%,2004-03-08 19:03:04,2004-03-04
52,Huntley William J,"VP-Systems, Div. Pres",S - Sale+OE,SGMS,$18.26,"-70,000","-$1,278,434","31,250",-69%,2004-03-08 19:01:38,2004-03-04
53,Napolitano Lisa A,Dir,S - Sale+OE,ESMC,$16.14,"-8,000","-$129,120",0,-100%,2004-03-08 18:57:41,2004-03-04
54,Kehl John H Jr,"Corp VP, Strategy, Bus Dev",S - Sale,EW,$32.47,"-3,000","-$97,410","11,978",-20%,2004-03-08 18:53:03,2004-03-04
55,Lemond Alexander,Dir,S - Sale,ECPG,$16.03,"-65,000","-$1,041,950","76,896",-46%,2004-03-08 18:52:41,2004-03-05
