,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Alsop Stewart II,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 21:52:55,2004-02-20
1,Dolasia Rupen,Dir,S - Sale,PLUM,$4.43,"-24,828","-$109,873","2,127,525",-1%,2004-02-24 21:51:09,2004-02-20
2,Perry Mark W,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 21:45:59,2004-02-20
3,Morris Peter,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 21:39:25,2004-02-20
4,Kramlich C Richard,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 21:35:48,2004-02-20
5,Bennett A David,"VP, Europe",S - Sale+OE,SBYN,$4.76,"-6,986","-$33,253","3,000",-70%,2004-02-24 21:33:22,2004-02-20
6,Kase Ronald H,Former 10% Holder,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 21:26:55,2004-02-20
7,Pudwill Horst J,"Dir, 10%",S - Sale,NVTL,$18.20,"-179,797","-$3,271,418","3,888,928",-4%,2004-02-24 21:24:08,2004-02-20
8,Newhall Charles W III,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 21:02:29,2004-02-20
9,Rescigno Ian,SVP Operations,S - Sale+OE,MYIQ,$0.01,"-1,500,000","-$9,275","2,500,000",-38%,2004-02-24 20:58:12,2004-02-20
10,Fugate James P,Dir,S - Sale,STSA,$36.00,-200,"-$7,200","5,681",-3%,2004-02-24 20:56:36,2004-02-24
11,Nehra John M,Dir,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 20:51:25,2004-02-20
12,Engelman Robert S,Dir,S - Sale+OE,MBFI,$37.11,"-8,009","-$297,193","134,772",-6%,2004-02-24 20:42:58,2004-02-24
13,Engelman Robert S,Dir,S - Sale+OE,MBFI,$37.11,"-4,000","-$148,430","142,781",-3%,2004-02-24 20:41:54,2004-02-23
14,Dorman Nancy L,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 20:38:41,2004-02-20
15,Anderson Robert Edward,Dir,P - Purchase,VAPH,$27.41,"+2,000","+$54,820","36,000",+6%,2004-02-24 20:34:03,2004-02-23
16,Frazier Healthcare IV LP,10%,S - Sale,RIGL,$18.80,"-78,436","-$1,474,597","1,223,647",-6%,2004-02-24 20:33:18,2004-02-19
17,Barris Peter J,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 20:29:08,2004-02-20
18,Rescigno Ronald,Pres,S - Sale+OE,MYIQ,$0.01,"-1,500,000","-$9,200","89,887,098",-2%,2004-02-24 20:27:14,2004-02-20
19,McConnell Thomas C,10%,S - Sale,ARDM,$2.35,"-10,247","-$24,091",0,-100%,2004-02-24 20:13:11,2004-02-20
20,Polese Kim,Dir,S - Sale,MRBA,$5.75,"-39,509","-$227,209","1,598,021",-2%,2004-02-24 19:57:59,2004-02-23
21,Peddicord Robert C,"SVP-Leasing, Prop Ops",S - Sale+OE,ARI,$31.83,"-10,000","-$318,300","69,388",-13%,2004-02-24 19:42:03,2004-02-23
22,Sobel Andrew J,"EVP-Strategic Plan., Ops",S - Sale+OE,ARI,$31.84,"-43,539","-$1,386,138","130,342",-25%,2004-02-24 19:39:35,2004-02-23
23,Aroesty Sidney A,Sr.VP,S - Sale+OE,DP,$49.12,"-7,000","-$343,837",0,-100%,2004-02-24 19:37:10,2004-02-20
24,Whiteside Shane,VP,S - Sale+OE,TTMI,$16.53,-950,"-$15,699",0,-100%,2004-02-24 19:36:41,2004-02-20
25,Swain Orin C,"VP, Sales, Marketing",S - Sale+OE,TTMI,$16.53,-950,"-$15,699","1,000",-49%,2004-02-24 19:34:57,2004-02-20
26,Peterson Stacey M,"VP, CFO, Secretary",S - Sale+OE,TTMI,$16.53,-950,"-$15,699",0,-100%,2004-02-24 19:33:49,2004-02-20
27,Renda Larree M,EVP,S - Sale+OE,SWY,$23.57,"-3,714","-$87,520","134,492",-3%,2004-02-24 19:32:44,2004-02-23
28,Burd Steven A,"CEO, Pres",S - Sale+OE,SWY,$23.57,"-50,000","-$1,178,615","455,425",-10%,2004-02-24 19:31:43,2004-02-23
29,Shachmut Kenneth M,SVP,S - Sale+OE,SWY,$23.35,"-1,000","-$23,350","7,369",-12%,2004-02-24 19:29:40,2004-02-24
30,Alder Kenton K,"Pres, CEO",S - Sale+OE,TTMI,$16.53,"-2,750","-$45,444","38,000",-7%,2004-02-24 19:28:36,2004-02-20
31,Anderson A Scott,EVP and,S - Sale+OE,ZION,$58.48,"-11,215","-$655,853","18,750",-37%,2004-02-24 19:24:57,2004-02-20
32,H&q Venture Partners LLC,10%,S - Sale,CSTL,$3.55,"-4,370","-$15,514","318,730",-1%,2004-02-24 19:23:43,2004-02-23
33,Tyson Joseph B,"Exec VP, CFO",S - Sale,PNP,$49.52,"-17,000","-$841,900","84,400",-17%,2004-02-24 19:23:03,2004-02-24
