,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Amin Mark,Vice COB,S - Sale+OE,LGF,$10.27,"-1,105,000","-$11,353,226","2,098,285",-34%,2004-11-18 21:59:33,2004-11-16
1,Kanders Warren B,"COB, CEO",S - Sale+OE,AH,$41.95,"-204,375","-$8,572,763","2,354,632",-8%,2004-11-18 21:52:18,2004-11-16
2,Schiller Robert,"Pres, COO",S - Sale+OE,AH,$41.95,"-204,374","-$8,572,721","257,857",-44%,2004-11-18 21:48:21,2004-11-16
3,Sokolow Nicolas,Dir,S - Sale+OE,AH,$41.95,"-28,409","-$1,191,651","81,200",-26%,2004-11-18 21:44:47,2004-11-16
4,Strauss Thomas W,Dir,S - Sale+OE,AH,$41.95,"-28,409","-$1,191,651","12,500",-69%,2004-11-18 21:43:27,2004-11-16
5,Croskrey Stephen,"Pres, CEO--Prod. Div.",S - Sale+OE,AH,$41.95,"-110,000","-$4,614,086","152,945",-42%,2004-11-18 21:41:25,2004-11-16
6,Ehrlich Burtt R,Dir,S - Sale+OE,AH,$41.95,"-28,409","-$1,191,651","94,900",-23%,2004-11-18 21:38:33,2004-11-16
7,Margerison Alan Charles,"CEO, 10%",P - Purchase,IAO,$0.24,"+1,000",+$240,"15,000",+7%,2004-11-18 21:35:19,2004-11-16
8,Jeffery Stephen Paul,Dir,S - Sale+OE,CLRS,$9.06,"-22,521","-$204,014","173,911",-11%,2004-11-18 21:34:13,2004-11-15
9,Heiar Glenn J,CFO,S - Sale+OE,AH,$41.95,"-31,818","-$1,334,645","16,520",-66%,2004-11-18 21:32:41,2004-11-16
10,Mecredy Robert F,"Pres-Aerospace, Def Grp",S - Sale+OE,AH,$41.95,"-50,000","-$2,097,312","7,312",-87%,2004-11-18 21:28:25,2004-11-16
11,Zoullas Deborah A,Dir,S - Sale+OE,AH,$41.95,"-14,206","-$595,888",0,-100%,2004-11-18 21:28:11,2004-11-16
12,Timmins James D,Dir,S - Sale+OE,ZHNE,$2.86,"-34,000","-$97,120","396,615",-8%,2004-11-18 21:08:28,2004-11-16
