,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$30.52,"-7,692","-$234,760","2,872,934",0%,2004-09-09 21:51:42,2004-09-09
1,Jp Morgan Partners Bhca LP,10%,S - Sale,CMGI,$1.20,"-161,150","-$193,380","2,427,273",-6%,2004-09-09 21:51:11,2004-09-07
2,Schwarz John,"COO, Pres",S - Sale+OE,SYMC,$49.15,"-43,000","-$2,113,480","19,504",-69%,2004-09-09 21:04:59,2004-09-07
3,Taub Stephen G,Dir,S - Sale+OE,MFW,$13.08,"-8,600","-$112,528",0,-100%,2004-09-09 20:36:46,2004-09-08
4,Duffield David A,Dir,S - Sale,PSFT,$17.79,"-25,000","-$444,663","26,651,091",0%,2004-09-09 20:24:52,2004-09-08
5,Latva Ronald E,SVP Product Management,S - Sale+OE,BRW,$16.85,"-2,000","-$33,700","22,206",-8%,2004-09-09 19:50:11,2004-09-09
6,Christiano Matthew,Dir,S - Sale,MVSN,$22.78,"-1,000","-$22,783","1,755,287",0%,2004-09-09 19:42:30,2004-09-07
7,King David S,Dir,P - Purchase,ALTI,$1.58,"+5,500","+$8,714","10,000",+122%,2004-09-09 19:42:20,2004-09-07
8,Jds Uniphase Corp /ca/,10%,S - Sale,ADTK,$1.35,"-1,500","-$2,025","3,041,635",0%,2004-09-09 19:41:47,2004-09-08
9,Christiano Matthew,Dir,S - Sale,MVSN,$22.93,"-1,000","-$22,929","1,756,287",0%,2004-09-09 19:41:09,2004-09-03
10,Hill Alan J,"VP, Treasurer",S - Sale,CBE,$57.01,"-1,117","-$63,675","26,801",-4%,2004-09-09 19:21:09,2004-09-08
11,Johnson Garry K,"SVP, Sales",S - Sale+OE,WLV,$12.71,"-22,443","-$285,215","7,740",-74%,2004-09-09 19:14:17,2004-09-07
12,Maglich Bogdan C,"COB, CEO, Pres, CSO, 10%",S - Sale,HIET,$0.52,"-190,476","-$99,048","6,200,968",-3%,2004-09-09 19:11:21,2004-09-09
13,Siemens Industries Ltd,"Dir, 10%",P - Purchase,HBSL,$1.75,"+59,716","+$104,503","3,863,016",+2%,2004-09-09 19:10:34,2004-09-07
14,Spinelli Anthony F,VP,S - Sale+OE,CAE,$27.00,"-1,750","-$47,250",0,-100%,2004-09-09 19:09:01,2004-09-09
15,Pfeiffer Robert C,"Dir, 10%",S - Sale,SRTI,$3.00,"-1,290","-$3,870","6,318,240",0%,2004-09-09 19:06:24,2004-09-09
16,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$46.86,"-27,900","-$1,307,309","151,000",-16%,2004-09-09 18:59:56,2004-09-08
17,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$46.86,"-27,900","-$1,307,309","151,000",-16%,2004-09-09 18:58:02,2004-09-08
18,Fosseen Dwayne,CEO,S - Sale+OE,MREO,$0.33,"-10,000","-$3,300","8,002,900",0%,2004-09-09 18:57:42,2004-09-08
19,Waller Gregory D,"VP Finance, CFO, Treasurer",S - Sale+OE,SYD,$30.00,"-2,062","-$61,860","10,891",-16%,2004-09-09 18:51:59,2004-09-07
20,Aleman Aurelio,EVP,P - Purchase,FBP,$12.79,"+15,000","+$191,876","35,000",+75%,2004-09-09 18:50:54,2004-09-08
21,Spinelli Anthony F,VP,S - Sale+OE,CAE,$26.63,"-2,000","-$53,250",0,-100%,2004-09-09 18:46:52,2004-09-08
22,Greenwood Mrc,Dir,S - Sale+OE,MAXY,$9.50,"-3,500","-$33,250",0,-100%,2004-09-09 18:45:32,2004-09-09
23,Lawrence James A,Dir,P - Purchase,STA,$34.32,"+1,600","+$54,912","2,937",+120%,2004-09-09 18:42:22,2004-09-07
24,Lawrence James A,Dir,S - Sale,STA,$34.51,"-1,600","-$55,216","2,937",-35%,2004-09-09 18:42:22,2004-09-01
25,Everette Bruce L,EVP,S - Sale,SWY,$21.18,"-1,100","-$23,298","104,163",-1%,2004-09-09 18:37:18,2004-09-07
26,Battle Fernando L,EVP,P - Purchase,FBP,$13.08,"+18,000","+$235,499","78,945",+30%,2004-09-09 18:36:11,2004-09-09
27,Troxel Douglas D,"COB; CTO, 10%",S - Sale,SRNA,$16.00,"-10,000","-$160,000","14,396,427",0%,2004-09-09 18:33:12,2004-09-08
28,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$16.29,"-25,000","-$407,224","12,159,348",0%,2004-09-09 18:31:26,2004-09-07
29,Thompson Robert C,CFO,S - Sale+OE,SMIT,$6.20,"-2,000","-$12,400","29,666",-6%,2004-09-09 18:30:25,2004-09-08
30,Albe Alvin R Jr,Dir,P - Purchase,SYNM,$5.73,"+50,000","+$286,556","174,300",+40%,2004-09-09 18:29:25,2004-09-07
31,Cuneo Ngaire E,Dir,S - Sale+OE,DRE,$34.61,"-15,000","-$519,150","33,773",-31%,2004-09-09 18:23:04,2004-09-08
32,Button Geoffrey,Dir,S - Sale+OE,DRE,$34.55,"-19,350","-$668,465","56,953",-25%,2004-09-09 18:22:26,2004-09-08
33,Silver Jack,10%,S - Sale,NCEH,$0.27,"-1,200,000","-$329,320","3,448,000",-26%,2004-09-09 18:19:08,2004-09-07
34,Hamilton Robert T,CFO,S - Sale+OE,DIET,$3.42,"-5,000","-$17,075","2,000",-71%,2004-09-09 18:16:52,2004-09-08
35,Landau Ellis,"Exec VP, CFO",S - Sale,BYD,$27.52,"-55,000","-$1,513,836","125,000",-31%,2004-09-09 18:15:37,2004-09-08
36,Warmenhoven Daniel J,CEO,S - Sale,NTAP,$21.06,"-25,000","-$526,525","7,136,230",0%,2004-09-09 18:13:23,2004-09-08
37,Bender Timothy A,Pres Worldwide Consumer Group,S - Sale+OE,LF,$20.03,"-50,000","-$1,001,500","7,169",-87%,2004-09-09 18:10:55,2004-09-07
38,Nash Jeffrey M,Dir,S - Sale,VSAT,$20.06,"-1,000","-$20,061","339,580",0%,2004-09-09 18:08:06,2004-09-07
39,Fusfield Glenn,COO,S - Sale+OE,STNR,$23.41,"-24,987","-$584,896",0,-100%,2004-09-09 18:05:36,2004-09-08
40,Montgomery R Lawrence,"COB, CEO",S - Sale+OE,KSS,$50.66,"-27,000","-$1,367,806","425,595",-6%,2004-09-09 17:59:24,2004-09-07
41,Barnes Michael W,Divisonal Pres,S - Sale+OE,FOSL,$28.47,"-55,438","-$1,578,304","89,306",-38%,2004-09-09 17:57:29,2004-09-07
42,Downing G Edgar Jr,"VP, Secretary, Gen. Counse",S - Sale+OE,ENSI,$27.75,-700,"-$19,425","23,566",-3%,2004-09-09 17:55:22,2004-09-09
43,King Carolyn,SVP,S - Sale+OE,PL,$39.64,"-12,684","-$502,779","23,398",-35%,2004-09-09 17:53:47,2004-09-08
44,Dayton Sky D,Dir,S - Sale,ELNK,$10.01,"-10,500","-$105,127","3,119,183",0%,2004-09-09 17:53:19,2004-09-07
45,Melville C G Jr,Dir,S - Sale+OE,CTL,$32.98,-150,"-$4,947","10,522",-1%,2004-09-09 17:49:14,2004-09-09
46,Odonnell Kathleen M Tr Irrev Tr 1 Fbo Francis E Odonnell Jr,10%,P - Purchase,BDSI,$2.98,"+10,000","+$29,791","3,211,580",0%,2004-09-09 17:46:13,2004-09-03
47,Odonnell Kathleen M,10%,P - Purchase,BDSI,$2.98,"+10,000","+$29,791","3,216,157",0%,2004-09-09 17:37:29,2004-09-03
48,Farrell Charles F Jr,Dir,S - Sale+OE,SEE,$49.79,"-1,000","-$49,790","4,800",-17%,2004-09-09 17:31:15,2004-09-08
49,Berg Paul,Dir,S - Sale+OE,GILD,$34.65,"-8,000","-$277,200","8,000",-50%,2004-09-09 17:28:34,2004-09-08
50,Mittelstaedt Ronald J,CEO,S - Sale+OE,WCN,$29.61,"-180,000","-$5,330,571","357,025",-34%,2004-09-09 17:27:45,2004-09-07
51,Roenigk Martin A,"COB, CEO, Pres, 10%",S - Sale+OE,CDCY,$9.02,"-5,000","-$45,100","1,354,013",0%,2004-09-09 17:25:35,2004-09-08
52,Parrott Timothy J,Dir,S - Sale+OE,PNK,$13.50,"-25,800","-$348,300",0,-100%,2004-09-09 17:24:21,2004-09-08
53,Porter Lloyd Anthony,EVP,S - Sale+OE,PMI,$42.60,"-27,452","-$1,169,455","4,986",-85%,2004-09-09 17:23:32,2004-09-07
54,Parrott Timothy J,Dir,S - Sale+OE,PNK,$13.11,-700,"-$9,177",0,-100%,2004-09-09 17:23:27,2004-09-03
55,Sartini Blake L,Dir,S - Sale,STN,$46.74,"-45,000","-$2,103,089","4,673,685",-1%,2004-09-09 17:23:06,2004-09-07
56,Parrott Timothy J,Dir,S - Sale+OE,PNK,$13.31,"-24,300","-$323,433",0,-100%,2004-09-09 17:22:34,2004-09-07
57,Barber Timothy C,EVP-Global Sales,S - Sale+OE,EXPD,$49.75,"-40,000","-$1,989,825","119,053",-25%,2004-09-09 17:22:03,2004-09-07
58,Lazar Robert,VP - Finance,S - Sale+OE,STNR,$23.42,"-14,116","-$330,597",0,-100%,2004-09-09 17:21:43,2004-09-08
59,White Augustus A,Dir,S - Sale+OE,ZMH,$76.20,"-15,000","-$1,143,050",0,-100%,2004-09-09 17:21:42,2004-09-07
60,Braude Michael,Dir,S - Sale,MGPI,$11.30,"-4,000","-$45,200","8,038",-33%,2004-09-09 17:21:41,2004-09-07
61,Fertitta Frank J III,"COB, CEO, 10%",S - Sale,STN,$46.74,"-55,000","-$2,570,442","4,053,350",-1%,2004-09-09 17:20:23,2004-09-07
62,Dub Anthony V,Dir,S - Sale,RRC,$15.91,"-10,000","-$159,059","20,297",-33%,2004-09-09 17:20:09,2004-09-08
63,Sargant Hugh L,VP,S - Sale,SEE,$49.74,-750,"-$37,305","11,250",-6%,2004-09-09 17:19:59,2004-09-09
64,Bennett James D,10%,S - Sale,PONR,$10.25,"-400,000","-$4,100,000","1,300,000",-24%,2004-09-09 17:19:24,2004-09-07
65,Fertitta Lorenzo J,"Vice COB, Pres",S - Sale,STN,$46.74,"-50,000","-$2,336,765","4,059,337",-1%,2004-09-09 17:17:55,2004-09-07
66,Brown Robert Walton,Dir,S - Sale+OE,FBNC,$33.37,"-2,678","-$89,376","16,509",-14%,2004-09-09 17:15:42,2004-09-09
67,Christenson Glenn C,EVP - CFO,S - Sale+OE,STN,$46.74,"-4,500","-$210,309","447,878",-1%,2004-09-09 17:15:15,2004-09-07
68,Bouck Steven F,Pres,S - Sale+OE,WCN,$29.85,"-15,499","-$462,692","226,383",-6%,2004-09-09 17:15:04,2004-09-07
69,Winokur Herbert S Jr,"Dir, 10%",S - Sale,CCCG,$18.75,"-776,213","-$14,553,994","111,814",-87%,2004-09-09 17:14:23,2004-09-08
70,Pence Dennis C,"COB, CEO, 10%",S - Sale,CWTR,$20.91,"-80,000","-$1,672,700","8,347,471",-1%,2004-09-09 17:12:50,2004-09-07
71,Tokioka Lionel Y,Dir,S - Sale+OE,CBBI,$95.17,"-3,839","-$365,339","18,204",-17%,2004-09-09 17:12:09,2004-09-08
72,Warner William W,EVP - COO,S - Sale+OE,STN,$46.74,"-5,500","-$257,044","316,504",-2%,2004-09-09 17:10:29,2004-09-07
73,Belsheim Edmund O,Chief Administrative Officer,S - Sale+OE,INSP,$42.40,"-10,000","-$424,014","11,766",-46%,2004-09-09 17:08:57,2004-09-08
74,Seidelmann Frank E,Dir,S - Sale,MRGE,$15.55,"-4,773","-$74,210","141,118",-3%,2004-09-09 17:08:45,2004-09-07
75,Henry John W,"Dir, VICE COB",S - Sale,JKHY,$19.12,"-80,000","-$1,529,554","2,415,706",-3%,2004-09-09 17:05:42,2004-09-07
76,Hall Jerry D,Dir,S - Sale,JKHY,$19.12,"-80,000","-$1,529,554","4,058,521",-2%,2004-09-09 17:05:25,2004-09-07
77,Seidelmann Frank E,Dir,S - Sale,MRGE,$15.72,"-3,227","-$50,723","60,131",-5%,2004-09-09 17:04:42,2004-09-07
78,Schindler Gabriele R,SVP Worldwide Marketing,S - Sale+OE,PSRC,$23.51,"-5,625","-$132,244","61,355",-8%,2004-09-09 17:03:35,2004-09-07
79,Yablonski Stephen C,"SVP Sales, Marketing",S - Sale+OE,GCOM,$6.50,"-5,000","-$32,500",100,-98%,2004-09-09 17:03:23,2004-09-08
80,Hagg John A,Dir,S - Sale+OE,BRY,$31.30,"-13,300","-$416,290",0,-100%,2004-09-09 17:03:13,2004-09-07
81,Morowitz Zachary,"EVP, Corporate Development",S - Sale+OE,IT,$11.80,"-15,000","-$177,000","28,220",-35%,2004-09-09 17:01:50,2004-09-08
82,Jensen William T,Dir,S - Sale+OE,METH,$12.55,"-200,000","-$2,510,444","120,133",-62%,2004-09-09 16:58:47,2004-09-07
83,Gordon Bernard M,Dir,S - Sale,ALOG,$42.11,"-4,000","-$168,440","1,145,297",0%,2004-09-09 16:58:00,2004-09-09
84,Hall David M,VP,S - Sale+OE,WCN,$29.98,"-27,903","-$836,474",0,-100%,2004-09-09 16:54:47,2004-09-07
85,Dillon Thomas R,Chief Operations Officer,S - Sale+OE,NFLX,$15.00,"-2,500","-$37,500","73,281",-3%,2004-09-09 16:54:36,2004-09-09
