,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ofarrell John,EVP of Business Development,S - Sale+OE,OPSW,$6.03,"-5,000","-$30,150","83,009",-6%,2004-09-30 21:53:40,2004-09-30
1,Breslow Jordan J,"GC, Secretary",S - Sale+OE,OPSW,$6.03,-200,"-$1,206","1,951",-9%,2004-09-30 21:52:15,2004-09-30
2,Sambol David,"ExecMgrDir, Mrtg Bank, CapMkts",S - Sale+OE,CFC,$38.32,"-9,600","-$367,872","68,804",-12%,2004-09-30 21:12:04,2004-09-28
3,Christiano Matthew,Dir,S - Sale,MVSN,$23.05,"-1,000","-$23,053","1,739,287",0%,2004-09-30 21:00:30,2004-09-29
4,Christiano Matthew,Dir,S - Sale,MVSN,$23.00,"-1,000","-$22,998","1,740,287",0%,2004-09-30 20:58:33,2004-09-28
5,Christiano Matthew,Dir,S - Sale,MVSN,$22.78,"-1,000","-$22,779","1,741,287",0%,2004-09-30 20:56:51,2004-09-27
6,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$30.88,"-7,692","-$237,503","2,850,365",0%,2004-09-30 20:51:49,2004-09-30
7,Bolger David P,Dir,P - Purchase,MBFI,$36.70,"+2,000","+$73,400","2,057",>999%,2004-09-30 20:31:22,2004-08-04
8,Leparulo Peter V,CEO,S - Sale+OE,NVTL,$23.26,"-19,000","-$441,940","38,846",-33%,2004-09-30 20:08:31,2004-09-28
9,Halvorson Dan L,CFO,S - Sale+OE,NVTL,$23.54,"-3,297","-$77,611",333,-91%,2004-09-30 20:07:59,2004-09-28
10,Hadley Robert M,"VP, Sales",S - Sale+OE,NVTL,$23.61,"-4,200","-$99,162",0,-100%,2004-09-30 20:07:23,2004-09-28
11,Moore Robert C,VP-GC,S - Sale+OE,TXI,$51.68,"-17,080","-$882,609","35,166",-33%,2004-09-30 20:04:19,2004-09-29
12,Esl Investments Inc,10%,P - Purchase,AZO,$76.78,"+383,000","+$29,405,745","20,570,085",+2%,2004-09-30 19:31:42,2004-09-28
13,Jp Morgan Partners 23A Sbic LP,10%,S - Sale+OE,CRZO,$9.77,"-89,300","-$872,121","2,177,331",-4%,2004-09-30 19:28:22,2004-09-28
14,Silverman Lou,CEO,S - Sale+OE,QSII,$50.44,-400,"-$20,176","8,600",-4%,2004-09-30 19:27:14,2004-09-29
15,Diethrich Edward,Dir,S - Sale,ELGX,$6.55,"-18,000","-$117,840","523,775",-3%,2004-09-30 19:22:01,2004-09-29
16,Steel Partners II LP,10%,P - Purchase,WEFN,$2.40,"+510,000","+$1,223,933","5,579,575",+10%,2004-09-30 19:16:57,2004-09-28
17,Ellsworth Douglas,SVP,P - Purchase,ALTI,$1.50,"+2,500","+$3,750","8,933",+39%,2004-09-30 19:07:31,2004-09-28
18,Darbeloff Alexander V,Dir,S - Sale,PEGA,$6.74,"-4,500","-$30,332","802,000",-1%,2004-09-30 18:53:52,2004-09-30
