,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goade Jerold J Jr,"SVP, Finance",S - Sale+OE,LOUD,$1.88,"-25,000","-$46,925",0,-100%,2004-04-06 21:52:20,2004-04-06
1,Cipollone Joseph B,VP and,S - Sale+OE,AM,$22.31,"-35,815","-$798,925",0,-100%,2004-04-06 21:49:53,2004-04-02
2,Weiss Jeffrey M,"EVP, 10%",S - Sale+OE,AM,$22.29,"-51,770","-$1,154,036","10,907",-83%,2004-04-06 21:42:34,2004-04-02
3,Weiss Gary L,"Vice Pres, Carlton Retail, 10%",S - Sale+OE,AM,$22.30,"-20,825","-$464,328","11,175",-65%,2004-04-06 21:27:54,2004-04-02
4,Harari Eliyahou Et Al,"Pres, CEO",S - Sale+OE,SNDK,$29.92,"-60,000","-$1,795,330","3,266,570",-2%,2004-04-06 20:57:57,2004-04-02
5,Feldenkreis Oscar,"Pres, COO, 10%",S - Sale+OE,PERY,$27.09,"-35,587","-$964,067","1,156,196",-3%,2004-04-06 20:45:11,2004-04-02
6,Feldenkreis Oscar,"Pres, COO, 10%",S - Sale+OE,PERY,$26.00,"-12,100","-$314,600","1,191,783",-1%,2004-04-06 20:44:43,2004-03-26
7,Swain Orin C,"VP, Sales, Marketing",S - Sale+OE,TTMI,$14.12,"-2,190","-$30,914","1,000",-69%,2004-04-06 20:36:33,2004-04-02
8,Peterson Stacey M,"VP, CFO, Secretary",S - Sale+OE,TTMI,$14.12,"-2,190","-$30,914",0,-100%,2004-04-06 20:32:50,2004-04-02
9,Shamrock Capital Growth Fund LP,10%,S - Sale,NTGR,$12.35,"-3,735,553","-$46,134,080","5,658,042",-40%,2004-04-06 20:24:56,2004-04-02
10,Royer Stephen D,"Dir, 10%",S - Sale,NTGR,$12.35,"-1,907,263","-$23,554,698","2,888,831",-40%,2004-04-06 20:23:53,2004-04-02
11,Alder Kenton K,"Pres, CEO",S - Sale+OE,TTMI,$14.12,"-6,570","-$92,743","38,000",-15%,2004-04-06 20:18:57,2004-04-02
12,Schaller Charles R,Dir,S - Sale+OE,MEDX,$9.28,"-20,000","-$185,620","100,148",-17%,2004-04-06 20:15:03,2004-04-01
13,Runkel John F Jr,"VP, GC",S - Sale+OE,EYE,$20.00,"-2,000","-$40,000","2,334",-46%,2004-04-06 19:47:33,2004-04-02
14,Post Douglas H,"Pres, COO",S - Sale+OE,EYE,$20.00,"-14,000","-$280,000","12,773",-52%,2004-04-06 19:46:38,2004-04-02
15,Moore David G,"COB, CEO",S - Sale,COCO,$34.26,"-26,900","-$921,460","1,365,014",-2%,2004-04-06 19:45:55,2004-04-05
16,French Glendon E,Dir,S - Sale+OE,EYE,$20.00,"-4,000","-$80,000",0,-100%,2004-04-06 19:45:50,2004-04-02
17,Fagen Donald L,"VP, Global Sales",S - Sale+OE,EYE,$20.64,"-3,000","-$61,920","2,000",-60%,2004-04-06 19:45:05,2004-04-05
18,Davila Elizabeth H,CEO,S - Sale+OE,EYE,$20.00,"-80,000","-$1,600,000","31,145",-72%,2004-04-06 19:44:09,2004-04-02
19,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$40.03,-800,"-$32,025","123,600",-1%,2004-04-06 19:30:22,2004-04-06
20,Fraser David G,"SVP, Products",S - Sale+OE,WIND,$12.60,"-50,000","-$630,000","11,501",-81%,2004-04-06 19:22:51,2004-04-05
21,Lance Sean P,Dir,S - Sale+OE,CHIR,$46.01,"-9,000","-$414,130","22,149",-29%,2004-04-06 19:15:18,2004-04-06
22,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$8.08,"-7,000","-$56,573","797,688",-1%,2004-04-06 19:13:18,2004-04-05
23,Coon Jonathan,"CEO, 10%",S - Sale,CTAC,$18.02,"-2,000","-$36,033","3,116,755",0%,2004-04-06 19:08:58,2004-04-05
24,Mellon Ventures LP,10%,S - Sale,ANCC,$1.10,"-85,800","-$94,058","23,999,698",0%,2004-04-06 19:08:39,2004-04-02
25,Gibson Neil,VP Research,S - Sale,OSIP,$38.27,"-3,910","-$149,622","1,590",-71%,2004-04-06 19:08:31,2004-04-01
26,Alba Manuel,Dir,S - Sale,MRVL,$46.70,"-20,000","-$933,948","91,264",-18%,2004-04-06 19:07:16,2004-04-02
27,Barton James M,"SVP R, D, CTO",S - Sale,TIVO,$10.00,-200,"-$2,000","939,799",0%,2004-04-06 19:06:47,2004-04-06
28,Spo Advisory Corp,10%,S - Sale,CCI,$12.93,"-200,000","-$2,585,600","1,495,800",-12%,2004-04-06 19:04:02,2004-04-02
29,Keast Brodie,"EVP, GM TiVo Service",S - Sale,TIVO,$10.00,-100,"-$1,000","4,275",-2%,2004-04-06 18:56:11,2004-04-06
30,Spier William,Dir,S - Sale,KESNQ,$0.05,"-25,000","-$1,250","174,633",-13%,2004-04-06 18:53:39,2004-04-06
31,Holland Melvyn A,Dir,S - Sale+OE,SFBC,$21.88,-600,"-$13,128",869,-41%,2004-04-06 18:40:07,2004-04-02
32,Jones Owen Lewis John,"CEO, 10%",S - Sale+OE,BRHI,$0.72,"-19,500","-$14,055","6,479,815",0%,2004-04-06 18:36:07,2004-04-02
33,Brinkley Amy Woods,Chief Risk Exec,S - Sale+OE,BAC,$80.35,"-19,000","-$1,526,627","1,161",-94%,2004-04-06 18:24:25,2004-04-05
34,Schipper Norman H,Dir,S - Sale+OE,FARO,$23.57,"-8,231","-$193,971","26,023",-24%,2004-04-06 18:23:59,2004-04-02
35,Zlotnik Marcie,10%,S - Sale,GEXC,$5.26,"-14,500","-$76,250","966,319",-1%,2004-04-06 18:22:26,2004-03-29
36,Stephens Wilton R Jr,10%,P - Purchase,PWER,$11.06,"+10,000","+$110,623","2,432,761",0%,2004-04-06 18:20:52,2004-04-02
37,Cypress Group LLC,10%,S - Sale,MRH,$36.00,"-2,166,821","-$78,005,556","42,485",-98%,2004-04-06 18:20:24,2004-03-31
38,Desoer Barbara J,"Pres, Consumer Products",S - Sale+OE,BAC,$80.35,"-19,074","-$1,532,572","10,520",-64%,2004-04-06 18:17:37,2004-04-05
39,Cronk R Douglas,SVP,S - Sale+OE,MHR,$10.22,"-52,500","-$536,550","2,321",-96%,2004-04-06 18:09:58,2004-04-01
40,Davis M Bradley,SVP,S - Sale+OE,MHR,$10.00,"-50,000","-$500,000",0,-100%,2004-04-06 18:09:22,2004-03-22
41,Cowan Kendall W,CFO,S - Sale,APCS,$6.00,"-50,000","-$300,000","215,959",-19%,2004-04-06 18:08:33,2004-04-02
42,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$12.76,"-1,000,000","-$12,755,624","2,147,483,647",0%,2004-04-06 18:04:56,2004-04-05
43,Helmstetter Richard C,Sr. EVP,S - Sale,ELY,$19.25,"-49,900","-$960,575","141,501",-26%,2004-04-06 18:01:02,2004-04-05
44,Rosenberger Larry,VP,S - Sale,FIC,$36.67,"-3,750","-$137,513","735,897",-1%,2004-04-06 18:00:51,2004-04-05
45,Sooch Navdeep S,Dir,S - Sale,SLAB,$54.95,"-96,569","-$5,306,727","3,842,255",-2%,2004-04-06 17:58:22,2004-04-02
