,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenwald Lindsay A Md,10%,P - Purchase,MHTT,$0.94,"+10,000","+$9,410","3,081,923",0%,2004-09-29 21:22:21,2004-09-28
1,Terrell James E,"VP, Controller",S - Sale,GP,$35.25,"-3,678","-$129,650","50,970",-7%,2004-09-29 20:44:13,2004-06-09
2,Nelson J Stephen,Dir,S - Sale,BTFG,$17.79,"-7,500","-$133,425","19,600",-28%,2004-09-29 20:42:06,2004-09-28
3,Nelson Robert P,"VP, Controller",S - Sale,GP,$35.25,"-1,807","-$63,697","26,752",-6%,2004-09-29 20:28:01,2004-06-09
4,Wirth Kelsey,Dir,S - Sale,ALGN,$15.07,"-13,500","-$203,460","1,496,622",-1%,2004-09-29 20:24:37,2004-09-28
5,Snee Timothy M,"S.VP, Buying, S, FSC",S - Sale+OE,SMF,$16.57,"-2,000","-$33,130","18,362",-10%,2004-09-29 20:13:11,2004-09-29
6,Tirado Steve,"Pres, Storage Group",S - Sale+OE,SIMG,$12.25,"-33,000","-$404,412","148,075",-18%,2004-09-29 20:10:09,2004-09-29
7,Klinger Steven J,"EVP - Containerboard, Pack",S - Sale,GP,$33.97,"-2,500","-$84,913","36,268",-6%,2004-09-29 20:08:24,2004-08-19
8,Interep National Radio Sales Inc Stock Growth Plan & Trust,10%,P - Purchase,IREP,$0.60,"+2,000","+$1,200","180,230",+1%,2004-09-29 20:05:59,2004-09-24
9,Jewell Roy E,President and COO,S - Sale+OE,LAVA,$15.33,"-4,400","-$67,446","73,545",-6%,2004-09-29 20:03:11,2004-09-29
10,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$38.25,"-52,500","-$2,008,125","1,294,898",-4%,2004-09-29 19:51:40,2004-09-28
11,Garcia Carlos Manuel,"Exc Mgr Dir Chf Bank, Insuranc",S - Sale+OE,CFC,$38.02,"-50,000","-$1,901,000","808,543",-6%,2004-09-29 19:51:32,2004-09-27
12,Johnson Deval,"VP, Secretary",P - Purchase,YPNT,$1.15,+845,+$972,"1,331,735",0%,2004-09-29 19:36:21,2004-09-27
13,Johnson Deval,"VP, Secretary",P - Purchase,YPNT,$1.15,+845,+$972,"1,331,735",0%,2004-09-29 19:36:12,2004-09-27
14,Coury Daniel Sr,Dir,P - Purchase,YPNT,$1.15,"+1,695","+$1,949","261,118",+1%,2004-09-29 19:34:25,2004-09-27
15,Margolis Robert,"COB, CEO, 10%",S - Sale,CHKE,$24.25,"-10,000","-$242,500","1,435,674",-1%,2004-09-29 19:30:01,2004-09-29
16,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$17.09,"-25,000","-$427,245","12,084,348",0%,2004-09-29 19:28:32,2004-09-27
17,Snyder Allen E,"SVP, WW Customer Operations",S - Sale,OPWV,$8.19,-926,"-$7,584","125,993",-1%,2004-09-29 19:24:53,2004-09-28
18,Klinger Steven J,EVP - Containerboard,S - Sale,GP,$35.25,"-2,952","-$104,058","37,216",-7%,2004-09-29 19:23:40,2004-06-09
19,Fifth Berkshire Associates LLC,10%,S - Sale,CRI,$26.20,"-7,780,401","-$203,846,506","9,604,978",-45%,2004-09-29 19:13:18,2004-09-29
20,Wachtel Bonnie K,Dir,S - Sale+OE,VSEC,$27.00,"-1,250","-$33,755","29,308",-4%,2004-09-29 19:12:51,2004-09-28
21,Smith Thomas W,"Member of Section 13(d) Group, 10%",P - Purchase,CACC,$19.00,"+40,000","+$760,000","40,000",New,2004-09-29 18:51:29,2004-09-27
22,Englander Daniel J,"Member of Section 13(d) Group, 10%",P - Purchase,CACC,$19.00,"+40,000","+$760,000","40,000",New,2004-09-29 18:50:57,2004-09-27
23,Muller Warren H,"Dir, 10%",S - Sale+OE,MCRL,$10.07,"-7,000","-$70,460","11,666,800",0%,2004-09-29 18:45:19,2004-09-28
24,Contran Corp,10%,P - Purchase,VHI,$14.00,"+2,400","+$33,600","108,123,663",0%,2004-09-29 18:38:49,2004-09-27
25,Rey Charles,Dir,S - Sale,VSNI,$0.90,"-7,112","-$6,401","122,888",-5%,2004-09-29 18:35:57,2004-06-09
26,Thompson Craig S,Dir,P - Purchase,HUVL,$45.00,"+2,456","+$110,520","207,008",+1%,2004-09-29 18:30:04,2004-09-15
27,Thompson Craig S,Dir,S - Sale+OE,HUVL,$45.00,"-5,626","-$253,170","207,008",-3%,2004-09-29 18:30:04,2004-09-13
28,Williams Herky,"Secretary, Treasurer",S - Sale,SVSN,$1.54,"-5,000","-$7,705","615,000",-1%,2004-09-29 18:24:14,2004-04-22
29,Nicastro Louis J,Former Director,S - Sale+OE,MWY,$9.19,"-200,610","-$1,843,606",0,-100%,2004-09-29 18:23:10,2004-09-27
30,Miller Samuel H,"Co-COB of the Bd, Treas, 10%",S - Sale+OE,FCEA.,$54.46,"-2,500","-$136,140","887,012",0%,2004-09-29 18:20:13,2004-09-28
31,Dunne William,Vice President - Sales,S - Sale+OE,NBSC,$5.03,"-4,700","-$23,645",136,-97%,2004-09-29 18:16:54,2004-09-27
32,Rapport Jack M,CFO,S - Sale,ZANE,$3.59,"-2,700","-$9,693","586,515",0%,2004-09-29 18:15:16,2004-09-27
33,Wick Marteen L,Dir,P - Purchase,OPBP,$7.12,+500,"+$3,560","3,891",+15%,2004-09-29 18:13:38,2004-09-23
34,Margolis Robert,"COB, CEO, 10%",S - Sale,CHKE,$24.25,"-10,000","-$242,500","1,435,674",-1%,2004-09-29 18:09:00,2004-09-29
35,Wamberg Tom,"CEO, 10%",S - Sale,CLK,$13.02,"-10,000","-$130,233","1,941,195",-1%,2004-09-29 18:03:20,2004-09-27
36,Peltz Nelson,"COB, CEO, 10%",P - Purchase,TRY,$11.27,+100,"+$1,127","6,499,898",0%,2004-09-29 17:57:36,2004-09-22
37,May Peter W,"Pres, COO, 10%",P - Purchase,TRY,$11.27,+50,+$564,"3,105,472",0%,2004-09-29 17:57:25,2004-09-29
38,Dubinsky Donna L,Dir,S - Sale,PLMO,$31.28,"-3,000","-$93,826","1,698,911",0%,2004-09-29 17:52:52,2004-09-29
39,Devaney Pat,SVP,P - Purchase,DECK,$3.57,+364,"+$1,299","1,098",+50%,2004-09-29 17:43:33,2004-09-29
40,Buchalter Jeffrey H,"Pres, CFO",S - Sale,ILXO,$25.25,"-100,000","-$2,525,350","85,000",-54%,2004-09-29 17:43:29,2004-09-29
41,Fiehler Sharon D,"EVP - HR, Admin.",S - Sale,BTU,$60.00,"-10,000","-$600,000","40,117",-20%,2004-09-29 17:43:21,2004-09-28
42,Walcott Roger B Jr,EVP - Corporate Development,S - Sale,BTU,$60.00,"-5,000","-$300,000","59,667",-8%,2004-09-29 17:39:23,2004-09-28
43,Howell Janice M,VP of Operations,P - Purchase,DECK,$3.57,"+2,000","+$7,140","3,891",+106%,2004-09-29 17:36:41,2004-09-29
44,Mullins Dennis,"VP, Sec'y, Gen.Cou",S - Sale+OE,TRC,$37.49,"-5,800","-$217,442","7,332",-44%,2004-09-29 17:33:08,2004-09-29
45,Maffie Michael O,Dir,S - Sale,SWX,$23.70,"-9,000","-$213,300","59,781",-13%,2004-09-29 17:29:58,2004-09-29
46,Cameron James S,Dir,P - Purchase,SNCB,$19.55,"+5,100","+$99,705","82,433",+7%,2004-09-29 17:29:46,2004-09-28
47,Lidow Eric,COB,S - Sale+OE,IRF,$34.08,"-3,000","-$102,246","1,502,898",0%,2004-09-29 17:27:31,2004-09-29
48,Novack Kenneth J,Dir,S - Sale+OE,TWX,$16.22,"-12,000","-$194,640","33,804",-26%,2004-09-29 17:19:53,2004-09-28
49,Abrams Capital LLC,10%,P - Purchase,JUNO,$29.41,"+8,065","+$237,213","524,111",+2%,2004-09-29 17:18:20,2004-09-27
50,Zahnow Steven C,Former Director,P - Purchase,ASFT,$1.14,"+1,450,000","+$1,650,970","2,972,032",+95%,2004-09-29 17:16:44,2004-09-28
51,Coppola Edward C,EVP,S - Sale+OE,MAC,$52.61,"-90,000","-$4,735,044","287,864",-24%,2004-09-29 17:15:15,2004-09-28
52,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$9.25,"-15,000","-$138,803","31,250",-32%,2004-09-29 17:15:04,2004-09-29
53,Park K C,Pres Virtual Vision,S - Sale,EMA,$1.07,"-12,000","-$12,816","128,729",-9%,2004-09-29 17:15:02,2004-09-28
54,Gordon Bernard M,Dir,S - Sale,ALOG,$40.11,"-4,000","-$160,420","1,109,297",0%,2004-09-29 17:09:50,2004-09-29
55,Bloom Bradley M,Dir,S - Sale,CRI,$26.20,"-8,308,973","-$217,695,093","10,257,506",-45%,2004-09-29 17:09:09,2004-09-29
56,Jones Ross M,Dir,S - Sale,CRI,$26.20,"-8,308,973","-$217,695,093","10,257,506",-45%,2004-09-29 17:08:38,2004-09-29
57,Wish Barry N,Dir,S - Sale,OCN,$8.94,"-4,000","-$35,760","7,944,601",0%,2004-09-29 17:08:16,2004-09-27
58,Lorey David P,Dir,P - Purchase,DSFN,$9.75,"+1,000","+$9,750","61,347",+2%,2004-09-29 17:00:46,2004-09-27
59,Hennessey Robert J,Dir,S - Sale+OE,OSCI,$3.79,"-17,501","-$66,329","48,460",-27%,2004-09-29 17:00:17,2004-09-27
60,Shelton Paul G,Dir,P - Purchase,METH,$12.80,"+1,000","+$12,800","7,850",+15%,2004-09-29 16:57:02,2004-09-29
61,Navarre Richard A,"EVP, CFO",S - Sale+OE,BTU,$60.00,"-10,000","-$600,000","46,354",-18%,2004-09-29 16:55:50,2004-09-28
