,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christiano Matthew,Dir,S - Sale,MVSN,$22.98,"-1,000","-$22,979","1,891,587",0%,2004-02-17 21:56:13,2004-02-12
1,Haseltine William A,"COB, CEO",S - Sale,HGSI,$13.30,-677,"-$9,006","2,821,548",0%,2004-02-17 21:53:52,2004-02-13
2,Haseltine William A,"COB, CEO",S - Sale,HGSI,$13.00,"-7,548","-$98,094","2,822,225",0%,2004-02-17 21:37:24,2004-02-13
3,Triebes Karl D,"CTO, VP Hardware Engineering",S - Sale+OE,FDRY,$23.07,"-10,000","-$230,689","4,156",-71%,2004-02-17 21:22:24,2004-02-17
4,Davis Richard S,SVP-CFO,S - Sale+OE,ARI,$31.53,"-10,900","-$343,697","70,988",-13%,2004-02-17 21:18:50,2004-02-13
5,Taylor Michael J,"VP, Non Clinical Research",S - Sale,DRRX,$3.00,"-4,400","-$13,200","24,988",-15%,2004-02-17 20:55:05,2004-02-13
6,Raman Kal,"Pres, CEO",S - Sale+OE,DSCM,$6.18,"-52,300","-$323,213","6,837",-88%,2004-02-17 20:53:30,2004-02-13
7,Haseltine William A,"COB, CEO",S - Sale,HGSI,$13.17,"-41,294","-$543,772","2,829,773",-1%,2004-02-17 20:49:44,2004-02-13
8,Varon Gil,10%,S - Sale,SMRA,$2.75,"-150,000","-$411,850","6,465,642",-2%,2004-02-17 20:49:26,2004-02-12
9,Hagerty Robert C,"Pres, CEO",S - Sale+OE,PLCM,$22.59,"-27,500","-$621,313","46,000",-37%,2004-02-17 20:43:44,2004-02-12
10,Farrell Peter C,CEO,S - Sale,RMD,$46.59,"-2,000","-$93,180","903,703",0%,2004-02-17 20:41:11,2004-02-17
11,Mathews Robert,"VP, Finance, Treasurer",S - Sale+OE,AMI,$21.50,"-10,000","-$215,000","27,561",-27%,2004-02-17 20:36:37,2004-02-13
12,Hollidge George H,Dir,S - Sale,SMAL,$15.00,"-10,000","-$150,000",352,-97%,2004-02-17 20:33:28,2004-02-13
13,Giordano Michael R,Dir,S - Sale+OE,DIOD,$23.05,"-3,000","-$69,142","42,188",-7%,2004-02-17 20:18:17,2004-02-17
14,Kinghorn Dwain A,"Chief Strategy, Tech Officer",S - Sale,ATRS,$28.04,"-2,800","-$78,500","321,334",-1%,2004-02-17 20:10:31,2004-02-12
15,Snyder Donald D,Pres,S - Sale+OE,BYD,$20.79,"-125,000","-$2,598,835","78,075",-62%,2004-02-17 20:01:12,2004-02-13
16,Slager Richard R,"COB, Pres, CEO",S - Sale+OE,VSTA,$33.52,"-10,000","-$335,188","54,332",-16%,2004-02-17 20:01:01,2004-02-17
17,Haseltine William A,"COB, CEO",S - Sale,HGSI,$12.91,"-192,481","-$2,484,890","2,871,067",-6%,2004-02-17 19:59:55,2004-02-13
18,Berresse James P,"Pres, CCC",S - Sale+OE,PD,$82.90,"-3,960","-$328,284","15,512",-20%,2004-02-17 19:59:45,2004-02-13
19,Haseltine William A,"COB, CEO",S - Sale,HGSI,$13.50,"-12,259","-$165,528","3,063,548",0%,2004-02-17 19:51:02,2004-02-12
20,Moore David G,"COB, CEO",S - Sale,COCO,$63.47,"-15,000","-$952,065","755,507",-2%,2004-02-17 19:49:17,2004-02-17
21,Saber Rommel C,"EVP-Near, Middle East",S - Sale+OE,EXPD,$40.00,"-16,000","-$640,016","59,626",-21%,2004-02-17 19:49:14,2004-02-13
22,Hurst John L,EVP,S - Sale,OXY,$44.96,-500,"-$22,480","29,337",-2%,2004-02-17 19:48:26,2004-02-17
23,Duff David,"VP, GM IIRTP",S - Sale,ACLS,$11.81,"-1,500","-$17,715","12,460",-11%,2004-02-17 19:46:59,2004-02-17
24,Schwartz Stephen S,"COB, CEO",P - Purchase,ASYT,$10.99,"+15,000","+$164,910","33,581",+81%,2004-02-17 19:43:43,2004-02-13
25,Montgomery Timothy K,"Pres, CEO, Dir",S - Sale+OE,DITC,$18.83,"-25,000","-$470,750","299,771",-8%,2004-02-17 19:37:26,2004-02-12
26,Cassin Bj,Dir,S - Sale,PDFS,$12.24,"-16,000","-$195,885","424,584",-4%,2004-02-17 19:37:08,2004-02-17
27,Banos Osvaldo,"Exec VP, CFO",S - Sale+OE,AOLA,$1.49,"-62,500","-$93,250",0,-100%,2004-02-17 19:30:19,2004-02-17
28,Strianese Michael T,SVP - Finance,S - Sale+OE,LLL,$55.17,"-30,000","-$1,654,977",953,-97%,2004-02-17 19:28:47,2004-02-12
29,Doyle David M,Dir,S - Sale,QSFT,$16.07,"-257,300","-$4,134,864","8,836,042",-3%,2004-02-17 19:27:41,2004-02-12
30,Wurster John F,"VP Sales, Marketing",S - Sale,ADES,$8.23,"-40,000","-$329,083",0,-100%,2004-02-17 19:25:48,2004-02-13
31,Borrego Kendra A,CFO,S - Sale+OE,IMPC,$25.23,"-5,000","-$126,168",359,-93%,2004-02-17 19:24:10,2004-02-12
32,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.93,"-2,500","-$19,832","1,674,841",0%,2004-02-17 19:20:18,2004-02-13
33,Diller Barry,CEO,S - Sale,IACI,$31.93,"-54,000","-$1,724,220","1,753,351",-3%,2004-02-17 19:19:28,2004-02-13
34,Steel Partners II LP,10%,P - Purchase,CRNS,$5.45,"+23,200","+$126,551","1,177,531",+2%,2004-02-17 19:17:27,2004-02-12
35,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$33.88,"-2,500","-$84,694","104,889",-2%,2004-02-17 19:16:31,2004-02-17
36,Coffman Adelia A,Dir,S - Sale,QCOM,$58.56,"-5,000","-$292,800","268,970",-2%,2004-02-17 19:11:49,2004-02-13
37,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$58.05,"-34,000","-$1,973,700","15,903,429",0%,2004-02-17 19:11:29,2004-02-17
38,Whyte Hubert,"EXC.100.Pres, CEO",S - Sale+OE,NWK,$13.33,"-2,000","-$26,665","46,427",-4%,2004-02-17 19:10:11,2004-02-17
39,Dent Gerald J,Exec. VP,S - Sale,ZION,$58.86,-600,"-$35,316","131,847",0%,2004-02-17 19:09:03,2004-02-11
40,Lamme Kathryn A,"VP, GC, Secretary",S - Sale,SR,$19.80,-72,"-$1,426","10,787",-1%,2004-02-17 19:08:00,2004-02-13
41,Greene Howard E Jr,Dir,S - Sale,AMLN,$21.58,"-3,846","-$82,993","2,100,713",0%,2004-02-17 19:07:50,2004-02-17
42,Beemiller Gerald Vernon,VP of Sales,S - Sale,PSEM,$11.91,"-1,332","-$15,867",0,-100%,2004-02-17 19:07:36,2004-02-17
43,Relick Jeffrey R,"Pres,Fulfillment Services",S - Sale,SR,$19.80,-148,"-$2,931","13,456",-1%,2004-02-17 19:05:57,2004-02-13
44,Lamme Kathryn A,"VP, GC, Secretary",S - Sale,SR,$18.62,-595,"-$11,077","10,859",-5%,2004-02-17 19:00:38,2004-02-13
45,Relick Jeffrey R,"Pres,Fulfillment Services",S - Sale,SR,$18.61,"-1,228","-$22,859","13,604",-8%,2004-02-17 18:58:07,2004-02-13
46,Page Stephen L,SVP Sterling,S - Sale,STSA,$37.25,"-5,000","-$186,250","15,670",-24%,2004-02-17 18:56:03,2004-02-13
47,Diamond Susan,10%,S - Sale,AEOS,$21.00,"-42,600","-$894,673","2,653,053",-2%,2004-02-17 18:48:22,2004-02-13
48,Diamond Jon P,Dir,S - Sale,AEOS,$21.00,"-42,600","-$894,673","2,653,053",-2%,2004-02-17 18:48:18,2004-02-13
49,Rasmussen Neil E,"SVP, CTO",S - Sale,APCC,$24.01,"-20,000","-$480,117","8,756,241",0%,2004-02-17 18:48:03,2004-02-12
50,Tomlin John,VP of Operations,S - Sale+OE,POWI,$29.00,-250,"-$7,250","4,358",-5%,2004-02-17 18:44:18,2004-02-17
51,Chester E B Jr,"COB, 10%",S - Sale,VAILB,$12.13,"-83,744","-$1,015,993","1,140,529",-7%,2004-02-17 18:39:30,2004-02-10
52,Huennekens Donovan D,Dir,P - Purchase,SWWC,$16.69,+381,"+$6,358","106,703",0%,2004-02-17 18:37:24,2004-01-20
53,Quinn Michael O,"Pres, SWS",S - Sale+OE,SWWC,$14.15,"-13,237","-$187,291","19,468",-40%,2004-02-17 18:36:48,2003-09-17
54,Tpg Advisors Inc,10%,S - Sale,PDYN,$3.65,"-10,982,870","-$40,087,476",0,-100%,2004-02-17 18:34:23,2004-02-12
55,Kiik Matti,"SVP, Research, Development",S - Sale+OE,ELK,$29.13,"-4,000","-$116,520","26,838",-13%,2004-02-17 18:34:22,2004-02-10
56,Lawrence Stephen A,Dir,S - Sale,XATA,$4.00,"-12,500","-$50,000","21,156",-37%,2004-02-17 18:33:58,2004-02-13
57,Simmons Adele,Dir,S - Sale,MMC,$48.40,"-2,000","-$96,800","343,372",-1%,2004-02-17 18:29:12,2004-02-12
58,Schoendorf Nancy J,Dir,S - Sale+OE,ONVI,$4.31,"-13,600","-$58,660","681,260",-2%,2004-02-17 18:26:36,2004-02-17
59,Szulik Matthew,"COB, CEO, Pres",S - Sale,RHAT,$18.58,"-20,000","-$371,614","2,817,984",-1%,2004-02-17 18:21:28,2004-02-13
60,Ginnan Robert M,Controller,S - Sale,SR,$19.80,-18,-$356,"3,549",-1%,2004-02-17 18:19:19,2004-02-13
61,Bernstein Stuart,VP,S - Sale+OE,NOIZ,$8.12,"-9,500","-$77,140","50,750",-16%,2004-02-17 18:16:46,2004-02-12
