,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Entwisle Robert W,Exec Officer Prim. Subsidiary,S - Sale+OE,WABC,$49.38,"-6,074","-$299,916","3,190",-66%,2004-01-27 21:42:14,2004-01-26
1,Hauser Christopher,"VP, Operations",S - Sale+OE,DSCM,$7.23,"-14,000","-$101,190","10,071",-58%,2004-01-27 21:28:06,2004-01-23
2,Moschner Albin F,Dir,P - Purchase,WTFC,$44.88,"+2,253","+$101,111","26,181",+9%,2004-01-27 21:19:18,2004-01-26
3,Simms R Patrick,"SVP, Operations",S - Sale,DVSA,$12.00,-100,"-$1,200","65,452",0%,2004-01-27 21:17:17,2004-01-26
4,Erickson Carolyn A,"VP, Intellectual P",S - Sale+OE,DVSA,$12.10,"-5,000","-$60,501","1,151",-81%,2004-01-27 21:03:37,2004-01-26
5,Chapman Theodore A,SVP,S - Sale+OE,PTNX,$19.50,"-6,288","-$122,616",0,-100%,2004-01-27 20:47:05,2004-01-23
6,Snyder Allen E,"SVP, WW Customer Operations",S - Sale,OPWV,$16.61,-463,"-$7,690","133,401",0%,2004-01-27 20:46:47,2004-01-27
7,Dorman Nancy L,10%,S - Sale,AICX,$2.19,"-135,000","-$295,600","1,371,605",-9%,2004-01-27 20:35:26,2004-01-23
8,Kramlich C Richard,10%,S - Sale,AICX,$2.19,"-135,000","-$295,600","1,371,605",-9%,2004-01-27 20:27:35,2004-01-23
9,McConnell Thomas C,10%,S - Sale,AICX,$2.19,"-135,000","-$295,600","1,371,605",-9%,2004-01-27 20:24:53,2004-01-23
10,Newhall Charles W III,10%,S - Sale,AICX,$2.19,"-135,000","-$295,600","1,371,605",-9%,2004-01-27 20:21:37,2004-01-23
11,Mondavi Robert G,"COB Emeritus, 10%",P - Purchase,MOND,$0.00,+0,+$0,"243,869",0%,2004-01-27 20:13:55,2004-01-27
12,Whitney Richard K,CFO,S - Sale+OE,DVA,$39.08,"-20,000","-$781,513","39,474",-34%,2004-01-27 20:12:53,2004-01-23
13,Boone Thomas H,"Sr. MD, CAO",S - Sale+OE,CFC,$84.62,"-20,000","-$1,692,400","56,587",-26%,2004-01-27 20:12:31,2004-01-27
14,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$39.07,"-18,000","-$703,346","173,361",-9%,2004-01-27 20:09:46,2004-01-23
15,Webb Maynard G Jr,COO,S - Sale+OE,EBAY,$67.92,"-200,000","-$13,583,660",0,-100%,2004-01-27 20:03:28,2004-01-26
16,Rubash Mark J,"VP Finance, CAO",S - Sale+OE,EBAY,$67.80,"-40,000","-$2,711,900",386,-99%,2004-01-27 19:57:52,2004-01-26
17,Jordan Jeffrey D,"SVP, eBay North America",S - Sale+OE,EBAY,$68.00,"-30,000","-$2,040,018",0,-100%,2004-01-27 19:50:33,2004-01-26
18,Bannick Matthew J,"SVP, GM Global Online Pymts",S - Sale+OE,EBAY,$67.74,"-20,000","-$1,354,800",940,-96%,2004-01-27 19:43:56,2004-01-26
19,Stanberry Thomas E,"COB, Pres, CEO",P - Purchase,WTBA,$17.49,"+3,000","+$52,471","8,150",+58%,2004-01-27 19:42:51,2004-01-23
20,Ayat Simon,VP,S - Sale,SLB,$62.11,"-5,000","-$310,550","3,387",-60%,2004-01-27 19:26:11,2004-01-27
21,Richards Stephen C,"CFO, COO",S - Sale+OE,NET,$16.16,"-50,000","-$807,862","1,176",-98%,2004-01-27 19:24:52,2004-01-26
22,Castellano William A,Dir,S - Sale,PVTB,$48.05,"-10,050","-$482,893","248,205",-4%,2004-01-27 19:21:47,2004-01-23
23,Meurell Carl J,Former President & COO,S - Sale+OE,AEHR,$5.72,"-32,791","-$187,645","1,189",-97%,2004-01-27 19:19:29,2004-01-26
24,Venters Gordon Scott,Pres,S - Sale+OE,MGCN,$0.43,"-20,000","-$8,500","62,724",-24%,2004-01-27 19:19:14,2004-01-27
25,Micali Enzo J,CTO,S - Sale+OE,FLWS,$10.68,"-17,160","-$183,269",0,-100%,2004-01-27 19:16:27,2004-01-23
26,Conway Robert J,Dir,S - Sale+OE,AF,$38.76,"-12,000","-$465,125","25,830",-32%,2004-01-27 19:10:55,2004-01-26
27,Farmwald Mike,Dir,S - Sale,RMBS,$32.50,"-30,000","-$975,000","3,370,936",-1%,2004-01-27 19:10:44,2004-01-26
28,Pace Joshua,"VP, Finance, CAO",S - Sale+OE,OPWV,$16.24,"-1,778","-$28,879","33,332",-5%,2004-01-27 19:06:02,2004-01-26
29,Ackman William A,10%,P - Purchase,OSTN,$4.13,"+5,948","+$24,544","349,372",+2%,2004-01-27 19:04:02,2004-01-26
30,Abbott Martin L,"SVP, Technology",S - Sale+OE,EBAY,$67.66,"-30,000","-$2,029,776",722,-98%,2004-01-27 19:00:16,2004-01-26
31,Ridgway Ronald H,Dir,S - Sale+OE,PTZ,$54.81,"-9,200","-$504,280","12,141",-43%,2004-01-27 18:58:13,2004-01-26
32,Hartnett Thomas G,SVP,S - Sale+OE,FLWS,$10.68,"-21,000","-$224,328",0,-100%,2004-01-27 18:58:06,2004-01-26
33,Farrell Peter C,CEO,S - Sale,RMD,$42.10,"-2,000","-$84,200","915,703",0%,2004-01-27 18:54:52,2004-01-26
34,Gilburne Miles R,Dir,S - Sale+OE,TWX,$19.11,"-10,000","-$191,050","255,149",-4%,2004-01-27 18:53:45,2004-01-26
