,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jewell Roy E,President and COO,S - Sale+OE,LAVA,$13.05,"-3,500","-$45,675","68,545",-5%,2004-12-28 20:52:31,2004-12-27
1,Walters Donald L,Dir,P - Purchase,SVCF,$11.75,"+4,500","+$52,875","16,092",+39%,2004-12-28 20:47:08,2004-12-23
2,Van Veldhuizen Albert,Dir,P - Purchase,SVCF,$11.75,"+4,000","+$47,000","14,762",+37%,2004-12-28 20:45:42,2004-12-23
3,Shahani Sharmila N,"SVP, Marketing",S - Sale+OE,OPSW,$7.30,"-10,000","-$73,046","14,585",-41%,2004-12-28 20:44:26,2004-12-28
4,Souza Anthony F,Dir,P - Purchase,SVCF,$11.75,"+42,500","+$499,375","55,346",+331%,2004-12-28 20:44:24,2004-12-23
5,Repetto Michael K,Dir,P - Purchase,SVCF,$11.75,"+4,256","+$50,008","14,756",+41%,2004-12-28 20:43:01,2004-12-23
6,Kluger Michael,Dir,S - Sale,MDRX,$10.19,"-10,000","-$101,913","3,088,170",0%,2004-12-28 20:42:38,2004-12-28
7,Raymus Toni Marie,Dir,P - Purchase,SVCF,$11.75,"+8,600","+$101,050","21,308",+68%,2004-12-28 20:41:39,2004-12-23
8,Paulsen Richard R,Dir,P - Purchase,SVCF,$11.75,"+9,574","+$112,495","21,124",+83%,2004-12-28 20:39:32,2004-12-23
9,Mizuno Frances C,Dir,P - Purchase,SVCF,$11.75,"+4,300","+$50,525","15,328",+39%,2004-12-28 20:37:50,2004-12-23
10,Lawrence Robert D,Dir,P - Purchase,SVCF,$11.75,"+10,000","+$117,500","44,084",+29%,2004-12-28 20:36:25,2004-12-23
11,Gini Eugene C,Dir,P - Purchase,SVCF,$11.75,"+43,053","+$505,873","72,361",+147%,2004-12-28 20:34:51,2004-12-23
12,Breslow Jordan J,"GC, Secretary",S - Sale+OE,OPSW,$7.30,"-1,875","-$13,689","1,951",-49%,2004-12-28 20:34:41,2004-12-28
13,Andal Dean,Director-Service 1st Bank (1),P - Purchase,SVCF,$11.75,"+8,000","+$94,000","12,925",+162%,2004-12-28 20:33:09,2004-12-23
14,Alpine Capital LP,10%,S - Sale,LSS,$32.50,"-3,200","-$104,011","5,270,244",0%,2004-12-28 20:31:25,2004-12-27
15,Alpine Capital LP,10%,S - Sale,LSS,$31.80,"-8,300","-$263,952","5,281,544",0%,2004-12-28 20:29:11,2004-12-27
16,Rhee In Sik,Chief Tactician,S - Sale,OPSW,$7.23,"-30,000","-$216,771","3,492,535",-1%,2004-12-28 20:28:49,2004-12-27
17,Alpine Capital LP,10%,S - Sale,LSS,$33.15,"-1,000","-$33,154","5,290,844",0%,2004-12-28 20:26:20,2004-12-23
