,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 2 below,S - Sale,CCL,$45.28,"-14,115","-$639,110","43,713,271",0%,2004-06-21 21:57:24,2004-06-17
1,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 2 below,S - Sale,CCL,$44.86,"-43,444","-$1,948,787","43,727,386",0%,2004-06-21 21:56:40,2004-06-17
2,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 1 below,S - Sale,CUK,$45.15,"-9,444","-$426,353","43,727,386",0%,2004-06-21 21:53:53,2004-06-17
3,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 1 below,S - Sale,CUK,$44.78,"-34,000","-$1,522,434","43,736,830",0%,2004-06-21 21:52:42,2004-06-17
4,Ted Arison 1994 Irrevocable Trust For Shari No 1,See footnote 1 below,S - Sale,CUK,$44.87,"-162,198","-$7,277,672","72,455,327",0%,2004-06-21 21:46:58,2004-06-17
5,Ted Arison 1994 Irrevocable Trust For Shari No 1,See Footnote 2 below,S - Sale,CCL,$44.87,"-162,198","-$7,277,672","72,455,327",0%,2004-06-21 21:45:17,2004-06-17
6,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$44.79,"-129,965","-$5,821,194","1,653,335",-7%,2004-06-21 21:39:25,2004-06-17
7,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$44.79,"-129,965","-$5,821,194","1,653,335",-7%,2004-06-21 21:36:00,2004-06-17
8,Youmans Gary M,EVP,P - Purchase,CMBC,$24.34,+17,+$414,"50,463",0%,2004-06-21 21:33:01,2004-06-17
9,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$24.34,+33,+$803,"53,323",0%,2004-06-21 21:32:39,2004-06-17
10,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$24.34,+31,+$755,"21,154",0%,2004-06-21 21:32:23,2004-06-17
11,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$24.34,+14,+$341,"13,678",0%,2004-06-21 21:32:06,2004-06-17
12,Medrek Thomas J,VP,S - Sale+OE,MSPD,$4.95,-500,"-$2,475","40,745",-1%,2004-06-21 21:28:31,2004-06-21
13,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$45.30,"-4,148","-$187,894","566,460",-1%,2004-06-21 21:18:18,2004-06-17
14,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$45.22,"-11,392","-$515,125","570,608",-2%,2004-06-21 21:17:05,2004-06-17
15,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$44.93,"-50,500","-$2,269,055","582,000",-8%,2004-06-21 21:15:04,2004-06-17
16,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$45.30,"-4,148","-$187,894","566,460",-1%,2004-06-21 21:11:34,2004-06-17
17,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$44.98,"-58,592","-$2,635,350","570,608",-9%,2004-06-21 21:09:17,2004-06-17
18,Dittamore Raymond V,Dir,P - Purchase,DRAD,$12.00,"+6,000","+$72,000","6,000",New,2004-06-21 20:58:11,2004-06-10
19,Lau James K,"EVP, Corp Development",S - Sale,NTAP,$19.58,"-44,850","-$878,068","5,091,430",-1%,2004-06-21 20:47:02,2004-06-18
20,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$45.26,"-80,438","-$3,640,751","116,054,426",0%,2004-06-21 20:46:51,2004-06-17
21,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$44.77,"-163,800","-$7,333,370","116,134,864",0%,2004-06-21 20:45:59,2004-06-17
22,Sutardja Pantas,VP,S - Sale+OE,MRVL,$49.24,"-48,061","-$2,366,650","10,822,939",0%,2004-06-21 20:44:55,2004-06-17
23,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$45.26,"-80,238","-$3,631,727","116,054,426",0%,2004-06-21 20:43:29,2004-06-17
24,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$44.77,"-164,000","-$7,342,691","116,134,664",0%,2004-06-21 20:41:16,2004-06-17
25,Horowitz Benjamin A,"Pres, CEO",S - Sale+OE,OPSW,$7.85,"-250,000","-$1,963,653","4,161,453",-6%,2004-06-21 20:23:28,2004-06-18
26,Keagle Charles,Dir,S - Sale+OE,VNBC,$45.00,"-1,000","-$45,000","195,080",-1%,2004-06-21 20:15:19,2004-06-08
27,Reincke Richard C,"COO, Sec., 10%",S - Sale,AGSI,$3.85,"-1,100","-$4,235","751,900",0%,2004-06-21 20:08:51,2004-06-10
28,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$39.40,"-2,500","-$98,500","60,285",-4%,2004-06-21 19:59:12,2004-06-21
29,Christiano Matthew,Dir,S - Sale,MVSN,$23.28,"-1,000","-$23,279","1,843,187",0%,2004-06-21 19:53:36,2004-06-17
30,Scheid Heidi M,SVP,S - Sale,SVIN,$5.14,"-2,000","-$10,280","10,908",-15%,2004-06-21 19:45:25,2004-06-21
31,Conway Niall M,EVP,S - Sale+OE,GPRO,$38.62,"-6,250","-$241,371","2,763",-69%,2004-06-21 19:43:45,2004-03-16
32,Stacy William T Phd,VP of Operations,S - Sale+OE,SYNA,$21.00,"-15,890","-$333,690",1,-100%,2004-06-21 19:42:27,2004-06-17
33,Baergen L Evan,10%,S - Sale,HBSL,$0.30,"-293,520","-$88,056","2,192,453",-12%,2004-06-21 19:08:17,2004-05-27
34,Linden Richard A,"CEO, Pres",S - Sale,MRGE,$16.25,"-1,000","-$16,250","185,350",-1%,2004-06-21 19:00:36,2004-06-17
35,Adams Robert V,Dir,S - Sale,TKLC,$15.76,"-15,491","-$244,205","13,000",-54%,2004-06-21 18:58:29,2004-06-17
36,Adams Robert V,Dir,S - Sale+OE,TKLC,$15.72,"-29,509","-$463,809","118,491",-20%,2004-06-21 18:57:49,2004-06-17
37,Tate Geoffrey,CEO,S - Sale,RMBS,$15.98,"-33,300","-$532,224","3,066,822",-1%,2004-06-21 18:52:58,2004-06-21
38,Brendzel Ronald I,"SVP, Gen'l Counsel, Sect'y",P - Purchase,SFGD,$2.20,"+1,427","+$3,139","264,000",+1%,2004-06-21 18:39:50,2004-06-18
39,Barton Richard N,Dir,S - Sale+OE,IACI,$29.90,"-28,150","-$841,544","28,764",-49%,2004-06-21 18:34:36,2004-06-17
40,Miller Bruce G,Dir,S - Sale+OE,CLE,$22.30,"-61,000","-$1,360,300","197,800",-24%,2004-06-21 18:31:59,2004-06-18
41,Lieblong Alex R,Dir,S - Sale+OE,DEL,$37.19,"-5,000","-$185,935","19,000",-21%,2004-06-21 18:26:00,2004-06-21
42,Evnin Luke,"Dir, 10%",P - Purchase,MBRX,$7.00,"+357,000","+$2,499,000","3,798,319",+10%,2004-06-21 18:21:09,2004-06-21
43,Mpm Bioventures II Qp LP,10%,P - Purchase,MBRX,$7.00,"+357,000","+$2,499,000","3,798,319",+10%,2004-06-21 18:20:38,2004-06-21
44,Mendoza Thomas F,Pres,S - Sale,NTAP,$19.55,"-50,000","-$977,505","2,094,102",-2%,2004-06-21 18:13:21,2004-06-18
45,Hodges David A,Dir,S - Sale+OE,SIMG,$9.64,"-4,000","-$38,558","123,600",-3%,2004-06-21 18:11:04,2004-06-21
46,Sykes Ollin B,Dir,P - Purchase,GBTS,$12.41,"+1,000","+$12,410","31,684",+3%,2004-06-21 18:05:41,2004-06-21
47,Raikes Jeffrey S,Group VP,S - Sale,MSFT,$28.10,"-500,000","-$14,050,000","8,940,334",-5%,2004-06-21 18:04:17,2004-06-18
48,Kirchner King P,Dir,S - Sale,UNT,$30.25,"-12,900","-$390,263","207,020",-6%,2004-06-21 18:03:33,2004-06-18
49,George Richard E,Dir,P - Purchase,FCPO,$11.38,"+1,200","+$13,655","2,000",+150%,2004-06-21 17:59:18,2004-06-17
50,Gordon Bernard M,"Dir, 10%",S - Sale,ALOG,$40.75,"-10,000","-$407,453","1,375,297",-1%,2004-06-21 17:58:27,2004-06-18
51,Bernard M Gordon Charitable Remainder Unitrust,10%,S - Sale,ALOG,$40.75,"-10,000","-$407,453","1,359,674",-1%,2004-06-21 17:58:00,2004-06-18
52,Stephens James R Jr,FORMER SECRETARY,S - Sale,YTHK,$0.09,"-20,875","-$1,870","3,095,500",-1%,2004-06-21 17:57:58,2004-06-14
53,Brumsey William III,Dir,P - Purchase,GBTS,$12.41,"+4,000","+$49,640","60,382",+7%,2004-06-21 17:56:40,2004-06-21
54,Berlacher Robert A,Dir,S - Sale,UPCS,$4.50,"-25,050","-$112,725","625,000",-4%,2004-06-21 17:53:59,2004-06-18
55,Meyers David P,Dir,S - Sale,EZM,$18.55,"-3,000","-$55,636","710,667",0%,2004-06-21 17:53:24,2004-06-18
56,Lacy Kenneth W,Senior,S - Sale,UPS,$71.80,"-20,463","-$1,469,243","120,027",-15%,2004-06-21 17:42:51,2004-04-23
57,Scott Jeffrey W,VP,S - Sale,SLAB,$45.17,"-24,000","-$1,084,027","2,455,331",-1%,2004-06-21 17:40:10,2004-06-18
58,Bany Sarah,Dir,S - Sale,COLM,$55.70,"-6,125","-$341,145","3,425,570",0%,2004-06-21 17:37:58,2004-06-17
59,"Lancaster Investment Partners, L.P.",Affiliate of Issuer Director,S - Sale,UPCS,$4.50,"-51,000","-$229,500","1,900,000",-3%,2004-06-21 17:36:26,2004-06-18
60,Graves Judy T,Dir,P - Purchase,AHPI,$5.75,+500,"+$2,875",500,New,2004-06-21 17:34:14,2004-06-21
61,Smith Robert H,COB - Smith Division,S - Sale,VNO,$56.28,"-10,000","-$562,750","20,100",-33%,2004-06-21 17:19:34,2004-06-17
62,Rauner Harold C,"Pres, CEO",P - Purchase,UFBC,$18.50,+200,"+$3,700","12,152",+2%,2004-06-21 17:18:32,2004-06-17
63,Wiggers Scott M,"Pres, COO",P - Purchase,FMFC,$36.14,+113,"+$4,071","10,823",+1%,2004-06-21 17:18:12,2004-06-17
64,Moore H Lynn Jr,VP,S - Sale,TYL,$8.92,"-9,000","-$80,240","78,667",-10%,2004-06-21 17:18:11,2004-06-18
65,Buck Carl N,"VP, Contactor Business Group",S - Sale+OE,AEHR,$4.00,"-1,980","-$7,920","51,222",-4%,2004-06-21 17:16:25,2004-06-18
66,Manberg Paul,"VP of Clinical, Reg-Qual-Assur",S - Sale,ASPM,$19.10,-100,"-$1,910","41,136",0%,2004-06-21 17:15:41,2004-06-17
67,Coolidge John,VP of Manufacturing,S - Sale+OE,ASPM,$18.96,"-10,000","-$189,559",811,-92%,2004-06-21 17:15:11,2004-06-17
68,Floyd William H,"VP of Sales, Marketing",S - Sale+OE,ASPM,$18.54,"-14,219","-$263,619",0,-100%,2004-06-21 17:14:33,2004-06-17
69,Renwick Glenn M,"Pres, CEO",S - Sale,PGR,$85.27,"-2,400","-$204,648","296,234",-1%,2004-06-21 17:12:20,2004-06-21
70,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.91,+340,+$649,"31,189,347",0%,2004-06-21 17:11:34,2004-06-17
71,Baker C Edward,"COB, CEO",S - Sale,AWIN,$29.00,"-5,000","-$145,000","203,568",-2%,2004-06-21 17:10:56,2004-06-17
72,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.91,+340,+$649,"31,189,347",0%,2004-06-21 17:09:00,2004-06-17
73,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$66.41,"-12,500","-$830,125","11,497",-52%,2004-06-21 17:06:24,2004-06-21
74,Shrotriya Rajesh C Md,"COB, CEO, Pres",P - Purchase,SPPI,$5.40,"+1,000","+$5,397","25,576",+4%,2004-06-21 17:06:23,2004-06-21
75,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$66.41,"-34,000","-$2,257,940","15,451,073",0%,2004-06-21 17:06:08,2004-06-21
76,Mangiarelli Richard,"Pres, 10%",S - Sale,SBYI,$0.00,"-11,425,752","-$11,426",0,-100%,2004-06-21 17:05:45,2004-02-24
