,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Marshall Paul A,"VP, COO, 10%",S - Sale,SRTI,$2.50,"-5,000","-$12,500","11,639,660",0%,2004-07-19 21:51:28,2004-07-19
1,Empire Capital Partners LP,10%,S - Sale,DVID,$1.06,"-19,500","-$20,670","1,047,443",-2%,2004-07-19 21:36:58,2004-07-15
2,Henry Patrick,Dir,S - Sale+OE,MBFI,$36.40,"-10,000","-$364,000","2,003,283",0%,2004-07-19 21:35:33,2004-07-19
3,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$68.28,"-12,500","-$853,500","11,728",-52%,2004-07-19 21:32:24,2004-07-19
4,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$68.28,"-34,000","-$2,321,520","15,352,089",0%,2004-07-19 21:31:57,2004-07-19
5,Forman Michael A,"VP,Finance, Admin., Corp Sec",S - Sale+OE,TSRA,$17.60,"-5,000","-$87,975",0,-100%,2004-07-19 21:28:05,2004-07-19
6,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$10.36,"-1,000,000","-$10,357,900","1,267,371,324",0%,2004-07-19 21:25:50,2004-07-19
7,Kriens Scott,CEO,S - Sale,JNPR,$24.04,"-500,000","-$12,021,080","12,893,459",-4%,2004-07-19 21:14:31,2004-07-16
8,Kolluri Krishna Kittu,"GM, Security Products",S - Sale+OE,JNPR,$24.20,"-2,500","-$60,510","330,485",-1%,2004-07-19 21:14:15,2004-07-16
9,Dolce James A Jr,EVP Worldwide Field Operations,S - Sale+OE,JNPR,$23.87,"-100,000","-$2,386,750","162,761",-38%,2004-07-19 21:13:58,2004-07-19
10,Edelman Joseph,10%,P - Purchase,BPA,$5.91,"+21,548","+$127,434","1,946,548",+1%,2004-07-19 20:42:57,2004-07-15
11,Hundt Reed E,Dir,P - Purchase,INTC,$22.88,"+1,000","+$22,880","6,500",+18%,2004-07-19 20:24:02,2004-07-19
12,Sambol David,"ExecMgrDir, Mrtg Bank, CapMkts",S - Sale+OE,CFC,$72.44,"-4,800","-$347,712","34,402",-12%,2004-07-19 20:23:23,2004-07-15
13,Garcia Carlos Manuel,"Exc Mgr Dir Chf Bank, Insuranc",S - Sale,CFC,$72.08,"-3,750","-$270,300","437,971",-1%,2004-07-19 20:23:21,2004-07-19
14,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$72.43,"-7,800","-$564,954","306,717",-2%,2004-07-19 20:23:21,2004-07-15
15,Schmidt Marvin L,Dir,S - Sale,CPRT,$24.92,"-60,000","-$1,495,104","1,392,325",-4%,2004-07-19 20:06:16,2004-07-15
16,Teitelbaum Irving,Dir,S - Sale,WTSLA,$5.32,"-257,124","-$1,368,787",0,-100%,2004-07-19 19:42:14,2004-07-16
17,Teitelbaum Irving,Dir,S - Sale+OE,WTSLA,$4.99,"-630,280","-$3,144,070","257,124",-71%,2004-07-19 19:41:55,2004-07-16
18,Gross Stephen L,Dir,S - Sale+OE,WTSLA,$4.99,"-630,280","-$3,144,070","257,124",-71%,2004-07-19 19:41:42,2004-07-16
19,Teitelbaum Irving,Dir,S - Sale,WTSLA,$5.66,"-29,593","-$167,380",0,-100%,2004-07-19 19:41:08,2004-07-15
20,Gross Stephen L,Dir,S - Sale,WTSLA,$5.66,"-29,593","-$167,380",0,-100%,2004-07-19 19:40:55,2004-07-15
21,Gross Stephen L,Dir,S - Sale,WTSLA,$5.32,"-257,124","-$1,368,787",0,-100%,2004-07-19 19:40:54,2004-07-16
22,Teitelbaum Irving,Dir,S - Sale+OE,WTSLA,$5.45,"-578,472","-$3,155,545","29,593",-95%,2004-07-19 19:40:40,2004-07-15
