,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Larocque Peter,"EVP, Dist",S - Sale+OE,SNX,$15.29,"-10,800","-$165,129",0,-100%,2004-08-31 21:54:41,2004-08-30
1,Ofarrell John,EVP of Business Development,S - Sale+OE,OPSW,$6.17,"-10,000","-$61,700","105,009",-9%,2004-08-31 21:22:03,2004-08-30
2,Lau James K,"EVP, Corp Development",S - Sale+OE,NTAP,$19.88,"-50,000","-$993,750","5,000,430",-1%,2004-08-31 21:14:10,2004-08-31
3,Gordon Bernard M,Dir,S - Sale,ALOG,$40.68,"-4,000","-$162,730","1,169,297",0%,2004-08-31 21:06:10,2004-08-31
4,Smoot Richard D Jr,VO Operations,S - Sale,ECI,$2.61,"-4,500","-$11,725",5,-100%,2004-08-31 20:29:10,2004-08-26
5,Madhavan Rajeev,Chairman and CEO,S - Sale,LAVA,$16.55,"-85,000","-$1,406,750","1,310,312",-6%,2004-08-31 20:23:04,2004-08-31
6,Colligan Edward T,Pres,S - Sale,PLMO,$35.07,"-3,000","-$105,211","135,268",-2%,2004-08-31 20:20:50,2004-08-31
7,Silver Jack,10%,P - Purchase,NCEH,$0.25,"+135,000","+$33,750","4,648,000",+3%,2004-08-31 20:09:56,2004-08-30
8,Potter Van H,VP - Display Products,S - Sale,TFS,$2.97,-785,"-$2,331","2,215",-26%,2004-08-31 20:07:22,2004-08-11
9,Kolluri Krishna Kittu,"GM, Security Products",S - Sale+OE,JNPR,$23.00,"-3,000","-$69,000","300,809",-1%,2004-08-31 19:56:13,2004-08-27
10,Young Philip M,Dir,S - Sale,AEGN,$2.42,"-6,200","-$15,004","356,029",-2%,2004-08-31 19:53:42,2004-08-31
11,Staton Daniel C,Dir,S - Sale+OE,PSA,$50.66,"-14,160","-$717,415","10,085",-58%,2004-08-31 19:44:04,2004-08-31
12,Odonnell Kathleen M,10%,P - Purchase,BDSI,$2.87,"+25,000","+$71,758","3,191,157",+1%,2004-08-31 19:42:52,2004-08-27
13,Odonnell Kathleen M Tr Irrev Tr 1 Fbo Francis E Odonnell Jr,10%,P - Purchase,BDSI,$2.87,"+25,000","+$71,745","3,186,580",+1%,2004-08-31 19:29:59,2004-08-27
14,Miller Scott H,"SVP, GC",S - Sale+OE,COHR,$25.10,"-9,000","-$225,915","40,286",-18%,2004-08-31 18:57:08,2004-08-31
