,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Technology Innovations LLC,10%,P - Purchase,BIPH,$0.10,"+3,513,000","+$351,300","4,476,501",+365%,2004-02-12 21:56:11,2004-02-10
1,Technology Innovations LLC,10%,S - Sale,BIPH,$0.00,"-701,300",-$0,"4,476,501",-14%,2004-02-12 21:56:11,2004-02-10
2,Blomed Solutions LLC,10%,P - Purchase,BIPH,$0.10,"+3,513,000","+$351,300","4,175,857",+530%,2004-02-12 21:54:51,2004-02-10
3,Blomed Solutions LLC,10%,S - Sale,BIPH,$0.00,"-701,300",-$0,"4,175,857",-14%,2004-02-12 21:54:51,2004-02-10
4,Weiner Michael L,"CEO, Pres, 10%",P - Purchase,BIPH,$0.10,"+3,513,000","+$351,300","5,476,362",+179%,2004-02-12 21:54:27,2004-02-10
5,Weiner Michael L,"CEO, Pres, 10%",S - Sale,BIPH,$0.00,"-701,300",-$0,"5,476,362",-11%,2004-02-12 21:54:27,2004-02-10
6,Ginsberg Errol,"Pres, CEO, 10%",S - Sale,XXIA,$12.03,"-28,800","-$346,585","6,365,504",0%,2004-02-12 21:44:21,2004-02-10
7,Borba John,Dir,S - Sale+OE,CVBF,$19.90,"-3,597","-$71,580","2,772,535",0%,2004-02-12 21:33:11,2004-02-11
8,Lockhart H Eugene,Dir,P - Purchase,AACC,$15.00,"+1,000","+$15,000","1,000",New,2004-02-12 21:10:47,2004-02-10
9,Berman Marc L,Dir,S - Sale,RMI,$1.43,"-2,000","-$2,860","162,399",-1%,2004-02-12 20:57:41,2004-02-12
10,Bulseco Robert,Exec Vice-Pres,S - Sale+OE,EWBC,$0.00,"-8,000",-$0,"4,581",-64%,2004-02-12 20:51:57,2004-02-11
11,Jordan Jeffrey D,"SVP, eBay North America",S - Sale+OE,EBAY,$69.00,"-20,000","-$1,380,030",0,-100%,2004-02-12 20:40:40,2004-02-11
12,Laurance Dale R,Pres,S - Sale+OE,OXY,$44.66,"-325,000","-$14,514,793","699,076",-32%,2004-02-12 20:39:18,2004-02-11
13,Iyer Sridhar V,"CIO, VP Technology",S - Sale+OE,DSCM,$6.60,"-20,000","-$132,000","44,527",-31%,2004-02-12 20:37:01,2004-02-11
14,Frost Richard W,"EVP, OSB, PROCURE, ENG",S - Sale+OE,LPX,$23.49,"-96,067","-$2,257,005","48,960",-66%,2004-02-12 20:35:34,2004-02-11
15,Cobb William C,"SVP, GM, International",S - Sale+OE,EBAY,$68.35,"-50,000","-$3,417,375",0,-100%,2004-02-12 20:34:53,2004-02-11
16,Seymour Scott J,"Corp.VP, PresIntegrated Sys.",S - Sale+OE,NOC,$102.59,"-11,500","-$1,179,826","32,896",-26%,2004-02-12 20:32:58,2004-02-10
17,Dickinson Robert,"Pres, CEO",S - Sale+OE,CAMD,$14.26,"-129,263","-$1,842,846","20,000",-87%,2004-02-12 20:31:50,2004-02-10
18,Michaels Kimon,Co-VP of Client Services,S - Sale,PDFS,$12.17,"-3,230","-$39,319","1,624,536",0%,2004-02-12 20:31:13,2004-02-11
19,Meyercord Wade F,COB,S - Sale+OE,CAMD,$13.54,"-12,000","-$162,434","33,800",-26%,2004-02-12 20:30:43,2004-02-10
20,Jorgensen John,"VP, Engineering",S - Sale,CAMD,$14.30,"-5,000","-$71,500","8,300",-38%,2004-02-12 20:29:23,2004-02-11
21,Christiano Matthew,Dir,S - Sale,MVSN,$23.17,"-1,000","-$23,169","1,893,587",0%,2004-02-12 20:23:19,2004-02-10
22,Christiano Matthew,Dir,S - Sale,MVSN,$23.17,"-1,000","-$23,169","1,894,587",0%,2004-02-12 20:22:36,2004-02-09
23,Bowman A Blaine,COB,S - Sale+OE,DNEX,$54.48,"-40,000","-$2,179,200","538,388",-7%,2004-02-12 20:20:34,2004-02-11
24,Pangia Robert W,Dir,S - Sale+OE,ICOS,$40.00,"-24,000","-$960,000",0,-100%,2004-02-12 20:18:48,2004-02-12
25,Pratt Keith E,"CFO,SVP",S - Sale+OE,AFCI,$24.15,"-5,000","-$120,750","7,757",-39%,2004-02-12 20:10:46,2004-02-12
26,Mortensen Stan A,"SVP, GC",S - Sale+OE,COCO,$65.11,"-2,358","-$153,523",374,-86%,2004-02-12 20:08:51,2004-02-11
27,Jacobson Michael R,"SVP, Legal Affairs, GC, SEC",S - Sale+OE,EBAY,$67.30,"-35,000","-$2,355,654","258,544",-12%,2004-02-12 20:05:08,2004-02-10
28,Hughes William J Jr,EVP Operations,S - Sale,CORI,$5.94,"-3,333","-$19,798","2,612",-56%,2004-02-12 19:59:02,2004-02-09
29,Herr Robert T,"EVP, Loan Administrator",P - Purchase,PLBC,$7.17,"+3,000","+$21,500","3,000",New,2004-02-12 19:58:42,2004-02-12
30,Chandler Mark D,"VP,Legal Srvs,Gen Cnsl, Secty",S - Sale,CSCO,$24.72,"-124,000","-$3,065,527","383,097",-24%,2004-02-12 19:57:27,2004-02-10
31,Edelman Thomas J,"COB, CEO",S - Sale+OE,POG,$49.17,"-44,700","-$2,197,912","1,901,156",-2%,2004-02-12 19:57:25,2004-02-12
32,Devereux Dennis L,"EVP, Admin Services",S - Sale+OE,COCO,$64.47,"-5,000","-$322,350",0,-100%,2004-02-12 19:56:56,2004-02-11
33,De Brier Donald P,"EVP, Gen. Counsel, Secretary",S - Sale+OE,OXY,$45.00,"-125,000","-$5,625,000","309,520",-29%,2004-02-12 19:55:48,2004-02-11
34,St Philip Jake,"VP, GM - North America",S - Sale+OE,AMI,$19.90,"-10,335","-$205,663","12,722",-45%,2004-02-12 19:53:36,2004-02-10
35,Doyle David M,Dir,S - Sale,QSFT,$16.25,"-183,652","-$2,985,112","9,093,342",-2%,2004-02-12 19:49:52,2004-02-11
36,Lauer Allen J,Dir,S - Sale+OE,VARI,$42.12,"-49,600","-$2,089,152","97,340",-34%,2004-02-12 19:35:10,2004-02-11
37,Transocean Inc,10%,S - Sale,THE,$11.19,"-13,800,000","-$154,422,000","46,200,000",-23%,2004-02-12 19:33:38,2004-02-10
38,Transocean Holdings Inc,10%,S - Sale,THE,$11.19,"-13,800,000","-$154,422,000","2,712,465",-84%,2004-02-12 19:33:19,2004-02-10
