,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Timmins Timothy A,"Pres, CEO",P - Purchase,MTON,$1.83,"+5,600","+$10,269","41,512",+16%,2004-04-29 21:47:23,2004-04-29
1,Bohlen Peter,"SVP,Research",S - Sale+OE,IMCL,$79.12,"-24,167","-$1,912,093","4,413",-85%,2004-04-29 21:46:04,2004-04-27
2,Walker Jeffrey C,Dir,S - Sale+OE,FLWS,$10.37,"-74,001","-$767,704","3,711,595",-2%,2004-04-29 21:45:04,2004-04-27
3,J P Morgan Partners Sbic LLC,10%,S - Sale+OE,FLWS,$10.37,"-74,001","-$767,704","3,711,595",-2%,2004-04-29 21:41:37,2004-04-27
4,Beck Robert P,Dir,S - Sale,TMCV,$11.00,"-4,000","-$44,000","135,576",-3%,2004-04-29 21:19:29,2004-04-26
5,Salm Rick D,Dir,S - Sale,LWAY,$22.84,"-1,000","-$22,840","1,400",-42%,2004-04-29 21:08:17,2004-04-23
6,Salm Rick D,Dir,S - Sale,LWAY,$24.24,"-6,400","-$155,160","7,800",-45%,2004-04-29 21:01:31,2004-04-12
7,Williams Glenn D,EVP of Principal Subsidiary,S - Sale+OE,TMK,$51.74,"-28,000","-$1,448,821","19,488",-59%,2004-04-29 20:44:15,2004-04-27
8,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$11.91,"-1,000,000","-$11,907,910","1,291,471,324",0%,2004-04-29 20:26:07,2004-04-28
9,Davila Elizabeth H,Dir,P - Purchase,CTEC,$8.48,+300,"+$2,543",300,New,2004-04-29 20:19:32,2004-04-28
10,Deitchle Gerald W,Former President,S - Sale+OE,CAKE,$43.04,"-83,500","-$3,594,069","7,500",-92%,2004-04-29 20:06:15,2004-04-27
11,Madhavan Rajeev,Chairman and CEO,S - Sale,LAVA,$20.56,"-3,336","-$68,588","1,747,812",0%,2004-04-29 20:04:31,2004-04-28
12,Collins Frank E,"SVP, Legal, Admin, Secy",S - Sale+OE,SIE,$38.86,"-35,000","-$1,360,100","82,899",-30%,2004-04-29 19:58:36,2004-04-28
13,Buhl G Lawrence,Dir,P - Purchase,AGO,$18.00,"+5,500","+$99,000","16,056",+52%,2004-04-29 19:57:21,2004-04-28
14,Bunker Jonathon W,"SVP, Mngd. Hlthcare. Div.",S - Sale+OE,SIE,$39.01,"-7,500","-$292,575","31,304",-19%,2004-04-29 19:57:00,2004-04-28
15,Cozen Stephen A,Dir,P - Purchase,AGO,$18.00,"+6,000","+$108,000","16,556",+57%,2004-04-29 19:56:43,2004-04-28
16,Kenny Patrick W,Dir,P - Purchase,AGO,$18.00,"+1,500","+$27,000","12,056",+14%,2004-04-29 19:55:31,2004-04-28
17,Montalvo Michael A,"VP, Customer Service",S - Sale+OE,SIE,$38.84,"-4,375","-$169,925","9,707",-31%,2004-04-29 19:54:21,2004-04-28
18,Mills Robert B,CFO,P - Purchase,AGO,$18.00,"+12,700","+$228,600","265,200",+5%,2004-04-29 19:53:46,2004-04-28
19,Bennett Stephen W,Dir,S - Sale+OE,UTMD,$25.41,"-10,000","-$254,107","14,500",-41%,2004-04-29 19:53:16,2004-04-27
20,Michener James M,"GC, Secretary",P - Purchase,AGO,$18.00,"+5,000","+$90,000","85,000",+6%,2004-04-29 19:53:06,2004-04-28
