,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$14.58,"-42,904","-$625,577","6,491,249",-1%,2004-10-21 21:00:08,2004-10-21
1,Janney Daniel,"Dir, 10%",P - Purchase,CTRX,$6.00,"+358,426","+$2,150,556","2,363,263",+18%,2004-10-21 20:31:43,2004-10-15
2,Alta Partners II Inc,10%,P - Purchase,CTRX,$6.00,"+358,426","+$2,150,556","2,363,263",+18%,2004-10-21 20:26:55,2004-10-15
3,Fitzsimmons C Victor,SVP,S - Sale+OE,PTNX,$17.90,-600,"-$10,740","70,043",-1%,2004-10-21 20:25:46,2004-10-19
4,Cortright Lynn M,"VP, Pres- CIC GROUP",S - Sale+OE,PH,$68.26,"-4,460","-$304,440","17,782",-20%,2004-10-21 20:20:16,2004-10-21
5,"Sun Crafts Retail, LLC",10%,P - Purchase,RAGS,$4.30,"+1,910,524","+$8,215,253",100,-100%,2004-10-21 20:18:32,2004-10-21
6,Semel Terry,"COB, CEO",S - Sale,YHOO,$35.67,"-483,000","-$17,230,425","1,601,230",-23%,2004-10-21 20:16:54,2004-10-21
7,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$8.55,"-2,500","-$21,373","1,614,841",0%,2004-10-21 20:15:53,2004-10-19
8,Semel Terry,"COB, CEO",S - Sale+OE,YHOO,$35.28,"-900,000","-$31,748,825","2,084,230",-30%,2004-10-21 20:15:30,2004-10-21
9,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$42.62,"-25,000","-$1,065,500","23,384",-52%,2004-10-21 20:13:05,2004-10-20
10,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$42.62,"-4,800","-$204,576","22,672",-17%,2004-10-21 20:12:56,2004-10-20
11,Semel Terry,"COB, CEO",S - Sale+OE,YHOO,$34.26,"-167,000","-$5,720,600","1,601,230",-9%,2004-10-21 20:12:04,2004-10-20
12,Huggins Pamela J,"VP, TREASURER",S - Sale+OE,PH,$68.45,-323,"-$22,109","8,155",-4%,2004-10-21 20:11:37,2004-10-21
13,Semel Terry,"COB, CEO",S - Sale+OE,YHOO,$35.21,"-900,000","-$31,685,525","1,601,230",-36%,2004-10-21 20:10:48,2004-10-19
14,Davidson Marvin H,10%,P - Purchase,CDCO,$21.00,+900,"+$18,900",69,-108%,2004-10-21 20:01:54,2004-10-19
15,Dowicz Stephen M,10%,P - Purchase,CDCO,$21.00,+900,"+$18,900",69,-108%,2004-10-21 19:56:40,2004-10-19
16,Davidson Scott E,10%,P - Purchase,CDCO,$21.00,+900,"+$18,900",69,-108%,2004-10-21 19:51:38,2004-10-19
17,Advanced Technology Ventures V LP,10%,S - Sale+OE,BDAY,$15.50,"-259,907","-$4,028,559","13,527",-95%,2004-10-21 19:46:25,2004-10-19
18,Leffell Michael J,10%,P - Purchase,CDCO,$21.00,+900,"+$18,900",69,-108%,2004-10-21 19:44:58,2004-10-19
19,Jana Partners LLC,10%,S - Sale,NOVT,$1.45,"-803,222","-$1,164,672","1,327,698",-38%,2004-10-21 19:41:34,2004-10-18
20,Kempner Thomas L Jr,10%,P - Purchase,CDCO,$21.00,+900,"+$18,900",69,-108%,2004-10-21 19:41:12,2004-10-19
21,Levart Timothy I,10%,P - Purchase,CDCO,$21.00,+900,"+$18,900",69,-108%,2004-10-21 19:35:42,2004-10-19
22,Brivio Robert J Jr,10%,P - Purchase,CDCO,$21.00,+900,"+$18,900",69,-108%,2004-10-21 19:29:37,2004-10-19
23,Davidson M H & Co LLC /ny/,10%,P - Purchase,CDCO,$21.00,+20,+$420,69,+41%,2004-10-21 19:26:49,2004-10-19
24,Tate Geoffrey,CEO,S - Sale,RMBS,$16.80,"-33,300","-$559,390","2,933,622",-1%,2004-10-21 19:26:45,2004-10-20
25,Davidson Kempner International Advisors LLC,10%,P - Purchase,CDCO,$21.00,+408,"+$8,568","17,095",+2%,2004-10-21 19:25:09,2004-10-19
26,Davidson Kempner International Ltd,10%,P - Purchase,CDCO,$21.00,+396,"+$8,316","361,032",0%,2004-10-21 19:23:10,2004-10-19
27,Davidson Kempner Advisers Inc,10%,P - Purchase,CDCO,$21.00,+292,"+$6,132","327,943",0%,2004-10-21 19:21:03,2004-10-19
