,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Greenlight Capital LLC,10%,S - Sale,AVO,$23.75,"-185,100","-$4,395,916","1,435,600",-11%,2004-03-10 21:49:07,2004-03-08
1,Jackson John W,VP Global Sales,P - Purchase,GXY,$1.96,+500,+$980,"4,202",+14%,2004-03-10 21:23:27,2004-03-01
2,Tirado Steve,Pres,S - Sale,SIMG,$9.91,"-7,000","-$69,335","572,337",-1%,2004-03-10 21:19:46,2004-03-10
3,Signorello John R,"COB, CEO, 10%",S - Sale,ICEW,$0.41,"-32,000","-$13,190","17,917,300",0%,2004-03-10 21:16:07,2004-03-08
4,Mellon Ventures LP,10%,S - Sale,ANCC,$1.64,"-329,600","-$541,223","27,154,768",-1%,2004-03-10 21:08:55,2004-03-08
5,Mellon Ventures LP,10%,S - Sale,ANCC,$1.77,"-960,600","-$1,698,513","29,735,968",-3%,2004-03-10 21:04:12,2004-03-08
6,Rana Salim,10%,S - Sale,WHIS,$10.11,"-11,800","-$119,298","3,429,315",0%,2004-03-10 20:59:55,2004-03-01
7,Perenchio A Jerrold,"COB, CEO",S - Sale,UVN,$34.42,"-100,200","-$3,448,749","37,318,384",0%,2004-03-10 20:58:08,2004-03-08
8,Mellon Ventures LP,10%,S - Sale,ANCC,$2.01,"-641,800","-$1,288,078","28,120,468",-2%,2004-03-10 20:57:23,2004-03-08
9,Perenchio A Jerrold,"COB, CEO",S - Sale,UVN,$34.82,"-87,700","-$3,053,873","37,418,584",0%,2004-03-10 20:55:59,2004-03-08
10,Rana Salim,10%,S - Sale,WHIS,$9.40,"-3,000","-$28,200","3,441,115",0%,2004-03-10 20:50:12,2004-02-27
11,McCord Frank M,Dir,S - Sale,CASB,$19.65,"-9,500","-$186,675","327,786",-3%,2004-03-10 20:32:15,2004-03-10
12,Benson Jack M,CFO,S - Sale+OE,VSTY,$4.27,"-100,000","-$427,000","71,000",-58%,2004-03-10 20:29:09,2004-03-08
13,Moskowitz Joel Phillip,CEO,S - Sale,CRDN,$16.50,"-345,000","-$5,692,500","818,110",-30%,2004-03-10 20:22:45,2003-07-07
14,Crosslink Capital Inc,"Affiliate of Director, 10%",S - Sale,EQIX,$32.29,"-42,750","-$1,380,262","175,000",-20%,2004-03-10 20:19:29,2004-03-08
15,Handel Nancy H,"Group VP,Deputy CFO, Controlle",S - Sale+OE,AMAT,$20.77,"-20,000","-$415,400","107,205",-16%,2004-03-10 20:16:53,2004-03-09
16,Stanley Timothy S,"SVP, CIO",S - Sale,HET,$55.05,"-1,361","-$74,923","26,123",-5%,2004-03-10 19:57:04,2004-03-08
17,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$38.92,-800,"-$31,139","138,800",-1%,2004-03-10 19:56:13,2004-03-10
18,Webb Michael D,CEO,S - Sale,EPIX,$20.82,"-3,000","-$62,460","160,506",-2%,2004-03-10 19:47:20,2004-03-08
19,Morgan Allen L,"Dir, 10%",S - Sale,VSTY,$4.34,"-21,000","-$91,140","2,198,797",-1%,2004-03-10 19:45:31,2004-03-05
20,Mayfield IX,10%,S - Sale,VSTY,$4.34,"-21,000","-$91,140","2,176,894",-1%,2004-03-10 19:43:50,2004-03-05
21,Waterfall John C,10%,S - Sale+OE,EISO,$0.10,"-4,646,440","-$464,644","30,999,738",-13%,2004-03-10 19:41:01,2004-03-08
22,Dubinsky Donna L,Dir,S - Sale,PLMO,$13.25,"-3,000","-$39,750","1,845,911",0%,2004-03-10 19:40:12,2004-03-10
23,Landress Ben S,EVP - Management,S - Sale+OE,CBL,$58.45,"-10,690","-$624,831","79,030",-12%,2004-03-10 19:38:15,2004-03-09
24,Davenport Ben J Jr,Dir,P - Purchase,AMNB,$26.00,"+1,225","+$31,850","24,213",+5%,2004-03-10 19:38:08,2004-03-09
25,Rieman Deborah,Dir,S - Sale+OE,ALTR,$21.51,"-39,478","-$849,242",0,-100%,2004-03-10 19:35:33,2004-03-09
26,Grubbs Gough H,"SVP, Logistics, Distribution",S - Sale+OE,STGS,$37.00,"-4,167","-$154,179",0,-100%,2004-03-10 19:35:22,2004-03-08
27,McCollam Craig A,VP,S - Sale+OE,DNEX,$44.55,"-2,000","-$89,100","20,432",-9%,2004-03-10 19:35:05,2003-11-04
28,Mondavi Robert G,"COB Emeritus, 10%",S - Sale+OE,MOND,$39.50,"-5,000","-$197,500","127,369",-4%,2004-03-10 19:34:01,2004-03-10
29,Arnesen Mark R,"VP, Secretary, Corp. Counsel",S - Sale+OE,FAF,$32.16,"-28,000","-$900,590","22,228",-56%,2004-03-10 19:28:23,2004-03-10
30,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$9.52,"-3,500","-$33,327","825,688",0%,2004-03-10 19:27:20,2004-03-09
31,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$9.84,"-3,500","-$34,446","829,188",0%,2004-03-10 19:21:09,2004-03-08
32,Miller Jack D,EVP,S - Sale+OE,ZNT,$40.50,"-12,500","-$506,243",566,-96%,2004-03-10 19:20:40,2004-03-10
33,Meyer Robert E,SVP,S - Sale+OE,ZNT,$40.20,"-25,000","-$1,005,000","2,330",-91%,2004-03-10 19:19:47,2004-03-09
34,Fischer Bruce G,SVP,S - Sale+OE,SUN,$62.50,"-28,350","-$1,771,974","34,004",-45%,2004-03-10 19:10:02,2004-03-09
35,Wertheimer Robert E,Dir,S - Sale,LFB,$12.19,"-24,900","-$303,440","1,248,997",-2%,2004-03-10 19:08:07,2004-03-09
36,Phelps Michael E,Dir,S - Sale,CTMI,$15.96,"-13,461","-$214,892","2,374,636",-1%,2004-03-10 19:06:52,2004-03-08
37,Lashley Gurney I,"VP, Supply Chain",S - Sale+OE,GPRO,$37.15,"-5,000","-$185,750",400,-93%,2004-03-10 18:56:02,2004-03-08
38,Powell Michael,Dir,S - Sale,SGEN,$10.42,"-65,000","-$677,238","1,797,342",-3%,2004-03-10 18:55:53,2004-03-08
39,Murphy David James III,"VP, Corporate Development",S - Sale+OE,MERQ,$44.62,"-15,000","-$669,259",0,-100%,2004-03-10 18:54:10,2004-03-09
40,Lally Robert W,Pres SchoolHouse Div.,S - Sale,LF,$26.51,"-2,500","-$66,275","100,535",-2%,2004-03-10 18:51:02,2004-03-08
41,Herchert Robert,Dir,P - Purchase,SBIT,$29.80,+230,"+$6,854","5,000",+5%,2004-03-10 18:48:46,2004-03-10
42,Campbell Michael L,"Co-COB, Co-CEO",S - Sale,RGC,$20.40,"-21,700","-$442,674",0,-100%,2004-03-10 18:47:31,2004-03-09
43,Busby Jack W Jr,"Pres, COO",S - Sale+OE,HKF,$16.69,"-3,500","-$58,432","122,422",-3%,2004-03-10 18:44:46,2004-03-08
44,Campbell Michael L,"Co-COB, Co-CEO",S - Sale+OE,RGC,$20.65,"-78,300","-$1,616,778","21,700",-78%,2004-03-10 18:44:21,2004-03-08
45,Conda Joseph V,"VP, G.M.",S - Sale+OE,OI,$13.13,"-1,200","-$15,752","51,589",-2%,2004-03-10 18:43:58,2004-03-08
46,Utek Corp,10%,S - Sale,CRGQ,$5.13,"-10,000","-$51,250","4,094,745",0%,2004-03-10 18:40:49,2004-03-04
47,Day Shawn P Phd,"VP of Research, Development",S - Sale,SYNA,$16.06,"-2,000","-$32,120","74,009",-3%,2004-03-10 18:39:38,2004-03-09
48,Roy J Steven,"E.VP, C.F.O.",S - Sale+OE,MOVI,$20.22,"-35,524","-$718,453","4,500",-89%,2004-03-10 18:39:29,2004-03-09
49,Kilroy John B Jr,"Pres, CEO",S - Sale,KRC,$34.52,"-29,472","-$1,017,488","599,657",-5%,2004-03-10 18:39:25,2004-03-08
50,Gendell Jeffrey L Et Al,10%,P - Purchase,FSTR,$8.64,"+131,100","+$1,132,980","1,419,636",+10%,2004-03-10 18:38:59,2004-03-08
51,Cave Thomas W,"VP, Assistant Secretary",S - Sale,ELK,$28.00,"-3,875","-$108,500","13,700",-22%,2004-03-10 18:38:20,2004-03-10
52,Roy Peter,Dir,P - Purchase,WMAR,$31.02,"+1,000","+$31,020","8,842",+13%,2004-03-10 18:33:00,2004-03-09
53,Ted Arison 1994 Irrevocable Trust For Shari No 1,See Footnote 2 below,S - Sale,CUK,$45.04,"-107,000","-$4,819,338","75,028,625",0%,2004-03-10 18:30:29,2004-03-09
