,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Willis Charles F IV,10%,S - Sale,WLFC,$8.00,"-3,000","-$24,007","94,675",-3%,2004-12-09 21:35:12,2004-12-08
1,Payne Roslyn Braeman,Dir,S - Sale,FAF,$33.35,"-57,500","-$1,917,457","64,827",-47%,2004-12-09 21:14:16,2004-12-06
2,Bergman Miro,EVP,S - Sale+OE,EEFT,$25.33,"-4,500","-$113,985","22,250",-17%,2004-12-09 21:07:28,2004-12-06
3,First Reserve Gp IX Inc,10%,S - Sale,PWR,$7.00,"-369,200","-$2,584,400","15,161,052",-2%,2004-12-09 20:23:11,2004-12-09
4,Singleton Group LLC,10%,S - Sale,UTR,$46.64,"-37,300","-$1,739,486","13,851,220",0%,2004-12-09 20:21:13,2004-12-07
5,Strauss William L,CEO,S - Sale+OE,PRVD,$34.89,"-2,400","-$83,739",0,-100%,2004-12-09 20:14:37,2004-12-08
6,Radcliffe Donald S,Dir,S - Sale,IPI,$0.38,"-13,000","-$4,990","374,200",-3%,2004-12-09 20:14:01,2004-12-06
7,Singleton Group LLC,10%,S - Sale,UTR,$46.38,"-15,100","-$700,304","13,836,120",0%,2004-12-09 20:13:17,2004-12-07
8,Loudon Erik H,Dir,S - Sale+OE,IFLO,$19.00,"-2,000","-$38,000","3,000",-40%,2004-12-09 20:06:37,2004-12-08
9,Good Steven C,Dir,S - Sale+OE,ARI,$0.00,"-10,000",-$0,"24,200",-29%,2004-12-09 20:01:35,2004-12-08
10,Arscott David G,Dir,S - Sale+OE,LRCX,$27.29,"-36,000","-$982,325","47,917",-43%,2004-12-09 19:59:45,2004-11-08
11,Lydon Joseph John,"Pres, COO",S - Sale,LEND,$45.56,"-10,000","-$455,625","960,000",-1%,2004-12-09 19:52:03,2004-12-09
12,Hakim Raymond M,"EVP, Chief Medical Officer",S - Sale+OE,RCI,$35.03,"-25,000","-$875,800","66,379",-27%,2004-12-09 19:51:02,2004-12-09
13,Denney Dan W Jr,CEO,S - Sale,GTOP,$14.30,"-3,200","-$45,749","1,226,500",0%,2004-12-09 19:47:18,2004-12-08
14,Mealy Mark W,"Dir, 10%",P - Purchase,MGRP,$6.04,"+35,000","+$211,470","1,162,584",+3%,2004-12-09 19:46:15,2004-12-06
15,Parker John B.,Chairman of the Board,S - Sale,IMCB,$23.95,"-2,256","-$54,031","52,355",-4%,2004-12-09 19:44:59,2004-12-09
16,Van Buskirk Robert M,"Pres, CEO",S - Sale+OE,SMDI,$5.88,"-2,000","-$11,750","132,509",-1%,2004-12-09 19:44:56,2004-12-07
17,Skrzypczak Casimir S,Dir,S - Sale+OE,SMDI,$6.00,-300,"-$1,800","18,182",-2%,2004-12-09 19:44:14,2004-12-07
18,Sham Edward F,"VP, Controller",S - Sale,CDX,$31.15,-358,"-$11,152","1,116",-24%,2004-12-09 19:39:20,2004-11-29
19,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$14.62,"-25,115","-$367,078","5,837,842",0%,2004-12-09 19:38:50,2004-12-09
20,Beil Gary,"VP, Controller",S - Sale+OE,DVA,$36.48,"-27,000","-$985,004","14,775",-65%,2004-12-09 19:38:38,2004-12-07
21,Lydon Joseph John,"Pres, COO",S - Sale,LEND,$46.00,"-10,000","-$459,999","970,000",-1%,2004-12-09 19:35:12,2004-12-08
22,Margerison Alan Charles,"CEO, 10%",P - Purchase,IAO,$0.30,"+1,400",+$424,"36,000",+4%,2004-12-09 19:34:28,2004-12-07
23,Laffer Arthur B,"Dir, 10%",S - Sale,PRVD,$35.32,"-2,000","-$70,640","90,541",-2%,2004-12-09 19:33:49,2004-12-08
24,Wynperle Abraham,"Pres, COO",S - Sale,PRVD,$35.38,"-1,200","-$42,451","213,266",-1%,2004-12-09 19:33:07,2004-12-08
25,Sottosanti Mark,"SVP, Planning, Logistics",S - Sale+OE,PRVD,$35.45,"-3,000","-$106,360","10,797",-22%,2004-12-09 19:32:42,2004-12-08
26,Galloway Bruce,Dir,P - Purchase,IMSI,$1.05,"+21,500","+$22,510","767,500",+3%,2004-12-09 19:25:55,2004-12-08
27,Kimball Charles J,Corporate Controller,S - Sale,MNC,$19.62,-400,"-$7,848",797,-33%,2004-12-09 19:22:47,2004-12-08
28,Ovshinsky Iris M,VP,S - Sale+OE,ENER,$20.33,"-341,845","-$6,949,487","19,749",-95%,2004-12-09 19:15:26,2004-12-07
29,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$5.79,"-4,500","-$26,070","227,007",-2%,2004-12-09 19:15:08,2004-12-07
30,Ovshinsky Stanford R,"Pres, CTO",S - Sale+OE,ENER,$20.33,"-341,845","-$6,949,487","19,749",-95%,2004-12-09 19:14:49,2004-12-07
31,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$5.79,"-10,000","-$57,934","2,984,345",0%,2004-12-09 19:14:40,2004-12-07
32,Khulusi Frank F,"COB, Pres, CEO, 10%",S - Sale,MALL,$22.32,"-59,802","-$1,334,920","1,828,208",-3%,2004-12-09 19:12:18,2004-12-07
33,Halifax Ian R,"E.V.P, CFO, Finance, Admin",S - Sale,MVSN,$26.12,"-2,268","-$59,240",0,-100%,2004-12-09 18:56:12,2004-12-07
