,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Verheecke Robert P,"SVP, CFO",S - Sale+OE,BCSI,$46.02,"-4,400","-$202,508","3,200",-58%,2004-03-26 21:32:22,2004-03-25
1,Noerring Jean,10%,S - Sale,DRIL,$0.00,"-900,000","-$1,800",0,-100%,2004-03-26 20:53:39,2004-03-25
2,Noerring Hans,10%,S - Sale,DRIL,$0.00,"-801,487","-$1,603","98,513",-89%,2004-03-26 20:41:10,2004-03-25
3,McKay Patricia,CFO,P - Purchase,RSTO,$4.34,"+43,380","+$188,336","43,380",New,2004-03-26 20:40:18,2004-03-24
4,Shamon Paul,"V.P Marketing, Corp. Comm.",S - Sale+OE,FLYR,$17.13,"-21,250","-$364,063",0,-100%,2004-03-26 20:30:08,2004-03-24
5,Thomsen Jason,"Former President, Director",S - Sale,DRIL,$0.00,"-261,000",-$522,"1,500",-99%,2004-03-26 20:29:07,2004-03-25
6,McDonald John T,CEO,S - Sale+OE,PRFT,$3.46,"-2,550","-$8,832","1,167,898",0%,2004-03-26 20:26:15,2004-03-24
7,Lebowitz Elliot,"President, Theseus Imaging",S - Sale+OE,NASI,$9.20,"-5,500","-$50,600",0,-100%,2004-03-26 20:10:32,2004-03-24
8,Bakwin Edward M,Dir,S - Sale+OE,MBFI,$37.43,"-2,000","-$74,860","1,345,238",0%,2004-03-26 20:04:44,2004-03-25
9,Johnson James A /dc/,Dir,P - Purchase,GCI,$87.34,+500,"+$43,670",500,New,2004-03-26 19:49:47,2004-03-25
10,Hansen Douglas B,Pres,S - Sale+OE,RWT,$59.35,"-1,000","-$59,350","133,957",-1%,2004-03-26 19:30:01,2004-03-24
11,Schraith James,Dir,S - Sale,SMTC,$22.20,"-5,000","-$111,000","85,000",-6%,2004-03-26 19:11:56,2004-03-26
12,Lance Sean P,Dir,S - Sale+OE,CHIR,$45.00,"-2,500","-$112,500","22,149",-10%,2004-03-26 19:07:14,2004-03-26
13,Higgins Stephen L,"SVP, Merchandising",S - Sale+OE,CPWM,$40.00,"-5,000","-$200,000",575,-90%,2004-03-26 18:54:38,2004-03-24
14,Eiran Aimos,Dir,S - Sale+OE,MDTL,$15.72,"-3,700","-$58,160",0,-100%,2004-03-26 18:51:42,2004-03-10
15,Mlf Investments LLC,10%,P - Purchase,ALOY,$4.98,"+37,500","+$186,625","4,644,008",+1%,2004-03-26 18:51:05,2004-03-24
16,Mlf Investments LLC,10%,P - Purchase,AMIE,$12.38,"+8,044","+$99,585","1,575,870",+1%,2004-03-26 18:48:50,2004-03-25
17,Bay Alarm Securities LLC,10%,S - Sale,PACW,$1.34,"-25,000","-$33,613","3,970,688",-1%,2004-03-26 18:40:38,2004-03-26
18,Boland Thomas E,Dir,P - Purchase,CZBS,$13.00,+492,"+$6,396","8,793",+6%,2004-03-26 18:33:04,2004-03-01
19,Boland Thomas E,Dir,P - Purchase,CZBS,$8.02,+798,"+$6,403","8,301",+11%,2004-03-26 18:31:01,2004-02-19
20,Roberts Michael V,Dir,S - Sale,APCS,$5.50,"-10,000","-$55,000","4,670,737",0%,2004-03-26 18:29:58,2004-03-26
21,Roberts Stephen C,Dir,S - Sale,APCS,$5.50,"-10,000","-$55,000","4,959,983",0%,2004-03-26 18:29:15,2004-03-26
22,Khosla Chaitan Phd,Dir,S - Sale,KOSN,$10.99,"-15,000","-$164,796",0,-100%,2004-03-26 18:20:23,2004-03-24
23,Bagley James W,CEO,S - Sale+OE,LRCX,$25.00,"-40,000","-$1,000,000","200,000",-17%,2004-03-26 18:11:42,2004-03-25
24,Newhall Charles W III,10%,S - Sale,AICX,$1.78,"-170,102","-$303,209","853,903",-17%,2004-03-26 18:07:34,2004-03-24
25,McConnell Thomas C,10%,S - Sale,AICX,$1.78,"-170,102","-$303,209","853,903",-17%,2004-03-26 18:07:18,2004-03-24
26,Kramlich C Richard,10%,S - Sale,AICX,$1.78,"-170,102","-$303,209","853,903",-17%,2004-03-26 18:07:15,2004-03-24
27,Dorman Nancy L,10%,S - Sale,AICX,$1.78,"-170,102","-$303,209","853,903",-17%,2004-03-26 18:07:03,2004-03-24
28,Dolan Peter R,Dir,P - Purchase,AXP,$50.15,"+4,000","+$200,600","12,011",+50%,2004-03-26 18:04:56,2004-03-25
29,Icg Holdings Inc,10%,S - Sale,ONVI,$4.29,"-122,000","-$523,500","1,437,481",-8%,2004-03-26 17:55:06,2004-03-24
30,Internet Capital Group Inc,10%,S - Sale,ONVI,$4.29,"-122,000","-$523,500","1,437,481",-8%,2004-03-26 17:53:24,2004-03-24
31,Combined Insurance Co of America,10%,S - Sale,ACM,$9.07,"-2,000","-$18,149","3,928,136",0%,2004-03-26 17:50:43,2004-03-26
32,Eliassen Jon E,Dir,P - Purchase,WEH,$6.64,"+1,000","+$6,640","3,000",+50%,2004-03-26 17:49:14,2004-03-24
33,Brink Steven L,CFO,S - Sale+OE,ZQK,$21.62,"-30,000","-$648,500",0,-100%,2004-03-26 17:46:38,2004-03-26
34,Hamouth Rene,10%,S - Sale,SMVD,$6.35,"-4,500","-$28,575","903,200",0%,2004-03-26 17:43:12,2004-03-25
35,Monnet Beverly C,"VP, Controller",S - Sale+OE,OKE,$21.75,"-15,196","-$330,515","11,845",-56%,2004-03-26 17:40:17,2004-03-26
36,Vellenga James A,Dir,S - Sale,DAKT,$22.09,"-3,000","-$66,280","17,000",-15%,2004-03-26 17:39:05,2004-03-24
37,Franz David G Jr,"VP, CFO",S - Sale+OE,SMTC,$22.14,"-8,750","-$193,725","236,340",-4%,2004-03-26 17:36:47,2004-03-26
38,Zlotnik Marcie,10%,S - Sale,GEXC,$7.00,-300,"-$2,100","994,319",0%,2004-03-26 17:29:55,2004-03-18
39,McKnight Robert B Jr,CEO,S - Sale+OE,ZQK,$21.51,"-139,100","-$2,992,097","1,156,000",-11%,2004-03-26 17:27:30,2004-03-26
40,Mondavi Robert G,"COB Emeritus, 10%",S - Sale+OE,MOND,$36.83,"-2,500","-$92,064","84,869",-3%,2004-03-26 17:27:00,2004-03-26
41,Weisberg Donald,Pres,S - Sale,ZKID,$0.21,"-31,500","-$6,458","9,645,417",0%,2004-03-26 17:26:23,2004-03-18
42,Weisberg Donald,Pres,S - Sale,ZKID,$0.21,"-50,000","-$10,250","9,676,917",-1%,2004-03-26 17:26:17,2004-03-11
