,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christiano Matthew,Dir,S - Sale,MVSN,$23.39,"-1,000","-$23,389","1,895,587",0%,2004-02-10 21:59:47,2004-02-06
1,Christiano Matthew,Dir,S - Sale,MVSN,$22.99,"-1,000","-$22,992","1,896,587",0%,2004-02-10 21:59:28,2004-02-05
2,Chiang Daniel,Dir,S - Sale,SINA,$42.74,"-300,000","-$12,822,124","588,180",-34%,2004-02-10 21:46:31,2004-02-09
3,Dashe Murray H,"Board COB,CEO, Pres",S - Sale,CPWM,$37.01,"-15,000","-$555,134",0,-100%,2004-02-10 21:45:07,2004-02-09
4,Chenevich William L,Dir,S - Sale+OE,VRSN,$18.30,"-4,688","-$85,789",0,-100%,2004-02-10 21:34:58,2004-02-10
5,Evan Dana L,"EVP, CFO",S - Sale+OE,VRSN,$18.54,"-2,000","-$37,080","136,015",-1%,2004-02-10 21:29:27,2004-02-09
6,Gallina Sam J,Dir,S - Sale,AMRB,$20.31,"-2,500","-$50,781","118,030",-2%,2004-02-10 21:09:06,2004-02-09
7,Cottingham John A,VP GCSecretary,S - Sale+OE,IVGN,$80.00,"-3,696","-$295,680","2,563",-59%,2004-02-10 21:08:56,2004-02-09
8,Gallina Sam J,Dir,S - Sale,AMRB,$20.31,"-2,500","-$50,781","113,030",-2%,2004-02-10 21:08:34,2004-02-09
9,Redmond John,"Pres, CEO - MGM GRAND RE",S - Sale+OE,MGG,$42.45,"-50,000","-$2,122,480","77,000",-39%,2004-02-10 21:06:26,2004-02-09
10,Lanni J Terrence,"COB, CEO",S - Sale+OE,MGG,$42.53,"-100,000","-$4,253,360","150,000",-40%,2004-02-10 21:03:53,2004-02-09
11,Havener Gary W,Pres,P - Purchase,ANTP,$8.27,+200,"+$1,654","275,226",0%,2004-02-10 21:00:02,2004-01-29
12,Chazen Stephen I,"CFO, EVP - Corp. Development",S - Sale+OE,OXY,$44.06,"-200,000","-$8,811,720","455,637",-31%,2004-02-10 20:54:14,2004-02-09
13,Kenney James W,Dir,P - Purchase,ANTP,$8.27,+200,"+$1,654","4,600",+5%,2004-02-10 20:53:53,2004-01-29
14,Farrell Peter C,CEO,S - Sale,RMD,$47.55,"-2,000","-$95,100","907,703",0%,2004-02-10 20:49:03,2004-02-09
15,Miles James F,Dir,P - Purchase,ANTP,$8.27,+200,"+$1,654","5,200",+4%,2004-02-10 20:48:40,2004-01-29
16,Peters Aulana L,Dir,S - Sale,NOC,$101.57,"-1,256","-$127,566","7,678",-14%,2004-02-10 20:45:53,2004-02-09
17,Wahl R Allen,Dir,P - Purchase,ANTP,$8.27,+200,"+$1,654","14,900",+1%,2004-02-10 20:41:22,2004-01-29
18,Stanzione Robert J,"Pres, CEO",S - Sale,ARRS,$10.12,"-50,047","-$506,375","107,952",-32%,2004-02-10 20:40:07,2004-02-06
19,Halverson Gordon E,"EVP, Sales",S - Sale+OE,ARRS,$9.75,"-150,000","-$1,462,500","7,052",-96%,2004-02-10 20:39:34,2004-02-06
20,Berkeley Helen H,Dir,S - Sale,GHM,$10.23,"-1,717","-$17,565","107,307",-2%,2004-02-10 20:26:04,2004-02-06
21,Wraight Clark D,"VP, Sec.Treas.",P - Purchase,ANTP,$8.27,+200,"+$1,654","156,165",0%,2004-02-10 20:23:43,2004-01-29
22,Wadsworth John S Jr,Dir,P - Purchase,PIXR,$63.99,"+5,000","+$319,946","10,000",+100%,2004-02-10 20:23:19,2004-02-09
23,Northrup Stephen P,VP Engineering,S - Sale+OE,GHM,$10.28,"-9,507","-$97,737","17,355",-35%,2004-02-10 20:21:59,2004-02-06
24,Nutt Ronald,Dir,S - Sale,CTMI,$16.95,"-100,000","-$1,695,000","3,395,609",-3%,2004-02-10 20:18:43,2004-02-06
25,Hagerty Robert C,"Pres, CEO",S - Sale+OE,PLCM,$23.04,"-10,000","-$230,378","46,000",-18%,2004-02-10 20:18:13,2004-02-06
26,Moore David G,"COB, CEO",S - Sale,COCO,$64.22,"-15,000","-$963,300","770,507",-2%,2004-02-10 20:14:39,2004-02-09
27,Kolluri Krishna Kittu,GM Secure Access Products,S - Sale,NSCN,$26.37,"-6,000","-$158,200","235,388",-2%,2004-02-10 20:13:38,2004-02-06
28,Deng Feng,Chief Strategy Officer,S - Sale,NSCN,$26.33,"-30,000","-$789,780","3,190,100",-1%,2004-02-10 20:12:26,2004-02-06
29,Mortensen Stan A,"SVP, GC",S - Sale+OE,COCO,$65.00,"-2,321","-$150,865",374,-86%,2004-02-10 20:12:10,2004-02-10
30,Reloj Jaime,"VP, Sales",S - Sale+OE,AVNX,$5.96,"-47,677","-$284,050",0,-100%,2004-02-10 20:10:46,2004-02-09
31,St Pierre Paul,Dir,S - Sale+OE,COCO,$64.65,"-8,022","-$518,622","53,864",-13%,2004-02-10 20:10:06,2004-02-10
32,Hauser Christopher,"VP, Operations",S - Sale+OE,DSCM,$6.79,"-5,000","-$33,950","12,571",-28%,2004-02-10 20:08:02,2004-02-06
33,Rosenstein Irwin L,VP,S - Sale+OE,URS,$28.66,"-27,000","-$773,830",0,-100%,2004-02-10 20:05:53,2004-02-09
