,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weeks Mark S,"SVP, Controller",S - Sale+OE,CMX,$32.43,"-10,000","-$324,260","18,976",-35%,2004-05-12 21:55:40,2004-05-11
1,McLure Howard A,"EVP, CFO",S - Sale+OE,CMX,$33.10,"-31,000","-$1,026,100","3,500",-90%,2004-05-12 21:54:55,2004-05-12
2,Webb Michael D,CEO,S - Sale,EPIX,$23.00,"-2,500","-$57,500","87,606",-3%,2004-05-12 21:25:23,2004-05-10
3,Parkinson Bradford W,Dir,S - Sale+OE,TRMB,$25.75,"-2,500","-$64,375","8,778",-22%,2004-05-12 21:08:33,2004-05-11
4,Tirado Steve,"Pres, Storage Group",S - Sale,SIMG,$10.97,"-7,000","-$76,811","340,337",-2%,2004-05-12 20:39:12,2004-05-12
5,Lally Robert W,Pres SchoolHouse Div.,S - Sale,LF,$20.43,"-2,500","-$51,075","78,035",-3%,2004-05-12 20:38:14,2004-05-10
6,Bender Timothy A,Pres Worldwide Consumer Group,S - Sale+OE,LF,$20.38,"-30,000","-$611,400","7,169",-81%,2004-05-12 20:37:22,2004-05-10
7,Drysdale Ted,"Pres, CEO",P - Purchase,NXPS,$1.02,"+20,000","+$20,420","113,509",+21%,2004-05-12 20:36:34,2004-05-11
8,Greenspan Brad D,10%,S - Sale,EUNI,$2.30,"-25,800","-$59,340","6,689,200",0%,2004-05-12 20:32:34,2004-05-07
9,Pomeroy Lawrence H,"SVP, Chief Development Officer",S - Sale+OE,ASGR,$36.56,"-1,000","-$36,563",815,-55%,2004-05-12 20:21:52,2004-05-11
10,Gruber & McBaine Capital Management LLC,10%,P - Purchase,ADTK,$1.18,"+9,500","+$11,210","2,977,865",0%,2004-05-12 20:20:55,2004-05-11
11,Sambol David,"Exc Mgr Dir, Mtg Bank, CapMkts",S - Sale+OE,CFC,$57.14,"-3,750","-$214,275","34,402",-10%,2004-05-12 20:06:35,2004-05-12
12,Geddes Blair W,CFO,P - Purchase,ACTI,$6.04,"+5,000","+$30,180","15,000",+50%,2004-05-12 19:51:30,2004-05-12
13,Farrar Frederick L,Pres,P - Purchase,WRS,$10.49,+500,"+$5,245","4,628",+12%,2004-05-12 19:50:24,2004-05-11
14,Lanham Charles E,Dir,P - Purchase,WRS,$10.46,"+5,000","+$52,290","15,125",+49%,2004-05-12 19:49:26,2004-05-12
15,Green R James,Dir,S - Sale+OE,WEBM,$8.35,"-2,626","-$21,918","359,855",-1%,2004-05-12 19:44:42,2004-05-11
16,Raben Bruce,Dir,P - Purchase,EMAK,$12.41,"+1,000","+$12,410","80,000",+1%,2004-05-12 19:40:54,2004-05-12
17,Whipple Arthur O,"VP, Business Development",S - Sale,QUIK,$3.11,"-2,734","-$8,503","6,700",-29%,2004-05-12 19:37:55,2004-05-11
18,Schnitzer Gary,"Ex. VP - CA Scrap Operations, 10%",S - Sale+OE,SCHN,$24.70,"-25,000","-$617,500","3,900",-87%,2004-05-12 19:31:11,2004-05-11
19,Kuhnert Lawrence,"Pres, COO, 10%",P - Purchase,CCLH,$0.00,"+8,520,000",+$0,"8,520,000",New,2004-05-12 19:30:27,2004-05-10
20,Elliott John E II,"COB, CEO, 10%",P - Purchase,CCLH,$0.00,"+12,780,000",+$0,"12,780,000",New,2004-05-12 19:29:50,2004-05-10
21,Knudson Christopher N,"Exec. VP, COO",S - Sale+OE,NRIM,$20.20,"-5,900","-$119,180","21,485",-22%,2004-05-12 19:23:27,2004-05-11
22,Shepard Gregory M,Dir,P - Purchase,TW,$13.05,"+8,100","+$105,720","6,108,200",0%,2004-05-12 19:22:24,2004-05-07
23,Lichtenstein Warren G,Dir,P - Purchase,LAYN,$14.00,"+42,705","+$597,870","1,212,027",+4%,2004-05-12 19:21:19,2004-05-10
24,Defigueiredo Carlos,Dir,P - Purchase,GMAI,$0.00,+0,+$0,0,-32768%,2004-05-12 19:16:59,2004-05-10
25,Radtke Gil H,SVP,P - Purchase,EPD,$20.00,"+1,000","+$20,000","13,210",+8%,2004-05-12 19:16:43,2004-05-10
26,Aronson Bernard,Pres,S - Sale,SYNP,$6.26,"-10,000","-$62,577","829,852",-1%,2004-05-12 19:10:14,2004-05-12
27,Bachmann Richard H,EVP,P - Purchase,EPD,$20.08,"+5,000","+$100,400","28,889",+21%,2004-05-12 19:09:23,2004-05-10
28,Gutierrez Albert J,Pres,P - Purchase,LUM,$11.83,"+10,000","+$118,300","134,225",+8%,2004-05-12 19:09:10,2004-05-11
29,Vicini Lawrence R,VP,S - Sale+OE,BL,$26.00,"-5,301","-$137,826","16,425",-24%,2004-05-12 19:04:09,2004-05-10
30,Kennedy Patrick J,VP,S - Sale+OE,BL,$25.90,"-7,535","-$195,169","11,025",-41%,2004-05-12 19:03:18,2004-05-10
31,Shapiro Lewis,VP,S - Sale+OE,BL,$25.95,"-5,301","-$137,561","10,759",-33%,2004-05-12 19:02:26,2004-05-10
32,Lincoln Deidra,VP of Del Frisco's,S - Sale+OE,STAR,$29.16,"-2,500","-$72,888","5,000",-33%,2004-05-12 19:00:27,2004-05-12
33,Stortz Thomas C,EVP,P - Purchase,LVLT,$2.97,"+17,000","+$50,489","443,774",+4%,2004-05-12 19:00:13,2004-05-11
34,Patel Sunit S,"Group VP, CFO",P - Purchase,LVLT,$2.97,"+30,555","+$90,685","244,199",+14%,2004-05-12 19:00:07,2004-05-11
