,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Allgyer Warren,"Sr. VP Sales, Asia Pacific",P - Purchase,PCLE,$3.79,"+2,700","+$10,233","2,700",New,2004-08-04 21:56:39,2004-08-03
1,Christiano Matthew,Dir,S - Sale,MVSN,$21.08,"-1,000","-$21,078","1,780,287",0%,2004-08-04 21:49:32,2004-08-02
2,Christiano Matthew,Dir,S - Sale,MVSN,$21.75,"-1,000","-$21,749","1,781,287",0%,2004-08-04 21:47:56,2004-07-30
3,Young Richard A,"EVP, COO",S - Sale,TSYS,$5.32,"-10,000","-$53,200","233,474",-4%,2004-08-04 21:47:20,2004-07-30
4,Kuioka Alton T,Vice COB,S - Sale+OE,BOH,$46.07,"-29,483","-$1,358,410","132,201",-18%,2004-08-04 21:47:06,2004-08-03
5,Montgomery Adams Carol,VP OF MARKETING,S - Sale+OE,NETM,$5.36,"-1,250","-$6,702",0,-100%,2004-08-04 21:39:39,2004-08-02
6,Dubinsky Donna L,Dir,S - Sale,PLMO,$39.80,"-3,000","-$119,400","1,722,911",0%,2004-08-04 21:23:51,2004-08-04
7,Diethrich Edward,Dir,S - Sale,ELGX,$5.50,"-1,590","-$8,745","892,875",0%,2004-08-04 21:07:50,2004-08-03
8,Baker Biotech Capital Gp LLC,"Dir, 10%",P - Purchase,SGEN,$5.72,"+38,663","+$221,337","38,663",New,2004-08-04 21:06:19,2004-08-02
9,Baker Biotech Capital II Gp LLC,"Dir, 10%",P - Purchase,SGEN,$5.72,"+40,793","+$233,531","40,793",New,2004-08-04 21:05:54,2004-08-02
10,Baker Bros Capital Gp LLC,"Dir, 10%",P - Purchase,SGEN,$5.72,"+7,756","+$44,401","7,756",New,2004-08-04 21:05:15,2004-08-02
11,Gessner Lee,Former Exec. V.P.,S - Sale+OE,TNM,$21.03,"-5,000","-$105,150","5,608",-47%,2004-08-04 20:46:28,2004-08-02
12,Oaktree Capital Management LLC,10%,S - Sale,GMR,$27.90,"-1,444,750","-$40,308,525","6,176,756",-19%,2004-08-04 20:43:58,2004-08-02
13,Kaplan Stephen A,Dir,S - Sale,GMR,$0.00,-0,-$0,0,-32768%,2004-08-04 20:43:44,2004-08-02
14,Ocm Principal Opportunities Fund L P,10%,S - Sale,GMR,$27.90,"-1,444,750","-$40,308,525","6,176,756",-19%,2004-08-04 20:43:23,2004-08-02
15,Lemoncheck John,VP of CE Products,S - Sale,SIMG,$11.62,"-2,349","-$27,295",0,-100%,2004-08-04 20:41:49,2004-08-04
16,Tirado Steve,"Pres, Storage Group",S - Sale,SIMG,$11.11,"-7,000","-$77,756","259,075",-3%,2004-08-04 20:41:27,2004-08-04
17,Woodard William M,"SVP, Business Development",S - Sale,PETC,$29.49,"-4,000","-$117,979","221,556",-2%,2004-08-04 20:26:33,2004-08-02
18,Haugh C Granger,Dir,S - Sale+OE,CMBC,$25.05,"-2,500","-$62,628","83,535",-3%,2004-08-04 20:26:06,2004-08-02
19,Richter Razia,"SVP, Supply Chain",S - Sale,PETC,$29.49,"-1,000","-$29,495","37,000",-3%,2004-08-04 20:26:06,2004-08-02
20,Haugh C Granger,Dir,S - Sale+OE,CMBC,$25.00,-700,"-$17,500","83,535",-1%,2004-08-04 20:25:41,2004-07-30
21,Myers James M,CEO,S - Sale,PETC,$29.49,"-8,000","-$235,958","536,000",-1%,2004-08-04 20:25:34,2004-08-02
22,Haugh C Granger,Dir,S - Sale+OE,CMBC,$25.00,-200,"-$5,000","83,535",0%,2004-08-04 20:25:21,2004-07-28
23,Mitchell Janet D,"SVP, HR, Admin",S - Sale,PETC,$29.49,"-4,000","-$117,979","267,506",-1%,2004-08-04 20:25:06,2004-08-02
24,Haugh C Granger,Dir,S - Sale+OE,CMBC,$25.06,"-1,600","-$40,090","83,535",-2%,2004-08-04 20:25:04,2004-08-03
25,Major Frederick W,"SVP, Information Systems",S - Sale,PETC,$29.49,"-1,000","-$29,495","17,000",-6%,2004-08-04 20:24:07,2004-08-02
26,Glassell Claes,"Exec Officer, Dir",P - Purchase,CERS,$2.31,"+49,500","+$114,226","49,500",New,2004-08-04 20:22:34,2004-08-03
27,Gandolfo John,INSIDER,P - Purchase,BJCT,$1.36,"+2,000","+$2,727","8,452",+31%,2004-08-04 20:18:33,2004-08-02
28,Martin Keith G,"SVP, Operations",S - Sale+OE,PETC,$29.49,"-4,000","-$117,979","17,300",-19%,2004-08-04 20:17:57,2004-08-02
29,Hall Bruce C,"Pres, COO",S - Sale,PETC,$29.49,"-8,000","-$235,958","536,000",-1%,2004-08-04 20:17:09,2004-08-02
30,Devine Brian K,Dir,S - Sale,PETC,$29.49,"-37,600","-$1,109,004","704,164",-5%,2004-08-04 20:15:47,2004-08-02
31,Brann Robert E,"SVP, Merchandising",S - Sale+OE,PETC,$29.49,"-4,000","-$117,979","194,047",-2%,2004-08-04 20:15:24,2004-08-02
32,Grant Robert E,"VP, COO",P - Purchase,BLTI,$8.86,"+1,000","+$8,860","1,000",New,2004-08-04 20:07:02,2004-08-03
33,Smolyansky Edward,Controller,S - Sale,LWAY,$14.54,"-2,500","-$36,342","1,500,623",0%,2004-08-04 19:59:09,2004-08-02
34,Vanasek James G,"EVP, Chief Entrprise Risk Off",S - Sale,WM,$38.70,"-10,000","-$386,955","13,113",-43%,2004-08-04 19:55:33,2004-07-30
35,Kilar Jason,SVP,S - Sale+OE,AMZN,$38.28,"-5,000","-$191,425","30,110",-14%,2004-08-04 19:47:13,2004-08-02
36,Bezos Jeffrey P,"COB, CEO, Pres, 10%",S - Sale,AMZN,$38.06,"-400,000","-$15,225,100","102,792,206",0%,2004-08-04 19:40:32,2004-08-02
37,Blair Jack R,Dir,P - Purchase,NUVA,$10.05,"+1,500","+$15,075","1,500",New,2004-08-04 19:25:13,2004-08-03
38,Nader Tavakoli,10%,P - Purchase,CNST,$5.24,"+106,200","+$556,518","3,928,324",+3%,2004-08-04 19:18:04,2004-07-30
39,Eldridge Benjamin N,"SVP of Development, CTO",S - Sale,FORM,$19.93,"-13,500","-$269,120","169,240",-7%,2004-08-04 19:15:57,2004-08-02
40,Russak Michael A,"Pres, CTO",S - Sale,KOMG,$10.45,"-10,000","-$104,465","37,000",-21%,2004-08-04 19:06:59,2004-08-04
41,Merkadeau Stuart L,"SVP, GC",S - Sale+OE,FORM,$20.00,"-1,000","-$20,000","7,382",-12%,2004-08-04 19:03:41,2004-08-02
42,Medcap Partners LP,10%,P - Purchase,VMTI,$2.61,"+57,200","+$149,366","2,303,895",+3%,2004-08-04 19:02:48,2004-08-04
43,Frissora Mark P,"COB, CEO",S - Sale,TEN,$13.76,"-94,484","-$1,300,516","100,270",-49%,2004-08-04 19:00:28,2004-08-02
44,Schroeder James A,SVP of Logistics,S - Sale+OE,MSM,$31.00,"-159,677","-$4,949,987","15,880",-91%,2004-08-04 18:59:38,2004-08-02
45,Eccleston Thomas,"VP, Secretary",S - Sale+OE,MSM,$31.00,"-12,774","-$395,994",640,-95%,2004-08-04 18:58:52,2004-08-02
